HJD,mag,Band,Survey
-38378.104261000175,14.891592000000001,B,DASCH
-37302.1520130001,15.134782999999999,B,DASCH
-36123.185713999905,15.389451000000001,B,DASCH
-36105.25079399999,15.721688,B,DASCH
-36098.23483199999,15.236373,B,DASCH
-36077.305956,15.490513,B,DASCH
-36051.41395800002,15.15399,B,DASCH
-35415.211652999744,15.824654999999998,B,DASCH
-35038.22884800006,16.138233,B,DASCH
-34709.13193800021,14.960678,B,DASCH
-33879.284192999825,15.184497,B,DASCH
-33175.30901199998,14.47429,B,DASCH
-32033.409117999952,15.961443,B,DASCH
-31237.68657700019,9.876969,B,DASCH
-29394.4873540001,15.196217,B,DASCH
-27390.1116419998,15.459812,B,DASCH
-26171.47621600004,15.312244,B,DASCH
-25591.104669000022,15.293779,B,DASCH
-25587.228660000023,16.020924,B,DASCH
-25511.409381000325,15.076042000000001,B,DASCH
-25510.370562999975,15.377862,B,DASCH
-25508.368416999932,15.910144,B,DASCH
-25507.39192900015,15.93149,B,DASCH
-25506.40089799976,16.592596,B,DASCH
-25504.341270999983,15.584306,B,DASCH
-25452.464525000192,15.527804999999999,B,DASCH
-25436.389882000163,15.299139000000002,B,DASCH
-25233.394983999897,15.867748,B,DASCH
-24822.51191999996,15.205694,B,DASCH
-24798.506877999753,15.350943,B,DASCH
-24765.642858000007,15.498601999999998,B,DASCH
-24735.712491999846,15.060959,B,DASCH
-24711.72206400009,15.100675,B,DASCH
-24671.74796599988,14.197837,B,DASCH
-24440.542828999925,16.065157,B,DASCH
-24440.48292400036,16.016726000000002,B,DASCH
-24439.513013000134,16.394669,B,DASCH
-24439.453108000103,16.444511,B,DASCH
-24438.490815000143,15.662697,B,DASCH
-24437.580809999723,15.051935999999998,B,DASCH
-24436.45819299994,15.246799,B,DASCH
-24436.453346000053,15.324635999999998,B,DASCH
-24434.48582299985,15.789181,B,DASCH
-24432.58409299981,16.136882999999997,B,DASCH
-24432.51310699992,16.128985999999998,B,DASCH
-24429.457249999978,15.041701000000002,B,DASCH
-24417.63619900029,15.792710000000001,B,DASCH
-24413.478852999862,15.24955,B,DASCH
-24410.612410999835,15.210572,B,DASCH
-24410.44342900021,15.219401999999999,B,DASCH
-24407.60815400025,15.957588000000001,B,DASCH
-24406.683606999926,16.302692,B,DASCH
-24405.613972000312,15.435188,B,DASCH
-24404.698082000017,15.058943,B,DASCH
-24403.610788000282,15.193169000000001,B,DASCH
-24401.55323900003,15.704039000000002,B,DASCH
-24397.47415400017,15.786023000000002,B,DASCH
-24386.71797099989,15.485185999999999,B,DASCH
-24386.619971000124,15.300862,B,DASCH
-24385.681977000087,15.9308,B,DASCH
-24385.616977999918,15.736313,B,DASCH
-24385.558977999724,15.817070000000001,B,DASCH
-24384.675983999856,16.083023,B,DASCH
-24384.57798400009,15.966342000000001,B,DASCH
-24383.716990000103,16.301331,B,DASCH
-24383.650989999995,16.051319,B,DASCH
-24382.65199599974,16.378965,B,DASCH
-24378.71402100008,15.222306,B,DASCH
-24378.650022000074,15.324457,B,DASCH
-24355.721159999724,15.290958999999999,B,DASCH
-24355.65615999978,15.291424,B,DASCH
-24354.654165999964,15.457358,B,DASCH
-24350.728186999913,16.572824,B,DASCH
-24349.72719300026,15.922113000000001,B,DASCH
-24348.697197999805,15.013207000000001,B,DASCH
-24322.749309000093,15.319425,B,DASCH
-24073.473699999973,15.119673,B,DASCH
-24055.580932000186,15.499172,B,DASCH
-24022.6667249999,15.284208,B,DASCH
-23936.744379000273,14.714248000000001,B,DASCH
-23725.450999999885,15.296783,B,DASCH
-23690.519675000105,15.681426,B,DASCH
-23677.564243,14.939189,B,DASCH
-23670.69143300038,15.691073999999999,B,DASCH
-23670.659576999955,15.431316,B,DASCH
-23670.627718999982,15.264270000000002,B,DASCH
-23670.595861999784,15.400011,B,DASCH
-23670.56400500005,15.463999,B,DASCH
-23670.532147999853,15.024779999999998,B,DASCH
-23670.500290000346,15.342346,B,DASCH
-23670.43657700019,14.972118,B,DASCH
-23406.389874999877,16.362581,B,DASCH
-23394.424688000232,15.406754999999999,B,DASCH
-23392.39482499985,15.680735999999998,B,DASCH
-23342.516851000022,16.156214000000002,B,DASCH
-23321.474899999797,15.826426000000001,B,DASCH
-23319.52296399977,15.664859,B,DASCH
-23312.54523199983,15.009321,B,DASCH
-23311.471788000315,15.748129999999998,B,DASCH
-23289.59120299993,15.234957999999999,B,DASCH
-23289.55865299981,15.384419,B,DASCH
-23284.46291500004,16.19314,B,DASCH
-23282.582313000225,15.006060999999999,B,DASCH
-23279.629652000032,15.245182000000002,B,DASCH
-23224.71430800017,15.864560999999998,B,DASCH
-23224.6796810003,15.652957999999998,B,DASCH
-23197.76591099985,16.019823000000002,B,DASCH
-23168.788266999647,15.287602,B,DASCH
-23072.39381999988,15.434364000000002,B,DASCH
-23054.383733999915,15.201789999999999,B,DASCH
-23054.364850000013,15.437114000000001,B,DASCH
-23053.370730000082,15.535036999999999,B,DASCH
-23039.401599000208,15.273325,B,DASCH
-22958.612781000324,14.558076000000002,B,DASCH
-22869.69289099984,14.355735000000001,B,DASCH
-22635.533015999943,15.313896,B,DASCH
-22634.580070000142,15.342829,B,DASCH
-22578.690942999907,15.082087,B,DASCH
-22578.625843999907,15.195338000000001,B,DASCH
-22577.692985999864,15.050553,B,DASCH
-22577.60918899998,15.2533,B,DASCH
-22577.54408999998,15.221589999999999,B,DASCH
-22574.692886000033,16.375151000000002,B,DASCH
-22574.62778600026,16.157084,B,DASCH
-22574.562686999794,16.12229,B,DASCH
-22574.49758800026,16.253605,B,DASCH
-22572.547383000143,15.726208999999999,B,DASCH
-22572.482284000143,15.665199,B,DASCH
