HJD,mag,Band,Survey
-37302.151750000194,15.544711999999999,B,DASCH
-37277.13387699984,15.28325,B,DASCH
-36880.162291999906,15.230424,B,DASCH
-36503.27345099999,14.942170999999998,B,DASCH
-36152.1587700001,15.729041,B,DASCH
-36122.19203300029,15.242120000000002,B,DASCH
-36105.25118200015,15.990885999999998,B,DASCH
-36077.383386999834,15.182347,B,DASCH
-36051.42649600003,15.767347000000001,B,DASCH
-36043.41751000006,15.646082,B,DASCH
-34628.27065900015,15.565638,B,DASCH
-34627.27616599994,15.506935,B,DASCH
-33879.39127000002,15.12936,B,DASCH
-33183.35618100036,15.319245,B,DASCH
-33179.34921400016,15.79372,B,DASCH
-33179.25321500003,15.743049,B,DASCH
-33179.16221599979,15.756479,B,DASCH
-33176.36223899992,15.322833,B,DASCH
-33144.4274439998,15.85382,B,DASCH
-32924.0961000002,14.907385000000001,B,DASCH
-32436.27231199993,15.255034,B,DASCH
-32409.416463000234,15.329487,B,DASCH
-32066.393343999982,15.446359,B,DASCH
-32034.393493999727,15.354393,B,DASCH
-31369.197614999954,15.477310000000001,B,DASCH
-28795.27204399975,14.844785,B,DASCH
-28777.29431599984,14.006342000000002,B,DASCH
-27390.111736999825,15.590009,B,DASCH
-26534.403510999866,15.02716,B,DASCH
-26513.455459000077,15.122136,B,DASCH
-26512.4334549997,15.516779999999999,B,DASCH
-26510.461447000038,15.561554000000001,B,DASCH
-26509.427441999782,15.718151,B,DASCH
-26472.49019799987,15.2331,B,DASCH
-26470.48418099992,15.343684,B,DASCH
-26332.13151599979,15.746843,B,DASCH
-26317.124584000092,15.528514000000001,B,DASCH
-26316.128589000087,15.079982000000001,B,DASCH
-26293.221745999996,15.525186999999999,B,DASCH
-26267.320968999993,15.190551999999999,B,DASCH
-26265.19898799993,15.605123999999998,B,DASCH
-26262.15201599989,15.335737,B,DASCH
-26261.215024000034,15.133645999999999,B,DASCH
-26259.210041999817,15.390087,B,DASCH
-26258.16605200013,15.681866000000001,B,DASCH
-26247.362147000153,15.118267000000001,B,DASCH
-26171.476513000205,15.324473000000001,B,DASCH
-26124.473327999935,15.102352999999999,B,DASCH
-26099.49913300015,15.648248,B,DASCH
-26092.501072000246,15.70624,B,DASCH
-25948.180604999885,15.626747,B,DASCH
-25946.21561699966,15.093584,B,DASCH
-25943.16663599992,15.623921,B,DASCH
-25934.195698000025,15.310314000000002,B,DASCH
-25915.30985099962,15.741143,B,DASCH
-25639.10448600026,15.068883,B,DASCH
-25591.149559999816,15.154558999999999,B,DASCH
-25581.19961500028,15.505154999999998,B,DASCH
-25560.20176600013,15.643275,B,DASCH
-25537.273965000175,15.026141,B,DASCH
-25510.370959000196,15.369862,B,DASCH
-25508.36881799996,15.377487,B,DASCH
-25507.392332999967,15.491285999999999,B,DASCH
-25506.401304999832,15.75801,B,DASCH
-25504.341683000326,15.843792,B,DASCH
-25498.386297000106,15.622647,B,DASCH
-25452.464877999853,15.681118,B,DASCH
-25362.502077000216,15.233135999999998,B,DASCH
-25197.16874800017,15.736687,B,DASCH
-25175.31693500001,15.622722,B,DASCH
-24810.421690999996,15.820579,B,DASCH
-24440.543109000195,15.565253,B,DASCH
-24439.513298999984,15.534820999999999,B,DASCH
-24438.491106000263,15.973415,B,DASCH
