HJD,mag,Band,Survey
-38378.10423900001,15.222016,B,DASCH
-38376.090665000025,15.064898999999999,B,DASCH
-37302.15184199996,14.877284,B,DASCH
-37277.13398799999,14.734820999999998,B,DASCH
-36823.35168799991,14.746081,B,DASCH
-36503.238919999916,14.783651,B,DASCH
-36152.15887799999,14.964087,B,DASCH
-36122.19210899994,14.386985000000001,B,DASCH
-36105.25123100029,14.704678,B,DASCH
-36077.38338300027,14.410467,B,DASCH
-36051.41428400017,14.312153,B,DASCH
-36047.451444000006,14.563223,B,DASCH
-35747.39397000009,15.087585,B,DASCH
-35386.29128899984,14.634492000000002,B,DASCH
-35060.16618099995,13.247295999999999,B,DASCH
-35058.21805700008,14.349857,B,DASCH
-35038.22918800032,14.916278,B,DASCH
-34717.125384999905,14.422220000000001,B,DASCH
-34709.132041999605,14.727227,B,DASCH
-34628.27067800006,10.546369,B,DASCH
-34627.2761830003,14.098182999999999,B,DASCH
-34619.37237,14.754557,B,DASCH
-34414.12807599967,11.140447,B,DASCH
-34260.33466199972,14.791614000000001,B,DASCH
-33982.164053000044,14.456762,B,DASCH
-33906.32225200022,15.29901,B,DASCH
-33879.39125299966,15.11576,B,DASCH
-33622.138276999816,14.613416,B,DASCH
-33622.12754300004,13.314062,B,DASCH
-33602.17951199971,14.880192999999998,B,DASCH
-33563.2762529999,14.416113000000001,B,DASCH
-33254.15724600013,14.377963000000001,B,DASCH
-33210.40166600002,10.752991,B,DASCH
-33183.356230000034,14.638171,B,DASCH
-33179.43325600028,14.821266,B,DASCH
-33179.349256000016,14.849748000000002,B,DASCH
-33179.25325699989,14.939879999999999,B,DASCH
-33179.16225699987,14.789181,B,DASCH
-33144.42741899984,14.595626000000001,B,DASCH
-33143.44342099968,15.058824,B,DASCH
-33142.44194999989,14.729135000000001,B,DASCH
-32871.19892100012,14.8258,B,DASCH
-32436.272330000065,14.563898000000002,B,DASCH
-32409.416428999975,14.579958,B,DASCH
-32171.104412999935,12.390486,B,DASCH
-32066.393352999818,14.569823999999999,B,DASCH
-32034.393441999797,14.511312,B,DASCH
-31369.19768500002,14.775960000000001,B,DASCH
-31368.169259000104,12.222267,B,DASCH
-31352.19539500028,13.275948999999999,B,DASCH
-28797.24998900015,14.447467999999999,B,DASCH
