HJD,mag,Band,Survey
-38701.150793000124,14.106643,B,DASCH
-37302.152056000195,15.682392000000002,B,DASCH
-36124.19322200026,15.481641,B,DASCH
-36122.192230999935,15.741615,B,DASCH
-36105.2512889998,15.467956,B,DASCH
-36051.42629500013,15.768307,B,DASCH
-36043.41727200011,15.699507999999998,B,DASCH
-35831.088436999824,14.078576000000002,B,DASCH
-35746.2659,15.452026000000002,B,DASCH
-35038.2293469999,15.984354000000002,B,DASCH
-34628.27067200001,15.61989,B,DASCH
-34339.11585299997,12.174728,B,DASCH
-33990.433265000116,-18.648148000000003,B,DASCH
-33622.1385110002,15.283594,B,DASCH
-33183.356288999785,15.685265,B,DASCH
-33179.433299000375,15.682357000000001,B,DASCH
-33179.34929900011,15.947026999999999,B,DASCH
-33179.25329900021,15.940682999999998,B,DASCH
-33179.16229900019,15.557445999999999,B,DASCH
-33176.3623060002,15.356121,B,DASCH
-33144.42732300004,15.496913000000001,B,DASCH
-33143.44332099985,15.657839000000001,B,DASCH
-32436.272320999764,15.627770000000002,B,DASCH
-31355.205587999895,12.714255,B,DASCH
-29225.217592999805,11.487119999999999,B,DASCH
-27390.11205899995,15.12604,B,DASCH
-26534.40322599979,15.541803,B,DASCH
-26513.455124999862,16.270325,B,DASCH
-26510.461108999792,15.632763,B,DASCH
-26509.42710299976,15.397193,B,DASCH
-26472.489893999882,15.870757000000001,B,DASCH
-26470.48388400022,15.733339,B,DASCH
-26332.13184799999,16.084745,B,DASCH
-26318.120922999922,15.77268,B,DASCH
-26317.124929000158,15.808066,B,DASCH
-26293.22206500033,15.707645000000001,B,DASCH
-26265.199208999984,16.067511,B,DASCH
-26262.152222000062,15.52945,B,DASCH
-26261.21522599971,15.686153,B,DASCH
-26259.210234999657,15.92411,B,DASCH
-26258.166238999926,16.013237,B,DASCH
-26247.36227700021,15.8997,B,DASCH
-26171.47623499995,15.458206,B,DASCH
-26099.49885299988,15.839270999999998,B,DASCH
-25639.10469800001,15.50435,B,DASCH
-25587.228924999945,15.398171,B,DASCH
-25537.27419700008,15.644313,B,DASCH
-25511.409872000106,15.400828,B,DASCH
-25510.371052000206,15.533914000000001,B,DASCH
-25508.368900000118,15.510194,B,DASCH
-25507.39240900008,15.597284,B,DASCH
-25504.34174000006,15.243295000000002,B,DASCH
-25498.38631899981,15.689482,B,DASCH
-25472.287858000025,11.507867,B,DASCH
-25452.46464700019,15.42598,B,DASCH
-25362.50182100013,15.043282000000001,B,DASCH
-25197.16906700004,15.923657999999998,B,DASCH
-25175.317181999795,16.167706,B,DASCH
-24822.51238600025,15.248427,B,DASCH
-24810.42193900002,15.602964000000002,B,DASCH
-24798.50739199994,15.59087,B,DASCH
-24789.430886999704,15.290995,B,DASCH
-24711.722095000092,15.579689000000002,B,DASCH
-24667.753016999923,12.128461999999999,B,DASCH
-24440.54333700007,15.388742,B,DASCH
-24440.483432000037,15.240991000000001,B,DASCH
-24439.513522000052,15.618509,B,DASCH
-24438.491324999835,15.784045,B,DASCH
-24437.58132100012,15.749889999999999,B,DASCH
-24436.453858000226,15.476023999999999,B,DASCH
-24435.475291000213,15.110854000000002,B,DASCH
-24434.486336000264,15.275049,B,DASCH
-24432.584606000222,15.500248000000001,B,DASCH
-24432.513619999867,15.22395,B,DASCH
-24429.457762999926,15.692295999999999,B,DASCH
-24417.636696000118,15.183563000000001,B,DASCH
-24413.479338000063,15.399964,B,DASCH
-24407.608620000072,15.549919000000001,B,DASCH
-24401.55367900012,15.213217000000002,B,DASCH
-24397.47457400011,15.867631,B,DASCH
-24386.718328000046,15.125595,B,DASCH
-24386.620327999815,15.069195,B,DASCH
-24385.55932699982,15.271445000000002,B,DASCH
-24384.676326999906,15.117215,B,DASCH
-24384.57832700014,15.235574,B,DASCH
-24383.58732700022,15.369869,B,DASCH
-24382.652325999923,15.504401999999999,B,DASCH
-24378.71432300005,15.308066,B,DASCH
-24378.650322999805,15.380164,B,DASCH
-24377.588322000112,15.106859,B,DASCH
-24376.618319999892,15.400324,B,DASCH
-24375.65131899994,15.611227,B,DASCH
-24357.683279999997,15.723495999999999,B,DASCH
-24355.656272999942,15.586213,B,DASCH
-24354.65427000029,15.109285,B,DASCH
-24350.728256000206,15.441870000000002,B,DASCH
-24349.727252999786,15.665654,B,DASCH
-24322.74912900012,11.338232000000001,B,DASCH
-24113.46099800011,15.568341,B,DASCH
-24087.443141999654,15.775313,B,DASCH
-24084.488156999927,16.069075,B,DASCH
-24073.474209999666,15.799710999999999,B,DASCH
-24059.47226499999,16.162101999999997,B,DASCH
-24055.58143500006,15.413367000000001,B,DASCH
-24047.48829999985,15.309323000000001,B,DASCH
-24044.517305999994,15.722881,B,DASCH
-24022.66709000012,15.234928,B,DASCH
-24002.641306000296,15.819894,B,DASCH
-23988.66426800005,15.877926,B,DASCH
-23944.704059000127,15.958649,B,DASCH
-23939.75703100022,15.736158999999999,B,DASCH
-23754.417961999774,16.155932999999997,B,DASCH
-23735.443070999812,15.767220000000002,B,DASCH
-23725.518124999944,15.778869,B,DASCH
-23696.423256999813,15.900844000000001,B,DASCH
-23695.64525999967,15.8801,B,DASCH
-23691.482274000067,15.891885,B,DASCH
-23677.657308999915,15.533169000000001,B,DASCH
-23676.663310999982,15.719579999999999,B,DASCH
-23669.660322000273,15.616872,B,DASCH
-23664.553325999994,16.028783999999998,B,DASCH
-23587.747105000075,15.478828,B,DASCH
-23585.713093999773,15.587297,B,DASCH
-23578.751054999884,15.631047,B,DASCH
-23573.76402699994,15.93436,B,DASCH
-23558.770940999966,15.969621,B,DASCH
-23555.77492400026,15.87314,B,DASCH
-23547.779879999813,15.819076,B,DASCH
