HJD,mag,Band,Survey
-37277.13365700003,15.848018,B,DASCH
-36124.192892999854,15.040107,B,DASCH
-36123.18590499973,15.394413,B,DASCH
-36105.251125999726,15.650778,B,DASCH
-36077.383435999975,15.506388000000001,B,DASCH
-36043.41766899964,15.638105,B,DASCH
-35746.265677999705,15.450454,B,DASCH
-35360.29229500005,15.692997,B,DASCH
-35038.2289450001,15.709276000000001,B,DASCH
-34717.125052999705,15.256210000000001,B,DASCH
-34514.47644999996,11.543644,B,DASCH
-34273.28205200005,16.102779,B,DASCH
-34260.35336099984,14.953362,B,DASCH
-33892.32005600026,15.613545000000002,B,DASCH
-33567.26890899986,11.855406,B,DASCH
-33183.35612400016,15.124073999999998,B,DASCH
-33179.433170999866,15.951489000000002,B,DASCH
-33176.362208000384,15.716622000000001,B,DASCH
-33144.42753300024,15.481565,B,DASCH
-33140.41119199991,13.205986,B,DASCH
-32492.253272000235,13.267778,B,DASCH
-32034.393629000057,15.468411999999999,B,DASCH
-31388.189384999685,12.716045,B,DASCH
-27390.144536999986,10.967188,B,DASCH
-26510.461663000286,15.685464000000001,B,DASCH
-26509.427658999804,16.024109,B,DASCH
-26332.131300999783,15.343820000000001,B,DASCH
-26293.221547999885,15.812645999999999,B,DASCH
-26292.18855800014,15.499923,B,DASCH
-26171.47669599997,15.733494,B,DASCH
-25587.22836099984,15.535357000000001,B,DASCH
-25511.409721999895,15.298441,B,DASCH
-25510.37091200007,15.417038,B,DASCH
-25508.368777999654,15.810734,B,DASCH
-25507.39229700016,16.084547,B,DASCH
-25504.34165800037,15.850181,B,DASCH
-25498.38629500009,15.76653,B,DASCH
-25452.46503400011,15.172573000000002,B,DASCH
-25197.16855000006,15.528588000000001,B,DASCH
-24822.51191300014,15.969719,B,DASCH
-24820.483115000185,16.045492000000003,B,DASCH
-24810.421540999785,15.7657,B,DASCH
-24798.507083999924,15.419997,B,DASCH
-24765.643290000036,15.692314000000001,B,DASCH
-24735.713008999825,15.878484,B,DASCH
-24711.722547000274,15.435757,B,DASCH
-24680.63469999982,11.225824000000001,B,DASCH
-24440.542972000316,16.359011,B,DASCH
-24440.48306800006,16.142866,B,DASCH
-24439.51316500036,15.839,B,DASCH
-24439.453261000104,16.074631,B,DASCH
-24438.49097599974,15.851052,B,DASCH
-24437.58097900031,15.561743,B,DASCH
-24436.45352400001,15.118397,B,DASCH
-24435.474965999834,15.356481,B,DASCH
-24434.48601800017,15.750817999999999,B,DASCH
-24432.58430400025,16.189598,B,DASCH
-24432.51331899967,15.987879999999999,B,DASCH
-24417.636526999995,15.697776000000001,B,DASCH
-24407.608547000214,15.668645000000001,B,DASCH
-24406.684004999697,15.257492999999998,B,DASCH
-24405.614375999663,15.500632999999999,B,DASCH
-24405.569015000015,15.640423,B,DASCH
-24401.553665000014,16.185892000000003,B,DASCH
-24397.474600999616,15.281224,B,DASCH
-24386.71845899988,15.363988,B,DASCH
-24386.62045999989,15.428185999999998,B,DASCH
-24385.682468999643,15.604524,B,DASCH
-24385.6174689997,15.469069000000001,B,DASCH
-24385.55947000021,15.699888,B,DASCH
-24384.676477999892,15.863013,B,DASCH
-24384.5784789999,16.024817000000002,B,DASCH
-24383.717486000154,16.071323,B,DASCH
-24382.65249599982,16.245703,B,DASCH
-24378.714529000223,15.574276999999999,B,DASCH
-24378.65052999975,15.139520000000001,B,DASCH
-24375.715553000104,15.645837,B,DASCH
-24375.651552999858,15.43796,B,DASCH
-24355.721666999627,15.597201,B,DASCH
-24355.656667999923,15.629686999999999,B,DASCH
-24350.728684000205,15.894814000000002,B,DASCH
-24349.727686000057,15.601732,B,DASCH
-24348.69768900005,15.138495,B,DASCH
-24113.4604460001,14.978947,B,DASCH
-24084.487728999928,15.463103,B,DASCH
-24055.581236000173,15.486011999999999,B,DASCH
-24053.523103999905,15.601664999999999,B,DASCH
-24047.48817700008,15.383896,B,DASCH
-24022.66720899986,15.164026999999999,B,DASCH
-23690.51997799985,15.575453,B,DASCH
-23406.38950000005,15.597559,B,DASCH
-23394.424397999886,15.978954000000002,B,DASCH
-23392.394550999627,15.653993,B,DASCH
-23342.5170140001,15.633432,B,DASCH
-23320.55913399998,15.757667999999999,B,DASCH
-23319.52330699982,16.064041,B,DASCH
-23312.54561999999,15.417041000000001,B,DASCH
-23310.454253999982,15.512834,B,DASCH
-23289.591694999952,16.12664,B,DASCH
-23282.5828209999,15.11254,B,DASCH
-23205.760200999677,15.435682,B,DASCH
-23193.76274299994,14.584463000000001,B,DASCH
-23054.364399999846,15.926352,B,DASCH
-23039.39631900005,15.455495999999998,B,DASCH
-23011.436497000046,15.742185000000001,B,DASCH
-23010.431505999994,15.494722,B,DASCH
-22586.626174999867,15.747457999999998,B,DASCH
-22578.626252999995,15.23085,B,DASCH
-22577.693400000222,15.667329,B,DASCH
-22577.609602999873,15.536022,B,DASCH
-22577.544503999874,15.289093,B,DASCH
-22574.693315000273,16.581469,B,DASCH
-22574.628215999808,16.628513,B,DASCH
-22574.56311699981,16.278786,B,DASCH
-22574.49801900005,16.576218,B,DASCH
-22556.69208800001,15.909819,B,DASCH
