HJD,mag,Band,Survey
-36077.383390999865,15.856354000000001,B,DASCH
-32436.27233499987,15.946836,B,DASCH
-32066.393359999638,15.797204,B,DASCH
-32034.393453999888,16.512718,B,DASCH
-29539.325112999883,12.058066,B,DASCH
-26262.152092000004,16.235189000000002,B,DASCH
-26261.215100000147,15.975598000000002,B,DASCH
-25943.166738000233,15.745379999999999,B,DASCH
-25934.19579999987,16.261557,B,DASCH
-25918.250922000036,16.401037,B,DASCH
-25915.30994499987,16.087364,B,DASCH
-25591.149656999856,16.181398,B,DASCH
-25537.27404800011,16.139315,B,DASCH
-24434.48621100001,16.229288,B,DASCH
-24149.361572000198,15.824639000000001,B,DASCH
-23587.74734799983,16.072354999999998,B,DASCH
-23586.64534300007,15.623014999999999,B,DASCH
-23585.713338000234,15.936832,B,DASCH
-23578.751298000105,15.798523000000001,B,DASCH
-23573.764266999904,15.826392000000002,B,DASCH
-23572.745259999763,16.08831,B,DASCH
-23558.77116300026,16.140972,B,DASCH
-23546.780071000103,15.843236,B,DASCH
-23434.38653599983,15.855374,B,DASCH
-23428.38854700001,16.013061999999998,B,DASCH
-23315.617271000054,15.953553,B,DASCH
-22586.66026100004,16.314346,B,DASCH
-22578.68830999965,16.135323,B,DASCH
-22578.65631100023,16.163618,B,DASCH
-22573.70433899993,16.101667000000003,B,DASCH
-22573.637339000124,15.973107999999998,B,DASCH
-22573.55233900016,16.158682000000002,B,DASCH
-22573.445340000093,16.096792,B,DASCH
-22550.53843199974,16.029556,B,DASCH
-22545.637442999985,16.169462,B,DASCH
-22341.39053300023,15.873395,B,DASCH
-22339.365536000114,16.543806,B,DASCH
-22329.425554000307,15.789895000000001,B,DASCH
-22329.353554000147,16.1227,B,DASCH
-22308.368633999955,16.119274,B,DASCH
-22223.476247000042,16.207836,B,DASCH
-22192.451409999747,16.525206,B,DASCH
-21965.444550999906,16.117998,B,DASCH
-21594.3595669996,15.780087,B,DASCH
-21488.657720999792,16.718504,B,DASCH
-21488.625171000138,16.642435,B,DASCH
-21487.656994000077,16.646175,B,DASCH
-21298.370110000018,12.080745,B,DASCH
-21237.380545999855,16.16614,B,DASCH
-21236.41054800013,15.913777,B,DASCH
-21223.415585999843,15.910359,B,DASCH
-21136.601183999795,15.989501,B,DASCH
-20899.351538999937,16.039585,B,DASCH
-20897.38253699988,15.950095000000001,B,DASCH
-20865.363561999984,16.097113,B,DASCH
-20797.614978000056,16.592142000000003,B,DASCH
-20481.36963699991,15.8705,B,DASCH
-20415.60011100024,16.012812,B,DASCH
-20309.657391000073,16.028305,B,DASCH
-20302.750359999947,16.248686,B,DASCH
-20296.752329000272,15.937457,B,DASCH
-20144.363540000282,16.114901,B,DASCH
-20118.425625999924,16.247198,B,DASCH
-20072.552933999803,16.232267,B,DASCH
-20043.604162999894,16.184053,B,DASCH
-20037.687206999864,16.073656,B,DASCH
-20005.666391999926,16.228603,B,DASCH
-20005.551392999943,16.265082999999997,B,DASCH
-20005.518393000122,15.725029000000001,B,DASCH
-19681.607137999963,16.043644,B,DASCH
-19681.50313899992,16.12303,B,DASCH
-19681.44614000013,15.945851000000001,B,DASCH
-19680.521147000138,16.140598,B,DASCH
-19674.65619000001,15.969869000000001,B,DASCH
-19674.551190999802,15.960901000000002,B,DASCH
-19653.729327000212,15.966284,B,DASCH
-19627.710434000008,15.779797,B,DASCH
-19627.67443400016,15.812978,B,DASCH
-19626.682436999865,15.918785999999999,B,DASCH
-19626.675437000114,15.908432000000001,B,DASCH
-19624.64144100016,16.658985,B,DASCH
-19410.37254700018,16.244474,B,DASCH
-19409.37854900025,15.955829999999999,B,DASCH
-19379.464670000132,16.427843,B,DASCH
-19375.38169399975,15.908439000000001,B,DASCH
-19304.441225999966,16.337269,B,DASCH
-19250.723453999963,15.792117999999999,B,DASCH
-19249.690454999916,16.287163,B,DASCH
-19248.670454999898,16.447287,B,DASCH
-19190.76326799998,16.333241,B,DASCH
-18944.432188000064,15.952356,B,DASCH
-18939.452224000357,15.806977999999999,B,DASCH
-18933.43526499998,16.018415,B,DASCH
-18892.647444000002,15.718217999999998,B,DASCH
-18892.550443999935,16.168561999999998,B,DASCH
-18891.64244600013,15.922923999999998,B,DASCH
-18886.494452999905,15.924339000000002,B,DASCH
-18700.37153100036,15.977467,B,DASCH
-18667.373583000153,16.127529,B,DASCH
-18560.621311999857,16.103661,B,DASCH
-18541.71840400016,15.932216,B,DASCH
-18541.6884039999,15.969334,B,DASCH
-18330.36752999993,16.064337,B,DASCH
-18329.36352999974,16.248901,B,DASCH
-18323.357534000184,16.068302,B,DASCH
-18298.467598000076,16.167507,B,DASCH
-18297.43860200001,15.9435,B,DASCH
-18296.408606000245,16.282503,B,DASCH
-18296.371606000233,16.448729999999998,B,DASCH
-18295.451611000113,16.403692000000003,B,DASCH
-18291.4166290001,16.240454,B,DASCH
-18291.38762999978,16.16884,B,DASCH
-18291.385629999917,16.301128,B,DASCH
-18287.48364900006,16.787704,B,DASCH
-18284.38666599989,16.181341,B,DASCH
-18270.395754000172,16.350304,B,DASCH
-18258.56104000006,14.499747,B,DASCH
-18176.63740299968,16.284887,B,DASCH
-18125.675418999977,16.443745,B,DASCH
-17940.36257100012,16.172876000000002,B,DASCH
-17470.650652000215,14.66288,B,DASCH
-17112.559227999765,16.77655,B,DASCH
-17059.63745300006,16.238258,B,DASCH
