HJD,mag,Band,Survey
-37302.15165299969,15.958058,B,DASCH
-37277.133772000205,16.029835000000002,B,DASCH
-36152.18622400006,14.729585,B,DASCH
-36152.15868100012,15.957995,B,DASCH
-36124.192960999906,15.21209,B,DASCH
-36105.251159999985,15.385943,B,DASCH
-36077.38341599982,15.748035999999999,B,DASCH
-36043.4175900002,16.254202,B,DASCH
-35747.39387400029,15.423712,B,DASCH
-35746.26572499983,15.263349,B,DASCH
-35360.29230199987,14.954448000000001,B,DASCH
-35038.22902800003,15.431317000000002,B,DASCH
-34717.12516799988,15.414223999999999,B,DASCH
-34628.27066599997,14.990842,B,DASCH
-34273.282074999996,15.272982,B,DASCH
-33198.25572700007,15.003115,B,DASCH
-33183.35615900019,15.625076000000002,B,DASCH
-33179.43319900008,15.637858999999999,B,DASCH
-33179.34919900028,15.497351,B,DASCH
-33179.25320000015,15.403639000000002,B,DASCH
-33179.16220099991,15.585267000000002,B,DASCH
-33176.36222900031,15.681320999999999,B,DASCH
-33144.42749099992,16.049984,B,DASCH
-32409.416517999955,15.434017,B,DASCH
-32034.39356300002,16.025316,B,DASCH
-31387.198790000286,15.501182,B,DASCH
-31369.197572000325,15.084760999999999,B,DASCH
-26534.4036030001,15.52266,B,DASCH
-26513.455561999697,16.052362,B,DASCH
-26510.461550000124,15.074646,B,DASCH
-26509.427546000108,15.165161,B,DASCH
-26472.490284000058,16.022963,B,DASCH
-26470.484265000094,15.692955,B,DASCH
-26332.13141199993,15.556424,B,DASCH
-26318.120473999996,15.467578,B,DASCH
-26317.12447899999,15.365834,B,DASCH
-26316.12848499976,15.378278,B,DASCH
-26293.221654000226,15.595735999999999,B,DASCH
-26267.320906999987,15.580182,B,DASCH
-26265.198929999955,15.691320999999999,B,DASCH
-26261.214972000103,16.010014,B,DASCH
-26259.209993000142,15.586476000000001,B,DASCH
-26258.16600400023,15.455047,B,DASCH
-26247.362118000165,15.746153,B,DASCH
-26124.473427999765,15.382847,B,DASCH
