HJD,mag,Band,Survey
-37277.13376199966,15.915809,B,DASCH
-36152.15868199989,15.710147000000001,B,DASCH
-36124.19297400024,15.813654999999999,B,DASCH
-36077.383438999765,15.795172,B,DASCH
-35746.26574199973,16.503542000000003,B,DASCH
-35699.31900200015,14.940337,B,DASCH
-35360.29232400004,15.822033,B,DASCH
-35038.22903699987,16.033621,B,DASCH
-34890.48342399998,11.102866,B,DASCH
-34297.46735400008,14.452726,B,DASCH
-34273.28209599992,15.679412,B,DASCH
-33336.115309000015,11.846655,B,DASCH
-33183.35617699986,15.595219,B,DASCH
-33176.36224999977,15.822167000000002,B,DASCH
-33144.42751599988,16.607052,B,DASCH
-32409.41654199967,15.822505,B,DASCH
-32034.393585999962,16.108145,B,DASCH
-31387.19879900012,15.227462,B,DASCH
-28842.180616999976,12.370264,B,DASCH
-27390.111643999815,15.135385000000001,B,DASCH
-26534.403622999787,15.589917000000002,B,DASCH
-26513.45557500003,15.650653,B,DASCH
-26472.490280000027,15.853766,B,DASCH
-26470.484261000063,16.026249,B,DASCH
-26332.13139700005,15.772328,B,DASCH
-26318.12046399992,15.760736999999999,B,DASCH
-26317.124470000155,15.905842999999999,B,DASCH
-26261.21498499997,15.879470999999999,B,DASCH
-26247.362135999836,16.001057,B,DASCH
-25943.16652800003,15.855826,B,DASCH
-25587.228465999942,15.911798000000001,B,DASCH
-25581.19950499991,15.687132,B,DASCH
-25511.40977300005,15.770163,B,DASCH
-25510.37096100021,15.843978,B,DASCH
-25508.36882499978,16.312262,B,DASCH
-25506.40131600015,16.122116000000002,B,DASCH
-25504.341696999967,15.606686999999999,B,DASCH
-25498.38632299984,15.724276999999999,B,DASCH
-25452.464978999924,16.391581,B,DASCH
-25197.168657000177,16.092751999999997,B,DASCH
-24822.512014999986,15.897460999999998,B,DASCH
-24820.483215000015,16.046207,B,DASCH
-24810.42163300002,15.919462,B,DASCH
-24798.507162000053,16.22352,B,DASCH
-24789.430722999852,15.572038000000001,B,DASCH
-24765.643314999994,15.7623,B,DASCH
-24711.722475999966,15.778914000000002,B,DASCH
-24440.543058999814,15.998434,B,DASCH
-24440.483155000024,16.155148,B,DASCH
-24439.51325099962,15.811529,B,DASCH
-24439.453346000053,15.612322,B,DASCH
-24438.491061000153,16.157463,B,DASCH
-24437.58106300002,16.158901,B,DASCH
-24436.45360600017,16.502815,B,DASCH
-24434.48609799985,15.603909,B,DASCH
-24432.58438100014,15.876451999999999,B,DASCH
-24432.513396000024,15.825586999999999,B,DASCH
-24431.546262999997,16.172829,B,DASCH
-24413.47925600037,15.590997,B,DASCH
-24406.68404099997,16.002892000000003,B,DASCH
-24406.429186000023,15.487449,B,DASCH
-24405.614409999922,15.645201,B,DASCH
-24405.569048000034,15.609779999999999,B,DASCH
-24403.611233999953,16.005795000000003,B,DASCH
-24401.553691999987,16.478163000000002,B,DASCH
-24386.62045800034,16.212364,B,DASCH
-24385.682465000078,15.575735,B,DASCH
-24385.61746599991,15.598257,B,DASCH
-24385.55946600018,15.339162,B,DASCH
-24384.676473000087,15.757782999999998,B,DASCH
-24384.578472999856,15.726359,B,DASCH
-24383.717478999868,15.631869,B,DASCH
-24383.65148,15.894979000000001,B,DASCH
-24383.587479999755,15.707629,B,DASCH
-24382.652486999985,16.266821,B,DASCH
-24378.7145130001,15.915775,B,DASCH
-24378.65051300032,15.381364999999999,B,DASCH
-24375.651531000156,15.760454000000001,B,DASCH
-24357.68360600015,15.079282999999998,B,DASCH
-24355.72161100013,16.034401000000003,B,DASCH
-24355.656611000188,15.853797,B,DASCH
-24354.654612999875,15.896559,B,DASCH
-24350.728618999943,15.948438000000001,B,DASCH
-24349.72762000002,15.775832000000001,B,DASCH
-24348.697621,15.512006,B,DASCH
-24150.35437100008,16.264977,B,DASCH
-24113.46055399999,16.110315,B,DASCH
-24055.5812959997,15.849642000000001,B,DASCH
-24053.523159999866,16.328732000000002,B,DASCH
-24002.64472200023,15.620841,B,DASCH
-24002.641569999978,15.681085999999999,B,DASCH
-23988.664613999892,15.601229,B,DASCH
-23939.75748200016,15.644423999999999,B,DASCH
-23754.417508000042,16.478285,B,DASCH
-23695.645080999937,15.775626999999998,B,DASCH
-23691.48212599987,16.311396,B,DASCH
-23690.520038000308,15.572885000000001,B,DASCH
-23669.66034599999,15.975248,B,DASCH
-23585.71354900021,15.971537,B,DASCH
-23578.75150900008,15.538153,B,DASCH
-23558.771356999874,15.945542000000001,B,DASCH
-23555.77533100033,15.915320999999999,B,DASCH
-23544.78622499993,15.802626,B,DASCH
