HJD,mag,Band,Survey
-38378.10432799999,15.180813,B,DASCH
-38376.09075099975,15.337735999999998,B,DASCH
-37932.21935900021,13.440664000000002,B,DASCH
-37302.15195800038,14.174997,B,DASCH
-37277.13406800013,15.14722,B,DASCH
-36152.15889900038,15.214503,B,DASCH
-36123.18605899997,14.083054,B,DASCH
-36122.32906399993,14.100389000000002,B,DASCH
-36122.31606400013,14.088838,B,DASCH
-36122.19206500007,14.164989000000002,B,DASCH
-36105.25115399994,14.025244,B,DASCH
-36051.414156999905,15.63074,B,DASCH
-36047.45131799998,14.183635999999998,B,DASCH
-36043.41731799999,14.679462,B,DASCH
-35748.31983899977,14.273453,B,DASCH
-35747.393906999845,14.232356,B,DASCH
-35746.26575200027,14.298891000000001,B,DASCH
-35038.22916899994,14.22855,B,DASCH
-34709.13210099982,15.745420999999999,B,DASCH
-34628.27057499997,15.254902,B,DASCH
-34627.27607999975,14.202253,B,DASCH
-34619.372256999835,15.045304000000002,B,DASCH
-34380.11474499991,13.190892999999999,B,DASCH
-34260.33455600031,15.463113,B,DASCH
-33906.322162,15.197564999999999,B,DASCH
-33879.3911319999,14.425141,B,DASCH
-33622.13835299993,15.859945999999999,B,DASCH
-33273.1195700001,13.607172,B,DASCH
-33183.35615299968,14.420098999999999,B,DASCH
-33179.43317200011,14.999925,B,DASCH
-33179.34917200031,14.946303,B,DASCH
-33179.25317199994,15.058347,B,DASCH
-33179.162173000164,14.948746,B,DASCH
-33144.42729500029,14.589203,B,DASCH
-33143.443297000136,14.782710999999999,B,DASCH
-32924.096307000145,13.652816,B,DASCH
-32905.12364100013,13.687866,B,DASCH
-32409.416302999947,15.334875,B,DASCH
-32066.393243999686,15.341432999999999,B,DASCH
-32034.393314999994,15.366014000000002,B,DASCH
-32033.409316000063,15.444131,B,DASCH
-31369.197631000075,14.420665,B,DASCH
-29394.4870790001,15.570917999999999,B,DASCH
-28432.291490000207,14.036139000000002,B,DASCH
-27999.42331300024,14.650419,B,DASCH
-27329.243508000392,14.250352,B,DASCH
-26534.40330900019,15.267697,B,DASCH
-26513.455260999966,15.439567000000002,B,DASCH
-26512.433258000296,15.58789,B,DASCH
-26510.461252000183,15.146332000000001,B,DASCH
-26509.427248000167,15.073348000000001,B,DASCH
-26470.484069,14.114512,B,DASCH
-26332.131719999947,14.823526999999999,B,DASCH
-26317.124772000127,14.362959,B,DASCH
-26316.12877599988,14.565373000000001,B,DASCH
-26293.22188300034,15.053098,B,DASCH
-26267.32102599973,15.221015,B,DASCH
-26265.19903700007,14.839599,B,DASCH
-26262.15205400018,14.174477,B,DASCH
-26261.215059000067,14.374579999999998,B,DASCH
-26259.21007000003,14.466992000000001,B,DASCH
-26258.16607599985,14.713003,B,DASCH
-26247.362133000046,15.383505,B,DASCH
-26171.47631199984,14.902134,B,DASCH
-26124.473166999873,15.15161,B,DASCH
-26099.499038000125,15.342943,B,DASCH
-26092.50099900039,14.398257999999998,B,DASCH
-25948.180786999874,15.367220000000001,B,DASCH
-25946.215795000084,13.96713,B,DASCH
-25934.195852000266,15.658644,B,DASCH
-25918.2509349999,15.194537,B,DASCH
-25915.309952000156,15.557260999999999,B,DASCH
-25639.104674000293,14.911339000000002,B,DASCH
-25591.149753999896,14.14165,B,DASCH
-25591.104754999746,14.204294,B,DASCH
-25591.093611000106,12.887871,B,DASCH
-25587.22876899969,14.477462,B,DASCH
-25581.199794000015,15.285318,B,DASCH
-25560.201896999963,15.554623999999999,B,DASCH
-25537.27402300015,15.306381,B,DASCH
-25511.409740000032,14.546848,B,DASCH
-25510.370922000147,14.775506,B,DASCH
-25508.36877400009,15.068685999999998,B,DASCH
-25507.392285999842,15.378432,B,DASCH
-25506.401254000142,15.590907999999999,B,DASCH
-25504.341624999885,15.675397,B,DASCH
-25498.386218000203,15.071715,B,DASCH
-25469.385025999974,13.942717000000002,B,DASCH
-25452.46468800027,15.108351999999998,B,DASCH
-25450.43725299975,15.576954999999998,B,DASCH
-25362.502001999877,14.423615,B,DASCH
-25236.15633200016,13.792785999999998,B,DASCH
-25197.16888500005,13.881553,B,DASCH
-25196.154217999894,13.698189999999999,B,DASCH
-25175.317004000302,14.385017999999999,B,DASCH
-25174.204018999822,14.899513,B,DASCH
-24822.51220300002,14.009835999999998,B,DASCH
-24820.483392999973,14.691045,B,DASCH
-24810.421761999838,15.637029,B,DASCH
-24798.50722699985,14.948263,B,DASCH
-24789.43073699996,15.779558999999999,B,DASCH
-24765.6431979998,14.230754999999998,B,DASCH
-24711.72216699971,13.882785,B,DASCH
-24671.74782200018,14.027125,B,DASCH
-24440.543163999915,15.368398999999998,B,DASCH
-24440.483258999884,15.231257000000001,B,DASCH
-24439.51335000014,15.372231,B,DASCH
-24439.45344500011,15.12103,B,DASCH
-24438.491154000163,15.413657,B,DASCH
-24437.58115099976,15.583533,B,DASCH
-24436.453689000104,15.394853,B,DASCH
-24435.475124000106,15.306898,B,DASCH
-24434.48616899969,15.542432999999999,B,DASCH
-24432.584443000145,15.612239,B,DASCH
-24432.51345699979,15.111544,B,DASCH
-24431.546318999957,14.751598000000001,B,DASCH
-24429.45760399988,14.220220000000001,B,DASCH
-24417.63655900024,15.995161999999999,B,DASCH
-24413.47921100026,15.400826,B,DASCH
-24410.61276699975,14.095485,B,DASCH
-24410.44378499966,14.213068,B,DASCH
-24407.608506000135,14.733335999999998,B,DASCH
-24406.683958000038,14.884079999999999,B,DASCH
-24406.506666999776,13.717267000000001,B,DASCH
-24406.42910199985,14.785915,B,DASCH
-24405.614322000183,15.050451,B,DASCH
-24405.56895999983,14.954785999999999,B,DASCH
-24404.698431000113,15.037292,B,DASCH
-24403.611134000123,15.101016,B,DASCH
-24401.553581000306,15.751176999999998,B,DASCH
-24397.47448799992,15.900514999999999,B,DASCH
-24390.719049999956,14.582453,B,DASCH
-24386.7182740001,14.883285,B,DASCH
-24386.620274000335,14.846651999999999,B,DASCH
-24385.682277000044,15.1306,B,DASCH
-24385.6172770001,15.22626,B,DASCH
-24385.559276999906,15.122882,B,DASCH
-24384.676279000007,15.270468,B,DASCH
-24384.578280000016,15.077882,B,DASCH
-24383.717281999998,15.490172,B,DASCH
-24383.58728200011,15.423611,B,DASCH
-24382.652284999844,15.583869,B,DASCH
-24378.714294000063,15.748466,B,DASCH
-24378.650293999817,15.581335999999999,B,DASCH
-24376.618297999725,15.475522,B,DASCH
-24375.651300000027,15.261417000000002,B,DASCH
-24375.58529999992,15.02125,B,DASCH
-24357.68331799982,15.716004000000002,B,DASCH
-24355.721317999996,14.037052,B,DASCH
-24355.656318000052,13.662298999999999,B,DASCH
-24354.65431800019,13.974056,B,DASCH
-24350.728316000197,15.069876999999998,B,DASCH
-24350.663315999787,14.775345999999999,B,DASCH
-24349.727316000033,15.069097,B,DASCH
-24349.629315999802,14.862117999999999,B,DASCH
-24348.697314999998,14.957376000000002,B,DASCH
-24299.74685400026,13.675389000000001,B,DASCH
-24297.74884200003,13.435259,B,DASCH
-24150.354695999995,14.090578,B,DASCH
-24149.36169799976,13.868034,B,DASCH
-24087.442959999666,14.797182999999999,B,DASCH
-24073.47403800022,14.061772,B,DASCH
-24059.472114000004,15.446782999999998,B,DASCH
-24056.461168999784,13.626798,B,DASCH
-24055.581291999668,14.136959,B,DASCH
-24053.523144999985,14.329164000000002,B,DASCH
-24022.667032000143,14.810157,B,DASCH
-24002.644462999888,15.350764000000002,B,DASCH
-23988.664317999966,15.521188,B,DASCH
-23936.74420899991,14.993659,B,DASCH
-23754.417795999907,14.334052999999999,B,DASCH
-23735.44288800005,14.341748999999998,B,DASCH
-23725.517941999715,15.479692000000002,B,DASCH
