HJD,mag,Band,Survey
-37302.15183599992,15.140085999999998,B,DASCH
-36077.383388000075,15.377954,B,DASCH
-34260.33466600021,14.955661,B,DASCH
-33144.42742400011,15.837295000000001,B,DASCH
-32436.272334000096,15.507420000000002,B,DASCH
-32409.41643500002,16.262489000000002,B,DASCH
-32034.393449000083,15.977410999999998,B,DASCH
-31387.182333000004,14.858357999999999,B,DASCH
-31369.19768600026,15.916151000000001,B,DASCH
-28684.487879999913,15.020773000000002,B,DASCH
-26534.403433000203,15.778639000000002,B,DASCH
-26513.455359000247,15.953375,B,DASCH
-26470.484079000074,15.664960999999998,B,DASCH
-26317.124689999968,15.615715,B,DASCH
-26316.128695999738,15.816491000000001,B,DASCH
-26293.221852999646,15.998842999999999,B,DASCH
-26265.199072000105,15.678447,B,DASCH
-26262.15209500026,16.233892,B,DASCH
-26258.166125999764,15.713503,B,DASCH
-26171.476437000092,15.64595,B,DASCH
-26099.499034000095,16.030039000000002,B,DASCH
-25943.166745000053,15.974785999999998,B,DASCH
-25591.149665000383,16.080666,B,DASCH
-25581.199723000173,16.285992,B,DASCH
-25537.2740509999,16.195787,B,DASCH
-24434.4862139998,15.332275,B,DASCH
-24150.354577000253,15.809787,B,DASCH
-24149.361579999793,15.802864999999999,B,DASCH
-23696.42316300003,15.739214000000002,B,DASCH
-23695.645168999676,16.140676000000003,B,DASCH
-23690.520107000135,15.693148999999998,B,DASCH
-23589.74547199998,15.690014999999999,B,DASCH
-23589.728350999765,16.062632,B,DASCH
-23587.74734100001,15.585667,B,DASCH
-23586.64533500001,15.779023,B,DASCH
-23585.713329999708,16.081188,B,DASCH
-23578.75129099982,15.784054999999999,B,DASCH
-23573.764259999618,15.743182000000001,B,DASCH
-23572.745254000183,15.968001999999998,B,DASCH
-23558.77115699975,15.651357,B,DASCH
-23545.783058000263,16.001312,B,DASCH
-23544.786051000003,15.751273999999999,B,DASCH
-23543.786042999942,15.757511,B,DASCH
-23434.386543000117,15.841347,B,DASCH
-23428.388554000296,15.48664,B,DASCH
-23426.364558000118,15.939599,B,DASCH
-23406.384629999753,15.7379,B,DASCH
-23405.400634999853,15.989613,B,DASCH
-23319.523406000342,15.938854999999998,B,DASCH
-23312.54568100022,15.9462,B,DASCH
-23310.454301999882,16.088804,B,DASCH
-23289.66540199984,15.528782999999999,B,DASCH
-23289.591624999885,15.862453,B,DASCH
-23284.6499640001,14.609151999999998,B,DASCH
-23019.445756,15.52411,B,DASCH
-23011.436811999884,16.131166,B,DASCH
-22689.422575999983,15.931204000000001,B,DASCH
-22586.6602599998,16.327612,B,DASCH
-22578.688308999874,16.105470999999998,B,DASCH
-22578.65630999999,16.205099,B,DASCH
-22573.704336999916,15.631854999999998,B,DASCH
-22573.63733700011,15.947060999999998,B,DASCH
-22573.55233799992,16.009012,B,DASCH
-22573.445338000078,15.806441,B,DASCH
-22550.693427000195,16.128845000000002,B,DASCH
-22550.661427999847,16.234049,B,DASCH
-22550.619427999947,16.033676,B,DASCH
-22550.566428000107,16.119415,B,DASCH
-22550.53842799971,15.855666000000001,B,DASCH
-22545.63743800018,15.616349,B,DASCH
-22543.646441999823,16.189526,B,DASCH
-22543.613442,15.907473000000001,B,DASCH
-22543.46744199982,15.676535999999999,B,DASCH
-22542.65144299995,16.177452,B,DASCH
-22542.61844300013,16.148113000000002,B,DASCH
-22542.564443000127,16.23975,B,DASCH
-22542.49844300002,15.986847000000001,B,DASCH
-22542.465443000197,15.998629999999999,B,DASCH
-22522.580442999955,15.843155,B,DASCH
-22341.39054000005,15.413323000000002,B,DASCH
-22339.365541999694,15.935270999999998,B,DASCH
-22318.405596999917,15.478141,B,DASCH
-22305.40865600016,15.590901,B,DASCH
-22253.5180230001,15.774941,B,DASCH
-22244.549093000125,16.257360000000002,B,DASCH
-22223.476247000042,15.99315,B,DASCH
-22199.680379000027,16.443859,B,DASCH
-22192.484406999778,16.018038,B,DASCH
-22192.451406999957,16.285524,B,DASCH
-22189.63641599985,14.485114999999999,B,DASCH
-22188.726418999955,16.131698999999998,B,DASCH
-21959.354574999772,16.369083,B,DASCH
-21948.364616000094,16.274601,B,DASCH
-21594.35957400035,16.106665,B,DASCH
-21566.443483000156,16.097683,B,DASCH
-21488.657720000017,16.379398000000002,B,DASCH
-21488.592621000018,16.1103,B,DASCH
-21487.722093000077,15.783299,B,DASCH
-21487.656994000077,15.649232999999999,B,DASCH
-21487.591895000078,15.933704999999998,B,DASCH
-21419.636429999955,15.251009,B,DASCH
-21245.378539999947,15.965862,B,DASCH
-21241.429545000196,16.216196,B,DASCH
-21240.385546999983,15.909266,B,DASCH
-21238.392550999764,15.660820999999999,B,DASCH
-21237.380552999675,15.831503,B,DASCH
-21236.41055499995,16.195010999999997,B,DASCH
-21223.415593999904,15.738551000000001,B,DASCH
-21219.41460999986,16.059611999999998,B,DASCH
-21153.560056000017,16.049805,B,DASCH
-21137.67032899987,15.759973,B,DASCH
-21136.601185000036,15.894048999999999,B,DASCH
-20897.382541999687,15.666493,B,DASCH
-20890.349536000285,15.816142000000001,B,DASCH
-20865.363570000045,15.731387,B,DASCH
-20857.403597000055,15.851818,B,DASCH
-20800.552959000226,16.299623,B,DASCH
-20794.42500800034,15.951622,B,DASCH
-20770.72819000017,15.556497,B,DASCH
-20770.596189999953,16.141197000000002,B,DASCH
-20481.36964499997,15.947173000000001,B,DASCH
-20445.502880000044,16.329979,B,DASCH
-20422.61605900014,15.874958,B,DASCH
-20415.60011400003,16.142344,B,DASCH
-20413.663128999993,16.120625,B,DASCH
-20413.58212900022,16.287853,B,DASCH
-20412.66313600028,16.338772,B,DASCH
-20398.610237000044,16.243164,B,DASCH
-20325.691434000153,15.889076999999999,B,DASCH
-20309.657383999787,16.451143,B,DASCH
-20296.752321999986,16.159985,B,DASCH
-20144.363547000103,16.00219,B,DASCH
-20130.362583999988,15.708601000000002,B,DASCH
-20095.43676899979,16.372270999999998,B,DASCH
-20073.550931999926,16.325653,B,DASCH
-20072.552939000074,15.958956,B,DASCH
-20066.436988000292,15.917106,B,DASCH
-20061.459027000237,16.470444,B,DASCH
-20043.604165000375,16.086645,B,DASCH
-20043.54416500032,16.031488,B,DASCH
-20043.44016599981,15.768526999999999,B,DASCH
-20029.500262999907,15.838412,B,DASCH
-20005.666389000136,16.226994,B,DASCH
-20005.551390000153,15.999489,B,DASCH
-20005.518390000332,15.821481,B,DASCH
-19976.599450000096,16.020264,B,DASCH
-19942.679376999848,16.178097,B,DASCH
-19941.67737200018,15.938771,B,DASCH
-19919.764250999782,15.99228,B,DASCH
-19736.47072699992,15.793798,B,DASCH
-19735.525483000092,16.015848000000002,B,DASCH
-19686.44510400016,16.069395,B,DASCH
-19685.614109999966,15.0673,B,DASCH
-19685.45511100022,16.027893,B,DASCH
-19681.607140999753,16.017542000000002,B,DASCH
-19681.503140999936,16.096874,B,DASCH
-19677.521170999855,15.7599,B,DASCH
-19677.484170999844,15.651656,B,DASCH
-19672.427207000088,16.14607,B,DASCH
-19627.67443000013,15.649448999999999,B,DASCH
-19626.712431999855,15.591712,B,DASCH
-19626.68243200006,15.536957000000001,B,DASCH
-19626.675431999844,15.726757999999998,B,DASCH
-19626.607431999873,15.879379,B,DASCH
-19624.718435999937,15.902551,B,DASCH
-19624.64143599989,16.196854000000002,B,DASCH
-19415.355545000173,15.941542000000002,B,DASCH
-19414.359546999913,16.084311,B,DASCH
-19409.37855600007,15.978831,B,DASCH
-19409.361556000076,15.787303,B,DASCH
-19406.363564,16.144209,B,DASCH
-19394.46760400012,15.855735999999998,B,DASCH
-19379.464677999727,15.625982,B,DASCH
-19379.44467799971,15.837545,B,DASCH
-19358.615813999902,16.001219,B,DASCH
-19358.418814999983,16.129375,B,DASCH
-19334.458999000024,16.169928,B,DASCH
-19327.428055000026,16.304216,B,DASCH
-19304.441225999966,16.247667,B,DASCH
-19298.64526499994,15.455754,B,DASCH
-19249.690449000336,16.434168,B,DASCH
-19248.670449000318,15.970618,B,DASCH
-19232.73443900002,16.210962,B,DASCH
-19190.76326100016,16.252666,B,DASCH
-19035.391581000295,15.913529,B,DASCH
-19029.438602999784,15.778126,B,DASCH
-19029.43460300006,15.340788,B,DASCH
-19022.435634000227,15.830035999999998,B,DASCH
-18947.602165999822,15.85336,B,DASCH
-18939.452225000132,16.018978,B,DASCH
-18933.43526499998,16.000534,B,DASCH
-18891.642440999858,15.978288000000001,B,DASCH
-18890.543441999704,15.659319,B,DASCH
-18890.464443000033,15.741242999999999,B,DASCH
-18888.458444999997,16.009462,B,DASCH
-18700.37153699994,15.815757000000001,B,DASCH
-18685.3825439997,15.932955999999999,B,DASCH
-18678.372558000032,15.865101999999998,B,DASCH
-18671.383576999884,15.768295000000002,B,DASCH
-18640.48672900023,15.758842000000001,B,DASCH
-18584.563149999827,15.770863,B,DASCH
-18570.663247999735,15.824588,B,DASCH
-18570.63824900007,15.926132,B,DASCH
-18564.46528800018,15.479895,B,DASCH
-18563.658292999957,15.638910000000001,B,DASCH
-18560.677309999708,15.870133,B,DASCH
-18560.621311000083,16.062874,B,DASCH
-18541.71840000013,15.914154000000002,B,DASCH
-18541.67640000023,16.023767000000003,B,DASCH
-18540.664404000156,15.733227,B,DASCH
-18539.727407000028,16.077103,B,DASCH
-18539.69640700007,15.603871,B,DASCH
-18330.367535999976,16.600447,B,DASCH
-18329.36353600025,15.708603,B,DASCH
-18323.35754000023,16.448648000000002,B,DASCH
-18319.378545000218,15.981804,B,DASCH
-18300.387597000226,15.812351000000001,B,DASCH
-18298.467604999896,15.861879,B,DASCH
-18298.40760499984,15.733255999999999,B,DASCH
-18298.393604999874,16.129539,B,DASCH
-18297.43860899983,16.092461,B,DASCH
-18296.40861399984,16.493195999999998,B,DASCH
