HJD,mag,Band,Survey
-38701.185802999884,12.701687,B,DASCH
-38701.15048399987,12.639782,B,DASCH
-38378.104177,13.685979999999999,B,DASCH
-38378.104177,13.803307,B,DASCH
-38376.09059899999,13.708022,B,DASCH
-37628.18367499998,12.670956,B,DASCH
-37553.50020200014,13.817513,B,DASCH
-37302.151821000036,13.090435000000001,B,DASCH
-37277.133915999904,12.923836,B,DASCH
-36880.162281000055,13.577618,B,DASCH
-36823.35157900024,13.010246,B,DASCH
-36520.194337999914,13.640310999999999,B,DASCH
-36503.273422,13.482603,B,DASCH
-36503.23879500013,13.836778,B,DASCH
-36152.186306999996,13.765707,B,DASCH
-36152.158763000276,13.761060999999998,B,DASCH
-36123.18597400002,13.54446,B,DASCH
-36122.32897999976,13.448979999999999,B,DASCH
-36122.315979999956,13.565145000000001,B,DASCH
-36122.19198100036,13.555499,B,DASCH
-36105.34857300017,12.8673,B,DASCH
-36105.251110999845,13.100722,B,DASCH
-36077.38329700008,13.057278,B,DASCH
-36077.30629799981,12.767167,B,DASCH
-36051.42640800029,13.429421,B,DASCH
-36051.414249999914,13.31083,B,DASCH
-36047.45141799981,13.534475,B,DASCH
-36043.41742599988,13.826111,B,DASCH
-35831.116216999944,13.155551,B,DASCH
-35748.31977599999,12.874695,B,DASCH
-35747.393845000304,13.009443,B,DASCH
-35746.26569300005,12.897011000000001,B,DASCH
-35699.31883600028,13.109546,B,DASCH
-35699.29736700002,13.504408999999999,B,DASCH
-35415.211806999985,14.104713,B,DASCH
-35403.11268599983,13.227699,B,DASCH
-35386.29116200004,12.783895,B,DASCH
-35360.29221400013,13.938851000000001,B,DASCH
-35360.25534699997,12.884093,B,DASCH
-35107.11304700002,13.290813,B,DASCH
-35087.10814399971,13.648198,B,DASCH
-35059.26541800005,13.698414999999999,B,DASCH
-35044.18701200001,12.512777,B,DASCH
-35038.229061999824,12.996006,B,DASCH
-35009.27383799991,12.629866,B,DASCH
-34910.492151999846,12.542121,B,DASCH
-34883.47467799997,12.756931,B,DASCH
-34719.106679999735,13.565826999999999,B,DASCH
-34717.12530699978,13.641147,B,DASCH
-34709.13195099961,13.600172,B,DASCH
-34690.125770000275,13.079393,B,DASCH
-34674.30945800012,13.325207999999998,B,DASCH
-34649.273335000034,12.98225,B,DASCH
-34628.2705740002,13.187311,B,DASCH
-34627.27608099999,13.282023,B,DASCH
-34619.37227999978,13.557360000000001,B,DASCH
-34380.11460800003,13.585763,B,DASCH
-34378.09860200016,13.744863,B,DASCH
-34339.11553000007,12.331895,B,DASCH
-34297.467344000004,12.834538,B,DASCH
-34273.28200999973,13.071849,B,DASCH
-34260.35326100001,13.162826999999998,B,DASCH
-34260.33456199989,13.621498,B,DASCH
-33986.16341699986,13.502401999999998,B,DASCH
-33986.11493800022,12.467207,B,DASCH
-33979.185331000015,13.250155,B,DASCH
-33968.19534099987,12.782413,B,DASCH
-33956.2378779999,12.534283,B,DASCH
-33906.32213800028,13.614823000000001,B,DASCH
-33879.39117900003,13.918584,B,DASCH
-33869.357584999874,12.703513000000001,B,DASCH
-33833.41161599988,12.881589,B,DASCH
-33622.1382009997,13.240356,B,DASCH
-33622.12746600015,13.058409,B,DASCH
-33603.11710900022,12.747285,B,DASCH
-33602.17940500006,12.776502,B,DASCH
-33563.27612499986,13.350263,B,DASCH
-33510.28649100009,13.408185999999999,B,DASCH
-33273.11942300014,13.458616000000001,B,DASCH
-33272.12250099983,13.458519,B,DASCH
-33263.12286,12.68282,B,DASCH
-33254.15854999982,12.785896000000001,B,DASCH
-33214.29709500028,12.440367,B,DASCH
-33198.23771500029,13.68648,B,DASCH
-33183.35610899981,13.784092000000001,B,DASCH
-33179.34913899982,13.779627,B,DASCH
-33179.25314000016,13.871951999999999,B,DASCH
-33179.162140000146,13.803714999999999,B,DASCH
-33176.36216100026,14.078039000000002,B,DASCH
-33144.4273529998,13.197235000000001,B,DASCH
-33143.44335700013,13.208360999999998,B,DASCH
-33142.441887999885,13.036347,B,DASCH
-33140.36459799996,13.230936999999999,B,DASCH
-32924.096175999846,13.774137,B,DASCH
-32918.114293000195,13.403376000000002,B,DASCH
-32905.123492999934,13.113017999999999,B,DASCH
-32902.115416999906,12.888241,B,DASCH
-32889.18108400004,12.806091,B,DASCH
-32875.129349000286,12.770942,B,DASCH
-32871.198814,13.10929,B,DASCH
-32871.1250570002,12.748006,B,DASCH
-32786.396520999726,12.49179,B,DASCH
-32534.123990000226,12.775305,B,DASCH
-32492.154052000027,13.278615,B,DASCH
-32436.27222699998,13.61865,B,DASCH
-32409.41637200024,12.980156,B,DASCH
-32163.11618199991,12.665682,B,DASCH
-32133.272700999863,10.453961,B,DASCH
-32066.393256000243,13.068073,B,DASCH
-32034.39340599999,12.738959,B,DASCH
-32033.409409000073,12.994301,B,DASCH
-31797.179543999955,12.726805,B,DASCH
-31792.17798200017,12.911833999999999,B,DASCH
-31726.175108999945,12.820708,B,DASCH
-31411.228015,13.711668,B,DASCH
-31394.148500000127,13.784203,B,DASCH
-31386.25004399987,9.431521,B,DASCH
-31385.137126999907,12.018919,B,DASCH
-31369.197558000218,13.188058999999999,B,DASCH
-31368.169131999835,12.754727,B,DASCH
-31355.205417999998,12.96133,B,DASCH
-31352.195278000087,12.761292999999998,B,DASCH
-31316.609383999836,13.007144,B,DASCH
-31314.62177899992,13.416125,B,DASCH
-29571.171583000105,12.796904,B,DASCH
-29551.337838999927,13.041903999999999,B,DASCH
-29394.487211000174,13.779352,B,DASCH
-29230.182120999787,12.742324,B,DASCH
-28843.164788000286,10.839924,B,DASCH
-28842.226391000208,12.955488,B,DASCH
-28839.164656999987,12.970373,B,DASCH
-28830.183755000122,13.47683,B,DASCH
-28816.208236000035,13.801360999999998,B,DASCH
-28812.204645999707,13.60984,B,DASCH
-28805.222426999826,13.70045,B,DASCH
-28797.32189500006,13.798517000000002,B,DASCH
