HJD,mag,Band,Survey
-37302.151754000224,15.276869,B,DASCH
-37277.13381800009,15.521556,B,DASCH
-36880.16216999991,14.982997,B,DASCH
-36503.23868699977,14.580601000000001,B,DASCH
-36152.15865200013,15.282319000000001,B,DASCH
-36123.18587599974,15.56816,B,DASCH
-36122.19188499963,16.0581,B,DASCH
-36105.25103499973,15.932988,B,DASCH
-36103.42905099969,15.746835999999998,B,DASCH
-36077.30626899982,15.099321,B,DASCH
-36051.41427099984,15.716079,B,DASCH
-36043.41746299993,15.004473,B,DASCH
-35831.116134999786,14.354308999999999,B,DASCH
-35746.2656080001,15.556791,B,DASCH
-35699.29736299999,15.01021,B,DASCH
-35415.21169599984,15.738479000000002,B,DASCH
-35361.28715200024,15.392320000000002,B,DASCH
-35038.22895599995,16.059465,B,DASCH
-34690.125658000354,15.448001000000001,B,DASCH
-34627.27603199985,15.348913,B,DASCH
-34378.09853200009,15.104895,B,DASCH
-34273.28194199968,15.625542000000001,B,DASCH
-33183.356033000164,16.177567,B,DASCH
-33179.433068000246,15.467778,B,DASCH
-33179.34906799998,15.403336999999999,B,DASCH
-33179.25306899985,15.469126000000001,B,DASCH
-33179.16207000008,15.468044,B,DASCH
-33176.36209500022,15.985116,B,DASCH
-33144.42734500021,15.727898999999999,B,DASCH
-33143.443350999616,15.981670999999999,B,DASCH
-32409.416373000015,15.931121,B,DASCH
-32143.125415000133,10.896504,B,DASCH
-32066.393215000164,15.686476999999998,B,DASCH
-32033.40943,15.504148,B,DASCH
-31597.770181000233,10.346173,B,DASCH
-31383.225604000036,12.692003999999999,B,DASCH
-31369.197465999983,15.023560999999999,B,DASCH
-30699.199170999695,11.329925999999999,B,DASCH
-28797.390385000035,12.659489,B,DASCH
-28795.271899000276,14.641731,B,DASCH
-28684.504006000236,14.823245000000002,B,DASCH
-26513.45549800014,15.909305999999999,B,DASCH
-26510.461492999922,15.7214,B,DASCH
-26509.427490999922,14.762572,B,DASCH
-26470.484309999738,16.263117,B,DASCH
-26332.131488000043,15.663260000000001,B,DASCH
-26318.12051599985,15.344157999999998,B,DASCH
-26317.12451899983,15.108264000000002,B,DASCH
-26316.12852300005,15.507504,B,DASCH
-26293.2216330003,16.223392,B,DASCH
-26267.320824000053,15.751119000000001,B,DASCH
-26265.19884199975,16.102259,B,DASCH
-26262.15186800016,15.187852,B,DASCH
-26261.214875999838,15.346112,B,DASCH
-26259.209894000087,16.110559,B,DASCH
-26258.165902999695,16.33843,B,DASCH
-26247.361998000182,15.579985,B,DASCH
-26171.476491000038,15.423184,B,DASCH
-26124.47342299996,15.123930999999999,B,DASCH
-25943.166552000213,16.156931,B,DASCH
-25934.195595999714,15.969904000000001,B,DASCH
-25639.10455300007,15.905952,B,DASCH
-25591.149506000336,16.036654000000002,B,DASCH
-25591.104507000186,15.709087,B,DASCH
-25587.228516999632,15.580823,B,DASCH
-25581.199537999928,15.571714000000002,B,DASCH
-25537.273820000235,16.410032,B,DASCH
-25511.40962599963,16.05022,B,DASCH
-25510.370813000016,16.022316,B,DASCH
-25508.36867300002,15.515169,B,DASCH
-25507.392188000027,14.988342999999999,B,DASCH
-25506.401161000133,15.271281,B,DASCH
-25504.341539999936,15.692479999999998,B,DASCH
-25498.38615999976,15.469107000000001,B,DASCH
-25452.464827000163,14.954062,B,DASCH
-25362.50222000014,15.462579999999999,B,DASCH
-25197.168634000234,15.431042999999999,B,DASCH
-25175.31679299986,15.305817000000001,B,DASCH
-25173.203085999936,12.608997,B,DASCH
