HJD,mag,Band,Survey
-37277.13361199992,15.231772,B,DASCH
-35746.26571399998,14.347313,B,DASCH
-35360.29234999977,15.918328,B,DASCH
-34260.35341800004,14.8904,B,DASCH
-33892.32011500001,15.381495999999999,B,DASCH
-33534.345960000064,11.219705000000001,B,DASCH
-32034.393699000124,15.121345000000002,B,DASCH
-31412.231968000066,12.272249,B,DASCH
-26171.47676100023,15.151558999999999,B,DASCH
-25623.09296500031,12.007131,B,DASCH
-25587.228316999972,16.018375,B,DASCH
-25511.40976499999,15.537977,B,DASCH
-25510.37095599994,15.345266,B,DASCH
-25508.36882499978,15.869181,B,DASCH
-25507.392343999818,15.936917999999999,B,DASCH
-25506.401320999954,15.994301,B,DASCH
-25504.341708000284,14.897978,B,DASCH
-25466.2893439997,10.837088,B,DASCH
-25452.465102999937,15.985662,B,DASCH
-25450.43767500017,14.709534,B,DASCH
-24822.51190900011,14.667013,B,DASCH
-24820.48311300017,15.279322,B,DASCH
-24810.4215520001,15.948432999999998,B,DASCH
-24798.507108999882,14.992401000000001,B,DASCH
-24765.643347000238,15.22065,B,DASCH
-24735.71307799965,15.025476000000001,B,DASCH
-24711.722614000086,15.285035,B,DASCH
-24469.454109000042,14.668738000000001,B,DASCH
-24440.48308400018,16.23315,B,DASCH
-24439.453278,15.9925,B,DASCH
-24432.51334499987,16.270477,B,DASCH
-24405.6144290003,15.137405,B,DASCH
-24405.569066999946,15.555276999999998,B,DASCH
-24390.71927100001,15.006309,B,DASCH
-24386.62052500015,16.039751000000003,B,DASCH
-24385.61753399996,15.977115,B,DASCH
-24385.559535000008,15.936597,B,DASCH
-24384.676543000154,16.215464,B,DASCH
-24384.578543999698,15.924317000000002,B,DASCH
-24383.71755200019,15.586801000000001,B,DASCH
-24383.651552999858,15.38279,B,DASCH
-24383.587553000078,15.336306,B,DASCH
-24382.652561999857,14.962063,B,DASCH
-24378.714597000275,16.1595,B,DASCH
-24378.65059700003,15.862232,B,DASCH
-24375.65162099991,15.211804,B,DASCH
-24355.72173599992,15.55654,B,DASCH
-24355.65673699975,15.887225,B,DASCH
-24350.728751000017,15.160829000000001,B,DASCH
-24349.72775400011,15.465313,B,DASCH
-24053.523143999744,15.00791,B,DASCH
-24022.667272999883,16.011904,B,DASCH
-23406.389447000343,15.692135,B,DASCH
-23394.424356000032,15.046760999999998,B,DASCH
-23392.394511000253,15.364343,B,DASCH
-23289.59175999975,15.831206,B,DASCH
-23279.630233000033,16.17174,B,DASCH
-23230.73471100023,14.697517000000001,B,DASCH
-23205.760233000387,15.035343,B,DASCH
-23197.76607599994,16.037052,B,DASCH
-23054.364338000305,15.634506,B,DASCH
-22574.69136899989,15.789676,B,DASCH
-22573.723379999865,16.296719,B,DASCH
-22554.689577000216,14.917932,B,DASCH
-22550.656611000188,15.619024,B,DASCH
-22543.690663000103,15.439745000000002,B,DASCH
-22542.689668999985,15.480296,B,DASCH
-22521.649757000152,15.439223000000002,B,DASCH
-22521.605756999925,15.363004,B,DASCH
-22452.78237099992,15.071615,B,DASCH
-22341.390232000034,15.510066,B,DASCH
-22318.405233000405,15.456341,B,DASCH
-22305.408284999896,16.172745000000003,B,DASCH
-22299.443320999853,16.037445,B,DASCH
-22285.49943100009,15.088535,B,DASCH
-22281.53815699974,16.098064,B,DASCH
-22281.473058000207,16.101603,B,DASCH
-22281.407266999595,15.971913,B,DASCH
-22277.619065999985,15.503938,B,DASCH
-22277.553966999985,15.627107999999998,B,DASCH
-22277.488867999986,15.489354999999998,B,DASCH
-22277.423768999986,15.534892000000001,B,DASCH
-22276.602415999863,15.834751,B,DASCH
-22276.537316999864,15.681887,B,DASCH
-22276.472217999864,15.837957000000001,B,DASCH
-22272.405619000085,15.060823000000001,B,DASCH
-22271.53557400033,15.399695000000001,B,DASCH
-22243.663924000226,16.194666,B,DASCH
-22223.580191999674,15.517641000000001,B,DASCH
-22223.47619399987,15.425773000000001,B,DASCH
-22200.71946699964,15.162544,B,DASCH
-22197.717989000026,15.893476000000001,B,DASCH
-21965.44421799993,15.267570000000001,B,DASCH
-21964.402218000032,15.617587,B,DASCH
-21958.391222000122,15.01475,B,DASCH
-21933.417326000053,15.378178,B,DASCH
-21926.53988200007,15.114555,B,DASCH
-21895.660860999953,15.104478,B,DASCH
-21895.595761999954,15.178560999999998,B,DASCH
-21895.459331000224,15.004072,B,DASCH
-21894.69199799979,15.174697,B,DASCH
-21894.626899000257,15.165857,B,DASCH
-21894.559723000042,15.227205999999999,B,DASCH
-21894.49046800006,15.20829,B,DASCH
-21894.421213999856,15.323204999999998,B,DASCH
-21594.35922099976,15.892517999999999,B,DASCH
-21513.573917999864,16.03945,B,DASCH
-21488.65769500006,15.751525,B,DASCH
-21488.62514499994,15.782129999999999,B,DASCH
-21488.59259600006,15.817126000000002,B,DASCH
-21487.722072999924,15.278919,B,DASCH
-21487.656975000165,15.084923000000002,B,DASCH
-21487.5918759997,15.134324,B,DASCH
-21483.517318000086,15.730045,B,DASCH
-21483.492734000087,15.986706,B,DASCH
-21482.68938799994,16.098017000000002,B,DASCH
-21481.688668000046,16.025597,B,DASCH
-21479.531405000016,14.861923999999998,B,DASCH
-21476.721077000257,15.818116,B,DASCH
-21476.590880000032,15.498697,B,DASCH
-21476.523703000043,15.711768,B,DASCH
-21476.458604999818,15.544336,B,DASCH
-21473.50699699996,16.353369,B,DASCH
-21457.68865799997,16.206177,B,DASCH
-21254.370385000017,16.270151000000002,B,DASCH
-21241.429224000312,15.657457999999998,B,DASCH
-21240.38522200007,15.898793,B,DASCH
-21238.39222000027,16.398357,B,DASCH
-21237.380218999926,15.868279000000001,B,DASCH
-21236.410217999946,15.225391,B,DASCH
-21223.415231000166,16.334906,B,DASCH
-21219.44238300016,15.283786,B,DASCH
-21219.414241999853,15.434707999999999,B,DASCH
-21216.40626200009,16.176088,B,DASCH
-21195.469268999994,15.559625,B,DASCH
-21157.430429999717,15.058228,B,DASCH
-21156.56094700005,15.537807999999998,B,DASCH
-21156.430749999825,15.358639000000002,B,DASCH
-21153.688295000233,16.083366,B,DASCH
-21137.734966000076,16.208405,B,DASCH
-21135.665659000166,16.058355,B,DASCH
-21135.46828499995,15.614847,B,DASCH
-21093.591761999764,15.512,B,DASCH
-21011.74536000006,16.079126000000002,B,DASCH
-20899.351317999884,15.342076,B,DASCH
-20897.382306000218,15.570451,B,DASCH
-20895.3512939997,16.114529,B,DASCH
-20890.349268000107,15.262460999999998,B,DASCH
-20883.366345999762,14.826573999999999,B,DASCH
-20881.36626000004,15.240292000000002,B,DASCH
-20865.363218999933,15.652398999999999,B,DASCH
-20857.403233000077,15.686334,B,DASCH
-20841.47588900011,15.699729999999999,B,DASCH
-20831.47556099994,16.29151,B,DASCH
-20811.501966999844,15.266804,B,DASCH
-20811.484999000095,15.053957,B,DASCH
-20811.408563999925,15.596620999999999,B,DASCH
-20809.415688000154,16.015632999999998,B,DASCH
-20778.740689000115,15.888485000000001,B,DASCH
