HJD,mag,Band,Survey
-38378.10419799993,15.208535999999999,B,DASCH
-37302.15192000009,15.141785,B,DASCH
-37277.133915999904,14.856207000000001,B,DASCH
-36823.35134700034,15.497767000000001,B,DASCH
-36482.357026999816,14.762626000000001,B,DASCH
-36123.18577599991,14.96154,B,DASCH
-36122.32878100034,14.425937,B,DASCH
-36122.31578100007,14.812797,B,DASCH
-36105.25088499999,14.801793,B,DASCH
-36103.42889599968,15.510895000000001,B,DASCH
-36098.23493100004,14.882342000000001,B,DASCH
-36077.30607199995,15.542564000000002,B,DASCH
-36051.41407299973,15.435518,B,DASCH
-36043.41727200011,14.971594,B,DASCH
-35746.265474000014,15.515876,B,DASCH
-35415.21167200012,14.789442999999999,B,DASCH
-35361.28697400028,15.277915,B,DASCH
-35038.22889100015,15.653125,B,DASCH
-34709.131905999966,15.026407999999998,B,DASCH
-34690.12565300008,15.242947000000001,B,DASCH
-34649.27311500022,14.663469000000001,B,DASCH
-34627.275847999845,14.820898999999999,B,DASCH
-34273.281779999845,14.948563,B,DASCH
-33906.32190700015,14.996818,B,DASCH
-33183.35588400019,15.412213000000001,B,DASCH
-33179.432909999974,14.813745999999998,B,DASCH
-33179.34890999971,15.255022,B,DASCH
-33179.25290999981,15.205526,B,DASCH
-33179.16191100003,15.310989999999999,B,DASCH
-33176.36193000013,15.713643,B,DASCH
-33144.427141999826,15.155572,B,DASCH
-33143.44314899994,15.388681,B,DASCH
-32409.4161700001,15.675237,B,DASCH
-32033.40923199989,15.67655,B,DASCH
-31559.569045000244,6.010235,B,DASCH
-31355.2051909999,12.937514,B,DASCH
-30970.463572999928,10.964074,B,DASCH
-26534.403324999847,15.18185,B,DASCH
-26510.461381999776,14.960617000000001,B,DASCH
-26509.42738300003,14.901167000000001,B,DASCH
-26472.49034000002,15.367579999999998,B,DASCH
-26332.131624000147,15.479204000000001,B,DASCH
-26318.120609999634,15.010385999999999,B,DASCH
-26317.124609999824,14.815056,B,DASCH
-26316.128610000014,15.167751,B,DASCH
-26293.22164199967,14.763466000000001,B,DASCH
-26265.198754999787,14.797582,B,DASCH
-26261.214776000008,15.841639,B,DASCH
-26259.20978699997,15.30481,B,DASCH
-26258.165793000255,15.536810000000001,B,DASCH
-26247.361858999822,14.687863,B,DASCH
-26171.47631599987,15.270179,B,DASCH
-26124.47337900009,14.56509,B,DASCH
-26099.499311999884,14.909569,B,DASCH
-26092.501283000223,14.77254,B,DASCH
-25943.166613999754,14.91434,B,DASCH
-25918.25067299977,15.154669,B,DASCH
-25915.309683999978,14.9361,B,DASCH
-25646.109793999698,15.065482999999999,B,DASCH
-25639.10475699976,15.324470000000002,B,DASCH
-25591.149611999746,15.333904,B,DASCH
-25591.10461199982,15.513888,B,DASCH
-25587.22860999964,15.536623,B,DASCH
-25581.199612000026,15.499379000000001,B,DASCH
-25537.273740999866,15.823682000000002,B,DASCH
-25511.409473000094,15.705506,B,DASCH
-25510.37065699976,15.750398,B,DASCH
-25508.368513000198,15.392064000000001,B,DASCH
-25507.392025999725,14.844843,B,DASCH
-25506.40099700028,14.964685999999999,B,DASCH
-25504.341372000054,15.317266,B,DASCH
-25498.385979999788,14.732778,B,DASCH
-25470.323290000204,14.889026000000001,B,DASCH
-25463.26938199997,11.426743,B,DASCH
-25452.464634999633,14.914954000000002,B,DASCH
-25450.437209999654,15.601663,B,DASCH
-25362.502284999937,14.743381,B,DASCH
-25233.39491399983,15.158128,B,DASCH
-25197.16864300007,15.488073000000002,B,DASCH
-25175.316724999808,15.656077999999999,B,DASCH
-25174.203738000244,14.786026999999999,B,DASCH
-24822.511940000113,15.538234,B,DASCH
-24820.483127000276,15.923098000000001,B,DASCH
-24810.421483000275,15.866356,B,DASCH
-24798.50694399979,14.956354000000001,B,DASCH
-24789.430459999945,14.83138,B,DASCH
-24765.642966999672,15.213526000000002,B,DASCH
-24754.53352899989,14.705742,B,DASCH
-24735.71260900004,15.531872,B,DASCH
-24711.72216500016,15.131110999999999,B,DASCH
-24456.447875999846,15.533964000000001,B,DASCH
-24440.54288100032,15.049023000000002,B,DASCH
-24440.482977000065,14.866623,B,DASCH
-24439.513066999614,15.053338,B,DASCH
-24439.45316300029,15.097388,B,DASCH
-24438.490871000104,15.523759,B,DASCH
-24437.580868000165,15.518464999999999,B,DASCH
-24436.453404999804,15.991753,B,DASCH
-24434.485886000097,15.679257000000002,B,DASCH
-24432.58415999962,15.036679000000001,B,DASCH
