HJD,mag,Band,Survey
-37302.15177700017,15.078967,B,DASCH
-37277.13375200005,15.046308999999999,B,DASCH
-36880.16200999962,14.971869,B,DASCH
-36124.192665999755,14.950582,B,DASCH
-36123.185672999825,14.921099,B,DASCH
-36122.3286799998,14.753998999999999,B,DASCH
-36105.25082700001,15.021325,B,DASCH
-36103.42884299997,15.074376999999998,B,DASCH
-36077.306092999876,14.901778,B,DASCH
-36051.41416299995,14.811805999999999,B,DASCH
-36043.41738100024,14.989773000000001,B,DASCH
-35746.26539999992,15.111066000000001,B,DASCH
-35415.211527999956,14.950076999999999,B,DASCH
-35361.28695400013,14.998763,B,DASCH
-35107.112985000014,15.223968,B,DASCH
-35059.26515999995,14.637549,B,DASCH
-35038.2287659999,14.879713,B,DASCH
-35009.27355499985,12.597914999999999,B,DASCH
-34690.1255020001,14.954118,B,DASCH
-34674.338943999726,12.424372,B,DASCH
-34627.3205070002,14.662447,B,DASCH
-34627.275838000234,14.848126,B,DASCH
-34380.11456499994,15.333960999999999,B,DASCH
-34378.09854799975,14.813978,B,DASCH
-34273.28173699975,15.037467000000001,B,DASCH
-33986.163236999884,14.651618,B,DASCH
-33603.11686500022,15.215192000000002,B,DASCH
-33272.12239599973,15.126929,B,DASCH
-33179.432862000074,15.21531,B,DASCH
-33179.34886199981,14.948635999999999,B,DASCH
-33179.25286300015,14.939542999999999,B,DASCH
-33179.16186399991,15.034647,B,DASCH
-32033.409322999883,14.897181,B,DASCH
-28795.28000300005,14.830017999999999,B,DASCH
-27390.11148300022,14.828172,B,DASCH
-26332.13146699965,15.062547,B,DASCH
-26293.22148700012,14.981823,B,DASCH
-26171.476443999913,15.072245,B,DASCH
-25911.281566999853,14.69165,B,DASCH
-25646.109716000035,14.962489000000001,B,DASCH
-25639.10466099996,14.980241,B,DASCH
-25591.180447999854,14.960085000000001,B,DASCH
-25591.149447999895,14.880752,B,DASCH
-25591.10444799997,15.015020000000002,B,DASCH
-25587.22844599979,14.916031,B,DASCH
-25581.199446999934,15.139087,B,DASCH
-25560.258495999966,14.955478,B,DASCH
-25537.273624999914,15.286389999999999,B,DASCH
-25511.409418999683,15.096684,B,DASCH
-25510.37060600007,14.92893,B,DASCH
-25508.368466999847,15.011232999999999,B,DASCH
-25507.391983000096,14.977051000000001,B,DASCH
-25506.400956999976,14.997038,B,DASCH
-25504.34133700002,14.990326999999999,B,DASCH
-25498.38596299989,14.970967000000002,B,DASCH
-25491.368647000287,14.886407,B,DASCH
-25461.394043999724,14.827539999999999,B,DASCH
-25452.464740999974,14.766202999999999,B,DASCH
-25450.437318999786,15.110257,B,DASCH
-25233.394754999783,15.01104,B,DASCH
-25223.14168899972,14.390602,B,DASCH
