HJD,mag,Band,Survey
-36152.158904000185,15.121938,B,DASCH
-36122.19212100003,15.411014000000002,B,DASCH
-36105.25123300031,15.761262,B,DASCH
-36047.45141599979,14.869429,B,DASCH
-35360.29231300019,14.855210999999999,B,DASCH
-34619.37235700013,15.105379000000001,B,DASCH
-33879.39123499999,15.190385000000001,B,DASCH
-33254.15727900015,14.631173,B,DASCH
-33183.35623200005,15.74801,B,DASCH
-33179.43325500004,15.671123000000001,B,DASCH
-33179.349256000016,15.593096,B,DASCH
-33179.25325600011,15.121851999999999,B,DASCH
-33144.42739900015,15.969879999999998,B,DASCH
-32409.416406999808,15.690897,B,DASCH
-32066.393341999967,15.203010999999998,B,DASCH
-32034.393416000064,16.078754,B,DASCH
-31369.197693999857,15.85555,B,DASCH
-28795.24853600003,14.834076000000001,B,DASCH
-28684.496156000067,14.467807,B,DASCH
-28683.492647000123,14.471515,B,DASCH
-28335.497299000155,14.182972,B,DASCH
-27390.111874999944,15.51041,B,DASCH
-26534.403393999673,15.68038,B,DASCH
-26513.455318999942,16.177605,B,DASCH
-26512.43331399979,15.645817000000001,B,DASCH
-26509.427300000098,15.200387,B,DASCH
-26470.4840520001,15.451369,B,DASCH
-26317.124729000032,16.037556,B,DASCH
-26316.128734999802,16.047939000000003,B,DASCH
-26267.32107099984,15.291868,B,DASCH
-26265.19908600021,16.033693,B,DASCH
-26262.152108000126,15.367282000000001,B,DASCH
-26261.215113999788,14.900402,B,DASCH
-26259.210128000006,15.395032999999998,B,DASCH
-26258.16613599984,15.69532,B,DASCH
-26247.362208000384,15.519485000000001,B,DASCH
-26124.47318500001,14.808732999999998,B,DASCH
-26099.499011000153,15.577298,B,DASCH
-26092.5009610001,15.508273999999998,B,DASCH
-25948.1807509996,15.935198999999999,B,DASCH
-25918.25095300004,15.784718,B,DASCH
-25915.309974000324,15.703123999999999,B,DASCH
-25639.10457099974,15.446817999999999,B,DASCH
-25591.149704999756,16.106924,B,DASCH
-25581.199760999996,14.959641,B,DASCH
-25560.201900999993,15.533897,B,DASCH
-25537.27406700002,15.372,B,DASCH
-25507.39237099979,15.772120999999999,B,DASCH
-25498.386311999988,15.085201000000001,B,DASCH
-25362.501964000054,15.790571,B,DASCH
-25197.16888500005,15.295326999999999,B,DASCH
-24810.421800000127,14.919954999999998,B,DASCH
-24440.48330499977,15.013321,B,DASCH
-24438.491204000078,15.882592,B,DASCH
-24437.581201999914,16.040644,B,DASCH
-24432.513516000006,15.33663,B,DASCH
-24429.45766699966,15.812370999999999,B,DASCH
-24417.636638000142,14.847788000000001,B,DASCH
-24410.44387200009,15.356626,B,DASCH
-24404.698522999883,15.644910000000001,B,DASCH
-24355.65641399985,15.743819,B,DASCH
-24350.663408000022,14.830665,B,DASCH
-24150.354616999626,15.929398,B,DASCH
-24149.361620999873,15.96047,B,DASCH
-24059.47218400007,16.117439,B,DASCH
-24022.66713399999,15.081472,B,DASCH
-24002.6445650002,15.069083,B,DASCH
-23988.66441199975,15.050542000000002,B,DASCH
-23939.75722800009,15.746923,B,DASCH
-23754.41776400013,14.806019000000001,B,DASCH
-23735.442890000064,15.746295000000002,B,DASCH
-23697.452470999677,15.712577,B,DASCH
-23695.645175000187,16.142263,B,DASCH
-23691.482201999985,15.396669000000001,B,DASCH
-23687.615225999616,15.687853,B,DASCH
-23677.657283999957,15.277308999999999,B,DASCH
-23676.663288999815,15.331184,B,DASCH
-23671.554315000307,14.921634,B,DASCH
-23669.660324000288,15.307660999999998,B,DASCH
-23664.55334599968,15.563535,B,DASCH
-23589.745433000382,15.573554000000001,B,DASCH
-23589.728310999926,15.788781,B,DASCH
-23587.747300999705,14.727378,B,DASCH
-23586.645295999944,15.166716000000001,B,DASCH
-23585.71329100011,15.312920000000002,B,DASCH
-23578.751252999995,15.092879,B,DASCH
-23573.764223000035,15.387715,B,DASCH
-23572.74521699967,14.806553,B,DASCH
-23558.77112499997,15.27544,B,DASCH
-23555.775104000233,14.996035000000001,B,DASCH
-23546.780040999874,15.747924,B,DASCH
-23545.783033000305,16.018469,B,DASCH
-23543.78601899976,15.365851000000001,B,DASCH
-23434.38658200018,15.404710000000001,B,DASCH
-23432.370584999677,16.032198,B,DASCH
-23431.377586999908,16.144178,B,DASCH
-23429.36859099986,14.735887,B,DASCH
-23428.388592999894,15.296268,B,DASCH
-23427.372595999856,15.391824,B,DASCH
-23426.364597999956,15.566879,B,DASCH
-23422.368608999997,14.882607,B,DASCH
-23406.384670999832,14.946401999999999,B,DASCH
-23405.400675999932,15.392028,B,DASCH
-23373.481866999995,15.914557,B,DASCH
-23364.437931000255,16.114431,B,DASCH
-23320.559237000067,15.784431,B,DASCH
-23319.52340399986,15.934281,B,DASCH
-23315.617265999783,14.998535999999998,B,DASCH
-23313.431277999654,15.442798000000002,B,DASCH
-23310.45429399982,16.137964,B,DASCH
-23289.665380000137,16.002871,B,DASCH
-23286.526389000006,15.134291000000001,B,DASCH
-23224.71430400014,15.710722,B,DASCH
-23197.765705000143,15.784533999999999,B,DASCH
-23068.34558300022,15.539812,B,DASCH
-23053.376621000003,15.946745000000002,B,DASCH
-23053.37062099995,15.598448999999999,B,DASCH
-23050.381631999742,15.041826,B,DASCH
-23049.397636000067,15.013251,B,DASCH
-23043.38966100011,15.083979000000001,B,DASCH
-23043.380661000032,15.304231,B,DASCH
-23039.39867899986,15.85335,B,DASCH
-23028.517736999784,14.6036,B,DASCH
-23022.384773000143,15.173570999999999,B,DASCH
-23019.44579199981,15.245117,B,DASCH
-23011.436844999902,15.556173000000001,B,DASCH
-23010.431851999834,16.052032,B,DASCH
-22929.67436300032,15.176029000000002,B,DASCH
-22870.70651399996,14.741935,B,DASCH
-22689.422616999596,14.731023,B,DASCH
-22681.480645999778,14.683081,B,DASCH
-22659.46475900011,14.670245000000001,B,DASCH
-22589.70023899991,15.204276,B,DASCH
-22586.66025700001,16.233007,B,DASCH
-22578.688300000038,15.954388,B,DASCH
-22578.656299999915,16.040279,B,DASCH
-22577.72830499988,15.963797,B,DASCH
-22573.70432400005,15.483214000000002,B,DASCH
-22573.671325000003,15.433832,B,DASCH
-22573.637325000018,15.54624,B,DASCH
-22573.552325000055,15.586749,B,DASCH
-22573.445325999986,15.477431,B,DASCH
-22550.693400999997,15.621159,B,DASCH
-22550.661400999874,15.624107,B,DASCH
-22550.619400999974,15.760762,B,DASCH
-22550.56640099967,15.804916,B,DASCH
-22550.538400999736,15.646732,B,DASCH
-22545.637409000192,14.908385999999998,B,DASCH
-22543.724411000032,15.367323999999998,B,DASCH
-22543.691411999986,15.532055999999999,B,DASCH
-22543.64641200006,15.451714,B,DASCH
-22543.613411999773,15.315844,B,DASCH
-22543.467412000056,15.314864000000002,B,DASCH
-22542.723412999883,15.887922,B,DASCH
-22542.6894129999,15.883592000000002,B,DASCH
-22542.65141300019,15.916292000000002,B,DASCH
-22542.618412999902,15.670983999999999,B,DASCH
-22542.5644129999,15.734065,B,DASCH
-22542.498413000256,15.845820999999999,B,DASCH
-22542.46541299997,15.97281,B,DASCH
-22522.580405999906,14.777344,B,DASCH
-22341.390577999875,15.079388,B,DASCH
-22339.365581000224,15.471421,B,DASCH
-22329.353602000047,16.101856,B,DASCH
-22318.405637999997,15.156967000000002,B,DASCH
-22308.368681999855,15.959453,B,DASCH
-22305.408696,15.449447,B,DASCH
-22285.40581500018,15.84029,B,DASCH
-22271.535909999628,15.238005,B,DASCH
-22271.452911000233,15.54478,B,DASCH
-22250.59106300026,15.229204000000001,B,DASCH
-22250.511063000187,15.156494,B,DASCH
-22249.560070000123,15.290676000000001,B,DASCH
-22244.638106000144,15.22529,B,DASCH
-22244.54910599999,14.993248999999999,B,DASCH
-22243.664111999795,14.854207999999998,B,DASCH
-22243.55811299989,14.856222,B,DASCH
-22223.476245000027,16.237942,B,DASCH
-22213.685299000237,14.786598000000001,B,DASCH
-22199.7173609999,15.653204999999998,B,DASCH
-22199.68036099989,15.557164000000002,B,DASCH
-22199.62336099986,15.552941,B,DASCH
-22199.58636099985,15.517263,B,DASCH
-22199.52836100012,15.359055,B,DASCH
-22199.49336099997,15.326991,B,DASCH
-22199.445361999795,15.376648000000001,B,DASCH
-22198.717364000157,14.828156,B,DASCH
-22198.67936399998,14.880873000000001,B,DASCH
-22198.630363999866,14.674104999999999,B,DASCH
-22198.59236499993,14.621493,B,DASCH
-22197.501368000172,15.260157999999999,B,DASCH
-22197.44836899964,15.357508,B,DASCH
-22192.71738300007,15.986421,B,DASCH
-22192.683383000083,16.040825,B,DASCH
-22192.60138399992,16.009307999999997,B,DASCH
-22192.484383999836,15.722954000000001,B,DASCH
-22192.451384000015,15.817029000000002,B,DASCH
-22191.718386000022,15.069201999999999,B,DASCH
-22191.684386000037,15.127353,B,DASCH
-22191.632385999896,15.094582999999998,B,DASCH
-22191.59838599991,15.036648999999999,B,DASCH
-22188.726393999998,15.34784,B,DASCH
-21965.44459800003,15.219604,B,DASCH
-21965.382598000113,15.293617999999999,B,DASCH
-21959.35461599985,16.380569,B,DASCH
-21948.364657000173,15.290673000000002,B,DASCH
-21933.37773300009,15.159435,B,DASCH
-21921.58680499997,16.341579,B,DASCH
-21917.389833000023,15.380914,B,DASCH
-21842.540326999966,15.278885,B,DASCH
-21594.359614999965,14.888058,B,DASCH
-21566.44352200022,16.23711,B,DASCH
-21241.429583999794,15.918397,B,DASCH
-21238.392590000294,15.298142000000002,B,DASCH
-21237.38059199974,15.332457000000002,B,DASCH
-21236.410594000015,15.714342000000002,B,DASCH
-21223.415634999983,15.249948999999999,B,DASCH
-21219.41465099994,15.973563,B,DASCH
-21209.427552000154,14.82329,B,DASCH
-21209.41092999978,14.982161999999999,B,DASCH
-21136.601189000066,15.970377,B,DASCH
-21011.744975000154,15.073215,B,DASCH
-20897.382574000396,15.196985,B,DASCH
-20890.349570999853,15.283133,B,DASCH
-20870.36459599994,15.215902999999999,B,DASCH
-20865.363609999884,15.932518,B,DASCH
-20858.35863400018,16.103846,B,DASCH
-20857.403638000134,15.992903,B,DASCH
-20839.385722999927,14.886965,B,DASCH
-20800.55298300041,15.299559,B,DASCH
-20797.615004000254,15.8473,B,DASCH
-20779.600134000182,15.2558,B,DASCH
-20777.59114699997,15.284903,B,DASCH
-20776.594154000282,15.450396,B,DASCH
-20771.596187999938,14.951123,B,DASCH
-20770.72819299996,15.131920000000001,B,DASCH
-20770.596193999983,15.131421,B,DASCH
-20660.685275000054,16.394607999999998,B,DASCH
-20482.375680000056,15.571570999999999,B,DASCH
-20481.36968499981,15.725943,B,DASCH
-20473.40172700025,16.030293,B,DASCH
-20446.399902000092,14.898214000000001,B,DASCH
-20445.403909000102,15.221979999999999,B,DASCH
-20425.614052999765,16.231945,B,DASCH
-20415.60012499988,15.335447,B,DASCH
-20414.61313199997,15.343857,B,DASCH
-20413.663138000295,15.696135,B,DASCH
-20413.58213899983,15.648298,B,DASCH
-20399.57022999972,15.572298000000002,B,DASCH
-20398.61023600027,15.627928,B,DASCH
-20394.60125999991,15.071159,B,DASCH
-20370.662370000035,15.416335,B,DASCH
-20325.69139500009,14.500276000000001,B,DASCH
-20296.752282000147,15.504002,B,DASCH
-20277.776167999953,15.395451999999999,B,DASCH
-20256.793731000274,15.109754,B,DASCH
-20130.362625000067,15.342279999999999,B,DASCH
-20118.42567400029,15.905266000000001,B,DASCH
-20095.436805000063,16.037664000000003,B,DASCH
-20086.40186500037,16.240175,B,DASCH
-20073.550956999883,15.748173999999999,B,DASCH
-20072.55296400003,16.108948,B,DASCH
-20066.43700900022,15.588691,B,DASCH
-20061.45904499991,14.946604,B,DASCH
-20060.501052000094,15.382569,B,DASCH
-20043.604170999955,15.704234,B,DASCH
-20043.5441709999,15.455895000000002,B,DASCH
-20043.440172000322,15.525723000000001,B,DASCH
-20037.687209999654,15.068098,B,DASCH
-20013.48533899989,16.064865,B,DASCH
-20011.624346999917,16.181908,B,DASCH
-20005.666368999984,15.46582,B,DASCH
-20005.55137,15.961328,B,DASCH
-20005.51837000018,15.721901999999998,B,DASCH
-19942.679336000234,15.992915,B,DASCH
-19919.764213999733,16.099606,B,DASCH
-19796.356689000037,15.105509,B,DASCH
-19735.525520999916,15.265263000000001,B,DASCH
-19686.44511500001,16.037174,B,DASCH
-19685.455122000072,15.710794,B,DASCH
-19681.50314999977,15.566963000000001,B,DASCH
-19681.446150000207,15.589277,B,DASCH
-19680.521155999973,15.930342999999999,B,DASCH
-19680.431156999897,15.872399,B,DASCH
-19677.52117599966,15.40011,B,DASCH
-19677.48417699989,14.993697000000001,B,DASCH
-19675.69618800003,14.850773,B,DASCH
-19674.65619500028,14.920812,B,DASCH
-19674.551196000073,15.3429,B,DASCH
-19672.427209999878,15.874063,B,DASCH
-19653.72931500012,14.915621,B,DASCH
-19653.607315000147,14.788932999999998,B,DASCH
-19627.72940299986,15.778713,B,DASCH
-19627.710403000005,15.762345000000002,B,DASCH
-19627.67440299969,15.94276,B,DASCH
-19626.730404000264,16.006023000000003,B,DASCH
-19626.675404000096,15.970998999999999,B,DASCH
-19626.6074049999,16.160297,B,DASCH
-19624.71840800019,15.223585,B,DASCH
-19624.68740800023,15.611360000000001,B,DASCH
-19624.64140800014,15.357787,B,DASCH
-19415.355584000237,16.056507,B,DASCH
-19414.359585999977,16.198908,B,DASCH
-19410.37259399984,15.339908,B,DASCH
-19409.378595999908,15.635704,B,DASCH
-19406.363604000304,15.957071,B,DASCH
-19394.4676450002,15.499967999999999,B,DASCH
-19380.38271200005,15.391225,B,DASCH
-19379.46471699979,15.313668,B,DASCH
-19360.41083399998,15.638133999999999,B,DASCH
-19359.401841000188,14.836437,B,DASCH
-19358.61584699992,14.869422,B,DASCH
-19358.418848,15.217620000000002,B,DASCH
-19352.417890000157,15.217720000000002,B,DASCH
-19327.428070999682,15.322532,B,DASCH
-19319.43112799991,15.222431,B,DASCH
-19304.441227000207,15.248247000000001,B,DASCH
-19287.4453189997,15.845165,B,DASCH
-19274.481372000184,14.887758999999999,B,DASCH
-19250.72341600014,15.597809,B,DASCH
-19249.690415999852,15.916669,B,DASCH
-19248.670415999833,15.963535999999998,B,DASCH
-19232.734400999732,16.163967,B,DASCH
-19022.43567499984,16.115745999999998,B,DASCH
-18947.602172000334,15.788929999999999,B,DASCH
-18944.43219299987,14.785472,B,DASCH
-18939.452225000132,15.965205,B,DASCH
-18933.435260999948,15.794207,B,DASCH
-18892.647409999743,15.576341000000001,B,DASCH
-18892.550409999676,15.543633999999999,B,DASCH
-18892.465409999713,15.585601,B,DASCH
-18891.642411000095,14.725181,B,DASCH
-18891.546411000192,14.703087,B,DASCH
-18891.46341100009,14.369607,B,DASCH
-18890.54341199994,15.021396,B,DASCH
-18888.458413999993,15.456087,B,DASCH
-18886.49441500008,16.005392,B,DASCH
-18865.734397000168,15.683086,B,DASCH
-18701.373571000062,15.261926999999998,B,DASCH
-18700.371570999734,15.362820999999999,B,DASCH
-18696.353572000284,15.749231,B,DASCH
-18695.369572000112,14.929076,B,DASCH
-18685.38258300023,15.382388,B,DASCH
-18683.393585999962,16.100491,B,DASCH
-18678.37259799987,15.362545,B,DASCH
-18672.365615000017,14.931714000000001,B,DASCH
-18671.383617999963,15.1722,B,DASCH
-18592.45110299997,16.03141,B,DASCH
-18570.66324599972,15.810592999999999,B,DASCH
-18563.617285999935,15.518292,B,DASCH
-18560.677300999872,15.92881,B,DASCH
-18560.621301000006,16.003704,B,DASCH
-18540.664381999988,15.901225,B,DASCH
-18503.723404000048,15.415967000000002,B,DASCH
-18325.35357599985,14.628136999999999,B,DASCH
-18323.357578000054,15.087534,B,DASCH
-18319.378583999816,16.148111,B,DASCH
-18300.387638000306,15.294315,B,DASCH
-18298.467645999976,15.973885999999998,B,DASCH
-18298.393645999953,15.877823000000001,B,DASCH
-18296.40865499992,16.087151000000002,B,DASCH
-18295.451659000013,14.872589999999999,B,DASCH
-18295.40365900006,15.218105,B,DASCH
-18291.38767799968,15.976318,B,DASCH
-18289.443686999846,16.303635,B,DASCH
-18289.39468699973,16.028378,B,DASCH
-18287.420697000343,15.086054,B,DASCH
-18287.379697999917,14.950135000000001,B,DASCH
-18286.402702999767,15.033322,B,DASCH
-18284.386713000014,15.514153,B,DASCH
-18270.395797000267,15.351532,B,DASCH
-18261.44985600002,15.869801999999998,B,DASCH
-18261.410856000148,15.770728,B,DASCH
-18254.42490499979,15.451127,B,DASCH
-18226.439108000137,14.976028,B,DASCH
-18203.585256999824,15.054413,B,DASCH
-18196.46229599975,14.712083999999999,B,DASCH
-18176.637377999723,16.15377,B,DASCH
-18126.685374999885,15.397765,B,DASCH
-17976.355574999936,15.144344,B,DASCH
-17975.3535740003,15.497,B,DASCH
-17969.384571000002,15.181014000000001,B,DASCH
-17946.371600999963,15.318032999999998,B,DASCH
-17932.378649999853,14.942463,B,DASCH
-17848.659192999825,15.208913,B,DASCH
-17492.60613099998,15.337360999999998,B,DASCH
-17490.694145000074,15.896404,B,DASCH
-17471.647911000066,14.386082,B,DASCH
-17471.606358999852,14.258638000000001,B,DASCH
-17470.650646999944,14.580866,B,DASCH
-17470.609095000196,14.483937,B,DASCH
-17460.59732200019,15.857767,B,DASCH
-17223.351584999822,15.149544,B,DASCH
-17220.359590999782,15.338717,B,DASCH
-17161.397886000108,15.023285999999999,B,DASCH
-17115.723209000193,15.428282000000001,B,DASCH
-17108.715251999907,15.185813000000001,B,DASCH
-17108.625252000056,15.247271,B,DASCH
-17108.573251999915,15.365229000000001,B,DASCH
-17084.621365999803,15.556409,B,DASCH
-17084.563366000075,15.511391,B,DASCH
-17059.693415000103,16.273483,B,DASCH
-17059.637415000238,16.114679000000002,B,DASCH
-16839.377638000064,16.045883,B,DASCH
-16819.369735999964,15.689642999999998,B,DASCH
-16792.404912000056,14.917644000000001,B,DASCH
-15712.409934000112,14.25523,B,DASCH
-15699.52189199999,15.092210000000001,B,DASCH
-15694.487927999813,14.735214000000001,B,DASCH
-15672.527086999733,15.107996,B,DASCH
-15672.49208800029,15.225608,B,DASCH
-15672.40908800019,14.859845000000002,B,DASCH
-15614.682391999755,14.295886,B,DASCH
-15612.731397000141,14.637804999999998,B,DASCH
-15606.611408000346,14.477599,B,DASCH
-15600.500413999893,15.765787,B,DASCH
-15577.676640000194,14.429646,B,DASCH
