HJD,mag,Band,Survey
-37277.133643999696,15.033969,B,DASCH
-36520.20353200007,14.053872,B,DASCH
-36152.1586219999,14.141195999999999,B,DASCH
-36124.19298300007,13.869805,B,DASCH
-36077.38355199993,15.279731,B,DASCH
-36043.41775600007,13.692542000000001,B,DASCH
-35844.07967900019,13.885069,B,DASCH
-35747.39392900001,14.651314000000001,B,DASCH
-35746.26578300027,14.115101999999998,B,DASCH
-35699.31913199974,13.916514000000001,B,DASCH
-35411.27837900026,14.481907000000001,B,DASCH
-35360.29241199978,13.770399,B,DASCH
-35101.166174999904,14.448151000000001,B,DASCH
-34910.49243400013,13.209539000000001,B,DASCH
-34738.11191100022,13.653988,B,DASCH
-34725.12323000003,11.714564,B,DASCH
-34717.125047000125,15.189623000000001,B,DASCH
-34711.16225499986,13.757874,B,DASCH
-34691.12962200027,15.11535,B,DASCH
-34684.13470700011,13.731778,B,DASCH
-34674.309409999754,14.498648000000001,B,DASCH
-34652.25619800016,13.769105999999999,B,DASCH
-34652.23613000009,13.78604,B,DASCH
-34627.32095899992,13.560229000000001,B,DASCH
-34627.32095899992,13.893323,B,DASCH
-34627.27628999995,13.411257999999998,B,DASCH
-34584.4078619997,15.105669,B,DASCH
-34280.34052799968,13.978539999999999,B,DASCH
-34273.282165000215,14.65736,B,DASCH
-33956.23775999993,12.475348,B,DASCH
-33892.320172999986,15.482245,B,DASCH
-33603.116928,13.554970999999998,B,DASCH
-33602.162606999744,14.100234,B,DASCH
-33198.25575999962,14.474764000000002,B,DASCH
-33183.35623300029,15.413807,B,DASCH
-33176.36232100008,13.528210999999999,B,DASCH
-33144.42764300015,14.40288,B,DASCH
-32924.111074999906,13.31543,B,DASCH
-32924.09583899984,13.260333,B,DASCH
-32409.41667400021,14.627562,B,DASCH
-32122.13445100002,14.580017999999999,B,DASCH
-32066.393484000117,14.256910999999999,B,DASCH
-32034.39372699987,14.606285999999999,B,DASCH
-31394.148411000147,14.239578,B,DASCH
-31387.19877899997,14.166849,B,DASCH
-29571.17147599999,14.12089,B,DASCH
-28797.30679900013,14.188412,B,DASCH
-27390.111574999988,13.57143,B,DASCH
-27329.243666999973,13.646351999999998,B,DASCH
-26534.403766000178,14.559525,B,DASCH
-26513.455703000072,13.596229000000001,B,DASCH
-26512.433697000146,13.333463,B,DASCH
-26510.461684999987,13.473354,B,DASCH
-26509.427678999957,13.473117000000002,B,DASCH
-26332.13126299996,14.318983,B,DASCH
-26292.18859900022,15.263122000000001,B,DASCH
-26200.423671999946,13.344702999999999,B,DASCH
-26199.380830000155,13.164539999999999,B,DASCH
-26171.47676699981,13.403305,B,DASCH
-25945.223691000137,12.895850999999999,B,DASCH
-25943.221897999756,13.560726999999998,B,DASCH
-25943.166428999975,13.578479000000002,B,DASCH
-25917.16193899978,13.446705999999999,B,DASCH
-25916.287260999903,13.386810999999998,B,DASCH
-25915.30974100018,13.504117,B,DASCH
-25911.289204999804,13.916301999999998,B,DASCH
-25911.223412999883,13.769789000000001,B,DASCH
-25587.228350999765,15.135914999999999,B,DASCH
-25511.40983300004,14.330402,B,DASCH
-25510.371022999752,14.301519,B,DASCH
-25508.368890999816,14.538762,B,DASCH
-25507.392409999855,14.739679,B,DASCH
-25506.40138699999,14.603822000000001,B,DASCH
-25504.34177300008,14.950574,B,DASCH
-25498.386411000043,15.322719000000001,B,DASCH
-25492.377801999915,13.196306,B,DASCH
-25470.32379399985,14.710220000000001,B,DASCH
-25452.465122000314,14.543395,B,DASCH
-25450.4376919996,14.192425,B,DASCH
-25444.387957000174,14.319821,B,DASCH
-25362.502152999863,13.509360000000001,B,DASCH
-25236.155875999946,13.267342000000001,B,DASCH
-25232.16335499985,13.93885,B,DASCH
-25223.14158499986,14.440492,B,DASCH
-25201.1499160002,13.679896,B,DASCH
-25197.16859100014,14.485129999999998,B,DASCH
-25178.394824000075,13.156964000000002,B,DASCH
-25175.316864999942,14.952964000000001,B,DASCH
-25169.196831000037,14.096091,B,DASCH
-24822.511971000116,15.082285,B,DASCH
-24820.48317599995,14.971041,B,DASCH
-24810.421618999913,13.385587,B,DASCH
-24798.50717799971,14.605882999999999,B,DASCH
-24790.43528900016,14.29495,B,DASCH
-24789.430761999916,15.208070000000001,B,DASCH
-24765.643406999763,15.0693,B,DASCH
-24754.53400899982,13.499571,B,DASCH
-24735.71311300015,15.034087,B,DASCH
-24732.69950899994,14.160862,B,DASCH
-24711.722620999906,14.607818,B,DASCH
-24515.440079000313,13.891862,B,DASCH
-24496.38643199997,13.298129000000001,B,DASCH
-24469.454162999988,13.989574,B,DASCH
-24468.424700999632,13.307238,B,DASCH
-24456.447914000135,14.902975,B,DASCH
