HJD,mag,Band,Survey
-38701.18557500001,12.823495,B,DASCH
-38701.15025599999,13.050877999999999,B,DASCH
-38378.1040459997,12.732266000000001,B,DASCH
-38378.1040459997,12.425464,B,DASCH
-38376.09046200011,12.974701,B,DASCH
-37553.50001500035,14.591299,B,DASCH
-37302.151763999835,14.193259,B,DASCH
-37277.133768000174,13.455684,B,DASCH
-36880.16205900023,12.936822,B,DASCH
-36823.35139100021,14.064045000000002,B,DASCH
-36557.15882499982,13.479349,B,DASCH
-36520.19412400015,12.559859,B,DASCH
-36503.23856100021,13.816243,B,DASCH
-36407.35534999985,12.625541,B,DASCH
-36152.18608899973,12.64739,B,DASCH
-36152.15854500001,12.664141,B,DASCH
-36124.19273100002,14.466578,B,DASCH
-36123.18573899986,14.426542000000001,B,DASCH
-36122.32874599984,14.191053,B,DASCH
-36110.31734800013,13.436104,B,DASCH
-36105.25089599984,13.637062,B,DASCH
-36103.42891300004,13.774482,B,DASCH
-36077.30615400011,13.014632,B,DASCH
-36051.42636199994,14.54296,B,DASCH
-36051.41420400003,14.470218,B,DASCH
-36047.45138899982,13.67027,B,DASCH
-36043.41741300002,12.297439,B,DASCH
-35748.319549000356,12.7137,B,DASCH
-35747.39362000022,12.959422,B,DASCH
-35746.26546899974,13.126078,B,DASCH
-35699.29726899974,13.539365,B,DASCH
-35415.21157999989,13.423473999999999,B,DASCH
-35386.29093200015,12.397569,B,DASCH
-35386.26634699991,12.265466,B,DASCH
-35361.28702099994,15.375556,B,DASCH
-35107.11297599971,14.429507999999998,B,DASCH
-35087.10800099978,13.361232000000001,B,DASCH
-35059.26520400029,12.475338,B,DASCH
-35038.22882599989,14.194303,B,DASCH
-34910.48155000014,13.187934,B,DASCH
-34719.106527999975,13.368297,B,DASCH
-34709.1317710001,14.057155999999999,B,DASCH
-34690.12555,12.958316,B,DASCH
-34627.32057299977,14.405147,B,DASCH
-34627.27590400027,14.472909,B,DASCH
-34584.39677900029,12.481575,B,DASCH
-34380.11455099983,14.072910999999998,B,DASCH
-34378.09853600012,14.231106,B,DASCH
-34273.28180600004,13.989542000000002,B,DASCH
-33986.16325800028,13.680454999999998,B,DASCH
-33927.37902599992,12.255516,B,DASCH
-33906.321938000154,13.955392000000002,B,DASCH
-33603.116904000286,14.591544,B,DASCH
-33585.18449599994,14.047807,B,DASCH
-33562.26616600016,12.2384,B,DASCH
-33272.12239699997,13.658104000000002,B,DASCH
-33198.23748200014,12.855378,B,DASCH
-33197.34652499994,12.345297,B,DASCH
-33183.355895000044,13.654782999999998,B,DASCH
-33179.43293100037,14.082347,B,DASCH
-33179.3489310001,14.105027,B,DASCH
-33179.252931999974,14.041901999999999,B,DASCH
-33179.1619330002,14.015145,B,DASCH
-33176.36195900012,14.273307,B,DASCH
-33144.42724800017,13.732111999999999,B,DASCH
-33143.44325600006,13.978045000000002,B,DASCH
-33083.418934999965,12.118719,B,DASCH
-32924.09613800002,14.154701999999999,B,DASCH
-32905.12338199979,12.60105,B,DASCH
-32904.159006999806,12.190475,B,DASCH
-32902.11529599968,12.675088,B,DASCH
-32759.292334000114,12.252434,B,DASCH
-32540.18504700018,12.471594,B,DASCH
-32534.1238599997,12.892729,B,DASCH
-32500.68493400002,12.7821,B,DASCH
-32467.162014000118,12.570992,B,DASCH
-32409.416284000035,14.118613,B,DASCH
-32066.39309100015,13.195215,B,DASCH
-32033.409363999963,14.524534,B,DASCH
-31797.17939299997,13.509610999999998,B,DASCH
-31623.719064000063,12.605845,B,DASCH
-31404.480479000136,12.98072,B,DASCH
-31394.148268999998,13.647960000000001,B,DASCH
-31369.19732700009,12.418105,B,DASCH
-31368.168901999947,12.715602,B,DASCH
-29909.147592999972,11.627621000000001,B,DASCH
-29578.281713999808,10.507058,B,DASCH
-29571.171356000006,13.140168,B,DASCH
-29212.230461999774,12.514951,B,DASCH
-28812.204415000044,12.564464,B,DASCH
-28805.2367469999,12.96236,B,DASCH
-28797.321684999857,13.678841,B,DASCH
-28797.314066999592,13.775959,B,DASCH
-28795.280072000343,14.036620999999998,B,DASCH
-28795.27176199993,14.051120000000001,B,DASCH
-28684.504083000124,14.049559,B,DASCH
-28684.496465000324,14.250798999999999,B,DASCH
-28683.50819600001,13.935827,B,DASCH
-28683.500578999985,14.040939999999999,B,DASCH
-28664.507368000224,12.530624000000001,B,DASCH
-28663.505590999965,13.125506,B,DASCH
-28487.18222400034,12.729769000000001,B,DASCH
-27999.42345800018,13.378689999999999,B,DASCH
-27390.14452599967,13.730668,B,DASCH
-27390.111525999848,13.883871,B,DASCH
-26534.403475000057,13.534342,B,DASCH
-26513.45552999992,13.998179,B,DASCH
-26512.43353000004,13.677051,B,DASCH
-26510.465433999896,12.356269000000001,B,DASCH
-26510.461531999987,12.281446,B,DASCH
-26509.427532,12.700724000000001,B,DASCH
-26472.49043700006,12.393963000000001,B,DASCH
-26470.48442699993,12.977039,B,DASCH
-26466.46909599984,13.110002,B,DASCH
-26332.13146799989,14.389956,B,DASCH
-26318.12046399992,13.419201999999999,B,DASCH
-26317.12446400011,13.444545999999999,B,DASCH
-26316.128465000074,13.511848,B,DASCH
-26293.22153099999,13.157565,B,DASCH
-26267.320691000205,14.224184,B,DASCH
-26265.198706999887,14.26329,B,DASCH
-26261.21473899996,14.569623000000002,B,DASCH
-26259.209755999967,14.402424,B,DASCH
-26258.16576500004,14.079067000000002,B,DASCH
-26247.361858999822,13.318434,B,DASCH
-26214.311656999867,12.101229,B,DASCH
-26177.427500000224,12.609966,B,DASCH
-26171.476465000305,13.42326,B,DASCH
-26124.473507000133,14.068317,B,DASCH
-26123.471504000016,14.390554999999999,B,DASCH
-26099.4993929998,13.276420000000002,B,DASCH
-26092.50134800002,13.843278,B,DASCH
