HJD,mag,Band,Survey
-38376.090605000034,15.180529,B,DASCH
-37302.151808999944,15.656754999999999,B,DASCH
-36152.186338,15.056610000000001,B,DASCH
-36152.15879399981,15.186066,B,DASCH
-36123.186018999666,14.41981,B,DASCH
-36122.192027000245,15.1802,B,DASCH
-36105.25115900021,15.514560000000001,B,DASCH
-36077.38334099995,15.270545000000002,B,DASCH
-36043.41745200008,15.478623,B,DASCH
-35831.11621199967,13.33234,B,DASCH
-35746.26574099995,15.922305999999999,B,DASCH
-34628.2706220001,15.460763,B,DASCH
-33183.35615799995,15.473154000000001,B,DASCH
-33179.25318800006,16.21954,B,DASCH
-33179.16218899982,16.211786,B,DASCH
-32436.272274000105,15.348704000000001,B,DASCH
-32409.416408999823,15.618210000000001,B,DASCH
-32066.393302999903,14.67609,B,DASCH
-32034.39343699999,15.265262,B,DASCH
-32033.409438999835,15.172616,B,DASCH
-26534.40345299989,16.167534,B,DASCH
-26513.455408000387,15.636368,B,DASCH
-26512.43340400001,15.759453,B,DASCH
-26470.48416300025,14.762027,B,DASCH
-26317.124629999977,16.147997,B,DASCH
-26316.128634000197,15.588555,B,DASCH
-26293.22177299997,16.095274,B,DASCH
-26265.19898699969,15.482463000000001,B,DASCH
-26262.152011000086,15.912147000000001,B,DASCH
-26261.215018999763,16.187872,B,DASCH
-26247.362127999775,15.852598,B,DASCH
-26124.4732929999,15.487175,B,DASCH
-26099.499120000284,16.155409,B,DASCH
-26092.5010660002,15.541260000000001,B,DASCH
-25943.16667599976,15.659728,B,DASCH
-25934.195731000043,16.150957000000002,B,DASCH
-25918.250843000133,16.372662,B,DASCH
-25591.149608999956,16.340120000000002,B,DASCH
-25581.199657000136,15.572126999999998,B,DASCH
-25537.27396599995,15.037344000000001,B,DASCH
-25507.392304999754,14.838543,B,DASCH
-25506.401275999844,15.199167999999998,B,DASCH
-25504.341651999857,15.592554000000002,B,DASCH
-25362.50206999993,16.023781,B,DASCH
-25175.31694000028,15.749032000000001,B,DASCH
-24711.72230899986,15.732660999999998,B,DASCH
-24434.486130000092,14.795647,B,DASCH
-24432.58440800011,15.480889000000001,B,DASCH
-24432.513422000222,15.529186,B,DASCH
-24431.546286999714,15.484994,B,DASCH
-24429.457576999906,16.045092,B,DASCH
-24417.63656300027,15.253962,B,DASCH
-24403.61117399996,14.712045999999999,B,DASCH
-24401.55362700019,15.264121,B,DASCH
-24386.620354000013,15.491732,B,DASCH
-24385.682359000202,15.635735999999998,B,DASCH
-24385.617358999792,15.60333,B,DASCH
-24385.559359000064,15.56489,B,DASCH
-24384.676363999955,15.365825,B,DASCH
-24384.578363999724,15.816134,B,DASCH
-24383.587369000074,15.851032,B,DASCH
-24355.721450999845,15.280673,B,DASCH
-24355.6564509999,15.346406,B,DASCH
-24354.654451999813,15.522357000000001,B,DASCH
-24150.354545999784,15.569698,B,DASCH
-24149.361548000015,15.629715,B,DASCH
-24073.473988000304,15.738989000000002,B,DASCH
-24059.472099999897,15.513819,B,DASCH
-24022.66710900003,14.96645,B,DASCH
-23936.74434000021,15.304185,B,DASCH
-23735.442779999692,14.875767000000002,B,DASCH
-23696.42308200011,15.808860999999998,B,DASCH
-23687.61514999997,14.627464000000002,B,DASCH
-23671.55426400015,15.132094,B,DASCH
-23669.660277000163,15.372063,B,DASCH
-23589.745523000136,15.871775,B,DASCH
-23589.72840199992,15.667967,B,DASCH
-23587.747393999714,15.746057999999998,B,DASCH
-23586.645390000194,16.03418,B,DASCH
-23578.751354000065,14.910611,B,DASCH
-23573.76432799967,15.709952,B,DASCH
-23572.745322000235,16.035772,B,DASCH
-23558.771236000117,15.526722,B,DASCH
-23555.77521500038,16.033239000000002,B,DASCH
-23547.780158000067,14.986341,B,DASCH
-23546.78015099978,15.103771,B,DASCH
-23545.78314300021,15.223543,B,DASCH
-23544.78613599995,15.247232,B,DASCH
-23543.78612799989,15.348056,B,DASCH
-23434.38653300004,15.72406,B,DASCH
-23432.370533000212,15.581252,B,DASCH
-23431.377532999963,16.194489,B,DASCH
-23426.364536999725,16.152435,B,DASCH
-23422.36854199972,15.132732,B,DASCH
-23406.38977000024,15.766089000000001,B,DASCH
-23406.384581999853,15.254659,B,DASCH
-23405.400586000178,15.501782,B,DASCH
-23392.394814,14.917212,B,DASCH
-23373.48175700009,15.493426000000001,B,DASCH
-23364.437820999883,16.207027,B,DASCH
-23342.517140999902,15.788402,B,DASCH
-23315.61720000021,14.712573999999998,B,DASCH
-23313.431216000114,15.165569,B,DASCH
-23312.54561300017,15.690859,B,DASCH
-23310.609236000106,15.671064999999999,B,DASCH
-23310.454237000085,15.705615,B,DASCH
-23286.5263749999,16.148087,B,DASCH
-23282.582681000233,15.294277,B,DASCH
-23279.63001300022,15.763577,B,DASCH
-23236.67820199998,15.118994,B,DASCH
-23221.685176,14.857659,B,DASCH
-23205.759949000087,15.162065,B,DASCH
-23053.376548000146,16.193781,B,DASCH
-23051.388551999815,14.927937,B,DASCH
-23050.381554999854,15.230413,B,DASCH
-23049.397557000164,15.10936,B,DASCH
-23019.445684999693,14.874647,B,DASCH
-22988.545902000275,14.834554999999998,B,DASCH
-22958.61313899979,15.946447000000001,B,DASCH
-22940.646266999654,15.244710000000001,B,DASCH
-22910.64029000001,15.042391,B,DASCH
-22689.422545999754,15.435687,B,DASCH
-22586.66018899996,16.235101999999998,B,DASCH
-22578.688244999852,15.836982,B,DASCH
-22578.656245000195,15.95698,B,DASCH
-22577.728252000175,15.978137,B,DASCH
-22573.55227900017,16.426437,B,DASCH
-22550.72739699995,15.442020999999999,B,DASCH
-22550.693396999966,15.443673,B,DASCH
-22550.619398000184,15.428256,B,DASCH
-22550.56639799988,15.521279000000002,B,DASCH
-22550.538397999946,15.361107,B,DASCH
