HJD,mag,Band,Survey
-37302.15213599987,14.954535,B,DASCH
-36152.15902400017,15.354683999999999,B,DASCH
-36124.19310500007,15.796054000000002,B,DASCH
-36105.25114700012,16.097145,B,DASCH
-36103.429150000215,14.701889999999999,B,DASCH
-36051.426168999635,15.079238,B,DASCH
-36043.417158999946,15.205210999999998,B,DASCH
-35699.29718399979,15.584182,B,DASCH
-35361.28716699965,15.335547,B,DASCH
-35038.229249000084,16.394920000000003,B,DASCH
-34709.13225900009,15.280783999999999,B,DASCH
-34619.37217700016,15.368713,B,DASCH
-34189.430980999954,14.857207,B,DASCH
-33906.32213199977,14.802098,B,DASCH
-33759.50302400021,14.747413,B,DASCH
-33183.35614599986,15.905845000000001,B,DASCH
-33179.43315299973,14.942668,B,DASCH
-33179.34915299993,14.955684,B,DASCH
-33179.25315400027,14.938804999999999,B,DASCH
-33179.16215400025,14.953279,B,DASCH
-33176.362158,15.536501999999999,B,DASCH
-33144.427178999875,15.080337,B,DASCH
-33143.44317900017,15.437895000000001,B,DASCH
-32409.41617699992,15.093473000000001,B,DASCH
-31404.480959000066,12.641132,B,DASCH
-31387.165779999923,15.515142,B,DASCH
-29394.48696300015,15.077212,B,DASCH
-28797.257854999974,14.700681,B,DASCH
-27390.11201100005,14.935315,B,DASCH
-26534.403138000052,15.721494,B,DASCH
-26513.45508700004,15.406327,B,DASCH
-26510.46107900003,15.161076999999999,B,DASCH
-26509.42707599979,15.632052,B,DASCH
-26472.489963000175,15.501226,B,DASCH
-26470.483957000077,15.208070999999999,B,DASCH
-26317.124940999784,15.541212,B,DASCH
-26293.22201499995,16.119379000000002,B,DASCH
-26265.199097000062,15.574043,B,DASCH
-26262.15210499987,15.248636999999999,B,DASCH
-26261.215106999967,15.602910999999999,B,DASCH
-26247.36213900009,15.034232999999999,B,DASCH
-26231.333110000007,13.120028,B,DASCH
-26200.414303000085,12.946444999999999,B,DASCH
-26171.47614199994,15.136612,B,DASCH
-26171.460141999647,14.982575,B,DASCH
-26099.49894000031,15.544004000000001,B,DASCH
-25948.180951999966,15.199229999999998,B,DASCH
-25639.10482699983,15.590055,B,DASCH
-25619.187858000398,15.409607000000001,B,DASCH
-25591.14992700005,15.247561,B,DASCH
-25591.1049279999,15.063858999999999,B,DASCH
-25587.22893900005,15.366983,B,DASCH
-25511.40972900018,15.206178,B,DASCH
-25510.37090800004,14.966144,B,DASCH
-25508.368753999937,14.778784,B,DASCH
-25507.392262000125,15.739616,B,DASCH
-25506.401227999944,16.204645000000003,B,DASCH
-25504.341591999866,15.959206,B,DASCH
-25498.386167999823,15.705931,B,DASCH
-25452.464532000013,14.881881,B,DASCH
-25450.437092999928,14.685988,B,DASCH
-25373.504475999624,12.530096,B,DASCH
-25362.50192099996,15.81952,B,DASCH
-25197.16901500011,15.623443,B,DASCH
-25175.31708100019,15.521101000000002,B,DASCH
-24822.512311999686,14.208795,B,DASCH
-24820.483498000074,15.480906,B,DASCH
-24810.421838999726,15.923129000000001,B,DASCH
-24798.507269999944,14.799816,B,DASCH
-24765.643141000066,14.541167000000002,B,DASCH
-24711.721999000292,15.582617,B,DASCH
-24674.742941999808,14.508714999999999,B,DASCH
-24440.543227999937,14.944682,B,DASCH
-24440.483322999906,14.625145999999999,B,DASCH
-24439.513410999905,15.570460999999998,B,DASCH
-24439.453507000115,15.065679000000001,B,DASCH
-24438.491212999914,15.436259,B,DASCH
-24437.581207000185,15.632767000000001,B,DASCH
-24436.453741000034,15.961435999999999,B,DASCH
-24435.47517299978,15.743684,B,DASCH
-24434.486215999816,14.542597,B,DASCH
-24432.584484000225,14.889976999999998,B,DASCH
