HJD,mag,Band,Survey
-38378.1043209997,14.888803,B,DASCH
-38376.09073799988,14.859774,B,DASCH
-37302.151998999994,15.098296,B,DASCH
-37277.13404799998,14.997163,B,DASCH
-36823.35144799994,15.402754999999999,B,DASCH
-36503.23879799992,14.444287,B,DASCH
-36105.251011000015,15.083735,B,DASCH
-36103.429020000156,15.845806,B,DASCH
-36098.23504399974,15.021864,B,DASCH
-36051.42622100003,15.200960999999998,B,DASCH
-36051.41406300012,15.422818,B,DASCH
-36043.41724000033,15.118646,B,DASCH
-35699.29718800029,15.039519,B,DASCH
-35361.28707299987,15.80686,B,DASCH
-34709.13205400016,15.154498,B,DASCH
-34619.37212199997,15.878810000000001,B,DASCH
-34260.33441600017,14.843419,B,DASCH
-33183.356009999756,15.154392999999999,B,DASCH
-33179.43302799994,15.836941,B,DASCH
-33179.34902899992,15.923767999999999,B,DASCH
-33179.253029000014,15.901989000000002,B,DASCH
-33179.162029999774,15.802569,B,DASCH
-33176.36204299983,14.957123999999999,B,DASCH
-33144.427174999844,15.839117000000002,B,DASCH
-33143.44317900017,15.814741,B,DASCH
-32409.416191000026,15.649075,B,DASCH
-32066.393106000032,14.926613,B,DASCH
-32033.40922200028,15.912018,B,DASCH
-31387.165581000037,14.233978,B,DASCH
-31369.19749399973,15.372860999999999,B,DASCH
-29394.4871749999,15.171738000000001,B,DASCH
-28797.257727999706,14.724981,B,DASCH
-27390.111799000297,15.688784,B,DASCH
-26513.45526199974,15.597876000000001,B,DASCH
-26510.461259999778,15.386838000000001,B,DASCH
-26509.42725900002,14.700188,B,DASCH
-26470.484168000054,15.513214000000001,B,DASCH
-26332.131731000263,15.548663000000001,B,DASCH
-26317.12474599993,15.132610000000001,B,DASCH
-26316.128746999893,14.979225,B,DASCH
-26293.22180299973,15.125573999999999,B,DASCH
-26267.32090099994,15.123064999999999,B,DASCH
-26265.198909999803,15.119475,B,DASCH
-26262.15192400012,15.776906,B,DASCH
-26261.21492799977,15.661855,B,DASCH
-26259.209936999716,15.524671,B,DASCH
-26258.16594199976,14.857462,B,DASCH
-26247.36199199967,14.93539,B,DASCH
-26171.476255000103,14.890529,B,DASCH
-26099.499147000257,14.960212,B,DASCH
-26092.501120000146,15.021837,B,DASCH
-25948.18075199984,15.955042,B,DASCH
-25943.16676199995,15.174485,B,DASCH
-25934.195784000214,15.283509,B,DASCH
-25918.250835999846,15.142342999999999,B,DASCH
-25915.309847000055,15.650332999999998,B,DASCH
-25639.104770000093,15.428363000000001,B,DASCH
-25591.149740000255,15.240354,B,DASCH
-25591.10474000033,15.230353,B,DASCH
-25587.22874499997,15.702632999999999,B,DASCH
-25581.19975499995,14.934644,B,DASCH
-25560.20181100024,15.385309,B,DASCH
-25537.273899000138,15.16172,B,DASCH
-25510.370779000223,15.072448000000001,B,DASCH
-25508.368631000165,15.579710999999998,B,DASCH
-25507.392141999677,15.8364,B,DASCH
-25504.34148199996,15.060794,B,DASCH
-25498.38607699983,15.504432000000001,B,DASCH
-25452.464606999885,15.293954000000001,B,DASCH
-25450.437175000086,15.440899,B,DASCH
-25362.502122000325,15.298551000000002,B,DASCH
-25197.16880299989,15.403832999999999,B,DASCH
-25175.31688499963,15.067144,B,DASCH
-24822.512102999724,15.822821,B,DASCH
-24820.483290000353,15.959,B,DASCH
-24810.421643000096,14.908562,B,DASCH
-24798.507094,15.301134,B,DASCH
-24789.430598000064,15.284386999999999,B,DASCH
-24765.643058000132,15.397444,B,DASCH
-24711.722107999958,15.467089999999999,B,DASCH
-24439.51322400011,15.644233999999999,B,DASCH
-24439.45331900008,15.923441,B,DASCH
-24438.491026999895,15.510843,B,DASCH
-24437.58102300018,14.934223999999999,B,DASCH
-24436.453559000045,15.209654,B,DASCH
-24435.474992999807,13.798019,B,DASCH
-24434.486038000323,15.640326000000002,B,DASCH
-24429.45746800024,14.964885999999998,B,DASCH
-24413.47906799987,15.850284,B,DASCH
-24403.610991999973,15.215909,B,DASCH
-24401.55343999993,15.207129,B,DASCH
-24397.474349000026,15.780835,B,DASCH
-24385.617147999816,14.785865,B,DASCH
-24385.559148000088,14.779539000000002,B,DASCH
-24384.676152000204,14.879328,B,DASCH
-24384.578151999973,14.95256,B,DASCH
-24383.58715600008,15.140791,B,DASCH
-24382.556159999687,14.923834,B,DASCH
-24376.618180999998,14.750491,B,DASCH
-24375.715183999855,15.489963000000001,B,DASCH
-24375.651184000075,15.163453,B,DASCH
-24357.683234000113,15.680756,B,DASCH
-24355.72123800032,15.990807,B,DASCH
-24355.65623799991,15.601475,B,DASCH
-24354.65424000006,15.845814,B,DASCH
-24350.663247999735,14.757841,B,DASCH
-24349.72724900022,15.213522,B,DASCH
-24348.697250999976,14.924213,B,DASCH
-24322.74926300021,15.058451000000002,B,DASCH
-24150.35473100003,15.11404,B,DASCH
-24149.361731000245,15.310204,B,DASCH
-24113.460770000238,15.306870000000002,B,DASCH
-24084.487865000032,15.986876,B,DASCH
-24073.47391099995,14.827985,B,DASCH
