HJD,mag,Band,Survey
-38376.090483000036,14.445573999999999,B,DASCH
-37277.13380099973,14.499294,B,DASCH
-36152.1862110002,14.885926000000001,B,DASCH
-36152.15866800025,15.342842999999998,B,DASCH
-36123.18592099985,14.168501000000001,B,DASCH
-36122.32892900007,14.548832999999998,B,DASCH
-36122.315929000266,14.413306,B,DASCH
-36122.19192999974,14.511360999999999,B,DASCH
-36105.25109199993,14.107301000000001,B,DASCH
-36077.38333400013,15.461620000000002,B,DASCH
-36077.30633400008,15.647398,B,DASCH
-36051.42648899974,14.815426,B,DASCH
-36051.41433000006,14.173791,B,DASCH
-36043.41751699988,15.397979000000001,B,DASCH
-35747.39381199982,15.072872,B,DASCH
-35746.26566200005,15.795951,B,DASCH
-35699.29742700001,14.601637,B,DASCH
-35386.29112099996,14.839651000000002,B,DASCH
-35107.11293499963,15.248687,B,DASCH
-35059.26531800022,14.363195999999999,B,DASCH
-35038.22899099998,14.297394,B,DASCH
-34709.13183999993,14.456806,B,DASCH
-34690.125674999785,14.740815,B,DASCH
-34628.270588000305,14.288638,B,DASCH
-34627.27609599987,14.714004999999998,B,DASCH
-34380.11449900037,14.891352,B,DASCH
-34378.09849100001,14.270648000000001,B,DASCH
-34273.28200299991,13.858576000000001,B,DASCH
-33906.32213399978,14.542895999999999,B,DASCH
-33286.41553399991,11.490369,B,DASCH
-33274.13943100022,10.952921,B,DASCH
-33272.12238600012,14.778329999999999,B,DASCH
-33183.35609100014,15.197579999999999,B,DASCH
-33179.433127,15.863707000000002,B,DASCH
-33179.34912799997,15.917113,B,DASCH
-33179.25312900031,15.3056,B,DASCH
-33179.16213000007,16.041626,B,DASCH
-33176.36215599999,15.038758999999999,B,DASCH
-33144.42740900023,15.902610999999998,B,DASCH
-33143.44341599988,15.937322,B,DASCH
-33140.36466199998,12.960539,B,DASCH
-32905.12337699998,13.879998,B,DASCH
-32436.272241000086,14.887114000000002,B,DASCH
-32409.41643600026,15.538785,B,DASCH
-32066.39327999996,15.448091,B,DASCH
-32034.39348499989,14.73659,B,DASCH
-32033.40948999999,14.998123999999999,B,DASCH
-31369.197515000124,15.044462,B,DASCH
-28795.2719589998,14.637965,B,DASCH
-28684.504009000026,14.865839000000001,B,DASCH
-28684.49639099976,14.811214999999999,B,DASCH
-28683.500500999857,14.725907000000001,B,DASCH
-27390.111636999995,15.258885999999999,B,DASCH
-26534.403541000094,14.932751000000001,B,DASCH
-26513.45552400034,15.656633,B,DASCH
-26510.461515999865,15.937585999999998,B,DASCH
-26509.42751300009,15.351987,B,DASCH
-26470.484286999796,14.664798999999999,B,DASCH
-26332.13145700004,14.936445999999998,B,DASCH
-26318.120500000194,16.109638,B,DASCH
-26317.12450399995,15.754273000000001,B,DASCH
-26316.128508999944,15.305389000000002,B,DASCH
-26293.221644999925,14.216353,B,DASCH
-26267.320863999892,15.819304999999998,B,DASCH
-26265.198883000296,15.857251000000002,B,DASCH
-26262.15191200003,15.452794,B,DASCH
-26261.214920999948,14.193542,B,DASCH
-26259.20993999997,14.166775,B,DASCH
-26258.16594999982,14.510919,B,DASCH
-26247.362052999903,15.948229999999999,B,DASCH
-26171.476538000163,14.495048,B,DASCH
-26124.473422000185,15.442901999999998,B,DASCH
-26123.47141599981,15.116333,B,DASCH
-26099.499240000267,14.951914000000002,B,DASCH
-26092.501180000138,16.00565,B,DASCH
-25948.18052099971,15.490281,B,DASCH
-25943.166546999943,14.871332999999998,B,DASCH
-25918.250721000135,16.301485,B,DASCH
-25915.309745999984,15.83833,B,DASCH
-25639.10449199984,15.306435999999998,B,DASCH
-25591.14948699996,14.963907999999998,B,DASCH
-25591.104487000033,15.376788000000001,B,DASCH
-25581.199529999867,15.10092,B,DASCH
-25560.20166399982,14.63856,B,DASCH
-25537.273858999833,15.479683999999999,B,DASCH
-25511.409684999846,15.137147,B,DASCH
-25510.370872000232,14.241556,B,DASCH
-25510.35876399977,13.559198,B,DASCH
-25508.36873300001,13.787104999999999,B,DASCH
-25507.39224900026,14.499892000000001,B,DASCH
-25506.4012219999,14.664464,B,DASCH
-25504.341601999942,14.148382999999999,B,DASCH
-25498.38622300001,16.171432,B,DASCH
-25493.376939000096,13.893445999999999,B,DASCH
-25452.464883000124,14.621210999999999,B,DASCH
-25362.502183999866,14.385407,B,DASCH
-25197.1686470001,15.039367000000002,B,DASCH
-25175.316829000134,15.490248999999999,B,DASCH
-24811.46490000002,14.173004,B,DASCH
-24810.421584999654,14.315645000000002,B,DASCH
-24798.507096000016,15.768958999999999,B,DASCH
-24790.435175000224,12.657919999999999,B,DASCH
-24735.712873000186,15.359570000000001,B,DASCH
-24711.722391000018,15.771605,B,DASCH
-24456.447927999776,15.027149,B,DASCH
-24440.543004000094,14.608959,B,DASCH
-24440.483099000063,14.790992000000001,B,DASCH
-24439.513193999883,14.891754999999998,B,DASCH
-24439.45328899985,15.354047,B,DASCH
-24438.491001999937,15.280445,B,DASCH
-24437.58100300003,14.895665,B,DASCH
-24436.453543999698,15.494873000000002,B,DASCH
-24434.486033000052,15.375314999999999,B,DASCH
-24432.58431399986,15.40746,B,DASCH
-24432.51332799997,15.60796,B,DASCH
-24431.546193999704,15.808769,B,DASCH
-24429.457487999927,15.525170000000001,B,DASCH
-24417.636495000217,14.84084,B,DASCH
-24413.47916600015,15.261269,B,DASCH
-24410.612734999973,14.324851,B,DASCH
-24410.443754000124,14.258521,B,DASCH
-24407.608487999998,14.481910000000001,B,DASCH
-24406.68394399993,14.533539999999999,B,DASCH
-24406.50665299967,14.559951000000002,B,DASCH
-24406.429088999983,14.765763,B,DASCH
-24405.61431299988,14.91146,B,DASCH
-24405.568950999994,15.131079999999999,B,DASCH
-24404.698425999843,14.616425,B,DASCH
-24403.611134999897,14.946173000000002,B,DASCH
-24401.553590999916,15.577076000000002,B,DASCH
-24397.474516999908,15.488822,B,DASCH
-24390.719109999947,14.756561999999999,B,DASCH
-24386.71835099999,15.166671,B,DASCH
-24386.620351999998,15.068728,B,DASCH
-24385.682359000202,14.867866000000001,B,DASCH
-24385.617360000033,15.838301000000001,B,DASCH
-24385.55935999984,14.780547,B,DASCH
-24384.67636599997,15.189759,B,DASCH
-24384.57836699998,15.651992000000002,B,DASCH
-24383.587374000344,15.334384,B,DASCH
-24378.714405999985,15.633082,B,DASCH
-24378.65040699998,14.517168,B,DASCH
-24375.71542500006,14.705592000000001,B,DASCH
-24375.651424999814,14.268304999999998,B,DASCH
-24375.585425999947,14.508279000000002,B,DASCH
-24357.68350900011,14.342775,B,DASCH
-24355.721516000107,14.52309,B,DASCH
-24355.656516000163,14.630401999999998,B,DASCH
-24354.65451900009,14.573115,B,DASCH
-24350.72852900019,15.519098000000001,B,DASCH
-24350.663529000245,15.132769,B,DASCH
-24349.72753100004,15.466042999999999,B,DASCH
-24348.69753300026,15.611785999999999,B,DASCH
-24150.35444500018,15.623142999999999,B,DASCH
-24149.36144499993,15.063410999999999,B,DASCH
-24059.472018000204,14.651759,B,DASCH
-24055.58121300023,14.55574,B,DASCH
-24053.523074999917,15.464964000000002,B,DASCH
-24022.667104000226,15.372985,B,DASCH
-24002.64461899968,15.625617000000002,B,DASCH
-24002.641466999892,14.587695000000002,B,DASCH
-23988.664520999882,14.616676000000002,B,DASCH
-23944.704483000096,15.889582,B,DASCH
-23939.757459999993,15.176342000000002,B,DASCH
-23936.74446800025,14.199801999999998,B,DASCH
-23754.41753199976,15.46911,B,DASCH
-23735.442652000114,16.129032000000002,B,DASCH
-23725.517731000204,14.864685,B,DASCH
-23697.452295999974,15.805391,B,DASCH
-23696.42299700016,15.581826000000001,B,DASCH
-23695.645004999824,15.150878,B,DASCH
