HJD,mag,Band,Survey
-38378.10427900031,14.988798000000001,B,DASCH
-37554.50037000002,13.669132999999999,B,DASCH
-37302.151856999844,15.130385,B,DASCH
-36152.158949000295,15.495343,B,DASCH
-36124.19317300012,14.961881,B,DASCH
-36122.19218800031,15.689992000000002,B,DASCH
-36077.38343399996,15.631552,B,DASCH
-34910.492047999986,14.671133,B,DASCH
-33879.391296999995,15.50344,B,DASCH
-33183.35630299989,16.263523,B,DASCH
-33179.43332700012,15.557588,B,DASCH
-33179.34932699986,15.624535,B,DASCH
-33179.25332799973,15.624831,B,DASCH
-33179.162327999715,15.774337,B,DASCH
-33144.42745800037,15.57055,B,DASCH
-33143.44345899997,15.780025,B,DASCH
-32034.39346300019,15.770285999999999,B,DASCH
-31387.1990319998,14.741989000000002,B,DASCH
-31387.182411000133,15.165365,B,DASCH
-27390.11191500025,15.253404999999999,B,DASCH
-26534.403417999856,16.118614,B,DASCH
-26513.455318000168,16.207916,B,DASCH
-26510.461299000308,15.511044,B,DASCH
-26509.42729299981,15.807222,B,DASCH
-26472.490017999895,15.925772,B,DASCH
-26470.484002000187,16.248522,B,DASCH
-26318.120736999903,14.737502,B,DASCH
-26317.124743999913,16.100683,B,DASCH
-26316.12875000015,15.650909,B,DASCH
-26293.221923999954,15.713372,B,DASCH
-26267.321134000085,15.660609,B,DASCH
-26265.199149999768,15.719717000000001,B,DASCH
-26262.152172999922,16.174929000000002,B,DASCH
-26261.215179999825,16.140148,B,DASCH
-26259.210195000283,15.451245000000002,B,DASCH
-26258.16620299965,15.638613000000001,B,DASCH
-26231.367370999884,14.940294,B,DASCH
-26099.498955999967,15.385625,B,DASCH
-26092.500899999868,15.573673000000001,B,DASCH
-25946.215784000233,15.63776,B,DASCH
-25918.251002999954,15.359394,B,DASCH
-25915.31002700003,15.690051,B,DASCH
-25639.104524000082,15.474480999999999,B,DASCH
-25591.149713000283,15.976463,B,DASCH
-25587.228738999926,16.150478,B,DASCH
-25581.199781999923,15.615698000000002,B,DASCH
-25537.2741299998,16.081404,B,DASCH
-25511.409891999792,15.436274,B,DASCH
-25507.392442999873,15.942383,B,DASCH
-25506.40141199995,15.275718,B,DASCH
-25498.386383000296,15.734704999999998,B,DASCH
-25450.437386000063,14.966051,B,DASCH
-25197.168926999904,15.844919,B,DASCH
-25175.317104000133,16.333813,B,DASCH
-24789.43087799987,15.827195999999999,B,DASCH
-24469.45450899983,14.494102999999999,B,DASCH
-24439.513461000286,15.804609,B,DASCH
-24438.4912680001,15.355397,B,DASCH
-24437.58126699971,15.679023999999998,B,DASCH
-24436.45380700007,15.811614000000002,B,DASCH
-24434.486291000154,16.200806,B,DASCH
-24432.584567999933,15.783513000000001,B,DASCH
-24432.513583000284,15.786532000000001,B,DASCH
-24431.54644599976,15.266932,B,DASCH
-24429.457735999953,15.688073999999999,B,DASCH
-24417.636708999984,15.346737,B,DASCH
-24413.47936599981,15.769186999999999,B,DASCH
-24410.612925000023,15.163676999999998,B,DASCH
-24406.684119999874,16.181767999999998,B,DASCH
-24401.553745999932,15.462948,B,DASCH
-24386.718439999968,15.875088,B,DASCH
-24384.578445999883,15.871785000000001,B,DASCH
-24383.71744700009,15.360620999999998,B,DASCH
-24382.652449999936,15.303087,B,DASCH
-24375.71546099987,15.271742999999999,B,DASCH
-24150.35460099997,15.734813,B,DASCH
-24149.36160599999,15.896501,B,DASCH
-24059.47225400014,15.776391,B,DASCH
-24002.641464000102,14.940686,B,DASCH
-23754.417785000056,15.559626000000002,B,DASCH
-23735.442931999918,16.342241,B,DASCH
-23725.518013000023,16.049051000000002,B,DASCH
-23696.42323900014,16.056677,B,DASCH
-23695.645244000014,16.165457,B,DASCH
-23691.482272000052,15.423271,B,DASCH
-23690.520179999992,15.499753,B,DASCH
-23677.6573549998,15.580219,B,DASCH
-23676.663359999657,16.123438,B,DASCH
-23671.55438499991,15.390896,B,DASCH
-23669.660393000115,15.838988,B,DASCH
-23664.553413999733,15.451652,B,DASCH
-23589.728306999896,15.95314,B,DASCH
-23587.747295000125,15.471252,B,DASCH
-23586.645287999883,15.692148000000001,B,DASCH
-23585.713281999808,15.795031,B,DASCH
-23578.7512360001,15.480848000000002,B,DASCH
-23573.764200000092,15.420575,B,DASCH
-23572.74519199971,15.683517000000002,B,DASCH
-23558.771084999666,15.596662,B,DASCH
-23555.77506100014,16.177765,B,DASCH
-23547.779997000005,16.185848,B,DASCH
-23546.779988999944,15.787801000000002,B,DASCH
-23545.78298099991,15.397373000000002,B,DASCH
-23544.7859720001,15.379302,B,DASCH
-23543.78596400004,15.694148,B,DASCH
-23434.386549000163,15.836106,B,DASCH
-23432.37055400014,15.827416,B,DASCH
-23431.377557000145,15.957192000000001,B,DASCH
-23428.388566999696,16.090443,B,DASCH
-23427.372570999898,15.509132999999999,B,DASCH
-23426.36457400024,15.564706,B,DASCH
-23406.384670999832,15.502084,B,DASCH
-23405.400677000172,15.580212,B,DASCH
-23392.39493399998,15.313254999999998,B,DASCH
-23364.437979000155,15.505918,B,DASCH
-23342.51730399998,15.576064,B,DASCH
-23320.559308000375,15.853889,B,DASCH
-23319.52347500017,15.890652,B,DASCH
-23315.61733700009,15.484065,B,DASCH
-23313.431348999962,15.671589,B,DASCH
-23312.545745000243,15.443556,B,DASCH
-23310.60936400015,16.428001000000002,B,DASCH
-23310.45436500013,16.165436,B,DASCH
-23289.665442999918,16.369001,B,DASCH
-23286.526449999772,15.537370999999998,B,DASCH
-23279.63007099973,15.379235000000001,B,DASCH
-23224.714300999884,15.621068,B,DASCH
-23197.76566899987,15.880169,B,DASCH
-23071.363543000072,15.13776,B,DASCH
-23053.376606999896,16.301163,B,DASCH
-23051.388615999836,15.780762,B,DASCH
-23050.38162099989,15.503615,B,DASCH
-23049.39762599999,15.534129,B,DASCH
-23043.38965800032,15.502995,B,DASCH
-23043.380658000242,15.401043,B,DASCH
-23039.396681999788,16.080198,B,DASCH
-23022.384797000326,15.424187,B,DASCH
-23011.436879999936,16.289536,B,DASCH
-22960.608275000006,16.006626,B,DASCH
-22959.61328099994,14.397645,B,DASCH
-22958.613288000226,15.621014,B,DASCH
-22910.64033699967,14.978026999999999,B,DASCH
-22689.42260099994,16.327126,B,DASCH
-22589.700309999753,15.538889000000001,B,DASCH
-22586.660327999853,16.056414,B,DASCH
-22586.626329000108,16.198353,B,DASCH
-22578.68837099988,16.353286999999998,B,DASCH
-22578.656370999757,16.030157,B,DASCH
-22577.728375999723,16.403673,B,DASCH
-22573.70439399965,15.730401,B,DASCH
-22573.67139399983,15.682087,B,DASCH
-22573.637393999845,15.748553,B,DASCH
-22573.552395000122,15.896698,B,DASCH
-22573.44539500028,15.805844,B,DASCH
-22550.727458999958,16.350079,B,DASCH
-22550.693458999973,16.194181,B,DASCH
-22550.66145899985,16.236013,B,DASCH
-22550.61945899995,16.303871,B,DASCH
-22550.56645900011,16.263855,B,DASCH
-22550.538459000178,16.099188,B,DASCH
-22545.637463000137,15.635933999999999,B,DASCH
-22543.691463999916,16.170233,B,DASCH
-22543.64646399999,16.171985999999997,B,DASCH
-22543.61346400017,16.17807,B,DASCH
-22543.467463999987,16.065088,B,DASCH
-22542.72346400004,16.358068,B,DASCH
-22542.689464000054,16.181696,B,DASCH
-22542.65146399988,15.889752,B,DASCH
-22542.618464000057,15.969747,B,DASCH
-22542.564464000054,15.905930999999999,B,DASCH
-22542.531463999767,16.093891,B,DASCH
-22542.498463999946,15.925985999999998,B,DASCH
-22542.465464000124,15.99445,B,DASCH
-22339.365546999965,15.523617000000002,B,DASCH
-22329.353579000104,15.948472,B,DASCH
-22318.40562799992,15.728907999999999,B,DASCH
-22308.368684999645,15.850725,B,DASCH
-22299.375742999837,16.234913,B,DASCH
-22285.405844999943,16.222792000000002,B,DASCH
-22253.518102,15.858213000000001,B,DASCH
-22250.591124999803,16.390242,B,DASCH
-22244.63817099994,16.080215,B,DASCH
-22244.54917200003,16.086699,B,DASCH
-22243.66417799983,16.04978,B,DASCH
-22243.558178999927,16.421158,B,DASCH
-22243.512179000303,15.750891000000001,B,DASCH
-22223.47631599987,15.799354999999998,B,DASCH
-22213.68537000008,15.777565,B,DASCH
-22199.717426999938,15.659917000000002,B,DASCH
-22199.680426999927,15.568697,B,DASCH
-22199.623426999897,15.360163,B,DASCH
-22199.586426999886,15.167421,B,DASCH
-22199.528427999932,15.457057,B,DASCH
-22199.493427999783,15.407356,B,DASCH
-22199.44542799983,15.341729,B,DASCH
-22198.717429999728,15.358611999999999,B,DASCH
-22198.67943000002,15.357073999999999,B,DASCH
-22197.50143400021,15.518279000000001,B,DASCH
-22197.448433999904,15.600432000000001,B,DASCH
-22192.71744599985,15.413552,B,DASCH
-22192.683445999864,15.297529,B,DASCH
-22192.635445999913,15.449317,B,DASCH
-22192.601445999928,15.541492000000002,B,DASCH
-22192.55744699994,15.828546,B,DASCH
-22192.52444700012,15.265357,B,DASCH
-22192.45144700026,15.361467000000001,B,DASCH
-22191.71844800003,15.378777,B,DASCH
-22191.684448000044,15.365656,B,DASCH
-22191.632449000143,15.308205,B,DASCH
-22191.598449000157,15.406355,B,DASCH
-22188.72645399999,16.208982000000002,B,DASCH
-21965.444574000314,16.183668,B,DASCH
-21965.382574000396,16.151697,B,DASCH
-21964.40257799998,16.413671,B,DASCH
-21959.354598999955,15.868776,B,DASCH
-21948.364653999917,15.535337,B,DASCH
-21933.37774799997,15.891805999999999,B,DASCH
