HJD,mag,Band,Survey
-38378.10409000004,14.651804,B,DASCH
-38376.090513000265,15.242334,B,DASCH
-37302.151728000026,15.510892000000002,B,DASCH
-37277.133832000196,15.450876999999998,B,DASCH
-36880.16223100014,15.371798000000002,B,DASCH
-36503.273388000205,14.780535,B,DASCH
-36152.15870999964,15.598999,B,DASCH
-36123.18596300017,14.935799,B,DASCH
-36122.19197200006,15.808957999999999,B,DASCH
-36105.25112799974,15.901554999999998,B,DASCH
-36077.383355000056,14.868549,B,DASCH
-36077.30635500001,14.638629000000002,B,DASCH
-36051.42649099976,14.791814000000002,B,DASCH
-36051.41433200007,14.72594,B,DASCH
-36043.41751300031,14.902351000000001,B,DASCH
-35747.393850999884,14.913064000000002,B,DASCH
-35746.26570099965,15.368607999999998,B,DASCH
-35699.2974390001,14.859115,B,DASCH
-35059.26536000008,14.981801,B,DASCH
-35038.229034000076,14.702917000000001,B,DASCH
-34717.12522599986,14.521848,B,DASCH
-34709.13187699998,14.202397,B,DASCH
-34690.12571799988,15.240210000000001,B,DASCH
-34628.27061600005,15.065048999999998,B,DASCH
-34627.32079300005,14.604686,B,DASCH
-34627.276124000084,14.715447,B,DASCH
-34380.11451500002,15.02505,B,DASCH
-34273.28203599993,14.803838,B,DASCH
-33906.3221669998,14.998338,B,DASCH
-33603.117045000196,14.871238,B,DASCH
-33563.27611899981,14.820357000000001,B,DASCH
-33183.35612699995,15.503093,B,DASCH
-33179.43316200003,15.790070000000002,B,DASCH
-33179.349163000006,15.494373999999999,B,DASCH
-33179.2531630001,15.515151000000001,B,DASCH
-33179.16216399986,15.564492000000001,B,DASCH
-33176.36218900001,15.07975,B,DASCH
-33144.42742299987,14.990584,B,DASCH
-33143.44342799997,15.042360999999998,B,DASCH
-33141.235545999836,11.328761,B,DASCH
-32924.17434100015,11.840898,B,DASCH
-32924.0960830003,14.771244,B,DASCH
-32409.416445999872,15.402341,B,DASCH
-32113.357900000177,11.375487,B,DASCH
-32066.393304999918,15.622318,B,DASCH
-32034.393488000147,16.147137,B,DASCH
-32033.409490999766,15.532067000000001,B,DASCH
-31369.197556000203,15.244906,B,DASCH
-29963.12806500029,11.841330000000001,B,DASCH
-28805.280263999943,14.43164,B,DASCH
-28797.31429899996,14.320567,B,DASCH
-28797.306681000162,14.7668,B,DASCH
-28795.27199300006,14.810616,B,DASCH
-28663.505411999766,14.607171,B,DASCH
-27390.111678000074,15.477862,B,DASCH
-26534.403527999762,15.378179000000001,B,DASCH
-26513.4554969999,15.095125,B,DASCH
-26510.461486999877,15.119709,B,DASCH
-26509.427483000327,15.288603,B,DASCH
-26470.4842439997,15.159544,B,DASCH
-26332.131481999997,14.85009,B,DASCH
-26318.120533000212,15.948867000000002,B,DASCH
-26317.124536999967,15.352585999999999,B,DASCH
-26316.128541999962,14.664774,B,DASCH
-26293.22168699978,16.126141,B,DASCH
-26267.320906000212,14.72001,B,DASCH
-26265.198925999925,15.211838,B,DASCH
-26262.151953999884,15.680937,B,DASCH
-26261.214963000268,16.025299,B,DASCH
-26259.20998100005,14.943412,B,DASCH
-26258.1659909999,14.921967,B,DASCH
-26247.362091000192,15.549249,B,DASCH
-26124.47338300012,15.543296,B,DASCH
-26099.49919599993,15.623885000000001,B,DASCH
-26092.501136000268,15.18684,B,DASCH
-25948.18055600021,14.898302,B,DASCH
-25946.215566999745,15.183357999999998,B,DASCH
-25943.16658399999,15.756312,B,DASCH
-25934.195640999824,16.055544,B,DASCH
-25918.250763999764,15.950094,B,DASCH
-25915.30978900008,14.753959,B,DASCH
-25639.104491000064,16.114969,B,DASCH
-25591.14951699972,15.853045999999999,B,DASCH
-25587.22853499977,14.598847,B,DASCH
-25581.199565000366,16.105621,B,DASCH
-25560.201706000138,15.169429000000001,B,DASCH
-25537.273901999928,14.993955999999999,B,DASCH
-25511.40971999988,15.129660000000001,B,DASCH
-25510.3709069998,15.686623,B,DASCH
-25508.368766999803,15.946143,B,DASCH
-25507.392283000052,16.081493,B,DASCH
-25506.401254999917,15.296736,B,DASCH
-25504.341634000186,14.873397,B,DASCH
-25498.38625299977,15.443260999999998,B,DASCH
-25492.42056400003,13.030507,B,DASCH
-25469.448883000296,12.265855,B,DASCH
-25452.46487999987,15.552703,B,DASCH
-25362.502139999997,15.314392999999999,B,DASCH
-25197.168688999955,16.122284,B,DASCH
-25175.31687200023,15.580267000000001,B,DASCH
-24810.42162799975,15.322129,B,DASCH
-24798.507137000095,15.335748,B,DASCH
-24735.712881000247,14.691189000000001,B,DASCH
-24711.7223799997,14.675976,B,DASCH
-24673.741211999673,10.760035,B,DASCH
-24456.44797099987,14.825604,B,DASCH
-24440.543045999948,14.453807000000001,B,DASCH
-24440.48314199969,14.928760999999998,B,DASCH
-24439.513236000203,14.695699,B,DASCH
-24439.453331999946,15.066720000000002,B,DASCH
-24438.49104399979,15.231229,B,DASCH
-24437.581044999883,15.494318,B,DASCH
-24436.453586000018,15.523420999999999,B,DASCH
-24434.486074999906,15.80454,B,DASCH
-24432.58435499994,14.538499,B,DASCH
-24432.51337000029,14.722710000000001,B,DASCH
-24431.546234999783,15.087162,B,DASCH
-24429.457529000007,15.450619,B,DASCH
-24417.636531000026,15.275518,B,DASCH
-24413.479199999943,15.480342000000002,B,DASCH
-24410.443786999676,15.844398000000002,B,DASCH
-24407.60852000024,14.739287,B,DASCH
-24406.68397599971,15.011548000000001,B,DASCH
-24406.50668400014,14.879775,B,DASCH
-24406.429119999986,14.919119,B,DASCH
-24405.61434300011,15.255676999999999,B,DASCH
-24405.568981999997,15.045898000000001,B,DASCH
-24404.69845600007,15.58702,B,DASCH
-24403.611165000126,15.666448,B,DASCH
-24401.553619999904,15.783275,B,DASCH
-24397.47454399988,15.063225,B,DASCH
-24386.62037200015,15.726374,B,DASCH
-24385.559377999976,15.472385000000001,B,DASCH
-24384.676384000108,15.211673000000001,B,DASCH
-24384.57838499965,15.460026999999998,B,DASCH
-24383.717390000354,14.642079,B,DASCH
-24383.65139100002,14.756692000000001,B,DASCH
-24383.587390999775,14.423716,B,DASCH
-24382.65239700023,14.921172,B,DASCH
-24378.650419999845,15.586155999999999,B,DASCH
-24375.71543599991,14.718407000000001,B,DASCH
-24375.651436999906,14.584679000000001,B,DASCH
-24375.585436999798,14.474201,B,DASCH
-24357.683507000096,15.073354,B,DASCH
-24355.721512000076,15.598448999999999,B,DASCH
-24355.656511999667,15.694009,B,DASCH
-24354.65451399982,15.788541,B,DASCH
