HJD,mag,Band,Survey
-38378.10424799984,15.181907,B,DASCH
-38376.090669000056,15.53093,B,DASCH
-36823.351558000315,15.112748000000002,B,DASCH
-36122.191997000016,15.755607999999999,B,DASCH
-36105.2511049998,15.407421,B,DASCH
-36077.30625799997,15.495070000000002,B,DASCH
-36047.45135400025,15.031208,B,DASCH
-36043.41735999985,15.639145000000001,B,DASCH
-35699.297315999866,15.164076000000001,B,DASCH
-34709.13201399986,15.665876,B,DASCH
-34619.37224399997,15.147148000000001,B,DASCH
-33906.32212299993,15.246688,B,DASCH
-33183.356104000006,15.851897,B,DASCH
-33179.43312799977,15.496745,B,DASCH
-33179.34912799997,15.617281,B,DASCH
-33179.25312900031,15.602447,B,DASCH
-33179.162129000295,15.574048000000001,B,DASCH
-33144.42730299989,15.293666,B,DASCH
-33143.44330699975,15.520156,B,DASCH
-32436.272200000007,15.437966000000001,B,DASCH
-32409.41631799983,15.163345999999999,B,DASCH
-32066.393224999774,15.026997,B,DASCH
-32033.409347000066,15.643872,B,DASCH
-29394.487166000064,15.658292999999999,B,DASCH
-28797.24986199988,14.172195,B,DASCH
-28795.248407999985,14.493019,B,DASCH
-28684.487908000126,14.581225,B,DASCH
-28684.47959800018,14.243266,B,DASCH
-26534.4033669997,15.304704000000001,B,DASCH
-26513.455339000095,15.628779000000002,B,DASCH
-26510.461331000086,15.677316000000001,B,DASCH
-26509.427329000086,15.52142,B,DASCH
-26470.48415499972,15.592013,B,DASCH
-26332.131645000074,15.668498000000001,B,DASCH
-26317.124686999712,15.710154999999999,B,DASCH
-26316.128690999933,15.727385,B,DASCH
-26293.221795000136,15.302079,B,DASCH
-26267.320950999856,15.077499,B,DASCH
-26265.19896499999,15.277985999999999,B,DASCH
-26262.151984000113,15.666277,B,DASCH
-26261.21499000024,15.886207,B,DASCH
-26259.210002999753,15.724631,B,DASCH
-26258.16600999981,15.442814000000002,B,DASCH
-26247.3620790001,15.767257999999998,B,DASCH
-26124.473255000077,15.795693,B,DASCH
-26099.49912100006,15.182151000000001,B,DASCH
-26092.501079000067,15.502587,B,DASCH
-25948.180700999685,15.050332999999998,B,DASCH
-25946.215708999895,15.407198999999999,B,DASCH
-25943.16672099987,15.728515,B,DASCH
-25918.250850999728,15.424159,B,DASCH
-25915.309867999982,15.855789999999999,B,DASCH
-25639.10464099981,15.661529000000002,B,DASCH
-25591.149672000203,15.309339000000001,B,DASCH
-25581.19970800029,15.867801,B,DASCH
-25560.201809000224,14.867369,B,DASCH
-25537.273947999813,15.634566,B,DASCH
-25498.38618899975,15.846144,B,DASCH
-25452.464728000108,15.506174,B,DASCH
