HJD,mag,Band,Survey
-38378.104071000125,15.167785,B,DASCH
-38376.09049500013,14.638603,B,DASCH
-37302.15170100005,14.361635999999999,B,DASCH
-37277.133816000074,14.848232000000001,B,DASCH
-36880.16223100014,15.345997,B,DASCH
-36823.3516429998,14.617482999999998,B,DASCH
-36520.19427799992,14.92985,B,DASCH
-36503.273393999785,14.860407,B,DASCH
-36152.186252000276,15.121620000000002,B,DASCH
-36152.15870800009,14.749234,B,DASCH
-36124.19296699995,14.788407000000001,B,DASCH
-36123.18597700028,14.50596,B,DASCH
-36122.32898500003,14.420207000000001,B,DASCH
-36122.31598499976,14.316253,B,DASCH
-36122.19198699994,14.378157,B,DASCH
-36105.251150999684,14.853979,B,DASCH
-36077.38338499982,14.749851000000001,B,DASCH
-36051.42652200023,15.163569,B,DASCH
-36051.41436399985,14.723688000000001,B,DASCH
-36047.451534000225,14.400489000000002,B,DASCH
-36043.41754399985,14.497311999999999,B,DASCH
-35831.11610200023,14.229376,B,DASCH
-35747.39387000026,14.857648000000001,B,DASCH
-35746.265720000025,15.135801,B,DASCH
-35699.3189389999,14.737511999999999,B,DASCH
-35386.291177999694,14.901059,B,DASCH
-35360.2922799997,14.435313,B,DASCH
-35038.22904199967,15.113261999999999,B,DASCH
-34717.12521099998,14.351281,B,DASCH
-34709.13186600013,15.152593,B,DASCH
-34690.12571699964,14.913876,B,DASCH
-34627.3208209998,14.664791000000001,B,DASCH
-34627.27615199983,14.608178,B,DASCH
-34380.114488999825,15.065544000000001,B,DASCH
-34273.28206099989,14.608803,B,DASCH
-34260.35333399987,14.595633,B,DASCH
-33979.18524500029,14.252167000000002,B,DASCH
-33183.356149000116,14.329478,B,DASCH
-33179.43318600021,14.745003,B,DASCH
-33179.34918599995,14.681783,B,DASCH
-33179.25318699982,14.863914999999999,B,DASCH
-33179.162188000046,14.744176000000001,B,DASCH
-33176.362213999964,15.059382999999999,B,DASCH
-33144.42745399987,14.516518,B,DASCH
-33143.44345999975,14.562159,B,DASCH
-32924.09605500009,14.798675,B,DASCH
-32889.180990000255,13.485547,B,DASCH
-32519.10956399981,14.448947,B,DASCH
-32470.248914000113,12.423039,B,DASCH
-32409.41647799965,14.176535999999999,B,DASCH
-32066.393333999906,15.019174,B,DASCH
-32034.393518999685,14.832415,B,DASCH
-31394.148463000078,14.379094,B,DASCH
-31387.1988049997,15.343988000000001,B,DASCH
-31369.1975730001,14.95825,B,DASCH
-28805.222457000054,14.514432000000001,B,DASCH
