HJD,mag,Band,Survey
-37302.151665000245,15.195263,B,DASCH
-37277.13374300022,15.579404,B,DASCH
-36123.185879,15.563410999999999,B,DASCH
-36105.25106499996,15.808838,B,DASCH
-36077.30633400008,16.009132,B,DASCH
-36043.4175499999,15.401263,B,DASCH
-35746.26562900003,15.245169,B,DASCH
-35415.21166400006,16.076828,B,DASCH
-35038.22894100007,16.378042,B,DASCH
-34717.12513400009,14.699926999999999,B,DASCH
-34690.125618999824,15.704623000000002,B,DASCH
-34627.320753999986,15.059929,B,DASCH
-34627.27608500002,14.811967000000001,B,DASCH
-34273.28197999997,16.021282,B,DASCH
-33275.28242699988,10.728483,B,DASCH
-33179.433102999814,16.327072,B,DASCH
-33176.36213399982,15.921026000000001,B,DASCH
-33144.427420999855,15.879726000000002,B,DASCH
-33143.44342799997,16.083887,B,DASCH
-32409.416451999918,16.080008,B,DASCH
-32033.40951600019,15.897611999999999,B,DASCH
-31379.620360999834,13.123106,B,DASCH
-31373.59525100002,11.272827000000001,B,DASCH
-31369.197476999834,15.443869,B,DASCH
-31367.6532490002,12.464261,B,DASCH
-26534.40358400019,15.703379,B,DASCH
-26513.45557799982,16.084764,B,DASCH
-26512.433575999923,15.948054999999998,B,DASCH
-26510.46157100005,15.368154999999998,B,DASCH
-26509.42756799981,15.608785000000001,B,DASCH
-26470.48434199998,15.619298,B,DASCH
-26332.13140399987,16.057876999999998,B,DASCH
-26318.120442999993,16.054695000000002,B,DASCH
-26317.124447000213,15.240618,B,DASCH
-26316.128450999968,15.208393,B,DASCH
-26293.22158800019,16.096216000000002,B,DASCH
-26267.320816999767,16.158216,B,DASCH
-26265.19883899996,15.308323000000001,B,DASCH
-26262.151868999936,15.694157,B,DASCH
-26259.209899000358,16.258423,B,DASCH
-26247.3620219999,16.053825,B,DASCH
-26171.476579000242,15.604337,B,DASCH
-25639.10446500033,15.659263000000001,B,DASCH
-25591.149429999758,16.327907999999997,B,DASCH
-25587.228443999775,15.540685999999999,B,DASCH
-25537.27381299995,15.190833,B,DASCH
-25511.40965800034,15.39276,B,DASCH
-25510.370846000034,15.15838,B,DASCH
-25508.368708999828,15.426813000000001,B,DASCH
-25507.39222599985,15.889517999999999,B,DASCH
-25506.40120099997,16.281897,B,DASCH
-25504.34158199979,16.496084,B,DASCH
-25498.386209999677,15.254041,B,DASCH
-25452.464915000368,16.60281,B,DASCH
-25362.502234000247,15.840724,B,DASCH
-25197.168590000365,15.618697000000001,B,DASCH
