HJD,mag,Band,Survey
-38701.18576900009,14.723410999999999,B,DASCH
-38378.10409900034,15.395449,B,DASCH
-38376.090522999875,15.170179000000001,B,DASCH
-37302.15173600009,14.800439,B,DASCH
-37277.13384199981,15.662166000000001,B,DASCH
-36880.162239999976,15.0452,B,DASCH
-36503.23877000017,14.617835999999999,B,DASCH
-36152.18626300013,14.429456,B,DASCH
-36152.15871899994,14.402123000000001,B,DASCH
-36123.18596999999,15.0976,B,DASCH
-36122.32897799974,14.704510999999998,B,DASCH
-36122.19197899988,14.630799,B,DASCH
-36105.25113300001,14.472326999999998,B,DASCH
-36077.383355000056,14.867353,B,DASCH
-36077.30635500001,14.961223,B,DASCH
-36051.41432800004,15.35546,B,DASCH
-36043.41750800004,14.719327,B,DASCH
-35360.292255999986,14.806485,B,DASCH
-35107.11296200007,14.590137,B,DASCH
-35059.265370000154,15.17545,B,DASCH
-35038.22904199967,15.006561999999999,B,DASCH
-34910.49222799996,14.447397,B,DASCH
-34627.27612599963,14.608908,B,DASCH
-34260.33460900001,14.139683999999999,B,DASCH
-33986.16334500024,14.627591,B,DASCH
-33183.35613199975,15.020348,B,DASCH
-33179.43316600006,15.389315,B,DASCH
-33179.34916700004,15.577345999999999,B,DASCH
-33179.25316799991,15.562101,B,DASCH
-33179.16216799989,15.565420999999999,B,DASCH
-33176.36219300004,15.319935000000001,B,DASCH
-33144.427420999855,14.957161,B,DASCH
-33143.443427000195,14.231042,B,DASCH
-32436.27227099985,15.106569,B,DASCH
-32409.416443999857,15.188026,B,DASCH
-32066.39330600016,14.728326000000001,B,DASCH
-28795.280307000037,14.916726,B,DASCH
-28684.5039619999,14.865064000000002,B,DASCH
-28683.50806999998,15.099851999999998,B,DASCH
-28683.49283499969,14.469664000000002,B,DASCH
-28683.48452399997,14.892701,B,DASCH
-28667.51078699995,14.056417000000001,B,DASCH
-27390.11168800015,15.516625,B,DASCH
-26534.403520999942,14.267245999999998,B,DASCH
-26513.455488000065,15.052465,B,DASCH
-26510.46147800004,15.278492000000002,B,DASCH
-26509.427474000026,15.099226999999999,B,DASCH
-26470.48423400009,14.709131,B,DASCH
-26332.131490000058,14.982185000000001,B,DASCH
-26318.120542000048,15.040391,B,DASCH
-26317.124547000043,15.307875,B,DASCH
-26316.12855200004,15.370994,B,DASCH
-26293.22169600008,14.19766,B,DASCH
-26267.320913999807,15.700517999999999,B,DASCH
-26265.198933999985,15.115701999999999,B,DASCH
-26262.15196100017,14.267995,B,DASCH
-26261.21497000009,14.236348999999999,B,DASCH
-26259.209988000337,14.641661,B,DASCH
-26258.165998000186,15.024189000000002,B,DASCH
-26247.362097000238,14.165907999999998,B,DASCH
-26171.476520000026,14.295147,B,DASCH
-26124.473374000285,14.628014000000002,B,DASCH
-26123.47136699967,14.252154999999998,B,DASCH
-26099.499187000096,15.064228,B,DASCH
-26092.50112799974,14.859576,B,DASCH
-25948.18056599982,15.124201999999999,B,DASCH
