HJD,mag,Band,Survey
-37302.15162499994,14.318475,B,DASCH
-37277.13377299998,15.485651999999998,B,DASCH
-36503.27342400001,15.048176999999999,B,DASCH
-36152.158714000136,15.417682000000001,B,DASCH
-36124.19301800011,15.307475,B,DASCH
-36077.383481000084,15.539563000000001,B,DASCH
-36051.42661600001,15.327804,B,DASCH
-36043.417633000296,15.345545000000001,B,DASCH
-35747.39393700007,14.210738000000001,B,DASCH
-35746.26578899985,14.454439,B,DASCH
-35360.29236899968,15.211454000000002,B,DASCH
-35038.229077999946,15.314717000000002,B,DASCH
-34910.49230299983,14.534533999999999,B,DASCH
-34717.12517300015,15.179105999999999,B,DASCH
-34691.12971400004,14.529014000000002,B,DASCH
-34674.30947000021,14.677662,B,DASCH
-34628.270733000245,15.401872000000001,B,DASCH
-34297.46739799995,11.980279,B,DASCH
-34280.3405220001,14.091793,B,DASCH
-33892.32011500001,15.652417000000002,B,DASCH
-33868.34958499996,14.935117000000002,B,DASCH
-33622.138065000065,14.525739999999999,B,DASCH
-33563.27619199967,14.591655,B,DASCH
-33198.255786000285,14.831221,B,DASCH
-33183.35622399999,15.243386,B,DASCH
-33179.433265000116,14.920827,B,DASCH
-33179.34926600009,14.916006,B,DASCH
-33179.253266999964,14.862322,B,DASCH
-33179.16226800019,14.880025,B,DASCH
-33176.36229600012,15.408604,B,DASCH
-33144.427552000154,15.699148999999998,B,DASCH
-33143.44355699979,15.808928,B,DASCH
-32918.114097999875,13.937546,B,DASCH
-32409.416575000156,15.484368,B,DASCH
-32066.393426999915,14.474484,B,DASCH
-32034.39361399971,15.080657,B,DASCH
-31387.19883899996,15.59194,B,DASCH
-31369.19763300009,15.648876999999999,B,DASCH
-28797.314400999807,14.306679,B,DASCH
-28797.306783000007,14.251674,B,DASCH
-28683.492874999996,13.680673,B,DASCH
-27390.111672999803,14.542354000000001,B,DASCH
-26534.40363499988,15.131304,B,DASCH
-26513.455570000224,15.599870000000001,B,DASCH
-26510.46155499993,15.128888,B,DASCH
-26509.427549000364,14.523353,B,DASCH
-26472.49024599977,15.629596,B,DASCH
-26470.48422499979,15.664129999999998,B,DASCH
-26332.131397999823,14.614579999999998,B,DASCH
-26318.12047600001,14.581548999999999,B,DASCH
-26317.12448300002,14.706712,B,DASCH
-26316.128490000032,14.723638000000001,B,DASCH
-26293.22168399999,15.531687,B,DASCH
-26267.320960999932,15.687544,B,DASCH
-26265.198984999675,16.005472,B,DASCH
-26262.15201899968,15.196168,B,DASCH
-26261.21503000008,15.185832999999999,B,DASCH
-26259.210051999893,14.642714000000002,B,DASCH
-26258.166063999757,14.783404,B,DASCH
-26247.36218299996,15.236037,B,DASCH
-26171.476636999752,14.419279000000001,B,DASCH
-26124.473408000078,14.994644000000001,B,DASCH
-26099.49916499993,14.762493,B,DASCH
-25948.180509000085,15.127684,B,DASCH
-25934.195625000168,14.981570000000001,B,DASCH
-25918.250783999916,15.510692,B,DASCH
-25646.109383999836,15.304279999999999,B,DASCH
-25639.10436199978,15.183591,B,DASCH
-25591.1494529997,15.392237,B,DASCH
-25587.228479000274,15.311471,B,DASCH
-25581.199522000272,15.069879,B,DASCH
-25537.27395600034,15.184273999999998,B,DASCH
-25511.409820000175,14.519991000000001,B,DASCH
-25510.371008000337,14.697484,B,DASCH
-25508.36887100013,15.025098000000002,B,DASCH
-25507.392388000153,15.072417000000002,B,DASCH
-25506.401362000033,15.311364000000001,B,DASCH
-25504.341744000092,15.638148999999999,B,DASCH
-25498.386368999723,15.129036,B,DASCH
-25452.465000999626,14.396672,B,DASCH
-25450.437568999827,14.855645,B,DASCH
-25362.502094999887,14.38964,B,DASCH
-25197.16868699994,15.589986999999999,B,DASCH
-25175.316918999888,14.946866,B,DASCH
-24822.512050999794,14.417545,B,DASCH
