HJD,mag,Band,Survey
-38701.18556299992,14.17265,B,DASCH
-37302.15165799996,15.372098999999999,B,DASCH
-37277.13369099982,13.344547,B,DASCH
-36520.1940919999,14.189485999999999,B,DASCH
-36503.238561999984,13.221148000000001,B,DASCH
-36152.18606199976,14.440038000000001,B,DASCH
-36152.15851800004,14.994273000000002,B,DASCH
-36124.19275799999,15.280387,B,DASCH
-36123.18576799985,15.394216,B,DASCH
-36105.25095700007,14.656622,B,DASCH
-36077.30625199992,15.150467,B,DASCH
-36051.42647400033,13.190657,B,DASCH
-36051.41431500018,13.499995000000002,B,DASCH
-36043.417524000164,14.188073000000001,B,DASCH
-35747.39366800012,14.678065,B,DASCH
-35746.26551899966,14.499288,B,DASCH
-35699.327847999986,14.767541,B,DASCH
-35415.211565000005,13.422065,B,DASCH
-35386.29097299976,14.441666,B,DASCH
-35038.22883399995,15.151298,B,DASCH
-35027.34311999986,13.214822,B,DASCH
-34690.12552500004,14.835447,B,DASCH
-34627.275989999995,15.263164999999999,B,DASCH
-34380.114444999956,15.188953,B,DASCH
-34297.46713700006,13.87014,B,DASCH
-34273.281875999644,14.450475,B,DASCH
-34260.406154999975,14.356259,B,DASCH
-33892.319871000014,13.394763000000001,B,DASCH
-33868.35840999987,13.93566,B,DASCH
-33272.12230399996,15.140279000000001,B,DASCH
-33179.43299800018,14.607873999999999,B,DASCH
-33179.348999000154,14.914560999999999,B,DASCH
-33179.253000000026,15.011899,B,DASCH
-33179.162000999786,14.90006,B,DASCH
-33176.3620310002,15.306078,B,DASCH
-33144.42735400004,13.205082,B,DASCH
-33143.44336300017,13.722488,B,DASCH
-32918.11412699986,13.187783999999999,B,DASCH
-32871.12481100019,13.453095000000001,B,DASCH
-32409.416393000167,14.744916,B,DASCH
-32033.40947500011,14.478310999999998,B,DASCH
-31394.148260999937,13.706773000000002,B,DASCH
-31369.197366000153,14.229723000000002,B,DASCH
-28797.314133000094,14.711972,B,DASCH
-28795.28014100017,14.693685999999998,B,DASCH
-28683.50825099973,14.650057,B,DASCH
-27390.111490999814,15.043459,B,DASCH
-26534.403580999933,13.731292999999999,B,DASCH
-26513.45561600011,13.46665,B,DASCH
-26512.433615999762,13.669475,B,DASCH
-26510.461614000145,13.811851,B,DASCH
-26509.42761299992,14.137176,B,DASCH
-26472.490456999745,15.10559,B,DASCH
-26470.48444199981,14.425595000000001,B,DASCH
-26332.131374000106,13.310585999999999,B,DASCH
-26318.120388000272,15.635620999999999,B,DASCH
-26317.124390999787,15.330125,B,DASCH
-26293.22149799997,15.338916000000001,B,DASCH
-26267.3207080001,14.967078,B,DASCH
-26265.198729000054,13.287773999999999,B,DASCH
-26262.15175900003,13.652597,B,DASCH
-26261.214767999947,13.727642999999999,B,DASCH
-26259.209788999986,14.100457999999998,B,DASCH
-26258.1657990003,14.146532999999998,B,DASCH
-26171.47657299973,13.680048000000001,B,DASCH
-26124.47355800029,14.090273999999999,B,DASCH
-26099.499398000073,14.505768,B,DASCH
-25948.18040099973,14.71875,B,DASCH
-25943.1664189999,13.964122,B,DASCH
-25934.19546099985,15.167198999999998,B,DASCH
-25918.250566999894,14.261992000000001,B,DASCH
-25646.1095540002,14.181457,B,DASCH
-25639.104504999705,15.124037,B,DASCH
-25619.187406000216,14.73577,B,DASCH
-25591.180381000042,15.272423000000002,B,DASCH
-25591.104381999932,15.250651000000001,B,DASCH
-25587.228389000054,15.390913000000001,B,DASCH
-25581.19940600032,13.679813000000001,B,DASCH
-25560.258514000103,13.355723000000001,B,DASCH
-25560.201514000073,13.509796,B,DASCH
-25537.273704000283,13.448751000000001,B,DASCH
-25511.409551999997,13.914520000000001,B,DASCH
-25510.37074000016,13.946764000000002,B,DASCH
-25508.368604000192,14.595760999999998,B,DASCH
-25507.39212199999,14.548113,B,DASCH
-25506.40109700011,14.623413000000001,B,DASCH
-25504.341479999945,15.090616,B,DASCH
-25498.386113000102,15.021637,B,DASCH
-25491.368803000078,13.720901999999999,B,DASCH
-25472.287907000165,11.337082,B,DASCH
-25461.394197999965,14.802435999999998,B,DASCH
-25452.464885999914,15.387589000000002,B,DASCH
-25450.43746199971,15.220142000000001,B,DASCH
-25362.502342999913,13.045459,B,DASCH
-25233.39466900006,15.218368,B,DASCH
-25197.168500000145,13.347733999999999,B,DASCH
-25178.394644999877,15.291473000000002,B,DASCH
-25175.316672999877,15.116207000000001,B,DASCH
-24822.511834000237,14.870667999999998,B,DASCH
-24820.48302999977,15.337553,B,DASCH
-24810.421428999864,13.720185999999998,B,DASCH
-24798.50694399979,15.250409,B,DASCH
