HJD,mag,Band,Survey
-38378.10421800008,14.957434,B,DASCH
-38376.09064299986,14.496707,B,DASCH
-37277.133963999804,14.928710999999998,B,DASCH
-36152.158842999954,14.823170000000001,B,DASCH
-36122.19207300013,16.1728,B,DASCH
-36105.251197000034,14.886579000000001,B,DASCH
-36077.3833610001,14.557179000000001,B,DASCH
-36047.451439999975,14.749521,B,DASCH
-35748.31986600021,14.683794,B,DASCH
-35360.29229100002,15.434576999999999,B,DASCH
-34619.372345999815,14.69982,B,DASCH
-33183.356195999775,15.042632999999999,B,DASCH
-33179.433222999796,15.232297,B,DASCH
-33179.34922400024,15.138531,B,DASCH
-33179.253224000335,15.169534,B,DASCH
-33179.162225000095,15.232915,B,DASCH
-33144.42740299972,16.001528,B,DASCH
-32436.272301999852,15.418078,B,DASCH
-32409.41641600011,15.664944,B,DASCH
-32066.393327000085,15.929244,B,DASCH
-32034.393434999976,15.039728,B,DASCH
-31369.197647999972,15.526684,B,DASCH
-28684.48790499987,15.077535000000001,B,DASCH
-28683.50032599969,14.687474,B,DASCH
-27390.111813999712,15.912498000000001,B,DASCH
-26534.403433000203,15.66714,B,DASCH
-26513.455372999888,15.96308,B,DASCH
-26470.484113000333,15.900215,B,DASCH
-26332.13160199998,15.463379999999999,B,DASCH
-26317.124671000056,15.903321,B,DASCH
-26316.12867600005,15.946203,B,DASCH
-26293.22182200011,15.473622,B,DASCH
-26265.199033999816,15.720372,B,DASCH
-26262.15205800021,15.880103,B,DASCH
-26261.215065000113,16.186083,B,DASCH
-26259.210080000106,15.853966,B,DASCH
-26258.16608799994,15.903112,B,DASCH
-26171.47643599985,15.348451,B,DASCH
-26124.473247000016,15.057599,B,DASCH
-26123.471240000334,14.998408,B,DASCH
-26099.499069999903,15.211857,B,DASCH
-26092.501016999595,15.875194,B,DASCH
-25948.180691000074,15.913306,B,DASCH
-25943.166720000096,15.396120000000002,B,DASCH
-25934.195777999703,15.94365,B,DASCH
-25918.250893000048,15.838585,B,DASCH
-25915.309915000107,15.110389999999999,B,DASCH
-25639.10454900004,15.101639000000002,B,DASCH
-25591.14964800002,16.152179999999998,B,DASCH
-25587.228666999843,14.539342999999999,B,DASCH
-25581.199701000005,15.954904,B,DASCH
-25560.201840000227,15.027488,B,DASCH
-25537.27401399985,15.601782,B,DASCH
-25511.40978699969,15.124357,B,DASCH
-25510.370970999822,14.679707,B,DASCH
-25508.36882700026,14.507316000000001,B,DASCH
-25507.392340000253,14.341526000000002,B,DASCH
-25506.401310999878,14.60905,B,DASCH
-25504.341684999876,14.825913,B,DASCH
-25452.46481100004,14.733288,B,DASCH
-25362.50202099979,15.880213000000001,B,DASCH
-25175.316988999955,15.200214,B,DASCH
-24440.483252000064,14.554973,B,DASCH
-24439.51334600011,15.073535999999999,B,DASCH
-24439.453441000078,14.723068,B,DASCH
-24438.491152000148,15.182351,B,DASCH
-24437.58115099976,14.812025,B,DASCH
-24436.45369100012,14.850854,B,DASCH
-24432.584452999756,14.810058999999999,B,DASCH
-24429.457622000016,14.506927,B,DASCH
-24407.608568999916,14.790719000000001,B,DASCH
-24405.61438800022,14.077351,B,DASCH
-24403.61120400019,14.985126000000001,B,DASCH
-24401.553654999938,14.689135999999998,B,DASCH
-24384.676379000302,14.786477,B,DASCH
-24382.65238699969,14.335307,B,DASCH
-24378.714400999714,14.602466,B,DASCH
-24378.552400999703,14.215892000000002,B,DASCH
-24375.651409999933,14.630643,B,DASCH
-24354.654440999962,14.922837,B,DASCH
-24350.728440999985,14.840592000000001,B,DASCH
-24349.727440000046,14.313316,B,DASCH
-24150.354571999982,15.760909,B,DASCH
-24149.361574000213,15.764567000000001,B,DASCH
-24073.474034999963,15.124869,B,DASCH
-24059.47214199975,15.004307999999998,B,DASCH
-24053.523184999824,14.762315,B,DASCH
-23988.66444199998,15.86755,B,DASCH
-23939.75728800008,15.925277,B,DASCH
-23754.417704000138,15.890342,B,DASCH
-23735.442829000298,14.903219,B,DASCH
-23725.517901999876,15.492244,B,DASCH
-23697.452427000273,14.828145000000001,B,DASCH
-23696.42312599998,15.00484,B,DASCH
-23695.645131000318,14.811157999999999,B,DASCH
-23691.48216199968,15.591845999999999,B,DASCH
-23690.520070000086,14.882174,B,DASCH
-23687.615190000273,15.651785,B,DASCH
-23680.6712369998,14.970737,B,DASCH
-23677.65725600021,15.710532999999998,B,DASCH
-23676.663263000082,15.868936999999999,B,DASCH
-23671.55429300014,15.600425,B,DASCH
-23669.660304000136,14.896198000000002,B,DASCH
-23664.55333200004,15.709404000000001,B,DASCH
