HJD,mag,Band,Survey
-37302.15186299989,15.133451,B,DASCH
-37277.13389499998,14.825434,B,DASCH
-36503.23867999995,13.970532999999998,B,DASCH
-36152.15867500007,15.40412,B,DASCH
-36123.18583999993,15.511064999999999,B,DASCH
-36105.25096500013,14.851616,B,DASCH
-36103.428977999836,14.966292999999999,B,DASCH
-36077.30616299994,14.830461999999999,B,DASCH
-36051.426312000025,14.538473999999999,B,DASCH
-36051.414152999874,14.788632999999999,B,DASCH
-36047.45133000007,15.178742999999999,B,DASCH
-36043.41734599974,15.280832,B,DASCH
-35747.39370299969,15.247912,B,DASCH
-35746.26555000013,14.663853,B,DASCH
-35699.29724799981,15.374713,B,DASCH
-35415.211705999915,14.2194,B,DASCH
-35386.2910219999,14.385556,B,DASCH
-35361.28706200002,14.299992999999999,B,DASCH
-35107.11308000004,14.251085999999999,B,DASCH
-35038.22894100007,15.551112,B,DASCH
-34709.131901999936,15.337585,B,DASCH
-34690.12567900028,14.266172000000001,B,DASCH
-34627.275938000064,14.963976,B,DASCH
-34380.11464999989,14.705469,B,DASCH
-34273.28186400002,14.260438,B,DASCH
-34260.33441899996,15.480784,B,DASCH
-33906.32199199963,14.757797,B,DASCH
-33644.107534000184,9.804250999999999,B,DASCH
-33603.117035999894,14.688642000000002,B,DASCH
-33272.12251299992,14.302162,B,DASCH
-33183.35596399987,14.560224,B,DASCH
-33179.34899300011,14.944453,B,DASCH
-33179.25299399998,14.902714000000001,B,DASCH
-33179.161993999965,14.902182999999999,B,DASCH
-33176.36201399984,15.166109,B,DASCH
-33144.42723100027,15.402270999999999,B,DASCH
-33143.44323699968,15.294848000000002,B,DASCH
-32905.12349899998,13.9367,B,DASCH
-32436.27208300028,14.106488,B,DASCH
-32409.416257000063,14.300811999999999,B,DASCH
-32066.39311600011,14.633958999999999,B,DASCH
-32033.409313000273,15.120485999999998,B,DASCH
-30699.199242000002,11.325986,B,DASCH
-29394.487308000214,14.564612,B,DASCH
-28797.265652999748,14.291831,B,DASCH
-28684.496334000025,14.530482999999998,B,DASCH
-28683.508063999936,14.829435,B,DASCH
-27390.111657000147,14.609546,B,DASCH
-26534.403386000078,15.207768,B,DASCH
-26513.455411000177,15.382852,B,DASCH
-26510.46140999999,15.331756,B,DASCH
-26509.427410000004,15.275424,B,DASCH
-26472.490309000015,14.303657000000001,B,DASCH
-26470.484299000353,14.565638,B,DASCH
-26332.131583000068,14.376264,B,DASCH
-26318.120591000188,15.404884,B,DASCH
-26317.124592999928,15.403647,B,DASCH
-26316.128593999892,15.441220000000001,B,DASCH
-26293.22166199982,15.217107999999998,B,DASCH
-26265.198814000003,15.317517,B,DASCH
-26262.151833999902,15.308372,B,DASCH
-26261.21484000003,15.384120999999999,B,DASCH
-26259.209853000008,15.375022,B,DASCH
-26258.165860000066,15.231848999999999,B,DASCH
-26247.361936000176,14.485985000000001,B,DASCH
-26171.476379000116,15.503570999999999,B,DASCH
-26124.47337500006,15.266625,B,DASCH
-26123.47137199994,15.115741,B,DASCH
-26099.49927000003,15.190230999999999,B,DASCH
-26092.501231000293,15.39526,B,DASCH
-25948.180599000305,14.974154,B,DASCH
-25943.166609999724,14.267362,B,DASCH
-25934.195638000034,15.047747,B,DASCH
-25918.25070700003,14.3722,B,DASCH
-25915.309722000267,14.245853,B,DASCH
-25639.104674000293,14.282759,B,DASCH
-25591.14958699979,15.430848999999998,B,DASCH
-25591.104586999863,15.544542000000002,B,DASCH
-25587.22859199997,15.345345000000002,B,DASCH
-25581.19960199995,14.210896,B,DASCH
-25560.201672000345,15.408297,B,DASCH
-25537.273797000293,15.370915,B,DASCH
-25511.409554999787,15.723756,B,DASCH
-25510.370738999918,15.679982,B,DASCH
-25508.36859600013,15.55135,B,DASCH
-25507.3921099999,15.710897000000001,B,DASCH
-25506.401081999764,15.565254000000001,B,DASCH
-25504.341458000243,15.246294,B,DASCH
-25498.386068999767,14.155198,B,DASCH
-25470.323377999943,14.445920000000001,B,DASCH
-25469.38498000009,14.496977,B,DASCH
-25452.46471100021,15.553007000000001,B,DASCH
-25450.437282999977,15.618848000000002,B,DASCH
-25362.502234000247,15.447689000000002,B,DASCH
-25197.168663000222,15.360584,B,DASCH
-25175.316777000204,14.951660999999998,B,DASCH
-24822.511974000372,15.042707,B,DASCH
-24820.48316399986,15.268713,B,DASCH
-24810.421533999965,15.780183,B,DASCH
-24798.507009999827,14.574656,B,DASCH
-24789.430534000043,15.577992000000002,B,DASCH
-24765.643056000117,15.057533,B,DASCH
