HJD,mag,Band,Survey
-37302.15163400024,15.823954,B,DASCH
-37277.13375899987,15.240938,B,DASCH
-36503.27337799966,15.072307,B,DASCH
-36152.15867700009,15.788748000000002,B,DASCH
-36124.19296699995,15.661601000000001,B,DASCH
-36105.25117200008,15.336960999999999,B,DASCH
-36077.38343399996,15.299573,B,DASCH
-36051.42658600025,14.958421,B,DASCH
-36051.4144270001,15.010410999999998,B,DASCH
-36043.41760900011,16.021433,B,DASCH
-35747.3938839999,13.544062,B,DASCH
-35699.318997000344,14.805254000000001,B,DASCH
-35360.29231699975,15.702762,B,DASCH
-35059.26532300003,14.950785999999999,B,DASCH
-35038.229031000286,16.257742,B,DASCH
-34717.12515600026,14.883049,B,DASCH
-34690.1256860001,14.867039000000002,B,DASCH
-33183.35617099982,16.089037,B,DASCH
-33179.43321100017,15.399242000000001,B,DASCH
-33179.34921199968,15.41128,B,DASCH
-33179.25321300002,15.252208999999999,B,DASCH
-33179.16221399978,15.272520000000002,B,DASCH
-33176.36224299995,15.273260999999998,B,DASCH
-33144.427511000074,16.180464,B,DASCH
-33143.44351699995,16.197232999999997,B,DASCH
-32409.416536999866,15.843769,B,DASCH
-32034.393583000172,15.111918,B,DASCH
-31592.74638699973,10.182085,B,DASCH
-28777.29435299989,13.917964999999999,B,DASCH
-28511.1588709997,11.657492999999999,B,DASCH
-27390.14463899983,13.434689,B,DASCH
-27390.11163900001,13.754185000000001,B,DASCH
-26534.403620999772,16.145634,B,DASCH
-26513.455577000044,15.214856,B,DASCH
-26512.433573000133,15.645338,B,DASCH
-26510.461563999765,15.847362,B,DASCH
-26509.427558999974,15.916504999999999,B,DASCH
-26472.490286000073,15.217107999999998,B,DASCH
-26470.484266999643,15.664403,B,DASCH
-26332.131395999808,15.896609,B,DASCH
-26318.12046100013,16.061592,B,DASCH
-26293.221648999956,15.788381,B,DASCH
-26267.320911999792,15.310737,B,DASCH
-26265.19893499976,15.830248000000001,B,DASCH
-26259.209999999963,15.5969,B,DASCH
-26258.166011999827,15.714392000000002,B,DASCH
-26171.476621000096,15.352325,B,DASCH
-26099.499210000038,16.039604,B,DASCH
-26092.501138000283,15.209135,B,DASCH
-25943.166524,14.949522,B,DASCH
-25915.309772000182,14.954964000000002,B,DASCH
-25639.10439300025,15.618407999999999,B,DASCH
-25591.14944199985,15.995385999999998,B,DASCH
-25587.228463000152,15.07599,B,DASCH
-25581.19950099988,16.151253,B,DASCH
-25560.201672000345,15.147644,B,DASCH
-25537.2739070002,15.739270999999999,B,DASCH
-25510.370953999925,15.841455999999999,B,DASCH
-25508.36881799996,15.706673,B,DASCH
-25507.392334999982,14.896207,B,DASCH
-25507.246565000154,9.651296,B,DASCH
-25506.401308999863,14.951557000000001,B,DASCH
-25504.34169099992,15.330077,B,DASCH
-25498.386316999793,16.237219,B,DASCH
-25452.46497599967,14.92087,B,DASCH
-25362.502144000027,15.530861999999999,B,DASCH
-25197.168651999906,15.996439,B,DASCH
-25175.316870999988,16.220671,B,DASCH
-24822.51200899994,15.397520000000002,B,DASCH
-24820.48320899997,15.954610999999998,B,DASCH
-24810.421626999974,15.155807999999999,B,DASCH
-24798.507154999766,14.967464999999999,B,DASCH
-24765.64330899995,15.541982,B,DASCH
-24711.72247500019,15.672260999999999,B,DASCH
-24440.543051999994,15.667428,B,DASCH
-24440.483147999737,15.534295000000002,B,DASCH
-24439.513243999798,15.795069,B,DASCH
-24439.453340000007,16.143444,B,DASCH
-24438.491053999867,15.941891,B,DASCH
-24437.5810560002,16.1831,B,DASCH
-24436.45359900035,16.277678,B,DASCH
-24434.486091000028,16.134757999999998,B,DASCH
-24432.58437400032,15.773439000000002,B,DASCH
-24432.513388999738,15.531176,B,DASCH
-24431.546256000176,15.278792999999999,B,DASCH
-24417.63657400012,14.889535999999998,B,DASCH
-24413.47924999986,15.2297,B,DASCH
-24407.608576999977,16.012297,B,DASCH
-24406.68403400015,15.849206,B,DASCH
-24405.614403999876,15.675626999999999,B,DASCH
-24404.698518000077,15.501797,B,DASCH
-24403.611227000132,14.782501000000002,B,DASCH
-24401.5536849997,15.180376,B,DASCH
-24386.71845200006,15.201673000000001,B,DASCH
-24386.62045300007,15.391523999999999,B,DASCH
-24385.682459999807,15.906472,B,DASCH
-24385.617459999863,15.511176999999998,B,DASCH
-24385.55946099991,15.676672,B,DASCH
-24384.67646700004,15.662935000000001,B,DASCH
-24384.57846800005,15.964379999999998,B,DASCH
-24383.717474000063,15.762393,B,DASCH
-24383.58747499995,15.977875,B,DASCH
-24382.65248200018,16.250614000000002,B,DASCH
-24378.714508000296,15.680249,B,DASCH
-24378.65050800005,15.640013,B,DASCH
-24376.618520999793,14.819172,B,DASCH
-24375.715525999665,15.062966000000001,B,DASCH
-24375.651525999885,14.871545000000001,B,DASCH
-24355.72160800034,16.167963,B,DASCH
-24355.656608000398,16.435017000000002,B,DASCH
-24350.728616999928,15.657351,B,DASCH
-24349.727618000004,15.155244,B,DASCH
-24348.697618999984,15.285205,B,DASCH
-24150.35437100008,15.967623999999999,B,DASCH
-24113.46054999996,15.581454999999998,B,DASCH
-24084.48781899968,15.565776000000001,B,DASCH
-24053.523154000286,16.033564000000002,B,DASCH
-24047.48821699992,15.181254999999998,B,DASCH
-24022.66720499983,15.272492000000002,B,DASCH
-24002.641565999947,15.800737,B,DASCH
-23988.664611999877,15.842422000000001,B,DASCH
-23939.75748499995,14.992841,B,DASCH
-23754.417504999787,16.257611999999998,B,DASCH
-23735.44265800016,14.941937,B,DASCH
-23725.517754000146,15.913621,B,DASCH
-23695.645074000116,15.217898000000002,B,DASCH
-23691.48211900005,15.431863,B,DASCH
-23690.520031000022,15.617576999999999,B,DASCH
-23680.671233000234,15.03589,B,DASCH
-23677.65726300003,15.566262,B,DASCH
-23676.66327300016,15.68004,B,DASCH
-23669.66033900017,15.78965,B,DASCH
-23664.553384999745,15.382968,B,DASCH
-23589.72857000027,15.884587,B,DASCH
-23587.747561000288,15.596988,B,DASCH
-23586.64555600006,15.104799,B,DASCH
-23585.71355099976,14.973901999999999,B,DASCH
-23573.764479999896,15.847219,B,DASCH
-23572.745472999755,14.992054999999999,B,DASCH
-23558.77136199968,14.967456,B,DASCH
-23555.775336000137,15.270389999999999,B,DASCH
-23546.78025099961,15.587926000000001,B,DASCH
-23545.783241000026,15.049626000000002,B,DASCH
-23544.786230999976,14.965101,B,DASCH
-23543.7862209999,14.996459,B,DASCH
-23434.38636500016,15.09327,B,DASCH
-23432.37036400009,15.572382000000001,B,DASCH
-23431.377363000065,15.739001000000002,B,DASCH
-23428.388363000005,16.328608,B,DASCH
-23426.364364000037,16.318382,B,DASCH
