HJD,mag,Band,Survey
-36880.162188000046,14.080147,B,DASCH
-35360.29225399997,14.599535999999999,B,DASCH
-34297.46730499994,13.805866,B,DASCH
-33254.157033999916,12.754328999999998,B,DASCH
-28797.314288999885,13.790034,B,DASCH
-28797.306671000086,14.141801999999998,B,DASCH
-28795.256056000013,13.033019,B,DASCH
-28795.248438000213,13.446705999999999,B,DASCH
-28373.42955,13.25542,B,DASCH
-27390.11163200019,14.08425,B,DASCH
-25943.166534000076,14.420962,B,DASCH
-25918.25072300015,14.318335999999999,B,DASCH
-24149.361416999716,14.332882999999999,B,DASCH
-24002.641501999926,14.304032999999999,B,DASCH
-23939.7574740001,14.251692000000002,B,DASCH
-23696.42301699985,14.403245000000002,B,DASCH
-23680.671172999777,14.777541000000001,B,DASCH
-23676.663211000152,14.756701000000001,B,DASCH
-23671.554258000106,14.326269,B,DASCH
-23669.660275000148,14.411242000000001,B,DASCH
-23589.72854199959,14.235456,B,DASCH
-23585.713527000044,14.078075,B,DASCH
-23578.75149599975,14.760897,B,DASCH
-23558.771368999965,13.780673,B,DASCH
-23422.368414000142,14.197969,B,DASCH
-23405.40044500027,14.796923999999999,B,DASCH
-23320.55912300013,14.702404999999999,B,DASCH
-23313.43119199993,13.351010999999998,B,DASCH
-23054.383415999822,14.383958999999999,B,DASCH
-23054.36453199992,14.349345999999999,B,DASCH
-23039.396447000094,14.886231,B,DASCH
-23028.517493000254,14.217525,B,DASCH
-23010.43160600029,14.737060999999999,B,DASCH
-22959.523475999944,10.88551,B,DASCH
-22959.483308000024,12.481757,B,DASCH
-22689.42241600016,15.324607,B,DASCH
-22589.70012599975,14.613539999999999,B,DASCH
-22577.728240000084,14.380822,B,DASCH
-22550.727452000137,14.860952,B,DASCH
-22542.723497000057,14.465238000000001,B,DASCH
-22452.782286999747,14.300896,B,DASCH
-22341.39042699989,13.471907999999999,B,DASCH
-22318.439422999974,14.436642,B,DASCH
-22318.40542299999,13.940928,B,DASCH
-22305.37245999975,14.429614,B,DASCH
-22299.443485999946,13.953688,B,DASCH
-22271.535672000144,13.874893,B,DASCH
-22243.69893300021,14.355678,B,DASCH
-22213.68522900017,13.742172,B,DASCH
-22206.63468899997,13.907156,B,DASCH
-22200.468343999702,14.359898000000001,B,DASCH
-22198.63035900006,14.035853,B,DASCH
-22198.592358999886,13.675073000000001,B,DASCH
-22177.714768999722,13.261995,B,DASCH
-21965.407414000016,14.604051,B,DASCH
-21933.41749000037,14.784265,B,DASCH
-21828.721568000037,14.077676,B,DASCH
-21594.359415000305,13.944404,B,DASCH
-21209.468866999727,13.789979999999998,B,DASCH
-20897.382484000176,13.636529999999999,B,DASCH
-20865.401413999964,14.453325,B,DASCH
-20776.593993999995,14.479953,B,DASCH
-20747.714274000376,14.954829,B,DASCH
-20481.36945200013,14.526226999999999,B,DASCH
-20425.613851999864,14.387738,B,DASCH
-20394.601160999853,14.554201999999998,B,DASCH
-20095.436557000037,14.448051000000001,B,DASCH
-20085.47835400002,12.484384,B,DASCH
-20043.60401899973,14.523918,B,DASCH
-19674.65605599992,15.261915,B,DASCH
-19653.729258000385,14.992954999999998,B,DASCH
-19653.607259000186,14.586175,B,DASCH
-19627.729458000045,15.860945999999998,B,DASCH
-19410.372415000107,13.684176,B,DASCH
-19406.36341399979,14.745416,B,DASCH
-19360.41058799997,14.443629999999999,B,DASCH
-19359.401595000178,14.570023999999998,B,DASCH
-19352.417648000177,14.607335999999998,B,DASCH
-19298.645163000096,14.107107000000001,B,DASCH
-18892.64748399984,13.734385999999999,B,DASCH
-18892.55048400024,14.781064,B,DASCH
-18891.546490000095,14.714209,B,DASCH
-18715.347535999957,14.193299,B,DASCH
-18702.3674689997,14.488844,B,DASCH
-18701.373465000186,14.579616,B,DASCH
-18700.371461000293,14.2699,B,DASCH
-18695.36944400007,14.499963000000001,B,DASCH
-18678.418413999956,14.200201999999999,B,DASCH
-18674.381413999945,14.898029999999999,B,DASCH
-18672.365415000357,14.588728,B,DASCH
-18671.383415999822,14.376338,B,DASCH
-18570.663138000295,15.70771,B,DASCH
-18570.638137999922,15.713722,B,DASCH
-18560.677233000286,13.584169000000001,B,DASCH
-18560.621234000195,13.595767000000002,B,DASCH
-18538.73480400024,13.712395,B,DASCH
-18538.698793000076,13.805704,B,DASCH
-18323.40542599978,14.249056,B,DASCH
-18300.425423000008,14.120595999999999,B,DASCH
-18298.467426999938,14.775205,B,DASCH
-18259.50362599967,14.207310999999999,B,DASCH
-18214.605045999866,13.072792,B,DASCH
-18139.69256500015,14.355946,B,DASCH
-17976.355488999747,14.603529,B,DASCH
-17975.353484999854,14.58164,B,DASCH
-17847.643063999712,14.615228,B,DASCH
-17471.606263999827,13.351498999999999,B,DASCH
-17470.65055499971,13.430604,B,DASCH
-17470.60900299996,13.268907,B,DASCH
-17058.709520999808,13.593259,B,DASCH
-15694.569691999815,13.826439,B,DASCH
-15694.404693000019,13.960126999999998,B,DASCH
-15672.420899000019,14.103352,B,DASCH
-15672.408900000155,14.186323000000002,B,DASCH
-15612.742438999936,12.813282000000001,B,DASCH
-15612.637440000195,13.457004999999999,B,DASCH
