HJD,mag,Band,Survey
-37277.133961000014,15.730589000000002,B,DASCH
-36152.15889000008,15.833765,B,DASCH
-36122.19215800008,15.605232999999998,B,DASCH
-36105.25129499985,15.667769,B,DASCH
-36077.38345999969,15.611629999999998,B,DASCH
-36051.42651499994,15.949316,B,DASCH
-36043.41751099983,15.735496,B,DASCH
-35746.265875999816,15.951135999999998,B,DASCH
-35360.292391999625,16.206053,B,DASCH
-35038.229222999886,16.018995,B,DASCH
-34717.12536199996,15.638760999999999,B,DASCH
-34628.27075200016,15.902264,B,DASCH
-33622.1382530001,15.696607,B,DASCH
-33183.356294000056,15.740264999999999,B,DASCH
-33179.43332200032,15.793529999999999,B,DASCH
-33179.34932299983,15.922621,B,DASCH
-33179.253324000165,15.544657999999998,B,DASCH
-33179.16232400015,15.689354999999999,B,DASCH
-33176.36234400002,15.656514000000001,B,DASCH
-33144.42749599973,15.972220000000002,B,DASCH
-33143.44349800004,16.029121,B,DASCH
-33141.23560900008,11.540436999999999,B,DASCH
-32436.272402999923,15.849404000000002,B,DASCH
-32409.41650500009,15.735747,B,DASCH
-32066.39342799969,15.439622,B,DASCH
-32034.39351500012,16.075820999999998,B,DASCH
-28805.22261099983,14.257465,B,DASCH
-27390.111854000017,16.093866000000002,B,DASCH
-26534.403484999668,15.524751,B,DASCH
-26513.45539000025,15.565570999999998,B,DASCH
-26512.433383999858,15.719145999999999,B,DASCH
-26510.461372000165,15.749537,B,DASCH
-26509.42736500036,15.882226999999999,B,DASCH
-26472.49007400032,15.795539000000002,B,DASCH
-26470.484056000132,15.833972,B,DASCH
-26332.131577000022,15.832312,B,DASCH
-26317.124672000296,15.758644,B,DASCH
-26316.128679000307,15.692925,B,DASCH
-26293.221863000188,15.673554000000001,B,DASCH
-26265.1991150002,15.799641000000001,B,DASCH
-26262.152141000144,15.888451000000002,B,DASCH
-26261.215150000062,15.858657999999998,B,DASCH
-26259.210166999605,15.965047,B,DASCH
-26258.16617599968,15.765794,B,DASCH
-26247.36226399988,15.903389,B,DASCH
-26171.476491000038,15.642626000000002,B,DASCH
-26099.499005000107,15.928784,B,DASCH
-25948.180697999895,15.933710999999999,B,DASCH
-25946.215712999925,16.092369,B,DASCH
-25934.195809999947,15.737689000000001,B,DASCH
-25918.250949999783,15.949032,B,DASCH
-25915.309975999873,15.983685999999999,B,DASCH
-25591.14963999996,15.581432000000001,B,DASCH
-25587.228666999843,16.24618,B,DASCH
-25581.19971100008,15.900888,B,DASCH
-25537.274091999978,15.99649,B,DASCH
-25511.409884999972,15.531441000000001,B,DASCH
-25510.371069999877,16.082504,B,DASCH
-25508.36892700009,16.294145999999998,B,DASCH
-25506.401411000174,16.24099,B,DASCH
-25498.386391999666,15.613337,B,DASCH
-25452.464883000124,15.765592999999999,B,DASCH
-25362.501947999932,15.387936999999999,B,DASCH
-25197.16886600014,15.556313000000001,B,DASCH
-25175.317061999813,15.90005,B,DASCH
-24810.4218179998,15.489087,B,DASCH
-24798.507323000114,16.023001,B,DASCH
-24711.722349000163,16.132123999999997,B,DASCH
-24440.543235999998,16.315453,B,DASCH
-24440.483330999967,16.081087,B,DASCH
-24438.491233000066,15.828102,B,DASCH
-24437.581233000383,15.828331,B,DASCH
-24436.453774000052,15.737976999999999,B,DASCH
-24435.475211999845,15.881905,B,DASCH
-24434.486260999925,15.951599,B,DASCH
-24432.584540000185,16.03966,B,DASCH
-24431.546418999787,15.932289,B,DASCH
-24429.457710999995,15.477747,B,DASCH
-24413.479361000005,15.996127,B,DASCH
-24407.608669999987,15.918853,B,DASCH
-24406.68412400037,15.612351,B,DASCH
-24405.614488999825,15.955504999999999,B,DASCH
-24405.569126999937,15.722335999999999,B,DASCH
-24404.69859999977,15.870028,B,DASCH
-24401.553756999783,15.694363000000001,B,DASCH
-24386.718468999956,15.914235999999999,B,DASCH
-24386.620468999725,15.410969,B,DASCH
-24385.68247300014,15.516394,B,DASCH
-24385.61747299973,15.793760999999998,B,DASCH
-24385.559473,15.907737,B,DASCH
-24384.676475999877,15.784210999999999,B,DASCH
-24384.578476999886,15.797885,B,DASCH
-24383.587479999755,16.031475,B,DASCH
-24382.652482999954,15.971668,B,DASCH
-24378.650493999943,15.777119,B,DASCH
-24376.61849900009,15.818223999999999,B,DASCH
-24375.651500999928,16.084723,B,DASCH
-24355.721510999836,16.216755,B,DASCH
-24355.656510999892,15.852732000000001,B,DASCH
-24349.727502000052,15.67721,B,DASCH
-24348.697499999776,15.681215,B,DASCH
-24150.354530000128,15.948603,B,DASCH
-24149.36153399991,15.794275,B,DASCH
-24113.460763999727,15.521309,B,DASCH
-24084.488016999792,15.286979999999998,B,DASCH
-24059.47223499976,16.03974,B,DASCH
-24022.667225999758,16.351072,B,DASCH
-23988.66450899979,15.70226,B,DASCH
-23939.757275000215,15.493231,B,DASCH
-23936.74427599972,15.709804,B,DASCH
-23754.41771499999,16.071314,B,DASCH
-23735.442871999927,15.765018,B,DASCH
-23725.517959999852,16.150578,B,DASCH
-23696.423216999974,15.944825,B,DASCH
-23695.645223000087,16.198198,B,DASCH
-23691.48225700017,15.324031,B,DASCH
-23680.671337000094,16.2117,B,DASCH
-23677.657356999815,15.776292000000002,B,DASCH
-23676.663362999912,15.791585000000001,B,DASCH
-23671.554394999985,15.581501999999999,B,DASCH
-23669.66040599998,15.689212,B,DASCH
-23664.55343199987,15.964227,B,DASCH
-23589.74550099997,15.625588,B,DASCH
-23589.728379999753,15.275879999999999,B,DASCH
-23587.74736699974,15.594062,B,DASCH
-23586.645359999966,15.925151000000001,B,DASCH
-23585.71335399989,16.203564,B,DASCH
-23578.751306000166,15.809654,B,DASCH
-23573.76426899992,15.757038,B,DASCH
-23572.745261000004,15.752229000000002,B,DASCH
-23558.771147000138,15.78103,B,DASCH
-23555.77512100013,16.050276,B,DASCH
-23547.78005099995,15.725078,B,DASCH
-23546.78004199965,15.703648999999999,B,DASCH
-23545.783033000305,15.704051999999999,B,DASCH
-23544.78602400003,15.609545,B,DASCH
-23543.786015000194,15.77239,B,DASCH
-23434.3864839999,15.860627,B,DASCH
-23432.370488999877,16.08024,B,DASCH
-23431.37749100011,16.262235999999998,B,DASCH
-23428.38849900011,15.86359,B,DASCH
-23427.372502999846,15.666463,B,DASCH
-23426.364506000187,15.924415,B,DASCH
-23422.368520000018,16.098539000000002,B,DASCH
-23406.389785999898,15.980560999999998,B,DASCH
-23406.384597999975,15.669296,B,DASCH
-23405.400604000315,15.665135000000001,B,DASCH
-23394.42470600037,15.934585,B,DASCH
-23392.3948619999,15.833595,B,DASCH
-23373.481842999812,16.043062,B,DASCH
-23364.43792299973,16.000854,B,DASCH
-23342.517268999945,16.262297,B,DASCH
-23320.559299999848,15.984726,B,DASCH
-23319.523468999658,15.674627,B,DASCH
-23315.617335000075,15.98554,B,DASCH
-23313.431350000203,16.003687,B,DASCH
-23310.60936800018,15.83431,B,DASCH
-23310.454368999694,15.771810999999998,B,DASCH
