HJD,mag,Band,Survey
-38378.10424599983,15.236417000000001,B,DASCH
-36503.27355899988,14.878262,B,DASCH
-36152.15888899984,15.463807000000001,B,DASCH
-36122.31612000009,14.787122,B,DASCH
-36122.19212100003,15.400996,B,DASCH
-36043.417443000246,15.642408999999999,B,DASCH
-35699.29743399983,14.723872,B,DASCH
-33906.32226100005,15.550295000000002,B,DASCH
-33183.35624000011,15.712782,B,DASCH
-33144.42742299987,15.646942999999998,B,DASCH
-32436.272338000126,14.646025,B,DASCH
-32409.416433000006,15.715729999999999,B,DASCH
-32066.393359999638,15.736003,B,DASCH
-28795.248547000345,14.536468,B,DASCH
-26534.403424000368,15.303867000000002,B,DASCH
-26513.455347000156,15.619753,B,DASCH
-26470.484064999968,15.156888,B,DASCH
-26332.13162499992,14.842108999999999,B,DASCH
-26317.124704000074,14.939795000000002,B,DASCH
-26316.128709999844,15.237229999999998,B,DASCH
-26293.221866999753,15.798304000000002,B,DASCH
-26267.321066999808,15.732029,B,DASCH
-26265.199082999956,15.064851999999998,B,DASCH
-26262.152106999885,15.640509,B,DASCH
-26261.215113999788,16.117628,B,DASCH
-26259.210129000247,14.714773999999998,B,DASCH
-26247.362213999964,15.990234,B,DASCH
-26099.499020999763,15.851356,B,DASCH
-26092.50096699968,15.925489,B,DASCH
-25948.180725999642,15.728701999999998,B,DASCH
-25943.16675900016,14.458932,B,DASCH
-25581.199736999813,16.236801,B,DASCH
-25560.20188499987,15.481043,B,DASCH
-25537.27406299999,15.579421,B,DASCH
-25498.38632699987,15.562142000000001,B,DASCH
-25362.501970999874,15.096848000000001,B,DASCH
-24384.578404999804,15.22455,B,DASCH
-24150.354586999863,14.882551000000001,B,DASCH
-24149.36159100011,15.396367999999999,B,DASCH
-23988.66444199998,15.224617000000002,B,DASCH
-23754.417739999946,15.133482999999998,B,DASCH
-23725.517949999776,14.836904,B,DASCH
-23695.645177999977,14.346623000000001,B,DASCH
-23691.48220800003,15.764702,B,DASCH
-23687.615234000143,15.215748999999999,B,DASCH
-23677.65729700029,14.492003,B,DASCH
-23671.554329999723,15.510670000000001,B,DASCH
-23664.553363999818,15.582260999999999,B,DASCH
-23589.7283379999,15.660848000000001,B,DASCH
-23586.645322000142,14.744666,B,DASCH
-23585.71331699984,15.039401000000002,B,DASCH
-23578.751277000178,14.922331,B,DASCH
-23573.764245999977,15.411233,B,DASCH
-23572.745240000077,14.758435999999998,B,DASCH
-23558.771141999867,15.138410999999998,B,DASCH
-23555.77511999989,15.114484,B,DASCH
-23546.78005200019,15.520605999999999,B,DASCH
-23545.78304499993,15.599207,B,DASCH
-23544.786036999896,15.783245999999998,B,DASCH
-23543.7860290003,14.973486999999999,B,DASCH
-23431.377557000145,15.382816,B,DASCH
-23428.38856300013,16.057896,B,DASCH
-23427.372565000318,15.658538,B,DASCH
-23426.364568000194,14.74216,B,DASCH
-23422.368579000235,15.909364000000002,B,DASCH
-23406.384643000085,15.767785,B,DASCH
-23405.400648000184,15.735326999999998,B,DASCH
-23394.37570800027,15.674751,B,DASCH
-23373.481849000324,15.173316,B,DASCH
-23364.437917999923,16.213017999999998,B,DASCH
-23320.559245999902,15.710654000000002,B,DASCH
-23315.6172770001,14.665191,B,DASCH
-23313.43129000021,15.423951,B,DASCH
-23310.454308000393,15.71079,B,DASCH
-23289.66540199984,15.960465,B,DASCH
-23286.52641199995,14.892069000000001,B,DASCH
-23236.678156000096,15.469913,B,DASCH
-23053.376590999775,15.157725,B,DASCH
-23043.380632000044,15.396279000000002,B,DASCH
-23039.396650999784,15.81349,B,DASCH
-23022.3847500002,14.972907000000001,B,DASCH
-23011.43682599999,16.090515,B,DASCH
-23010.431833000388,15.91349,B,DASCH
-22689.422586999834,15.835970000000001,B,DASCH
-22586.66026699962,16.094658,B,DASCH
-22586.626267999876,15.938838,B,DASCH
-22578.688315000385,15.625331,B,DASCH
-22578.656315000262,15.767309,B,DASCH
-22577.728320000228,15.224898999999999,B,DASCH
-22577.707320000045,14.950937,B,DASCH
-22573.704340999946,15.694265,B,DASCH
-22573.671341000125,15.727367000000001,B,DASCH
-22573.63734100014,15.623581,B,DASCH
-22573.55234199995,15.467239000000001,B,DASCH
-22573.445341999643,15.570073999999998,B,DASCH
-22550.693425999954,15.833795,B,DASCH
-22550.66142599983,15.660441,B,DASCH
-22550.619425999932,15.665586,B,DASCH
-22550.566425999627,15.518754000000001,B,DASCH
-22550.538425999694,15.603979999999998,B,DASCH
-22545.637436000165,15.168610999999999,B,DASCH
-22543.724438000005,15.502476000000001,B,DASCH
-22543.691438000184,15.953232999999999,B,DASCH
-22543.646438000258,15.768044,B,DASCH
-22543.61343799997,15.458611,B,DASCH
-22542.72344000032,14.783553,B,DASCH
-22542.689440000337,16.081623,B,DASCH
-22542.65144000016,15.637137,B,DASCH
-22542.61844000034,15.595704000000001,B,DASCH
-22542.564440000337,15.814670999999999,B,DASCH
-22542.53144000005,15.821364,B,DASCH
-22542.49844000023,15.802422,B,DASCH
-22542.46543999994,15.803811999999999,B,DASCH
-22341.390547000337,15.052259,B,DASCH
-22339.36555000022,15.876001,B,DASCH
-22329.425570999738,15.525659,B,DASCH
-22329.353571000043,15.944507999999999,B,DASCH
-22318.405608000234,15.084484,B,DASCH
-22308.41165400017,15.767889000000002,B,DASCH
-22305.408669000026,15.072892000000001,B,DASCH
-22299.375702999998,15.104514000000002,B,DASCH
-22285.405793999787,16.008154,B,DASCH
-22271.535895999987,15.645832,B,DASCH
-22271.452895999886,15.864342,B,DASCH
-22253.518035999965,15.143564999999999,B,DASCH
-22250.59105799999,16.052956,B,DASCH
-22250.511059000157,15.927401000000001,B,DASCH
-22244.63810400013,15.926273000000002,B,DASCH
-22244.54910499975,15.531568,B,DASCH
-22243.66411100002,15.614199,B,DASCH
-22243.558112000115,16.064219,B,DASCH
-22223.476253999863,15.166591,B,DASCH
-22200.46837799996,14.454379000000001,B,DASCH
-22199.717381000053,15.861204999999998,B,DASCH
-22199.680381000042,15.893424,B,DASCH
-22199.623381000012,15.310012,B,DASCH
-22199.586381,15.610845999999999,B,DASCH
-22199.528381000273,15.938835999999998,B,DASCH
-22199.4933819999,15.740047,B,DASCH
-22199.445381999947,15.720870000000001,B,DASCH
-22198.67938499991,16.27599,B,DASCH
-22197.5013890001,15.686232,B,DASCH
-22197.448390000034,15.493185,B,DASCH
-22192.71740600001,15.913088,B,DASCH
-22192.683406000026,15.859841000000001,B,DASCH
-22192.60140600009,15.640572,B,DASCH
-22192.484406999778,15.476581,B,DASCH
-22192.451406999957,15.502635999999999,B,DASCH
-22191.718408999965,16.126762,B,DASCH
-22191.68440899998,15.909897,B,DASCH
-22191.632408999838,15.33575,B,DASCH
-22191.598409999628,15.830716,B,DASCH
-22188.72641800018,14.930207999999999,B,DASCH
-21959.354584999848,15.993129000000001,B,DASCH
-21948.36462899996,15.764278,B,DASCH
-21933.37770800013,15.184523,B,DASCH
-21921.586784000043,15.625929999999999,B,DASCH
-21917.38981400011,15.463239000000002,B,DASCH
-21842.4443450002,15.572192000000001,B,DASCH
-21237.380561999977,14.878822,B,DASCH
-21236.410563999787,15.202726,B,DASCH
-21209.410902999807,15.31204,B,DASCH
-21136.60119399987,15.606716,B,DASCH
-20899.351547999773,15.320381,B,DASCH
-20890.349541999865,15.718964000000001,B,DASCH
-20871.376563999802,15.410039999999999,B,DASCH
-20870.36456600018,15.795383,B,DASCH
-20865.36358000012,15.354785999999999,B,DASCH
-20857.40360800037,14.831194,B,DASCH
-20841.38668600004,15.630664999999999,B,DASCH
-20810.530894999858,15.765443,B,DASCH
-20800.552972000092,16.138079,B,DASCH
-20797.614994999953,15.292572,B,DASCH
-20796.601003000047,15.796470000000001,B,DASCH
-20796.544004000258,15.565172,B,DASCH
-20782.552112000063,15.679770999999999,B,DASCH
-20777.591148999985,15.551851000000001,B,DASCH
-20776.594156000298,14.808167000000001,B,DASCH
-20770.728199000005,15.583288,B,DASCH
-20695.632435000036,15.239045999999998,B,DASCH
-20482.375651999842,15.67985,B,DASCH
-20481.3696580003,15.325906,B,DASCH
-20480.3866630001,15.794982000000001,B,DASCH
-20473.40170199983,16.06344,B,DASCH
-20446.399886999745,14.901329,B,DASCH
-20445.403893999755,15.846672,B,DASCH
-20425.61404799996,15.262784,B,DASCH
-20422.616070999764,15.239654000000002,B,DASCH
-20415.60012499988,15.114669000000001,B,DASCH
-20398.610245000105,16.02195,B,DASCH
-20394.60127099976,15.057695,B,DASCH
-20373.722378999926,14.849848999999999,B,DASCH
-20309.65737200016,15.692982,B,DASCH
-20301.744334999938,15.684972,B,DASCH
-20277.776188000105,15.413979999999999,B,DASCH
-20144.36355599994,15.84445,B,DASCH
-20130.362595000304,15.356141000000001,B,DASCH
-20118.425646000076,15.520485999999998,B,DASCH
-20095.43678300036,14.726175,B,DASCH
-20086.40184800001,15.407879000000001,B,DASCH
-20073.550945000257,14.835194,B,DASCH
-20072.552952999715,15.264624,B,DASCH
-20066.437000999693,14.777115,B,DASCH
-20061.459040000103,16.08135,B,DASCH
-20060.50104700029,15.529375,B,DASCH
-20043.60417400021,14.791673000000001,B,DASCH
-20043.54417499993,15.330945999999999,B,DASCH
-20013.485357000027,15.184773000000002,B,DASCH
-19735.5254970002,15.268295000000002,B,DASCH
-19686.44511500001,15.045769,B,DASCH
-19685.455122000072,15.368131,B,DASCH
-19681.503152000252,16.175755,B,DASCH
-19681.446152000222,15.816029,B,DASCH
-19677.521180000156,15.097475,B,DASCH
-19675.696192999836,15.36801,B,DASCH
-19672.427215999924,15.930598000000002,B,DASCH
-19653.729330000002,15.395776000000001,B,DASCH
-19653.60733100027,15.341510999999999,B,DASCH
-19627.729427999817,14.859338000000001,B,DASCH
-19626.730429999996,15.115978,B,DASCH
-19626.67542999983,14.858557000000001,B,DASCH
-19415.35555299977,14.787895,B,DASCH
-19414.359554999974,14.946998,B,DASCH
-19409.378566000145,15.774901999999999,B,DASCH
-19406.363574000075,15.294673000000001,B,DASCH
-19394.467616000213,15.774087,B,DASCH
-19380.38268599985,15.870107,B,DASCH
-19379.46469100006,15.105226000000002,B,DASCH
-19360.41081500007,15.544289000000001,B,DASCH
-19359.401822000276,15.863463000000001,B,DASCH
-19358.41882900009,15.916376000000001,B,DASCH
-19352.417872999795,15.435139999999999,B,DASCH
-19334.45901199989,14.89405,B,DASCH
-19319.43112799991,14.762431,B,DASCH
-19304.441234999802,15.007369,B,DASCH
-19287.445336000063,15.510188000000001,B,DASCH
-19250.723443999887,15.351857,B,DASCH
-19249.690444000065,16.085997,B,DASCH
-19248.670444000047,15.731898000000001,B,DASCH
-19233.727433000226,15.658337,B,DASCH
-19232.73443099996,15.06444,B,DASCH
-19029.43461500015,15.627666,B,DASCH
-19022.435647000093,15.783154999999999,B,DASCH
-18947.6021759999,15.38591,B,DASCH
-18944.43219900038,15.364265,B,DASCH
-18939.452233000193,14.80974,B,DASCH
-18892.64743599994,15.382501999999999,B,DASCH
-18892.46543599991,15.553684,B,DASCH
-18891.642438000068,15.438669,B,DASCH
-18891.546438000165,15.598367999999999,B,DASCH
-18890.543438999914,15.795017999999999,B,DASCH
-18888.458440999966,14.977241000000001,B,DASCH
-18886.49444299983,15.298188,B,DASCH
-18865.73442699993,14.91525,B,DASCH
-18702.367543000262,15.540932999999999,B,DASCH
-18700.371541999746,15.744748000000001,B,DASCH
-18695.369541999884,15.392266000000001,B,DASCH
-18683.3935560002,14.649501999999998,B,DASCH
-18682.400557999965,15.144971,B,DASCH
-18678.372566999868,16.264226999999998,B,DASCH
-18674.381577999797,15.517819,B,DASCH
-18672.365584000014,15.825873000000001,B,DASCH
-18671.3835880002,16.016886,B,DASCH
-18667.373602000065,15.277697,B,DASCH
-18584.563159999903,15.526531,B,DASCH
-18570.66325600026,15.467725,B,DASCH
-18564.46529399976,14.057716000000001,B,DASCH
-18563.617299000267,15.573342000000002,B,DASCH
-18503.72343399981,15.814241,B,DASCH
-18329.363543000072,15.356466000000001,B,DASCH
-18300.387608999852,15.370126999999998,B,DASCH
-18298.393616999965,16.191076000000002,B,DASCH
-18296.40862599993,15.733335999999998,B,DASCH
-18295.403630000073,14.790263000000001,B,DASCH
-18289.394659999758,15.881928,B,DASCH
-18287.483669999987,14.993571,B,DASCH
-18287.379670999944,15.052295,B,DASCH
-18286.402675999794,15.502744,B,DASCH
-18282.373699000105,15.82818,B,DASCH
-18265.488809000235,15.072609,B,DASCH
-18259.55285200011,15.527479000000001,B,DASCH
-18259.503851999994,15.379984,B,DASCH
-18203.5852669999,15.731257000000001,B,DASCH
-18196.462309999857,15.729054999999999,B,DASCH
-18176.63739999989,15.31737,B,DASCH
-18140.620436999947,14.870505,B,DASCH
-17988.350569000002,15.172729,B,DASCH
-17969.384542000014,16.155575,B,DASCH
-17943.378579999786,15.232370999999999,B,DASCH
-17941.399586000014,15.897928,B,DASCH
-17848.659199000336,14.86696,B,DASCH
-17847.643206000328,15.386572,B,DASCH
-17490.69414599985,15.006591,B,DASCH
-17471.647921999916,15.148929,B,DASCH
-17470.65065800026,14.900767000000002,B,DASCH
-17460.597338000312,15.217749,B,DASCH
-17161.397868999746,14.890885999999998,B,DASCH
-17115.72321500024,15.190513000000001,B,DASCH
-17115.583215999883,15.150414999999999,B,DASCH
-17111.71324199997,16.023798,B,DASCH
-17108.715261999983,15.161479,B,DASCH
-17108.671261999756,15.62125,B,DASCH
-17108.625261999667,15.161813,B,DASCH
-17108.57326300023,15.244551000000001,B,DASCH
-17080.70840099966,15.333181,B,DASCH
-17080.665401000064,15.384244,B,DASCH
-17080.57440100005,15.273082999999998,B,DASCH
-17059.69344299985,15.926889000000001,B,DASCH
-17059.637442999985,16.210895999999998,B,DASCH
-17058.70944399992,15.0735,B,DASCH
-17058.65744399978,14.846915,B,DASCH
-16839.377609000076,15.137720999999999,B,DASCH
-16792.40489799995,15.391145999999999,B,DASCH
-15694.522913999856,14.979889000000002,B,DASCH
-15672.527084999718,15.229612,B,DASCH
