HJD,mag,Band,Survey
-38701.185568999965,14.474787,B,DASCH
-36880.16204399988,14.161164999999999,B,DASCH
-36152.18607000029,14.239962,B,DASCH
-36152.158525999635,14.554151999999998,B,DASCH
-36124.19275799999,15.279105,B,DASCH
-36123.18576799985,14.994703,B,DASCH
-36105.250952000264,13.704360999999999,B,DASCH
-36077.30624100007,15.140423,B,DASCH
-36051.41429999983,14.947032,B,DASCH
-36043.41750800004,13.963546,B,DASCH
-35831.116041,13.754975,B,DASCH
-35746.26551599987,15.508639000000002,B,DASCH
-35415.21157100005,14.689823,B,DASCH
-35386.29097099975,14.607795999999999,B,DASCH
-35107.11288999999,15.048123,B,DASCH
-35038.22883699974,14.373110999999998,B,DASCH
-34717.12509000022,13.858503,B,DASCH
-34690.1255330001,13.897875,B,DASCH
-34628.27047100011,13.750562,B,DASCH
-34627.32064900035,14.161216,B,DASCH
-34627.32064900035,14.195110000000001,B,DASCH
-34273.281870000064,14.864382999999998,B,DASCH
-34260.4061449999,14.265081,B,DASCH
-33603.11687299982,15.133707999999999,B,DASCH
-33272.12231899984,14.534572,B,DASCH
-33183.35595000023,14.109233999999999,B,DASCH
-33179.43299199967,14.827845000000002,B,DASCH
-33179.34899300011,14.919899,B,DASCH
-33179.25299399998,14.829960999999999,B,DASCH
-33179.161993999965,14.822488,B,DASCH
-33176.36202400038,15.387029,B,DASCH
-33144.42733999994,15.456608,B,DASCH
-33143.44334900007,15.384395000000001,B,DASCH
-32924.09604599979,14.267223000000001,B,DASCH
-32409.41637799982,14.064885999999998,B,DASCH
-32033.409458999988,15.326629,B,DASCH
-31461.13967099972,11.611938,B,DASCH
-31369.19736500038,14.679984,B,DASCH
-30248.24379199976,10.379676,B,DASCH
-29822.385581000242,12.911028,B,DASCH
-28797.32174499985,14.650657999999998,B,DASCH
-28795.271825000178,14.786869,B,DASCH
-27390.111500000115,15.308563000000001,B,DASCH
-26534.403565000277,13.710915,B,DASCH
-26513.45560099976,14.971316,B,DASCH
-26510.46160000004,15.413328,B,DASCH
-26509.42759900028,15.364339000000001,B,DASCH
-26472.490449999925,13.898823000000002,B,DASCH
-26470.48443600023,14.456576,B,DASCH
-26332.131390000228,14.704251000000001,B,DASCH
-26318.120401999913,14.479354999999998,B,DASCH
-26317.124404999893,14.708642999999999,B,DASCH
-26316.1284070001,14.818114000000001,B,DASCH
-26293.221506999806,15.322828,B,DASCH
-26267.32070999965,15.647295000000002,B,DASCH
-26265.19872999983,15.424245,B,DASCH
-26259.20978800021,14.267002,B,DASCH
-26258.1657990003,14.39755,B,DASCH
-26171.4765560003,14.872662,B,DASCH
-26124.473546999972,13.789826999999999,B,DASCH
-26123.47154199984,13.55985,B,DASCH
-26092.501334999688,14.027173000000001,B,DASCH
-25948.18041400006,15.300270999999999,B,DASCH
-25934.195470999926,15.270833999999999,B,DASCH
-25911.28162899986,13.67125,B,DASCH
-25646.109569999855,14.840517000000002,B,DASCH
-25639.104522000067,15.068589999999999,B,DASCH
-25591.10439600004,13.673457,B,DASCH
-25587.228402999695,14.328831,B,DASCH
-25581.19941899972,15.380328,B,DASCH
-25560.258522000164,13.638160999999998,B,DASCH
-25560.20152299991,14.028960999999999,B,DASCH
-25537.2737060003,15.313053,B,DASCH
-25511.40954599995,14.291988,B,DASCH
-25510.370734000113,14.495508,B,DASCH
-25508.368598000146,15.151307000000001,B,DASCH
-25507.39211500017,14.977125,B,DASCH
-25506.40109000029,15.193328,B,DASCH
-25504.341473000124,15.057089000000001,B,DASCH
-25498.386104000267,14.260907999999999,B,DASCH
-25491.368793,15.180212,B,DASCH
-25461.394183000084,15.408655,B,DASCH
-25452.464870000258,14.017653,B,DASCH
-25362.502340000123,14.624620000000002,B,DASCH
-25233.394684999716,15.417175,B,DASCH
-25197.16850899998,14.871445000000001,B,DASCH
-25175.316675999667,13.562298,B,DASCH
-24822.511841000058,15.079851000000001,B,DASCH
-24810.42143200012,14.689781,B,DASCH
-24798.506943000015,14.132887,B,DASCH
-24765.64309799997,14.409310000000001,B,DASCH
-24735.712824000046,14.270413000000001,B,DASCH
-24711.722405000124,14.977186999999999,B,DASCH
-24456.447780000046,15.260321,B,DASCH
-24440.542849999852,15.346828,B,DASCH
-24440.482946000062,15.147048999999999,B,DASCH
-24439.513040000107,15.49516,B,DASCH
-24439.45313599985,14.915479999999999,B,DASCH
-24438.490848999936,15.153443,B,DASCH
-24437.580849000253,15.041225,B,DASCH
-24436.453391000163,14.917998,B,DASCH
-24434.48588000005,13.729972,B,DASCH
-24432.5841620001,14.227068,B,DASCH
-24431.546043000184,14.37822,B,DASCH
-24429.457338000182,14.76648,B,DASCH
-24410.6126029999,15.120628,B,DASCH
-24407.608359999955,15.122131,B,DASCH
-24406.683817999903,15.115604000000001,B,DASCH
-24404.69830300007,13.507570999999999,B,DASCH
-24401.55347299995,14.084782999999998,B,DASCH
-24397.474407,15.100368,B,DASCH
-24386.620263999794,14.180998,B,DASCH
-24385.61727300007,14.404141000000001,B,DASCH
-24384.676281999797,14.507963,B,DASCH
-24383.717290999833,14.61989,B,DASCH
-24383.651291999966,14.558682000000001,B,DASCH
-24383.58729199972,14.666544,B,DASCH
-24382.652300999966,14.793107000000001,B,DASCH
-24378.714335999917,15.172908999999999,B,DASCH
-24376.61835400015,14.938823999999999,B,DASCH
-24375.715361999813,14.637462,B,DASCH
-24375.651362000033,14.734677,B,DASCH
-24357.68349299999,13.881664,B,DASCH
-24355.72150499979,14.403146,B,DASCH
-24355.656504999846,13.967259,B,DASCH
-24354.65451100003,14.198104999999998,B,DASCH
-24350.728531000204,15.01299,B,DASCH
-24349.727535999846,15.298869,B,DASCH
-24348.697540999856,15.203776000000001,B,DASCH
-24322.74960099999,14.580581,B,DASCH
-24113.46044499986,14.489614000000001,B,DASCH
-24053.522933000233,13.861003,B,DASCH
-24047.487997000106,14.835716,B,DASCH
-24002.64457600005,14.994153,B,DASCH
-24002.641424000263,14.75295,B,DASCH
-23944.70458600018,14.351346,B,DASCH
-23754.41742100008,15.266753,B,DASCH
-23735.44251300022,13.636182000000002,B,DASCH
-23725.517581999768,15.556469,B,DASCH
-23697.452147000004,14.867512,B,DASCH
-23695.64485600032,15.231992000000002,B,DASCH
-23691.481900000013,15.545079000000001,B,DASCH
-23690.51981100021,14.803794,B,DASCH
-23676.663056000136,15.222667999999999,B,DASCH
-23671.55410999991,14.292482000000001,B,DASCH
-23669.660128999967,14.565183,B,DASCH
-23664.553181000054,15.926020999999999,B,DASCH
-23658.668238999788,13.583841,B,DASCH
-23589.72860000003,15.571975,B,DASCH
-23585.71359700011,15.505651,B,DASCH
-23578.751583999954,14.702029000000001,B,DASCH
-23573.764570000116,15.548054999999998,B,DASCH
-23572.745567000005,15.546501000000001,B,DASCH
-23558.771501999814,15.410469,B,DASCH
-23555.775483999867,15.257786999999999,B,DASCH
-23547.78043100005,14.60466,B,DASCH
-23546.78042400023,14.74865,B,DASCH
-23545.783416000195,14.96631,B,DASCH
-23544.786408999935,15.201556,B,DASCH
-23543.786400999874,15.365026,B,DASCH
-23432.370440999977,15.217719,B,DASCH
-23431.377436999697,14.418188,B,DASCH
-23429.368429000024,13.935324,B,DASCH
-23428.388425999787,14.178389000000001,B,DASCH
-23427.372421999928,14.430387,B,DASCH
-23426.364418999758,14.448557000000001,B,DASCH
-23422.368408000097,15.055732999999998,B,DASCH
-23408.36230200017,14.990017000000002,B,DASCH
-23406.389576999936,14.976327,B,DASCH
-23406.384390000254,15.252247,B,DASCH
-23405.400390000083,15.276720000000001,B,DASCH
-23394.424436000176,14.7783,B,DASCH
-23392.394582000095,15.12987,B,DASCH
-23373.48149299994,15.214115,B,DASCH
-23364.43755199993,14.67332,B,DASCH
-23342.516884999815,15.268213000000001,B,DASCH
-23337.538550999947,13.828063,B,DASCH
-23320.558958999813,14.464520000000002,B,DASCH
-23319.523131000344,14.348982999999999,B,DASCH
-23315.617010999937,15.213376,B,DASCH
-23313.431034000125,15.454585999999999,B,DASCH
-23312.545434999745,15.345984,B,DASCH
-23310.609063999727,15.072239999999999,B,DASCH
-23310.454065999947,15.050497,B,DASCH
-23289.665275000036,14.494689000000001,B,DASCH
-23289.591499000322,14.225006,B,DASCH
-23286.526304000057,14.901660000000001,B,DASCH
-23279.62997499993,14.779379999999998,B,DASCH
-23230.73456900008,13.745454,B,DASCH
-23229.73660599999,14.313173,B,DASCH
-23228.76253800001,14.535039000000001,B,DASCH
-23205.760197000112,15.299248,B,DASCH
-23197.76607599994,14.970322,B,DASCH
-23072.393465000205,15.636546,B,DASCH
-23069.355450999923,15.998035,B,DASCH
-23054.38340200018,15.445063000000001,B,DASCH
-23054.364517000038,15.313689000000002,B,DASCH
-23053.37639999995,15.181728,B,DASCH
-23053.370399999898,15.479703,B,DASCH
-23051.388396000024,14.870382000000001,B,DASCH
-23050.381395000033,13.724212,B,DASCH
-23049.397394000087,13.486369,B,DASCH
-23044.421390000265,14.727604000000001,B,DASCH
-23043.389390000142,14.748538,B,DASCH
-23043.380390000064,15.036707999999999,B,DASCH
-23039.396391000133,15.243063000000001,B,DASCH
-23019.49439899996,13.624507999999999,B,DASCH
-23019.445436999667,13.458603,B,DASCH
-23011.43647499988,15.300082999999999,B,DASCH
-23010.431479999796,15.347676000000002,B,DASCH
-22988.545634000096,13.598697,B,DASCH
-22960.607902999967,15.419089000000001,B,DASCH
-22959.612913999707,14.542744,B,DASCH
-22958.61292400025,13.627717,B,DASCH
-22940.64611299988,14.523948999999998,B,DASCH
-22929.67422399996,14.612619,B,DASCH
-22910.640269000083,13.923804999999998,B,DASCH
-22635.532908999827,14.133964,B,DASCH
-22634.57996900007,14.542264999999999,B,DASCH
-22615.656934000086,15.214534,B,DASCH
-22586.659994999878,15.084389000000002,B,DASCH
-22586.625994999893,14.973949,B,DASCH
-22578.691161999945,13.462389000000002,B,DASCH
-22578.688078999985,13.969989000000002,B,DASCH
-22578.656078999862,13.64989,B,DASCH
-22578.626062999945,13.774749,B,DASCH
-22577.7280890001,13.763444,B,DASCH
-22577.707088999916,13.775934,B,DASCH
-22577.693209999707,13.747214999999999,B,DASCH
-22577.60941300029,13.614248000000002,B,DASCH
-22577.544313999824,13.865364000000001,B,DASCH
-22574.693122999743,14.239348999999999,B,DASCH
-22574.62802400021,14.216435999999998,B,DASCH
-22574.56292500021,14.278606,B,DASCH
-22573.70413100021,14.720436999999999,B,DASCH
-22573.671130999923,14.661033999999999,B,DASCH
-22573.637130999938,14.756295999999999,B,DASCH
-22573.60413199989,14.743068,B,DASCH
-22573.55213199975,14.697214,B,DASCH
-22573.445133000147,14.707795,B,DASCH
-22556.691893000156,14.836322000000001,B,DASCH
-22550.693350999616,15.195405,B,DASCH
-22550.66135099996,15.144435999999999,B,DASCH
-22550.619351999834,15.293042999999999,B,DASCH
-22550.566351999994,15.294405,B,DASCH
-22550.538352999836,15.296064999999999,B,DASCH
-22545.63739300007,14.256035,B,DASCH
-22543.724408000242,14.662092000000001,B,DASCH
-22543.691407999955,14.635467000000002,B,DASCH
-22543.646408999804,14.588082,B,DASCH
-22543.613408999983,14.669278,B,DASCH
-22543.46741000004,14.620102,B,DASCH
-22542.72341600014,15.065681,B,DASCH
-22542.689416000154,14.817673000000001,B,DASCH
-22542.65141599998,14.72461,B,DASCH
-22542.618416999932,14.796004,B,DASCH
-22542.56441699993,14.78125,B,DASCH
-22542.53141699964,14.7827,B,DASCH
-22542.49841800006,14.782726,B,DASCH
-22542.46541800024,14.815075,B,DASCH
-22526.69646199979,14.960954000000001,B,DASCH
-22525.727591999806,15.040488,B,DASCH
-22524.69500800036,15.445642000000001,B,DASCH
-22522.663774000015,15.347498000000002,B,DASCH
-22521.699058,15.322011999999999,B,DASCH
-22521.57354500005,15.124599,B,DASCH
-22515.64621100016,14.034281,B,DASCH
-22483.732586000115,14.353863,B,DASCH
-22481.74702200014,14.439376000000001,B,DASCH
-22346.353081999812,13.841693,B,DASCH
-22339.400452999864,15.278854999999998,B,DASCH
-22335.385435999837,13.930278,B,DASCH
-22335.346706000157,13.707915,B,DASCH
-22330.36276399996,13.699960999999998,B,DASCH
-22318.43939300021,13.955160999999999,B,DASCH
-22305.372393999714,14.357930999999999,B,DASCH
-22304.43615600001,13.132538,B,DASCH
-22302.433397999965,14.784610999999998,B,DASCH
-22285.167452999856,14.203038000000001,B,DASCH
-22281.538159999996,15.006283999999999,B,DASCH
-22281.473060999997,15.168923000000001,B,DASCH
-22281.40726999985,15.496301999999998,B,DASCH
-22277.619050999638,15.368789999999999,B,DASCH
-22277.553952000104,15.392795000000001,B,DASCH
-22277.488853000104,15.125304999999999,B,DASCH
-22277.423754000105,15.412057999999998,B,DASCH
-22276.60239599971,15.437816,B,DASCH
-22276.537297000177,15.182656,B,DASCH
-22273.540518000256,13.753372,B,DASCH
-22253.517674000002,14.634205,B,DASCH
-22250.71098499978,15.189611,B,DASCH
-22250.645886000246,15.123654,B,DASCH
-22250.59070000006,15.302475,B,DASCH
-22250.58078699978,15.301860999999999,B,DASCH
-22250.515688000247,15.18718,B,DASCH
-22250.51070099976,15.301523000000001,B,DASCH
-22249.720650000032,15.265243,B,DASCH
-22249.65485800011,15.329510999999998,B,DASCH
-22249.58768100012,15.376929,B,DASCH
-22249.55970999971,15.359303,B,DASCH
-22249.522583000362,15.382153,B,DASCH
-22249.457483999897,15.239807999999998,B,DASCH
-22244.637756000273,14.547994000000001,B,DASCH
-22244.548756999895,14.534687,B,DASCH
-22243.69876500033,13.718433,B,DASCH
-22243.51176699996,13.459586999999999,B,DASCH
-22223.52097199997,14.742663,B,DASCH
-22213.685075999703,13.378171,B,DASCH
-22200.468212000094,15.082167000000002,B,DASCH
-22199.71721899975,15.187298,B,DASCH
