HJD,mag,Band,Survey
-38378.1042729998,14.758408,B,DASCH
-38376.090699000284,14.509591,B,DASCH
-37302.15187499998,14.422476999999999,B,DASCH
-37277.134022000246,14.899451999999998,B,DASCH
-36823.35168499965,14.622905,B,DASCH
-36503.27356899995,14.229520999999998,B,DASCH
-36503.23894199962,15.193467000000002,B,DASCH
-36152.15890499996,14.787946,B,DASCH
-36122.192123000044,13.878835999999998,B,DASCH
-36105.25123499986,14.055857000000001,B,DASCH
-36077.38337099971,14.451409,B,DASCH
-36051.41425999999,14.356594,B,DASCH
-36047.45141799981,14.798171,B,DASCH
-36043.41741599981,14.176471,B,DASCH
-35747.39397899993,14.554451,B,DASCH
-35746.2658259999,14.136496,B,DASCH
-35360.2923150002,14.676066,B,DASCH
-35086.12656500004,12.23115,B,DASCH
-35038.229208000004,14.137498999999998,B,DASCH
-35008.25522999978,10.992683,B,DASCH
-34717.12541799992,14.147229000000001,B,DASCH
-34709.132074000314,14.162545999999999,B,DASCH
-34628.27067299979,14.532998999999998,B,DASCH
-34619.37235999992,14.625081,B,DASCH
-34260.3346549999,14.540023000000001,B,DASCH
-33906.32225200022,15.278629,B,DASCH
-33879.391238000244,14.695964000000002,B,DASCH
-33622.138311000075,14.364095,B,DASCH
-33602.179541000165,14.967288,B,DASCH
-33563.27626599977,15.056803,B,DASCH
-33210.40168600017,10.990965,B,DASCH
-33183.356234000064,14.585849,B,DASCH
-33179.433258000296,14.131288,B,DASCH
-33179.34925800003,14.239623000000002,B,DASCH
-33179.2532589999,14.32208,B,DASCH
-33179.16225899989,13.938965,B,DASCH
-33144.4274009997,14.173561,B,DASCH
-33143.44340300001,14.425364000000002,B,DASCH
-33142.441931999754,14.058062,B,DASCH
-32918.114349000156,13.843328,B,DASCH
-32871.19895099988,14.959171,B,DASCH
-32436.27232400002,14.216736,B,DASCH
-32409.416408999823,14.807782999999999,B,DASCH
-32066.393345000222,14.556909,B,DASCH
-32034.39341800008,14.188003,B,DASCH
-31797.179651999846,13.514664000000002,B,DASCH
-31400.54580600001,13.037735000000001,B,DASCH
-31387.182354999706,15.295720000000001,B,DASCH
-31369.197695999872,14.596895000000002,B,DASCH
-28797.24999199994,14.959185999999999,B,DASCH
-28684.47953400016,14.335982999999999,B,DASCH
-28683.492647000123,14.569963000000001,B,DASCH
-28663.496561000124,14.600873000000002,B,DASCH
-27390.11187599972,14.89095,B,DASCH
-27189.473522000015,11.023705,B,DASCH
-26534.403394999914,14.026679999999999,B,DASCH
-26513.455320000183,14.017491,B,DASCH
-26512.43331500003,14.6119,B,DASCH
-26510.461304999888,14.308323000000001,B,DASCH
-26509.427300000098,14.306068,B,DASCH
-26470.48405099986,14.369627,B,DASCH
-26332.13165299967,14.341941,B,DASCH
-26317.124729000032,14.652966000000001,B,DASCH
-26316.128734999802,14.199954,B,DASCH
-26293.221884000115,13.991864999999999,B,DASCH
-26293.139661999885,13.593307000000001,B,DASCH
-26267.321072999854,14.214797,B,DASCH
-26265.199088000227,14.373653,B,DASCH
-26262.152109999675,14.691044,B,DASCH
-26261.215115999803,14.345385999999998,B,DASCH
-26259.21013100026,13.859086999999999,B,DASCH
-26258.16613800032,14.196713,B,DASCH
-26247.362209999934,14.701635000000001,B,DASCH
-26171.476400999818,14.68762,B,DASCH
-26124.47318500001,14.721166,B,DASCH
