HJD,mag,Band,Survey
-38376.09073700011,15.300426000000002,B,DASCH
-37277.13404999999,15.142254999999999,B,DASCH
-36504.20078499988,13.278657999999998,B,DASCH
-36152.15884399973,16.273918,B,DASCH
-36122.191986000165,15.699112,B,DASCH
-36105.25107000023,15.589716000000001,B,DASCH
-36103.42907899991,15.884429999999998,B,DASCH
-36077.30619199993,15.278439,B,DASCH
-36051.426265000366,16.136944,B,DASCH
-36047.45127200009,15.539975,B,DASCH
-36043.41727699991,16.110332,B,DASCH
-35746.26566899987,15.775259,B,DASCH
-35361.287133000325,15.671408999999999,B,DASCH
-35038.22909700032,15.194295,B,DASCH
-34619.37218100019,15.590501000000001,B,DASCH
-33183.35606899997,16.147699,B,DASCH
-33179.43308799993,15.632528,B,DASCH
-33179.34908800013,15.627591,B,DASCH
-33179.253089000005,15.548798999999999,B,DASCH
-33179.16208899999,15.67416,B,DASCH
-33176.36210299982,16.294624,B,DASCH
-33144.427229000255,15.298378,B,DASCH
-33143.443231999874,15.602870999999999,B,DASCH
-32409.41624099994,16.311532999999997,B,DASCH
-32066.39316500025,15.652747,B,DASCH
-32033.409266000148,16.057314,B,DASCH
-29394.48713900009,14.689691,B,DASCH
-26534.403285000008,15.243976000000002,B,DASCH
-26513.455268000253,15.562216000000001,B,DASCH
-26512.43326599989,15.310182999999999,B,DASCH
-26510.461263000034,15.687098,B,DASCH
-26509.427261000033,15.946681,B,DASCH
-26470.484131000005,15.841318,B,DASCH
-26332.131719999947,15.277963,B,DASCH
-26317.124750999734,15.372264999999999,B,DASCH
-26316.12875299994,15.789275,B,DASCH
-26293.221830999944,15.749769,B,DASCH
-26267.32095000008,15.19919,B,DASCH
-26265.19896099996,15.603313,B,DASCH
-26262.151976000052,16.155151,B,DASCH
-26261.2149799997,15.952503,B,DASCH
-26259.209991000127,15.333491,B,DASCH
-26258.165995999705,15.586148000000001,B,DASCH
-26247.362050000113,16.132187,B,DASCH
-26171.47628400009,15.71517,B,DASCH
-26099.499104999937,15.64944,B,DASCH
-26092.50107300002,15.506244,B,DASCH
-25948.18076100014,15.461697000000001,B,DASCH
-25946.215766000096,15.838773000000002,B,DASCH
-25943.166776000056,15.633914,B,DASCH
-25934.195807000156,15.308635,B,DASCH
-25918.250872999895,15.503302,B,DASCH
-25639.104724999983,15.427287,B,DASCH
-25591.149740000255,16.129639,B,DASCH
-25587.228749,15.728092000000002,B,DASCH
-25581.1997659998,15.350897,B,DASCH
-25537.273947999813,15.221494,B,DASCH
-25511.409656000324,16.301214,B,DASCH
-25508.368691000156,15.508757000000001,B,DASCH
-25507.392202000134,15.641329,B,DASCH
-25506.401170999743,15.906479000000001,B,DASCH
-25504.34154199995,16.204535,B,DASCH
-25498.38613699982,15.904992000000002,B,DASCH
-25452.46464599995,16.368891,B,DASCH
-25450.43721299991,15.487314000000001,B,DASCH
-25362.5020750002,15.478082999999998,B,DASCH
-25233.39502000017,15.675945,B,DASCH
-25197.16883199988,15.426881,B,DASCH
-25175.316931999754,15.653578,B,DASCH
-24798.50714700017,16.01388,B,DASCH
-24711.722138000187,16.253076999999998,B,DASCH
-24440.543088000268,16.226589,B,DASCH
-24440.483183000237,16.08297,B,DASCH
-24439.513274000026,15.263492999999999,B,DASCH
-24439.453368999995,15.358089000000001,B,DASCH
-24438.491077000275,15.482607999999999,B,DASCH
-24437.581074000336,15.653371,B,DASCH
-24436.453610999975,15.931892000000001,B,DASCH
-24434.486090000253,16.24876,B,DASCH
-24432.584363,15.479363000000001,B,DASCH
-24432.513377000112,15.481357999999998,B,DASCH
-24431.54623800004,15.279945999999999,B,DASCH
-24429.45752299996,15.840936,B,DASCH
-24417.636475000065,15.212874,B,DASCH
-24410.612683999818,15.361568,B,DASCH
-24406.68387599988,16.030502,B,DASCH
-24403.61105299974,15.472292000000001,B,DASCH
-24401.55349999992,15.614673999999999,B,DASCH
-24386.718200999778,15.763872000000001,B,DASCH
-24386.620201000012,15.810222,B,DASCH
-24385.682204000186,16.010476999999998,B,DASCH
-24385.617204000242,16.219891,B,DASCH
-24385.559204999823,16.160164,B,DASCH
-24384.676208000164,16.274576,B,DASCH
-24384.5782080004,16.53981,B,DASCH
-24383.587211000267,16.515933999999998,B,DASCH
-24382.652215000242,16.146036,B,DASCH
-24378.71422700025,16.109811999999998,B,DASCH
-24378.650227000006,15.879744,B,DASCH
-24375.651236000005,16.271378,B,DASCH
-24355.656276999973,16.492317,B,DASCH
-24350.728281000163,16.228718,B,DASCH
-24349.727281999774,16.030373,B,DASCH
-24322.74926899979,15.561042,B,DASCH
-24150.354709999636,15.160898000000001,B,DASCH
-24149.361711000092,15.475012,B,DASCH
-24113.46078699967,15.554877,B,DASCH
-24087.442894000094,16.612083,B,DASCH
-24084.487908000126,15.47235,B,DASCH
-24073.473960999865,16.369196,B,DASCH
-24053.523061000276,15.723822,B,DASCH
-24002.641255999915,15.88822,B,DASCH
-23988.664278999902,15.894554000000001,B,DASCH
-23754.41776699992,16.115311,B,DASCH
-23735.442834999878,15.932579999999998,B,DASCH
-23697.452324000187,16.176674,B,DASCH
-23696.42302099988,15.092379000000001,B,DASCH
-23695.6450240002,15.411342000000001,B,DASCH
-23691.482044999953,16.005623,B,DASCH
-23687.61506399978,15.234042,B,DASCH
-23680.671097999904,15.276113,B,DASCH
-23677.657112000044,15.841916000000001,B,DASCH
-23676.663116000127,15.983875,B,DASCH
-23671.554138999898,15.686943,B,DASCH
-23670.659838000312,15.749212,B,DASCH
-23669.660147000104,15.911522,B,DASCH
-23664.553168999963,15.59477,B,DASCH
-23658.668191999663,15.354535999999998,B,DASCH
-23589.72826500004,16.150396,B,DASCH
-23587.747260999866,15.778739000000002,B,DASCH
-23586.645258999895,15.330797,B,DASCH
-23585.71325699985,15.525077,B,DASCH
-23578.75124000013,15.467737,B,DASCH
-23573.764225999825,16.151384,B,DASCH
-23572.74522300018,15.338279,B,DASCH
-23558.77117400011,15.732054000000002,B,DASCH
-23555.775161999743,15.456154000000002,B,DASCH
-23547.78012799984,15.833910999999999,B,DASCH
-23545.78311900003,16.371012,B,DASCH
-23544.786115000024,16.016979,B,DASCH
-23543.786109999754,15.273185999999999,B,DASCH
-23434.38670999976,15.423004999999998,B,DASCH
-23432.370709000155,15.732935000000001,B,DASCH
-23431.377708999906,15.984891000000001,B,DASCH
-23429.368708000053,15.992073999999999,B,DASCH
-23428.38870800007,15.423101,B,DASCH
-23427.372708000243,15.414253,B,DASCH
-23426.36470800033,15.577339000000002,B,DASCH
-23422.368708999828,15.978204999999999,B,DASCH
-23406.38991399994,15.530913,B,DASCH
-23406.38472600002,15.208035,B,DASCH
-23406.361173000187,14.856319000000001,B,DASCH
-23405.400727999862,15.303753,B,DASCH
-23394.375752000138,16.055775,B,DASCH
-23392.394929000176,15.663938,B,DASCH
-23373.48182200035,16.058014,B,DASCH
-23364.437859999947,16.272427,B,DASCH
-23342.517113000154,16.055552,B,DASCH
-23320.55907299975,15.652079,B,DASCH
-23319.52323899977,15.212261999999999,B,DASCH
-23315.617097000126,15.9778,B,DASCH
-23313.431106999982,15.771767,B,DASCH
-23312.545502000023,15.235613,B,DASCH
-23311.472056999803,15.320720000000001,B,DASCH
-23310.609120000154,15.593778,B,DASCH
-23310.454121000133,15.596851000000001,B,DASCH
-23289.66520499997,15.455463,B,DASCH
-23289.591429000255,15.477580999999999,B,DASCH
-23289.558879000135,15.513794,B,DASCH
-23286.526215999853,16.081623,B,DASCH
-23284.52961099986,15.731729999999999,B,DASCH
-23284.463126000017,15.594894,B,DASCH
-23282.582516999915,15.190824,B,DASCH
-23279.629847000353,16.003448000000002,B,DASCH
-23236.67804499995,16.177232999999998,B,DASCH
-23224.714257000014,15.895276999999998,B,DASCH
-23224.679630000144,15.118369,B,DASCH
-23221.685043999925,16.073586,B,DASCH
-23197.765740999952,15.990749,B,DASCH
-23168.78800900001,15.857408,B,DASCH
-23072.39371300023,15.736061,B,DASCH
-23071.36371199973,15.65124,B,DASCH
-23069.3557099998,16.076431,B,DASCH
-23068.345710000023,15.756565,B,DASCH
-23054.383710999973,16.464272,B,DASCH
-23054.36482599983,16.432154,B,DASCH
-23053.376711000223,15.929035999999998,B,DASCH
-23053.37071100017,15.768445999999999,B,DASCH
-23051.388712999877,15.382713,B,DASCH
-23050.3817139999,15.696304999999999,B,DASCH
