HJD,mag,Band,Survey
-38378.10437200032,14.33659,B,DASCH
-38376.09079100005,15.041474,B,DASCH
-37302.15203100024,15.200349,B,DASCH
-37277.1341029997,15.181011999999999,B,DASCH
-36503.238867999986,14.884499,B,DASCH
-36502.23744599987,14.375423999999999,B,DASCH
-36152.15888200002,15.212266,B,DASCH
-36122.19199900003,15.315945999999999,B,DASCH
-36105.251066999976,15.095473000000002,B,DASCH
-36103.4290740001,15.730966,B,DASCH
-36098.235093999654,15.511757000000001,B,DASCH
-36051.426220000256,15.289259,B,DASCH
-36051.414061000105,15.324001999999998,B,DASCH
-36047.45122400019,15.237707,B,DASCH
-36043.41722799977,14.209594000000001,B,DASCH
-35747.39382799994,14.315202,B,DASCH
-35746.265672000125,14.401854,B,DASCH
-35699.29720199993,14.679044000000001,B,DASCH
-35415.2119049998,13.782820000000001,B,DASCH
-35361.28711699974,14.818372,B,DASCH
-35038.22912100004,15.635902,B,DASCH
-34709.13211699994,14.790802,B,DASCH
-34619.37215499999,14.094242999999999,B,DASCH
-34260.33445600001,15.12074,B,DASCH
-34189.43110000016,14.777018,B,DASCH
-33510.28633200005,14.142437,B,DASCH
-33183.35606600018,15.246588000000001,B,DASCH
-33179.43308199989,15.518804999999999,B,DASCH
-33179.34908200009,15.473689000000002,B,DASCH
-33179.253082000185,15.488901,B,DASCH
-33179.16208300041,15.518051999999999,B,DASCH
-33176.36209300021,15.219942999999999,B,DASCH
-33144.42719199974,14.254394,B,DASCH
-33143.44319400005,14.470146,B,DASCH
-32905.123693999834,13.852525,B,DASCH
-32492.253527999856,13.089573,B,DASCH
-32436.272127999924,15.204672,B,DASCH
-32409.416201999877,15.441525,B,DASCH
-32066.39314300008,15.522847,B,DASCH
-32033.409220000263,14.436293,B,DASCH
-31014.151547000278,12.090877,B,DASCH
-30602.372543999925,10.795933,B,DASCH
-29394.487104000058,15.330953,B,DASCH
-28795.24835999962,14.751078,B,DASCH
-28683.484302999917,13.649963,B,DASCH
-27999.423231999855,14.712032999999998,B,DASCH
-27390.111868000124,15.351242999999998,B,DASCH
-26709.184481999837,10.766987,B,DASCH
-26534.403231999837,14.029747,B,DASCH
-26513.45521399984,14.857939000000002,B,DASCH
-26512.433213000186,14.549676999999999,B,DASCH
-26510.46120900009,14.0629,B,DASCH
-26509.427207000088,14.299001,B,DASCH
-26470.48409700021,15.457125,B,DASCH
-26332.131775999907,14.997328,B,DASCH
-26318.12080000015,14.043014000000001,B,DASCH
-26317.124802999664,14.122585,B,DASCH
-26316.12880499987,14.239831,B,DASCH
-26293.221870999783,14.201751999999999,B,DASCH
-26267.320970000234,14.310346,B,DASCH
-26265.198977999855,14.579039999999999,B,DASCH
-26262.151990999933,14.889353,B,DASCH
-26261.214995000046,14.926337,B,DASCH
-26259.210002999753,15.101935999999998,B,DASCH
-26258.16600700002,15.229405999999999,B,DASCH
-26247.362050999887,14.566721,B,DASCH
-26171.47623200016,14.158867,B,DASCH
-26124.473161000293,14.145170000000002,B,DASCH
-26123.471158000175,14.239431,B,DASCH
-26099.49907599995,14.208995999999999,B,DASCH
-26092.501049000304,14.907518,B,DASCH
-25948.180811000057,14.910153,B,DASCH
-25934.195851000026,14.796045000000001,B,DASCH
-25918.250905999914,15.340863,B,DASCH
-25915.309916999657,15.426792,B,DASCH
-25639.104772999883,14.414098999999998,B,DASCH
-25591.14979299996,14.405098,B,DASCH
-25591.104793000035,14.314114000000002,B,DASCH
-25587.228800999932,14.719103,B,DASCH
-25581.199816000182,15.314812,B,DASCH
-25560.201880000066,15.07572,B,DASCH
-25537.273967999965,14.836385,B,DASCH
-25511.409651999827,15.11498,B,DASCH
-25510.37083300017,15.204185,B,DASCH
-25508.368683000095,15.198015,B,DASCH
