HJD,mag,Band,Survey
-37277.133684999775,16.087093,B,DASCH
-36123.18586099986,15.539298,B,DASCH
-36122.191873,12.416381,B,DASCH
-36077.30636300007,16.094273,B,DASCH
-35746.265624000225,15.938154999999998,B,DASCH
-35415.21162599977,15.603413,B,DASCH
-35038.228914000094,15.689,B,DASCH
-34627.27610299969,15.825497,B,DASCH
-34273.28198800003,13.693707999999999,B,DASCH
-33892.266311999876,12.668151,B,DASCH
-33881.40864400007,11.77635,B,DASCH
-33183.35606400017,15.982476,B,DASCH
-33179.25310999993,16.182688,B,DASCH
-33179.16211100016,15.984525,B,DASCH
-33176.36214300012,15.926027,B,DASCH
-32033.40956400009,15.969235000000001,B,DASCH
-31383.225568000227,12.585994,B,DASCH
-31314.62189800013,12.999927,B,DASCH
-26512.433634999674,16.267914,B,DASCH
-26510.461629000027,15.685675,B,DASCH
-26509.427625999786,15.820789000000001,B,DASCH
-26332.131343999878,15.849616000000001,B,DASCH
-26318.120385000017,15.86469,B,DASCH
-25639.10441399971,16.424395,B,DASCH
-25587.22838700004,15.920313,B,DASCH
-25511.40966100013,16.300241,B,DASCH
-25510.370850000065,16.262033,B,DASCH
-25508.36871500034,15.704073000000001,B,DASCH
-25507.392233000137,15.564079999999999,B,DASCH
-25506.401208000258,15.705661,B,DASCH
-25504.341591999866,16.234716,B,DASCH
-25498.3862259998,16.0191,B,DASCH
-25452.464966999833,15.620084,B,DASCH
-25175.31675400026,15.82049,B,DASCH
-24822.511895999778,16.181406,B,DASCH
-24820.483093999792,15.320448999999998,B,DASCH
-24798.507038999815,15.95075,B,DASCH
-24765.643220999744,15.634548,B,DASCH
-24735.712935999967,16.006413000000002,B,DASCH
-24711.722486999817,16.073427,B,DASCH
-24440.5429349998,15.818957999999999,B,DASCH
-24440.48302999977,16.110428,B,DASCH
-24439.51312700007,15.937535,B,DASCH
-24439.45322200004,16.043449,B,DASCH
-24438.490936999675,16.547461,B,DASCH
-24437.580938000232,16.317753,B,DASCH
-24436.453482000157,16.005957000000002,B,DASCH
-24434.4859740003,15.857319,B,DASCH
-24432.584258000366,16.195053,B,DASCH
-24432.513272999786,15.953460999999999,B,DASCH
-24429.457438000012,16.117697,B,DASCH
