HJD,mag,Band,Survey
-38701.18569099996,10.994568,B,DASCH
-38701.150371999945,12.120227,B,DASCH
-38376.09034499992,11.399981,B,DASCH
-38364.13254000014,12.827589999999999,B,DASCH
-37302.15153599996,10.346095,B,DASCH
-37277.133669999894,9.84332,B,DASCH
-36912.192915999796,12.68345,B,DASCH
-36880.162145999726,11.413867,B,DASCH
-36520.20353000006,12.623019000000001,B,DASCH
-36520.19418100035,12.356689,B,DASCH
-36520.160246999934,13.078691000000001,B,DASCH
-36517.292433999944,12.71678,B,DASCH
-36503.273340000305,10.728421,B,DASCH
-36219.093946000095,12.214976,B,DASCH
-36152.18616100028,11.147300999999999,B,DASCH
-36152.15861699963,10.848721000000001,B,DASCH
-36124.22070099972,12.717561,B,DASCH
-36124.19295099983,11.454763999999999,B,DASCH
-36122.32897400018,13.834372,B,DASCH
-36077.383491999935,10.887961,B,DASCH
-36051.41451300029,10.390394,B,DASCH
-36043.41770000011,11.274328,B,DASCH
-35844.079727999866,12.181497,B,DASCH
-35831.11594100017,12.983158,B,DASCH
-35748.31981300004,12.967441,B,DASCH
-35699.32807300007,11.927041000000001,B,DASCH
-35699.319070999976,10.995308999999999,B,DASCH
-35699.29760200018,11.866586,B,DASCH
-35411.278363000136,11.247062,B,DASCH
-35403.11262400029,12.330829,B,DASCH
-35386.291182999965,9.780581,B,DASCH
-35360.29235600028,10.729493,B,DASCH
-35360.25549000036,12.56862,B,DASCH
-35344.39317499986,12.474975,B,DASCH
-35134.13359799981,11.483427,B,DASCH
-35124.17403499968,11.396904,B,DASCH
-35107.11276399996,11.483684,B,DASCH
-35101.16621399997,12.341509,B,DASCH
-35093.15623199986,13.124182000000001,B,DASCH
-35075.17086899979,11.652796,B,DASCH
-35060.16590900021,12.369634,B,DASCH
-35059.26525900001,12.375328,B,DASCH
-35058.217790999915,12.593511,B,DASCH
-35057.257236999925,11.625707,B,DASCH
-35044.186921000015,11.997661,B,DASCH
-35027.34331500018,10.723203,B,DASCH
-35020.241322000045,11.873317,B,DASCH
-35009.273916000035,12.443247999999999,B,DASCH
-34910.49240500014,11.648712,B,DASCH
-34883.47484900011,11.811815,B,DASCH
-34738.11195199983,12.38166,B,DASCH
-34731.17541199969,11.515949,B,DASCH
-34725.12326100003,11.789725,B,DASCH
-34719.10643699998,12.708231,B,DASCH
-34717.12506899983,10.09,B,DASCH
-34711.16227200022,11.552048,B,DASCH
-34709.13173699984,12.115077000000001,B,DASCH
-34695.2317280001,11.748592,B,DASCH
-34691.129617,11.098262,B,DASCH
-34690.12562799966,11.341953,B,DASCH
-34684.18369500013,12.752148,B,DASCH
-34684.134695000015,12.674789,B,DASCH
-34674.339168000035,11.770602,B,DASCH
-34674.30938800005,11.181242999999998,B,DASCH
-34665.22742199991,11.859458,B,DASCH
-34652.23608800024,11.300695,B,DASCH
-34647.33289099997,12.163749000000001,B,DASCH
-34628.27072300017,11.738685,B,DASCH
-34627.27623399999,11.222483,B,DASCH
-34584.40780600021,10.740238,B,DASCH
-34557.43069999991,12.138575,B,DASCH
-34395.12046399992,12.278561999999999,B,DASCH
-34378.09831799986,11.614778,B,DASCH
-34366.177517999895,11.780405,B,DASCH
-34365.16190000018,11.703483,B,DASCH
-34350.145115000196,12.075291,B,DASCH
-34339.11533199996,11.655814999999999,B,DASCH
-34298.480804999825,11.898264999999999,B,DASCH
-34298.22219899995,11.721193,B,DASCH
-34297.46733100014,12.009158,B,DASCH
-34280.34048100002,10.505575,B,DASCH
-34260.40639899997,12.025917999999999,B,DASCH
-34260.35342000006,11.176628,B,DASCH
-34014.096305999905,11.439158,B,DASCH
-33986.16318000015,11.963865,B,DASCH
-33986.11470100004,11.928075999999999,B,DASCH
-33982.208757000044,12.01175,B,DASCH
-33982.16374199977,12.862451,B,DASCH
-33982.16027999995,11.935364,B,DASCH
-33979.18511600001,13.320301999999998,B,DASCH
-33968.240872000344,12.025631,B,DASCH
-33968.195164999925,12.261111,B,DASCH
-33965.26779199997,11.946434,B,DASCH
-33956.330205000006,12.127355999999999,B,DASCH
-33956.23775099963,11.864281,B,DASCH
-33927.37926899968,11.795506,B,DASCH
-33906.35410600016,11.775507000000001,B,DASCH
-33906.3222500002,13.070907,B,DASCH
-33892.32011500001,10.121688,B,DASCH
-33892.266443000175,12.008934,B,DASCH
-33879.391395000275,11.315408999999999,B,DASCH
-33879.35399900004,11.98091,B,DASCH
-33869.35782899987,11.822526,B,DASCH
-33868.35862699989,13.260891,B,DASCH
-33868.349626999814,13.460204999999998,B,DASCH
-33833.41189399967,12.068016,B,DASCH
-33820.41203300003,11.931044,B,DASCH
-33776.489575000014,12.261747,B,DASCH
-33688.10906800022,11.868153999999999,B,DASCH
-33679.13393699983,11.911588,B,DASCH
-33662.16783600021,12.139047,B,DASCH
-33660.164638000075,11.810283,B,DASCH
-33659.12373699993,11.884145,B,DASCH
-33644.10722400015,12.391269,B,DASCH
-33640.16455700016,11.815814,B,DASCH
-33640.121619999874,11.847827,B,DASCH
-33622.12722599972,12.026292,B,DASCH
-33603.15709900018,12.111865,B,DASCH
-33603.11693100026,11.413172,B,DASCH
-33602.18754100008,11.805952,B,DASCH
-33602.17923100013,12.096578,B,DASCH
-33602.16261,11.541913000000001,B,DASCH
-33592.22949300008,12.032588,B,DASCH
-33567.268966999836,11.641663000000001,B,DASCH
-33562.26640800014,12.249972,B,DASCH
-33540.2301380001,11.754506,B,DASCH
-33533.25556199998,13.22384,B,DASCH
-33527.361692999955,12.208086999999999,B,DASCH
-33527.33883900009,12.844316000000001,B,DASCH
-33408.47594799986,12.042926,B,DASCH
-33405.46713700006,12.194832,B,DASCH
-33396.47706100019,11.627042999999999,B,DASCH
-33331.0886959997,11.873683,B,DASCH
-33302.10262699984,12.115672,B,DASCH
-33301.151755,11.973697,B,DASCH
-33290.135265000165,10.868511,B,DASCH
-33290.10826499993,12.573093,B,DASCH
-33273.119149000384,11.756962,B,DASCH
-33272.12222900009,11.03655,B,DASCH
-33263.12260499969,11.885288000000001,B,DASCH
-33256.31074199965,11.924884,B,DASCH
-33254.158317999914,11.611984,B,DASCH
-33245.202699000016,11.417653,B,DASCH
-33230.215754000004,11.753304,B,DASCH
-33218.29332299996,11.664427,B,DASCH
-33214.31987400027,12.160002,B,DASCH
-33214.29701999994,12.307199,B,DASCH
-33212.23290600022,12.085988,B,DASCH
-33204.244113999885,11.898295,B,DASCH
-33198.25572400028,11.861847000000001,B,DASCH
-33197.37896899972,12.274871000000001,B,DASCH
-33197.34676600015,11.654497000000001,B,DASCH
-33183.356186000165,11.382425,B,DASCH
-33179.43323300034,11.267239,B,DASCH
-33179.34923399985,11.291564,B,DASCH
-33179.25323499972,11.351855,B,DASCH
-33178.396455000155,11.664402,B,DASCH
-33177.3448330001,12.135133,B,DASCH
-33174.181656000204,12.113052,B,DASCH
-33144.42758300016,11.335081,B,DASCH
-33143.44358900003,11.321785,B,DASCH
-33140.41123900004,11.686522,B,DASCH
-33140.36483900016,11.998602,B,DASCH
-33083.41905000014,12.019549000000001,B,DASCH
-32971.10593200009,11.911195,B,DASCH
-32950.11464799987,11.752968,B,DASCH
-32930.11205899995,11.843159,B,DASCH
-32924.17414700007,12.124669,B,DASCH
-32924.11112499982,12.216151,B,DASCH
-32924.09588899976,11.847547,B,DASCH
-32923.10900800023,11.922611999999999,B,DASCH
-32918.114008999895,11.492807,B,DASCH
-32904.15885300003,11.801681,B,DASCH
-32902.243966000155,11.98751,B,DASCH
-32902.11515299976,12.407569,B,DASCH
-32894.17097400036,11.545777000000001,B,DASCH
-32891.21207999997,11.580200999999999,B,DASCH
-32889.18085000012,11.849703,B,DASCH
-32875.12916200003,11.751708,B,DASCH
-32871.12488600006,12.126372,B,DASCH
-32860.32228499977,12.062223,B,DASCH
-32833.291415000334,11.897414999999999,B,DASCH
-32827.34561599977,11.995411,B,DASCH
-32825.31647500023,11.991342,B,DASCH
-32815.3646780001,11.667982,B,DASCH
-32814.44567799987,12.089831,B,DASCH
-32814.38404199993,12.006283999999999,B,DASCH
-32804.32039200002,12.029317,B,DASCH
-32786.39672899991,11.715611,B,DASCH
-32759.29263100028,11.653862,B,DASCH
-32701.473342999816,12.145128,B,DASCH
-32566.210471000057,11.673855999999999,B,DASCH
-32565.137711000163,11.490993,B,DASCH
-32554.58743100008,11.87283,B,DASCH
-32540.18488600012,11.566349,B,DASCH
-32534.12373100035,11.728102,B,DASCH
-32519.109432999976,12.025194,B,DASCH
-32502.2518740003,11.870657000000001,B,DASCH
-32500.685000000056,12.275839999999999,B,DASCH
-32498.152633000165,10.923786999999999,B,DASCH
-32492.253318999894,11.821916,B,DASCH
-32492.153938999865,11.8588,B,DASCH
-32475.24834599998,12.050764,B,DASCH
-32470.24890200002,12.188938,B,DASCH
-32467.162252999842,12.001461,B,DASCH
-32409.416613999754,13.182941,B,DASCH
-32211.147900000215,11.997424,B,DASCH
-32184.149577999953,11.726363000000001,B,DASCH
-32181.153967999853,11.757632000000001,B,DASCH
-32175.10908100009,11.833860000000001,B,DASCH
-32171.104091999587,11.428911,B,DASCH
-32163.115936999675,11.621151,B,DASCH
-32143.125345000066,11.905197,B,DASCH
-32141.229858000297,12.045297999999999,B,DASCH
-32133.206770000048,11.600959,B,DASCH
-32122.250779999886,11.874042999999999,B,DASCH
-32122.13443300035,12.050114,B,DASCH
-32066.393425999675,11.374518,B,DASCH
-31958.4880049997,11.894753999999999,B,DASCH
-31957.55444099987,12.503259,B,DASCH
-31845.168318000156,11.764249000000001,B,DASCH
-31815.168850000016,11.955703999999999,B,DASCH
-31809.18386900006,12.039436,B,DASCH
-31802.160770999733,11.679455,B,DASCH
-31790.138211000245,11.845591,B,DASCH
-31733.253614000045,11.715124000000001,B,DASCH
-31730.272924000397,11.48072,B,DASCH
-31728.35285799997,11.807554,B,DASCH
-31726.17516800016,12.086198,B,DASCH
-31630.669979,12.093059,B,DASCH
-31628.723908999935,11.971002,B,DASCH
-31623.71918600006,11.413492999999999,B,DASCH
-31573.71085599996,12.014242,B,DASCH
-31505.109234999865,11.645878,B,DASCH
-31482.42101099994,11.81333,B,DASCH
-31476.12905099988,11.956050999999999,B,DASCH
-31457.180226000026,11.742899000000001,B,DASCH
-31447.50340999989,11.958294,B,DASCH
-31447.458395999856,11.836565,B,DASCH
-31437.21516699996,11.950419,B,DASCH
-31432.11284600012,11.880848,B,DASCH
-31428.566815000027,11.741241,B,DASCH
-31425.55667599989,11.81074,B,DASCH
-31424.264252999797,12.226716999999999,B,DASCH
-31412.2320249998,12.311891000000001,B,DASCH
-31411.227839000057,13.558672,B,DASCH
-31410.140548000112,12.147707,B,DASCH
-31404.480547999963,11.637994,B,DASCH
-31402.23969299998,11.698449,B,DASCH
-31401.573954000138,11.888950999999999,B,DASCH
-31400.54553100001,11.77261,B,DASCH
-31397.19972900022,12.121821,B,DASCH
-31396.187928,11.810628,B,DASCH
-31394.1483959998,12.386761,B,DASCH
-31388.233413000125,12.022505,B,DASCH
-31387.198756999802,10.882442999999999,B,DASCH
-31387.18213699991,11.711331,B,DASCH
-31385.59358899994,11.803312,B,DASCH
-31385.31089399988,11.923099,B,DASCH
-31385.13706600014,11.776715,B,DASCH
-31377.267045000102,11.760392,B,DASCH
-31373.59533899976,12.374307,B,DASCH
-31369.197575000115,10.554952,B,DASCH
-31368.169154000003,12.164126,B,DASCH
-31367.653349999804,11.714943,B,DASCH
-31355.205502999946,11.871877,B,DASCH
-31352.195377999917,11.636321,B,DASCH
-31349.38989799982,11.960414,B,DASCH
-31298.548053999897,11.523524,B,DASCH
-31249.712922000326,11.582208999999999,B,DASCH
-31116.124797000084,11.724364,B,DASCH
-31002.163269999903,11.814534,B,DASCH
-30676.135644000024,12.107516,B,DASCH
-30675.206255000085,11.760715,B,DASCH
-30568.42920999974,12.224885,B,DASCH
-30224.366245999932,11.693859,B,DASCH
-30119.479859999847,11.225649,B,DASCH
-29963.127919999883,11.965568,B,DASCH
-29960.23274500016,12.134097,B,DASCH
-29822.38573600026,11.889664999999999,B,DASCH
-29578.22360600019,12.301208,B,DASCH
-29571.171465000138,11.186439,B,DASCH
-29569.358047999907,11.645655,B,DASCH
-29566.324029999785,11.946581,B,DASCH
-29553.288699000143,11.885866,B,DASCH
-29551.33781500021,11.960687,B,DASCH
-29539.32502300013,11.842689,B,DASCH
-29392.51817899989,11.787716,B,DASCH
-29272.140459000133,12.327264999999999,B,DASCH
-29232.217636999674,11.724633,B,DASCH
-29230.248393000104,11.82099,B,DASCH
-29230.18190800026,11.952555,B,DASCH
-29216.214376999997,11.940548,B,DASCH
-29212.23053499963,11.603194,B,DASCH
-29184.369649,11.72746,B,DASCH
-29184.322556000203,11.994346,B,DASCH
-29182.416339999996,11.68473,B,DASCH
-29161.33474000031,12.294768,B,DASCH
-29048.50887000002,12.060224,B,DASCH
-29046.504966000095,12.281583,B,DASCH
-28876.117891000118,11.325168,B,DASCH
-28845.220120000187,12.179053,B,DASCH
-28842.226265999954,11.793466,B,DASCH
-28842.180558000226,11.777109,B,DASCH
-28839.209559999872,11.685018,B,DASCH
-28839.164545000065,12.655704,B,DASCH
-28831.19202500023,11.897012,B,DASCH
-28812.26006799983,11.697042,B,DASCH
-28812.204663999844,12.688585,B,DASCH
-28805.23702300014,11.939451,B,DASCH
-28805.222479999997,13.447505,B,DASCH
-28797.390547000337,11.742514,B,DASCH
-28797.321984999813,12.484223,B,DASCH
-28797.314367000014,13.07195,B,DASCH
-28797.306749000214,12.44617,B,DASCH
-28795.272067999933,12.304227000000001,B,DASCH
-28779.386225000024,11.783733999999999,B,DASCH
-28777.294404000044,13.764342999999998,B,DASCH
-28728.431931999978,11.952096000000001,B,DASCH
-28684.50410699984,12.332319,B,DASCH
-28684.49648900004,14.112979999999999,B,DASCH
-28683.508212999906,12.324681,B,DASCH
-28683.50059599988,12.520147,B,DASCH
-28683.492978000082,12.132442999999999,B,DASCH
-28683.48466600012,12.585197,B,DASCH
-28668.499857000075,12.813875,B,DASCH
-28521.15220099967,11.925543,B,DASCH
-28510.203416999895,11.576129,B,DASCH
-28504.147816999815,11.842677,B,DASCH
-28490.164000999648,11.703503999999999,B,DASCH
-28487.182264999952,11.950258,B,DASCH
-28486.167692000046,11.910502000000001,B,DASCH
-28432.291542999912,12.649119,B,DASCH
-28422.385447000153,11.977196000000001,B,DASCH
-28304.5144849997,11.294663,B,DASCH
-28303.515819999855,11.998908,B,DASCH
-28135.23982599983,11.781751,B,DASCH
-28135.19584900001,11.663425,B,DASCH
-28131.156249000225,11.984855,B,DASCH
