HJD,mag,Band,Survey
-37302.15181900002,14.998901000000002,B,DASCH
-37277.13381800009,16.125299,B,DASCH
-36880.16208899999,14.928861999999999,B,DASCH
-36503.23858100036,14.998463000000001,B,DASCH
-36152.18612099998,14.747313,B,DASCH
-36152.15857700026,14.947197000000001,B,DASCH
-36124.1927380003,16.140676000000003,B,DASCH
-36123.18574499991,15.467519,B,DASCH
-36103.42890000017,16.218109,B,DASCH
-36077.30611999985,15.596748000000002,B,DASCH
-36043.41736100009,16.217871,B,DASCH
-35746.26546399994,15.509279999999999,B,DASCH
-35415.211606000084,15.155868,B,DASCH
-35361.286997999996,15.477813000000001,B,DASCH
-35044.18680200027,12.849464,B,DASCH
-35038.22884200001,15.447937,B,DASCH
-34690.125581,15.634592000000001,B,DASCH
-34627.27587800007,15.662325,B,DASCH
-34273.28178999992,15.651785,B,DASCH
-33179.43291600002,15.402039000000002,B,DASCH
-33179.348916999996,15.621623999999999,B,DASCH
-33179.25291799987,15.591830999999999,B,DASCH
-33179.16191799985,15.672342,B,DASCH
-33176.361941999756,16.428951,B,DASCH
-33144.42720600031,15.290360999999999,B,DASCH
-33143.44321299996,15.578954000000001,B,DASCH
-32502.25185099989,12.162987,B,DASCH
-32033.409314000048,16.254042000000002,B,DASCH
-26513.45547799999,16.19278,B,DASCH
-26510.461481000297,15.171369,B,DASCH
-26509.427482000086,15.549032,B,DASCH
-26472.490408999845,15.619045000000002,B,DASCH
-26470.484399999958,16.169518,B,DASCH
-26332.13152100006,15.713454,B,DASCH
-26318.12051199982,15.448339,B,DASCH
-26317.12451300025,15.552869,B,DASCH
-26293.221565000247,16.508291,B,DASCH
-26267.32070299983,15.168744,B,DASCH
-26265.198716999963,15.783570999999998,B,DASCH
-26259.209759999998,15.419864000000002,B,DASCH
-26258.16576799983,15.608614000000001,B,DASCH
-26171.476410999894,15.187681,B,DASCH
-25943.166521999985,15.278234,B,DASCH
-25934.195543999784,15.71389,B,DASCH
-25801.34214900015,11.424969,B,DASCH
