HJD,mag,Band,Survey
-38701.15033699991,13.566673999999999,B,DASCH
-38378.104123000056,12.62603,B,DASCH
-38378.104123000056,12.515503,B,DASCH
-38376.09054000024,12.719286,B,DASCH
-37553.500045999885,12.915683999999999,B,DASCH
-37302.15182400029,13.450369,B,DASCH
-37277.13384799985,14.594593,B,DASCH
-36880.162141999695,12.672917,B,DASCH
-36823.35142200021,13.356654,B,DASCH
-36520.194209000096,14.044475,B,DASCH
-36503.23863899987,14.332841,B,DASCH
-36152.18617299991,13.160735,B,DASCH
-36152.15862900019,13.210839000000002,B,DASCH
-36123.18580600014,14.425923000000001,B,DASCH
-36122.328811999876,14.294359,B,DASCH
-36105.34840600006,12.89626,B,DASCH
-36105.25094299996,13.049686,B,DASCH
-36103.42895800015,13.186716,B,DASCH
-36098.234999000095,13.360354999999998,B,DASCH
-36077.30616299994,14.337401000000002,B,DASCH
-36051.42633400019,13.263074,B,DASCH
-36051.41417500004,13.357729999999998,B,DASCH
-36047.45135400025,13.399401999999998,B,DASCH
-36043.41737399995,13.860106,B,DASCH
-35748.31960600009,14.328597,B,DASCH
-35747.393675999716,14.213011999999999,B,DASCH
-35746.265524000395,14.110635,B,DASCH
-35699.297259999905,14.151241,B,DASCH
-35415.21166100027,13.93472,B,DASCH
-35386.290991999675,12.843204,B,DASCH
-35361.2870509997,14.454557999999999,B,DASCH
-35107.1130400002,14.768139000000001,B,DASCH
-35087.10808000015,13.361082999999999,B,DASCH
-35038.22890099976,13.574894,B,DASCH
-34709.131854000036,12.889482000000001,B,DASCH
-34690.125633000396,14.011215,B,DASCH
-34665.227281999774,12.900294,B,DASCH
-34619.37214000011,13.440172,B,DASCH
-34380.11461200006,14.523428,B,DASCH
-34378.09859900037,13.324535000000001,B,DASCH
-34298.480657000095,13.792361999999999,B,DASCH
-34297.4671769999,14.146687,B,DASCH
-34273.28184599988,12.908851,B,DASCH
-34260.33441199968,13.723378,B,DASCH
-33986.16333899973,12.924338,B,DASCH
-33979.18523599999,13.434656,B,DASCH
-33906.32197599998,14.424423,B,DASCH
-33892.2661270001,12.529523,B,DASCH
-33638.13875799999,12.645325999999999,B,DASCH
-33603.11698899977,12.683724,B,DASCH
-33510.28637799993,13.347223000000001,B,DASCH
-33272.12246900005,14.205898999999999,B,DASCH
-33263.1228029998,12.897354,B,DASCH
-33214.29693700001,12.646196,B,DASCH
-33198.2375459997,13.824952,B,DASCH
-33183.355941999704,14.296712,B,DASCH
-33179.432972999755,14.543277999999999,B,DASCH
-33179.3489740002,14.507351000000002,B,DASCH
-33179.25297500007,14.549723,B,DASCH
-33179.16197599983,14.465507999999998,B,DASCH
-33176.47334600007,11.072436999999999,B,DASCH
-33176.36199800018,14.466560000000001,B,DASCH
-33144.42724099988,14.181304999999998,B,DASCH
-33143.443247999996,14.087921,B,DASCH
-32924.09619399998,12.940194,B,DASCH
-32923.10930999974,13.188947,B,DASCH
-32918.114293000195,13.130920999999999,B,DASCH
-32871.12493399996,13.030042,B,DASCH
-32833.29124399973,13.168999,B,DASCH
-32786.39639399992,12.506891,B,DASCH
-32534.123937000055,13.575882,B,DASCH
-32519.109559000004,14.452472,B,DASCH
-32492.253284999635,12.543167,B,DASCH
-32492.153905000072,12.931837,B,DASCH
-32467.162077999674,13.203469,B,DASCH
-32436.27207399998,13.247751000000001,B,DASCH
-32409.416270999704,14.476791,B,DASCH
-32066.393110999838,14.291642000000001,B,DASCH
-32033.409334999975,14.197448000000001,B,DASCH
-31958.487975999713,13.388838,B,DASCH
-31957.554417999927,13.09817,B,DASCH
-31625.62799800001,12.658248,B,DASCH
-31623.71898799995,13.058548,B,DASCH
-31385.550208,12.888542,B,DASCH
-31385.136965999845,12.587869,B,DASCH
