HJD,mag,Band,Survey
-38378.10435200017,15.352663,B,DASCH
-36043.417330000084,15.205947,B,DASCH
-35746.26580800023,15.7797,B,DASCH
-34351.43193499977,7.046482000000001,B,DASCH
-34260.33460299997,15.19474,B,DASCH
-33879.39116899995,15.117557999999999,B,DASCH
-33622.13838399993,16.275351,B,DASCH
-33183.35620800033,16.127785,B,DASCH
-33179.43322600005,15.228974,B,DASCH
-33179.34922599979,15.391929999999999,B,DASCH
-33179.253227000125,15.512865,B,DASCH
-33179.16222700011,15.419704000000001,B,DASCH
-33176.36223899992,15.706173000000001,B,DASCH
-32436.27227499988,15.763112,B,DASCH
-32409.416333000176,16.053175,B,DASCH
-28805.28036700003,14.46435,B,DASCH
-28431.311939999927,10.874011,B,DASCH
-26534.403308000416,16.319925,B,DASCH
-26513.45524000004,16.334927,B,DASCH
-26470.484015999828,16.189632,B,DASCH
-26332.131736999843,16.1113,B,DASCH
-26318.120798000135,15.405114999999999,B,DASCH
-26317.124802999664,15.302766,B,DASCH
-26316.128806999885,15.370023999999999,B,DASCH
-26293.22193100024,15.389519,B,DASCH
-26293.184724000283,11.942397999999999,B,DASCH
-26267.321083000395,15.604057999999998,B,DASCH
-26265.199095000047,15.8269,B,DASCH
-26262.15211199969,15.987448,B,DASCH
-26261.215117000043,16.175972,B,DASCH
-26259.210128000006,16.037802,B,DASCH
-26247.362190000247,15.248301999999999,B,DASCH
-26099.498983000405,16.206263,B,DASCH
-25948.180821000133,15.253801000000001,B,DASCH
-25946.215831000358,15.412838,B,DASCH
-25943.1668469999,15.75555,B,DASCH
-25918.250988000073,15.923067000000001,B,DASCH
-25915.31000499986,16.008910999999998,B,DASCH
-25639.104654999916,16.127352,B,DASCH
-25591.149781000335,16.147312,B,DASCH
-25581.19982900005,15.810853,B,DASCH
-25537.274079999886,16.07692,B,DASCH
-25511.409795000218,15.436276999999999,B,DASCH
-25510.370976999868,15.630370999999998,B,DASCH
-25508.368828000035,15.538798000000002,B,DASCH
-25507.392339000013,15.932908,B,DASCH
-25506.401308000088,15.932977,B,DASCH
-25504.341676999815,16.008848,B,DASCH
-25175.317061000038,16.046947,B,DASCH
-24440.543221000116,16.063602,B,DASCH
-24438.491211999673,16.508786999999998,B,DASCH
-24417.63661399996,16.232666000000002,B,DASCH
-24401.55363100022,15.676324,B,DASCH
-24397.474535000045,15.639484,B,DASCH
-24378.650326999836,15.917632999999999,B,DASCH
-24376.61832999997,15.544238,B,DASCH
-24355.656330000143,15.649201999999999,B,DASCH
-24354.65432900004,15.406509,B,DASCH
-24150.354704000056,15.886771,B,DASCH
-24149.361707000062,15.967685000000001,B,DASCH
-24073.47409599973,15.532454000000001,B,DASCH
-24002.64133499982,15.648098000000001,B,DASCH
-23988.664328000043,16.188414,B,DASCH
-23754.41783200018,15.259514999999999,B,DASCH
-23735.442936999723,16.073004,B,DASCH
-23695.64516399987,16.343946,B,DASCH
-23691.482184999622,16.228691,B,DASCH
-23680.671234999783,15.56201,B,DASCH
-23677.65724699991,15.841078,B,DASCH
-23676.66325099999,16.0364,B,DASCH
-23671.554270000197,16.009857,B,DASCH
-23664.553292999975,15.870560999999999,B,DASCH
-23658.66830800008,15.195960000000001,B,DASCH
-23589.728233000264,15.375407999999998,B,DASCH
-23587.747224000283,15.569482,B,DASCH
-23586.645220000297,15.669189000000001,B,DASCH
-23585.713214999996,15.625607,B,DASCH
-23578.751183000393,16.234425,B,DASCH
-23573.76415800024,16.010063,B,DASCH
-23572.745151999872,16.062046,B,DASCH
-23558.77107599983,16.160597,B,DASCH
-23555.775059000123,16.210585000000002,B,DASCH
-23546.780006000306,15.488507,B,DASCH
-23545.78300100006,15.350578,B,DASCH
-23544.785995000042,15.141136,B,DASCH
-23543.785988999996,15.393051000000002,B,DASCH
-23432.37067299988,15.806206,B,DASCH
-23431.377675000113,15.530859,B,DASCH
-23429.368679000065,15.298442999999999,B,DASCH
-23428.3886810001,15.308581,B,DASCH
-23427.372683000285,15.452376000000001,B,DASCH
-23426.36468600016,15.777165,B,DASCH
-23422.36869599996,15.950315,B,DASCH
-23406.384752000216,15.311520000000002,B,DASCH
-23405.400756000075,15.281296,B,DASCH
-23364.437969999854,16.206260999999998,B,DASCH
-23320.55921200011,16.130306,B,DASCH
-23319.523377999663,16.254131,B,DASCH
-23315.617234000005,15.435357999999999,B,DASCH
-23313.431243000086,15.247060999999999,B,DASCH
-23312.545638000127,15.522873,B,DASCH
-23310.609254000243,15.580323000000002,B,DASCH
-23310.454254999757,15.629079,B,DASCH
-23289.665316000115,15.408676000000002,B,DASCH
-23289.591539999936,15.578195999999998,B,DASCH
