HJD,mag,Band,Survey
-37302.152092000004,15.571619,B,DASCH
-36823.35149300005,14.999670000000002,B,DASCH
-36502.23749099998,15.129097,B,DASCH
-36124.19302400015,15.467679,B,DASCH
-36122.31602999987,15.017772,B,DASCH
-36122.192030000035,14.968842,B,DASCH
-36105.25108100008,15.415149,B,DASCH
-36103.42908600019,15.629660999999999,B,DASCH
-36098.235100000165,15.157144,B,DASCH
-36051.42617599992,15.112666,B,DASCH
-36051.41401800001,15.165114,B,DASCH
-36047.45117799984,15.577851999999998,B,DASCH
-36043.4171790001,15.474554000000001,B,DASCH
-35747.39385000011,14.598187,B,DASCH
-35746.26569300005,14.213360999999999,B,DASCH
-35699.297170999926,15.518842000000001,B,DASCH
-35361.28711599996,15.200089000000002,B,DASCH
-35038.229164000135,15.78597,B,DASCH
-34709.132179999724,15.647122,B,DASCH
-34619.37214099988,15.164263,B,DASCH
-34260.33444799995,15.680201,B,DASCH
-33906.32207400026,15.193914999999999,B,DASCH
-33183.35607999982,15.382729999999999,B,DASCH
-33179.43309100019,15.763798999999999,B,DASCH
-33179.349090999924,15.73114,B,DASCH
-33179.253091999795,15.509713,B,DASCH
-33179.16209199978,15.544498999999998,B,DASCH
-33176.36209900025,15.276656,B,DASCH
-33144.42716300022,15.662045999999998,B,DASCH
-33143.44316399982,15.711838,B,DASCH
-32467.16228499962,12.967145,B,DASCH
-32436.27212300012,15.532044,B,DASCH
-32409.416168000083,15.850478,B,DASCH
-31387.165694999974,15.431854999999999,B,DASCH
-30602.19212200027,10.35098,B,DASCH
-29394.487050000113,15.756535999999999,B,DASCH
-28795.255985999946,14.774633999999999,B,DASCH
-27999.423177000135,14.824133999999999,B,DASCH
-27390.111925999634,14.770851,B,DASCH
-26534.4031750001,15.132417000000002,B,DASCH
-26513.45514999982,15.689053,B,DASCH
-26509.427143000066,15.058916,B,DASCH
-26470.48404500028,15.695410999999998,B,DASCH
-26332.13183999993,15.094358999999999,B,DASCH
-26318.120866000187,15.402016,B,DASCH
-26317.124867999926,15.595709,B,DASCH
-26316.12887000013,15.735756,B,DASCH
