HJD,mag,Band,Survey
-36122.19207300013,15.340154,B,DASCH
-36105.25109399995,15.656224,B,DASCH
-36103.42909500003,16.0203,B,DASCH
-36098.235100000165,15.560334,B,DASCH
-36043.41709299991,15.273492000000001,B,DASCH
-35747.39387599984,14.920162,B,DASCH
-35746.265715999994,15.148576,B,DASCH
-35361.28710399987,16.146238,B,DASCH
-35038.2292249999,15.107969,B,DASCH
-34260.33442700002,15.789814000000002,B,DASCH
-34189.43093399983,15.416263,B,DASCH
-33906.32207300002,14.980432999999998,B,DASCH
-33759.50305299973,15.510770999999998,B,DASCH
-33183.356093000155,15.709369,B,DASCH
-33179.433097000234,15.529646,B,DASCH
-33179.34909699997,15.382784,B,DASCH
-33179.253097000066,15.612789999999999,B,DASCH
-33179.16209700005,15.603909,B,DASCH
-33176.36210000003,15.973573000000002,B,DASCH
-33144.42710800003,16.041763,B,DASCH
-33143.44310800033,16.028510999999998,B,DASCH
-32905.12386399973,13.540969,B,DASCH
-31387.16575800022,15.177469,B,DASCH
-28797.265763999894,14.5545,B,DASCH
-28797.25779999979,14.857879999999998,B,DASCH
-26513.45504599996,15.292314999999999,B,DASCH
-26510.461041000206,15.572239000000001,B,DASCH
-26509.42703899974,15.945101999999999,B,DASCH
-26470.483965999912,15.535069,B,DASCH
-26318.120970000047,15.272504000000001,B,DASCH
-26317.124971000012,15.369269000000001,B,DASCH
-26171.47608199995,15.238325,B,DASCH
-26171.46008200012,15.327889,B,DASCH
-25686.521895000245,12.166756,B,DASCH
-25587.228970000055,16.05084,B,DASCH
-25511.40967499977,15.293474,B,DASCH
-25510.370852999855,15.554960999999999,B,DASCH
-25508.3686970002,15.672120999999999,B,DASCH
-25507.392204999924,15.645488,B,DASCH
-25506.40116999997,16.274599,B,DASCH
-25504.341531999875,15.59307,B,DASCH
-25504.33150199987,15.150523999999999,B,DASCH
-25470.323230999988,14.919762,B,DASCH
-25452.4644650002,15.573711999999999,B,DASCH
-25444.387275999878,14.632944,B,DASCH
-25233.395245000254,15.50334,B,DASCH
-25223.14220999973,13.758358,B,DASCH
-25197.16901699966,15.781217000000002,B,DASCH
-25175.317056000233,15.36335,B,DASCH
-24822.512302000076,15.900541,B,DASCH
-24820.483484999742,15.690724,B,DASCH
-24810.42181500001,15.245493,B,DASCH
-24798.50723200012,15.973718,B,DASCH
-24788.524506000336,15.080157,B,DASCH
-24765.643077000044,15.905871,B,DASCH
-24735.71252400009,15.363088000000001,B,DASCH
-24711.72193699982,15.518419,B,DASCH
-24440.543198000174,15.445018,B,DASCH
-24440.483293000143,16.394373,B,DASCH
-24439.513379999902,16.342878,B,DASCH
-24439.45347499987,16.012541,B,DASCH
-24438.491181000136,15.965593,B,DASCH
-24437.581174000166,15.860860999999998,B,DASCH
-24436.458554000128,14.811988000000001,B,DASCH
-24436.453706999775,15.556582,B,DASCH
-24435.475138000213,14.888573000000001,B,DASCH
-24434.486180000007,15.412498000000001,B,DASCH
-24432.58444500016,15.69602,B,DASCH
-24432.513458999805,15.725689000000001,B,DASCH
-24431.546316999942,15.973204,B,DASCH
-24429.457593999803,15.942288000000001,B,DASCH
-24417.636500999797,15.43842,B,DASCH
-24410.443700000178,15.288007,B,DASCH
-24407.60840999987,15.947626000000001,B,DASCH
-24406.683858999982,16.051142000000002,B,DASCH
-24404.698323999997,15.273494,B,DASCH
-24403.611024000216,15.405484,B,DASCH
-24401.553464000113,15.510316,B,DASCH
-24397.474357000086,15.960742000000002,B,DASCH
-24390.718896999955,15.537334,B,DASCH
-24386.71810900001,14.810623000000001,B,DASCH
-24386.620109000243,15.339981,B,DASCH
-24386.585421999916,15.038337,B,DASCH
-24385.68210900016,15.119073,B,DASCH
-24385.617109000217,15.492849,B,DASCH
-24385.559109000023,15.687906,B,DASCH
-24384.67610900011,15.329042999999999,B,DASCH
-24384.578108999878,15.363215,B,DASCH
-24383.717108999845,15.104415,B,DASCH
-24383.651109000202,15.580723999999998,B,DASCH
-24383.587108999956,15.693318,B,DASCH
-24382.6521089999,15.675507000000001,B,DASCH
-24378.714108000044,15.37749,B,DASCH
-24378.650108000264,15.249247,B,DASCH
-24376.6181069999,15.464897,B,DASCH
-24375.651107000187,15.493657,B,DASCH
-24355.721092999913,15.913078,B,DASCH
-24355.65609299997,15.859094,B,DASCH
-24354.654091999866,15.604474,B,DASCH
-24350.728088000324,15.809135999999999,B,DASCH
-24349.72708699992,14.929817000000002,B,DASCH
-24322.749047999736,15.694089000000002,B,DASCH
-24073.474065999966,15.75501,B,DASCH
-24055.581245999783,15.290053,B,DASCH
-24047.488096999936,16.194329999999997,B,DASCH
-24044.517099999823,15.273812,B,DASCH
-24022.666870000307,15.434911999999999,B,DASCH
-24002.6442549997,14.694768,B,DASCH
-23936.744034000207,15.015621,B,DASCH
-23725.51803699974,15.400276000000002,B,DASCH
-23690.519991000183,15.880134,B,DASCH
-23677.657100999728,15.16249,B,DASCH
-23670.69165599998,15.463879,B,DASCH
-23670.532370000146,15.553137,B,DASCH
-23670.436799000017,15.622523999999999,B,DASCH
-23669.660106000025,15.313199,B,DASCH
-23664.56191399973,15.563525,B,DASCH
-23587.74704000028,15.473748,B,DASCH
-23572.745011999737,15.837914999999999,B,DASCH
-23545.782961000223,15.58341,B,DASCH
-23545.76861099992,14.755362,B,DASCH
-23544.78596000001,15.506723999999998,B,DASCH
-23432.37091300031,15.287861,B,DASCH
-23431.377913999837,15.341603,B,DASCH
-23422.36892599985,15.197288,B,DASCH
-23406.390139000025,15.189324,B,DASCH
-23392.39514799975,15.405945999999998,B,DASCH
-23364.449490999803,15.630692999999999,B,DASCH
-23364.43802900007,15.568832999999998,B,DASCH
-23342.517215999775,15.252282000000001,B,DASCH
-23321.475200999994,15.64669,B,DASCH
-23319.52325600013,15.289707,B,DASCH
-23315.6170979999,15.501503,B,DASCH
-23311.47204199992,15.484801999999998,B,DASCH
-23310.609102000017,15.196147,B,DASCH
-23310.45410200022,15.24339,B,DASCH
-23290.64610899985,15.566539,B,DASCH
-23289.59133199975,15.920214000000001,B,DASCH
-23289.558783000335,15.966443,B,DASCH
-23286.526109000202,15.168528,B,DASCH
-23284.661774000153,15.440442000000001,B,DASCH
-23284.595288999844,15.324213,B,DASCH
-23284.529496999923,15.515946,B,DASCH
-23284.46301200008,15.350782999999998,B,DASCH
-23282.582396999933,14.920076000000002,B,DASCH
-23279.62971699983,15.834147,B,DASCH
-23260.632410999853,14.637089999999999,B,DASCH
-23236.677827000152,15.354029,B,DASCH
-23224.71403499972,15.995826999999998,B,DASCH
-23224.679408000316,15.760504999999998,B,DASCH
-23221.684822999872,14.689772,B,DASCH
-23197.76554400008,15.806639,B,DASCH
-23168.78788600024,15.502141,B,DASCH
-23072.393906999845,15.330219,B,DASCH
-23069.355909999926,15.101735999999999,B,DASCH
-23054.365046000108,15.824385999999999,B,DASCH
-23050.381936000194,15.214595000000001,B,DASCH
-23043.380947000347,15.728086,B,DASCH
-23039.40187099995,15.439401,B,DASCH
-23039.398954000324,15.242674,B,DASCH
-23039.396953999996,15.405605,B,DASCH
-22959.613090000115,14.975169000000001,B,DASCH
-22949.460099000018,15.025886999999999,B,DASCH
-22940.646104999818,15.937104999999999,B,DASCH
-22574.432709000073,15.114138,B,DASCH
-22573.704106000252,15.418941,B,DASCH
-22573.671105999965,15.507464,B,DASCH
-22572.54759299988,14.914755,B,DASCH
-22572.48249399988,14.9863,B,DASCH
-22554.72486500023,15.60069,B,DASCH
-22554.59466599999,15.509552,B,DASCH
-22550.72401200002,15.795773,B,DASCH
-22550.693107000086,15.145086,B,DASCH
-22550.69146300014,15.393757,B,DASCH
-22550.661106999964,15.35811,B,DASCH
-22550.6263629999,14.540616,B,DASCH
-22550.619107000064,15.381134,B,DASCH
-22550.593813000247,14.665888,B,DASCH
-22550.56610699976,15.342944000000001,B,DASCH
-22550.533908000216,15.304853,B,DASCH
-22545.680182000156,15.612113,B,DASCH
-22544.640666999854,15.356364000000001,B,DASCH
-22544.608116999734,15.557220000000001,B,DASCH
-22544.54301699996,15.249189999999999,B,DASCH
-22543.69110399997,15.268629999999998,B,DASCH
-22543.646104000043,15.415258999999999,B,DASCH
-22543.475107999984,15.186708,B,DASCH
-22543.44255800033,15.24646,B,DASCH
-22542.723691999912,14.671814999999999,B,DASCH
-22542.72310400009,15.327062,B,DASCH
-22542.691141999792,15.471489000000002,B,DASCH
-22542.689104000106,15.355870999999999,B,DASCH
-22542.65110399993,15.454595999999999,B,DASCH
-22542.626042000018,14.620234,B,DASCH
-22542.61810400011,15.738961999999999,B,DASCH
-22542.59383899998,15.425481,B,DASCH
-22542.564104000106,15.442489000000002,B,DASCH
-22542.531104000285,15.457904000000001,B,DASCH
-22542.529086000286,15.508070000000002,B,DASCH
-22542.498104,15.376157999999998,B,DASCH
-22542.496534999926,15.603166,B,DASCH
-22542.465104000177,15.54241,B,DASCH
-22539.58367599966,16.406694,B,DASCH
-22525.694606999867,14.871510999999998,B,DASCH
-22524.629466999788,15.708885999999998,B,DASCH
-22495.70652900031,14.632559,B,DASCH
-22341.353906999808,15.415582999999998,B,DASCH
-22329.386921999976,15.600297,B,DASCH
-22329.353922000155,15.62522,B,DASCH
-22318.365937999915,15.832282000000001,B,DASCH
-22308.368954999838,15.967717000000002,B,DASCH
-22299.37597099971,15.078489000000001,B,DASCH
-22285.405997999944,15.648045999999999,B,DASCH
-22271.453024000395,15.878578,B,DASCH
-22269.439027999993,16.026526999999998,B,DASCH
-22250.591060000006,15.284751000000002,B,DASCH
-22250.51105999993,15.176201999999998,B,DASCH
-22250.483498000074,14.822999,B,DASCH
-22250.450947999954,14.71178,B,DASCH
-22249.560062000062,15.525656,B,DASCH
-22244.638069000095,15.696757999999999,B,DASCH
-22244.549068999942,15.925920000000001,B,DASCH
-22243.558071000036,15.213891,B,DASCH
-22243.470071000047,15.351861999999999,B,DASCH
-22223.52509499993,15.602789999999999,B,DASCH
-22199.68010800006,15.503426000000001,B,DASCH
-22199.52810800029,15.469219,B,DASCH
-22199.49310800014,15.599519,B,DASCH
-22198.717108999845,15.626144,B,DASCH
-22197.44810899999,15.938512,B,DASCH
-22192.717108999845,15.37263,B,DASCH
-22192.68310899986,15.404017000000001,B,DASCH
-22192.635108999908,15.42818,B,DASCH
-22192.601108999923,15.387116,B,DASCH
-22192.451109000016,15.244310999999998,B,DASCH
-22191.71810900001,15.427007000000001,B,DASCH
-22191.684109000023,15.352567,B,DASCH
-22191.632108999882,15.542767999999999,B,DASCH
-22191.598108999897,15.436628,B,DASCH
-22189.688887000084,16.008505,B,DASCH
-22188.72139800014,15.850548000000002,B,DASCH
-22187.686036999803,15.030714999999999,B,DASCH
-22187.62093800027,16.271679000000002,B,DASCH
-22187.55583800003,15.052353,B,DASCH
-22164.574993999675,15.105807999999998,B,DASCH
-22155.574624999892,14.941241,B,DASCH
-21965.382920000236,15.188141,B,DASCH
-21965.34892000025,15.220792999999999,B,DASCH
-21958.356929999776,15.532611,B,DASCH
-21948.364945999812,15.254951,B,DASCH
-21933.377973000053,15.264214,B,DASCH
-21928.396981999744,16.071129,B,DASCH
-21926.442149000242,15.525273,B,DASCH
-21926.407521999907,15.392098,B,DASCH
-21917.39000299992,15.819165,B,DASCH
-21874.601190000307,14.594783999999999,B,DASCH
-21845.5328879999,15.546560000000001,B,DASCH
-21842.44410600001,15.423235,B,DASCH
-21827.686615999788,14.999970999999999,B,DASCH
-21786.63613100024,15.598151999999999,B,DASCH
-21781.720416999888,16.163470999999998,B,DASCH
-21777.73895099992,15.328608,B,DASCH
-21777.671081000008,15.338354,B,DASCH
-21777.6045959997,15.113876999999999,B,DASCH
-21773.639750999864,16.449286999999998,B,DASCH
-21566.4437549999,15.366067999999999,B,DASCH
-21544.419720999897,15.277639,B,DASCH
-21488.557124000043,15.877942000000001,B,DASCH
-21488.525268000085,16.068735,B,DASCH
-21488.493409999646,15.865691,B,DASCH
-21488.428311000112,15.7683,B,DASCH
-21487.689361999743,15.178607000000001,B,DASCH
-21487.62426300021,16.035406,B,DASCH
-21487.55708600022,15.978298,B,DASCH
-21483.45997299999,15.237379999999998,B,DASCH
-21479.466049000155,16.065576999999998,B,DASCH
-21479.433499000035,15.011501999999998,B,DASCH
-21476.623140000273,15.046222,B,DASCH
-21476.555963000283,15.217998999999999,B,DASCH
-21476.490863000043,14.570985,B,DASCH
-21476.427494999953,15.261555,B,DASCH
-21474.551727999933,15.270085,B,DASCH
-21473.441574000288,16.000292,B,DASCH
-21457.62307900004,15.582268,B,DASCH
-21375.74333100021,14.986612,B,DASCH
-21360.75724999979,15.146289000000001,B,DASCH
-21223.362937000114,15.431176,B,DASCH
-21222.421384999994,15.140441000000001,B,DASCH
-21222.364938999992,15.367807,B,DASCH
-21217.372946999967,15.821785,B,DASCH
-21216.389948999975,15.435456,B,DASCH
-21161.53504900029,15.926179000000001,B,DASCH
-21138.59908300033,15.613987,B,DASCH
-21137.595084999688,15.909993,B,DASCH
-21124.62209799979,15.447185000000001,B,DASCH
-21121.597099999897,15.768504,B,DASCH
-21121.526258999947,15.251638,B,DASCH
-21093.493643000256,15.190332999999999,B,DASCH
-21093.461093000136,15.132866,B,DASCH
-21011.744789000135,14.728670999999999,B,DASCH
-21004.742765999865,14.740325,B,DASCH
-20985.758249999955,15.031904999999998,B,DASCH
-20983.756434999872,15.835466,B,DASCH
-20983.723884999752,16.116734,B,DASCH
-20981.766395000275,15.379335999999999,B,DASCH
-20955.771556000225,11.441502999999999,B,DASCH
-20881.366932000034,14.769269,B,DASCH
-20871.37691800017,15.461765,B,DASCH
-20870.409918999765,15.550413,B,DASCH
-20870.36491899984,15.434510999999999,B,DASCH
-20869.359889999963,15.797620000000002,B,DASCH
-20865.359736999962,15.127919,B,DASCH
-20865.354195999913,15.308807,B,DASCH
-20841.423965999857,15.478837,B,DASCH
-20841.386965999845,15.33791,B,DASCH
-20839.385968999937,15.321432999999999,B,DASCH
-20809.41612799978,14.943928,B,DASCH
-20800.553041999694,15.308489000000002,B,DASCH
-20796.637049000245,15.645361999999999,B,DASCH
-20796.601049000397,15.469885000000001,B,DASCH
-20796.544049000368,15.581967,B,DASCH
-20782.598970000166,15.209266,B,DASCH
-20782.566420000046,15.446039,B,DASCH
-20782.552070999984,15.645819,B,DASCH
-20782.501321000047,15.356855,B,DASCH
-20782.444533000235,15.424434,B,DASCH
-20780.658074000385,15.541873999999998,B,DASCH
-20780.579502000008,15.626795999999999,B,DASCH
-20780.51440300001,15.664852999999999,B,DASCH
-20780.44930299977,15.647124,B,DASCH
-20779.53894999996,15.107826999999999,B,DASCH
-20779.438877000008,15.777788000000001,B,DASCH
-20778.46273199981,14.925014000000001,B,DASCH
-20777.591077999678,15.817851999999998,B,DASCH
-20777.4381070002,16.135441,B,DASCH
-20776.594078999944,15.445405,B,DASCH
-20775.605080000125,15.298095000000002,B,DASCH
-20770.63308699988,15.918825,B,DASCH
-20752.54344499996,15.844109,B,DASCH
-20746.6561060003,15.608184,B,DASCH
-20745.658133000135,15.887756,B,DASCH
-20660.68503100006,15.269826,B,DASCH
-20650.758012000006,15.562579000000001,B,DASCH
-20650.738059999887,15.589613,B,DASCH
-20635.752670000307,14.700438,B,DASCH
-20625.759179000277,14.978993,B,DASCH
-20498.38992900029,15.167383,B,DASCH
-20482.375955000054,15.015669,B,DASCH
-20481.442491000053,14.411066,B,DASCH
-20480.38695800025,15.340448,B,DASCH
-20479.446570000146,14.567316,B,DASCH
-20473.413970999885,15.258334,B,DASCH
-20473.40197099978,15.248911999999999,B,DASCH
-20446.441163000185,14.980597,B,DASCH
-20445.50302299997,15.81068,B,DASCH
-20445.40402300004,15.738159,B,DASCH
-20425.614058000036,15.345316,B,DASCH
-20422.61606300017,15.448248000000001,B,DASCH
-20422.470722000115,15.722567999999999,B,DASCH
-20415.60007299995,15.285925,B,DASCH
-20414.61307499977,15.522028,B,DASCH
-20413.631047999952,15.319865,B,DASCH
-20413.618075999897,15.62371,B,DASCH
-20413.58207600005,15.703144,B,DASCH
-20412.649361999705,14.589173,B,DASCH
-20399.570092999842,15.410773,B,DASCH
-20398.610093999654,15.845614000000001,B,DASCH
-20398.554981000256,14.899898,B,DASCH
-20394.435097000096,15.164207999999999,B,DASCH
-20380.460106000304,15.667363,B,DASCH
-20373.722107999958,15.584527,B,DASCH
-20370.662109000143,16.006989,B,DASCH
-20333.61818600027,14.608872,B,DASCH
-20328.633083000313,15.541767000000002,B,DASCH
-20309.655979999807,14.914657,B,DASCH
-20302.75004399987,15.279707,B,DASCH
-20301.744041999802,15.391262,B,DASCH
-20296.752033000346,15.937926000000001,B,DASCH
-20277.77599700028,15.317846,B,DASCH
-20271.753433000296,15.598161,B,DASCH
-20253.77484600013,14.307526999999999,B,DASCH
-20157.40288699977,14.530507,B,DASCH
-20145.377143000253,15.456826000000001,B,DASCH
-20134.420351000037,11.862639,B,DASCH
-20130.362933000084,15.498285000000001,B,DASCH
-20123.429625999648,14.602919,B,DASCH
-20121.416947000194,14.734785,B,DASCH
-20118.394115999807,15.439809,B,DASCH
-20072.486556000076,15.020655999999999,B,DASCH
-20066.437047999818,15.180594000000001,B,DASCH
-20043.497082000133,15.827769,B,DASCH
-20043.440083000343,15.832242,B,DASCH
-20029.449097000062,15.748629000000001,B,DASCH
-20013.525107000023,15.705135,B,DASCH
-20011.624108000193,16.080469,B,DASCH
-20005.618108999915,15.795684,B,DASCH
-20005.55110900011,15.721389000000002,B,DASCH
-19981.614585999865,14.629782999999998,B,DASCH
-19976.64509700006,15.181134,B,DASCH
-19976.59909699997,14.656904,B,DASCH
-19976.560097000096,15.241572,B,DASCH
-19954.5730709997,16.261732000000002,B,DASCH
-19946.590059000067,15.892484,B,DASCH
-19942.67046800023,14.711196,B,DASCH
-19927.63202599995,15.236531,B,DASCH
-19926.66502400022,15.342842000000001,B,DASCH
-19919.764011000283,15.171364,B,DASCH
-19914.702002000064,15.873276,B,DASCH
-19914.669002000242,16.272406,B,DASCH
-19898.78097200021,15.956766,B,DASCH
-19894.71596399974,15.209264000000001,B,DASCH
-19892.73996100016,15.43254,B,DASCH
-19889.755954999942,16.281252,B,DASCH
-19888.786954000127,15.824557999999998,B,DASCH
-19888.755954000168,16.125853,B,DASCH
-19887.788951999974,15.522645,B,DASCH
-19887.75695199985,15.4949,B,DASCH
-19883.78994499985,15.754707000000002,B,DASCH
-19882.754943999927,15.837936,B,DASCH
-19796.35701500019,14.634177,B,DASCH
-19760.399941000156,15.243602,B,DASCH
-19749.433465000242,15.675495000000002,B,DASCH
-19686.44507100014,15.907829000000001,B,DASCH
-19685.507073000073,15.997167999999999,B,DASCH
-19685.455072999932,15.887998000000001,B,DASCH
-19681.55907800002,15.343557,B,DASCH
-19681.50307799969,15.294725,B,DASCH
-19681.44607799966,15.412636,B,DASCH
-19680.48607999971,15.620713,B,DASCH
-19680.43108000001,15.456437,B,DASCH
-19677.521083000116,16.095330999999998,B,DASCH
-19677.438083000015,15.998246,B,DASCH
-19675.606554000173,14.677893,B,DASCH
-19675.552085999865,15.264469,B,DASCH
-19674.615086999722,15.317559,B,DASCH
-19674.55108699994,15.385563000000001,B,DASCH
-19672.462088999804,15.466975,B,DASCH
-19672.42708900012,15.489234,B,DASCH
-19605.722205,15.406198000000002,B,DASCH
-19557.73684100015,14.837087,B,DASCH
-19389.38895000005,15.268907,B,DASCH
-19380.38296600012,15.312907999999998,B,DASCH
-19334.413050999865,15.793515,B,DASCH
-19319.46007400006,16.065123,B,DASCH
-19304.498091999907,15.741003,B,DASCH
-19304.441091999877,15.733808999999999,B,DASCH
-19287.445104999933,15.761657000000001,B,DASCH
-19274.427108999807,15.570165,B,DASCH
-19249.722099999897,15.344976,B,DASCH
-19249.690099999774,15.292469,B,DASCH
-19248.717099000234,15.465975,B,DASCH
-19248.67009899998,15.484278,B,DASCH
-19245.588082000148,16.499441,B,DASCH
-19236.726087999996,15.580029999999999,B,DASCH
-19236.660087000113,15.840269000000001,B,DASCH
-19236.627086999826,15.754926000000001,B,DASCH
-19236.59308699984,16.353485,B,DASCH
-19234.694084999617,15.056038000000001,B,DASCH
-19234.661084999796,15.15391,B,DASCH
-19233.728083999828,15.373818,B,DASCH
-19233.695084000006,14.927079,B,DASCH
-19233.66108400002,14.878997,B,DASCH
-19233.6280840002,15.361035999999999,B,DASCH
-19233.595083999913,15.513529,B,DASCH
-19233.562084000092,15.637685999999999,B,DASCH
-19232.734083000105,15.319671,B,DASCH
-19232.728083000053,15.341669,B,DASCH
-19232.69508300023,15.171833,B,DASCH
-19232.66208300041,15.46396,B,DASCH
-19232.629083000124,15.356394,B,DASCH
-19218.738063000143,14.986529,B,DASCH
-19218.70506300032,15.151622,B,DASCH
-19218.672063000035,14.933892000000002,B,DASCH
-19217.738061999902,15.545767000000001,B,DASCH
-19217.70506099984,15.044401,B,DASCH
-19217.672061999794,15.167465,B,DASCH
-19217.658061999828,15.725723,B,DASCH
-19208.7470470001,15.50355,B,DASCH
-19208.68104699999,15.368082999999999,B,DASCH
-19208.647047000006,15.487926999999999,B,DASCH
-19208.614047000185,15.227203,B,DASCH
-19208.581046000123,15.661346,B,DASCH
-19207.714045000263,15.781445999999999,B,DASCH
-19207.681044999976,15.958035,B,DASCH
-19207.648045000155,15.878317000000001,B,DASCH
-19207.615044999868,15.412298000000002,B,DASCH
-19206.748043000232,16.082714000000003,B,DASCH
-19206.715042999946,15.895427,B,DASCH
-19206.682043000124,15.631364999999999,B,DASCH
-19206.649042999838,15.812996,B,DASCH
-19190.75901399972,15.985211999999999,B,DASCH
-19190.727014000062,15.893332000000001,B,DASCH
-19038.42108600028,14.478051999999998,B,DASCH
-18954.64435299998,14.788969,B,DASCH
-18946.636084000114,15.604772,B,DASCH
-18923.620103999972,15.383048,B,DASCH
-18917.51479399996,15.190225,B,DASCH
-18892.51110500004,15.288003,B,DASCH
-18892.465104999952,15.145857000000001,B,DASCH
-18891.64188100025,11.855433999999999,B,DASCH
-18891.50910399994,15.213316,B,DASCH
-18891.463104000315,15.267479000000002,B,DASCH
-18890.507104000077,15.421126999999998,B,DASCH
-18888.45810299972,15.536356,B,DASCH
-18886.532100999728,15.977473999999999,B,DASCH
-18886.49410100002,15.982992000000001,B,DASCH
-18865.73408100009,15.335442,B,DASCH
-18865.69208100019,15.441794,B,DASCH
-18834.67803100031,15.261669,B,DASCH
-18832.753027999774,15.437066,B,DASCH
-18832.683027000166,15.534689000000002,B,DASCH
-18829.754021999892,15.890022,B,DASCH
-18829.68402200006,16.061419,B,DASCH
-18828.685020000208,16.036243,B,DASCH
-18827.761018000077,15.637573999999999,B,DASCH
-18827.69501799997,15.338482,B,DASCH
-18802.576570000034,12.982054,B,DASCH
-18678.372919999994,15.538363,B,DASCH
-18672.38991100015,15.014706,B,DASCH
-18672.36592799984,15.253809,B,DASCH
-18671.38393000001,15.439485000000001,B,DASCH
-18668.3952990002,15.440648000000001,B,DASCH
-18654.38695800025,15.310073999999998,B,DASCH
-18620.55802100012,15.541714,B,DASCH
-18620.41902099969,15.600941,B,DASCH
-18597.55106100021,15.431785999999999,B,DASCH
-18587.629075999837,15.655095999999999,B,DASCH
-18587.515075999778,15.674021,B,DASCH
-18583.53472900018,14.706413000000001,B,DASCH
-18570.625643000007,15.106717000000002,B,DASCH
-18563.61710099969,15.388064000000002,B,DASCH
-18560.613479999825,15.247275,B,DASCH
-18529.69951199973,14.966878,B,DASCH
-18445.75284099998,15.003608999999999,B,DASCH
-18442.754792999942,15.703311,B,DASCH
-18424.787980000023,15.447718,B,DASCH
-18325.359815999866,15.829554000000002,B,DASCH
-18322.359908999875,14.921634,B,DASCH
-18321.36000900017,15.212694,B,DASCH
-18311.361922999844,15.399691,B,DASCH
-18298.431941999588,15.572522,B,DASCH
-18298.407941999845,15.489835999999999,B,DASCH
-18298.39394199988,15.432564999999999,B,DASCH
