HJD,mag,Band,Survey
-36152.1587700001,15.752555,B,DASCH
-36122.192027000245,15.631635000000001,B,DASCH
-36105.25117299985,16.094932999999997,B,DASCH
-36077.38337500021,15.301994,B,DASCH
-36051.41432499979,15.709607,B,DASCH
-36043.417497999966,15.834976000000001,B,DASCH
-35038.22909299983,15.863914000000001,B,DASCH
-34717.12527799979,15.17159,B,DASCH
-34628.270647000056,15.376659,B,DASCH
-34627.27615400031,14.755342,B,DASCH
-33183.35617099982,15.632427999999999,B,DASCH
-33179.43320300011,15.657224,B,DASCH
-33176.36222800007,15.623584,B,DASCH
-33144.42743200017,15.563341000000001,B,DASCH
-33143.44343600003,15.830735,B,DASCH
-32436.272299999837,15.282357999999999,B,DASCH
-32409.416449999902,15.710973000000001,B,DASCH
-32066.39333199989,15.670703,B,DASCH
-32034.3934820001,15.608873,B,DASCH
-31369.197608000133,15.553403,B,DASCH
-28683.492788000032,14.669112,B,DASCH
-26534.403500000015,16.317865,B,DASCH
-26513.455451000016,15.803879,B,DASCH
-26510.461438999977,15.812491,B,DASCH
-26509.42743499996,15.445548,B,DASCH
-26470.4841830004,15.741744,B,DASCH
-26332.131524000317,15.981176000000001,B,DASCH
-26317.124590000138,15.710625,B,DASCH
-26316.128595000133,16.026728,B,DASCH
-26293.221747000236,16.048241,B,DASCH
-26267.320963999722,16.326475,B,DASCH
-26265.198983000126,15.492692000000002,B,DASCH
-26262.152009999845,13.895721,B,DASCH
-26261.215017999988,16.052158,B,DASCH
-26258.166044999845,16.128811,B,DASCH
-26247.36213900009,15.649785000000001,B,DASCH
-26099.4991349997,15.372724,B,DASCH
-26092.50107599981,15.891501000000002,B,DASCH
-25948.18060999969,15.555919,B,DASCH
-25943.166639999952,15.975539000000001,B,DASCH
-25934.195700999815,15.56765,B,DASCH
-25918.25082400022,15.336916,B,DASCH
-25915.30984900007,15.655364000000002,B,DASCH
-25639.104499000125,15.885655999999999,B,DASCH
-25591.149566999637,15.829741,B,DASCH
-25587.228585999925,15.491985000000001,B,DASCH
-25581.199620000087,16.175194,B,DASCH
-25537.273959999904,15.545997,B,DASCH
-25508.36880800035,15.445770000000001,B,DASCH
-25507.39232299989,15.701445000000001,B,DASCH
-25506.40129500022,15.746792999999998,B,DASCH
-25504.34167200001,16.021597,B,DASCH
-25498.386285000015,15.700579999999999,B,DASCH
-25452.464865999762,15.449545,B,DASCH
