HJD,mag,Band,Survey
-36077.38351800013,15.857473,B,DASCH
-35746.26584400004,16.084089000000002,B,DASCH
-35360.29241500003,16.071753,B,DASCH
-33892.320156999864,16.041225,B,DASCH
-33183.35627700016,15.865485000000001,B,DASCH
-33179.43331700005,16.014965,B,DASCH
-33179.34931800002,15.911192000000002,B,DASCH
-33179.25331800012,16.11133,B,DASCH
-33179.16231899988,16.067724,B,DASCH
-33176.36234600004,15.927406,B,DASCH
-33144.42758100014,16.142035999999997,B,DASCH
-32409.416600000113,15.716785,B,DASCH
-32034.39362999983,15.868523000000001,B,DASCH
-31404.48069499992,12.724378999999999,B,DASCH
-28805.280408999883,13.016475,B,DASCH
-26534.403630000073,15.968201,B,DASCH
-26513.455545000266,15.862339000000002,B,DASCH
-26510.46152700018,16.027981,B,DASCH
-26509.42751999991,15.930701999999998,B,DASCH
-26472.490193000063,15.968123,B,DASCH
-26470.484172000084,15.969520000000001,B,DASCH
-26332.13141899975,15.937087,B,DASCH
-26317.124516999815,15.845256,B,DASCH
-26293.221733999904,16.045366,B,DASCH
-26265.199041999876,16.260021,B,DASCH
-26259.210109000094,15.859157999999999,B,DASCH
-26258.166120000184,16.000576000000002,B,DASCH
-26099.499109999742,15.855118,B,DASCH
-25639.1043469999,15.908066,B,DASCH
-25591.14948400017,16.12179,B,DASCH
-25587.228511999827,16.19462,B,DASCH
-25581.19955999963,15.866417000000002,B,DASCH
-25537.274011999834,16.02326,B,DASCH
-25511.40987299988,15.852060999999999,B,DASCH
-25510.3710599998,15.872951,B,DASCH
-25508.36892300006,15.926986999999999,B,DASCH
-25507.392438999843,16.109636,B,DASCH
-25507.24667100003,12.446361,B,DASCH
-25506.40141300019,16.116095,B,DASCH
-25504.341793000232,16.118044,B,DASCH
-25498.386415000074,15.926654000000001,B,DASCH
-25452.465009999927,15.879686999999999,B,DASCH
-25362.50203800015,15.963239999999999,B,DASCH
-25197.16873600008,15.915631,B,DASCH
-25175.31697499985,15.972763,B,DASCH
-24822.512103999965,16.226067,B,DASCH
-24820.48330499977,16.490051,B,DASCH
-24810.42173000006,16.012289000000003,B,DASCH
-24798.507263999898,16.095251,B,DASCH
-24765.643404999748,16.007366,B,DASCH
-24711.722490000073,16.103193,B,DASCH
-24440.54315900011,16.151796,B,DASCH
-24440.48325400008,16.007273,B,DASCH
-24439.513350999914,16.131805,B,DASCH
-24439.453445999883,16.460279,B,DASCH
-24438.491160999984,16.002257999999998,B,DASCH
-24437.581163000315,15.9268,B,DASCH
-24436.453706999775,15.973153,B,DASCH
-24434.486199000385,16.062739999999998,B,DASCH
-24432.584482999984,16.119669000000002,B,DASCH
-24432.513497000095,16.175491,B,DASCH
-24431.546365000308,16.005976,B,DASCH
-24429.457661999855,14.731467000000002,B,DASCH
-24417.636681000236,15.924141,B,DASCH
-24410.612925999798,15.910697,B,DASCH
