HJD,mag,Band,Survey
-37302.151866000146,15.158527,B,DASCH
-37277.1338630002,15.245023000000002,B,DASCH
-36823.35135800019,15.23618,B,DASCH
-36152.186153999995,13.482524,B,DASCH
-36152.15860999981,15.236019,B,DASCH
-36124.192751999944,15.448785999999998,B,DASCH
-36123.185759000015,15.755851000000002,B,DASCH
-36105.25088400021,15.734159,B,DASCH
-36103.42889699992,15.686269,B,DASCH
-36098.23493700009,15.506085999999998,B,DASCH
-36077.306096999906,16.071673999999998,B,DASCH
-36043.41732000001,15.872004,B,DASCH
-35415.21163599985,15.668968,B,DASCH
-35361.286985999905,15.764378,B,DASCH
-35107.113078000024,15.186836999999999,B,DASCH
-34627.27586399997,15.467260999999999,B,DASCH
-33183.35588299995,15.940901,B,DASCH
-33179.43291199999,15.251574,B,DASCH
-33179.348912999965,15.164485,B,DASCH
-33179.25291300006,15.212093,B,DASCH
-33176.361934999935,15.591968,B,DASCH
-33144.42717599962,15.252728,B,DASCH
-33143.4431830002,15.281715,B,DASCH
-32033.40927599976,15.305152,B,DASCH
-29578.28177799983,11.915194,B,DASCH
-26513.455432000104,15.235254000000001,B,DASCH
-26510.461434999947,15.327476,B,DASCH
-26509.427436000202,15.595702,B,DASCH
-26472.490377000067,14.908653,B,DASCH
-26470.484368999954,15.197459,B,DASCH
-26332.13156899996,15.349444,B,DASCH
-26318.12055800017,15.175557000000001,B,DASCH
-26317.12455800036,15.240510999999998,B,DASCH
-26316.128558000084,15.022104999999998,B,DASCH
-26293.221599999815,15.544801000000001,B,DASCH
-26267.320720999967,15.437313,B,DASCH
-26265.19873399986,15.070557999999998,B,DASCH
-26259.20977200009,15.459666,B,DASCH
-26258.165779000148,15.049361,B,DASCH
-26171.476367000025,15.428948000000002,B,DASCH
-26099.49934399966,15.807262,B,DASCH
-26092.50130999973,15.176812,B,DASCH
-25646.109753000084,15.053765,B,DASCH
-25639.104712000117,15.435087,B,DASCH
-25591.149558000267,15.618001999999999,B,DASCH
-25591.10455800034,15.473057999999998,B,DASCH
-25587.228558000177,15.444347,B,DASCH
-25581.19956099987,15.869592,B,DASCH
-25511.409474000335,16.713264000000002,B,DASCH
-25510.37065900024,15.560245000000002,B,DASCH
-25507.392030999996,14.860477,B,DASCH
-25506.401002000086,15.649811999999999,B,DASCH
-25504.341378999874,15.357853,B,DASCH
-25498.38599300012,15.287003,B,DASCH
-25452.464681999758,16.127874,B,DASCH
-25362.50231199991,15.96427,B,DASCH
-25233.394859999884,15.815923000000002,B,DASCH
-25197.16860099975,15.1866,B,DASCH
-25175.316699000075,14.952172000000001,B,DASCH
-24822.511904000305,15.866055,B,DASCH
-24820.483093000017,15.278387,B,DASCH
-24810.421456000302,15.120601999999998,B,DASCH
-24798.506927999668,15.189722,B,DASCH
-24765.642981000245,15.299358999999999,B,DASCH
-24735.712647000328,15.842854999999998,B,DASCH
-24711.722215000074,15.475164000000001,B,DASCH
-24440.482954000123,15.06146,B,DASCH
-24439.513045999687,15.180651999999998,B,DASCH
-24439.453141000122,15.137203,B,DASCH
-24438.49085099995,15.356317,B,DASCH
-24437.580848000012,15.665791,B,DASCH
-24436.453386999667,15.999818,B,DASCH
-24434.485868999735,15.517488,B,DASCH
-24432.584143999964,15.380592000000002,B,DASCH
-24432.51315899985,15.499445999999999,B,DASCH
-24431.546022000257,15.066410000000001,B,DASCH
-24429.45730999997,15.594071,B,DASCH
-24417.63628800027,15.898001,B,DASCH
-24413.478950999677,15.015599,B,DASCH
-24410.61251500016,15.414585999999998,B,DASCH
-24410.443533999845,15.514710999999998,B,DASCH
-24407.608264000155,15.725746,B,DASCH
-24406.683718999848,15.225888000000001,B,DASCH
-24404.69819799997,15.134917999999999,B,DASCH
-24403.61090600025,15.286658,B,DASCH
-24401.553359999787,15.713235999999998,B,DASCH
-24397.47428299999,15.147808,B,DASCH
-24390.718871999998,16.01449,B,DASCH
-24385.682122000027,15.709916,B,DASCH
-24385.617122000083,15.18419,B,DASCH
-24385.55912300013,15.763848000000001,B,DASCH
-24384.67612900026,15.771126,B,DASCH
-24384.578129999805,15.714039999999999,B,DASCH
-24383.717136000283,15.738443,B,DASCH
-24383.65113699995,15.821570999999999,B,DASCH
-24383.587136999704,15.825054000000002,B,DASCH
-24382.652143999934,15.827447,B,DASCH
-24378.714172000065,15.599357000000001,B,DASCH
-24376.618187000044,15.475266,B,DASCH
-24375.651193999685,15.652431,B,DASCH
-24355.721316999756,15.724039999999999,B,DASCH
-24355.65631699981,15.485285000000001,B,DASCH
-24354.65432200022,15.202814000000002,B,DASCH
-24350.72834199993,16.113889999999998,B,DASCH
-24349.727345999796,15.591382000000001,B,DASCH
-24322.74943100009,15.991222,B,DASCH
-24149.36158800032,15.639303,B,DASCH
-24084.487672999967,15.853185999999999,B,DASCH
-24055.581013000105,15.382632000000001,B,DASCH
-24053.52287099976,15.336374,B,DASCH
-24047.487916000187,15.888627,B,DASCH
-24022.666866999585,15.063988,B,DASCH
-24002.641245000064,15.149304999999998,B,DASCH
-23988.664326000027,16.023823,B,DASCH
-23939.757435000036,15.50571,B,DASCH
-23735.442602999974,15.170607,B,DASCH
-23725.51764199976,15.225963,B,DASCH
-23725.45098700002,14.796223000000001,B,DASCH
-23697.452113999985,15.744929,B,DASCH
-23691.48184700031,15.524506,B,DASCH
-23690.519756000023,15.308573,B,DASCH
-23687.450402999762,15.622512,B,DASCH
-23671.553997000214,15.510304000000001,B,DASCH
-23664.561858000234,15.275703,B,DASCH
-23664.553050999995,15.358479,B,DASCH
-23587.747436000034,15.358865,B,DASCH
-23585.713436999824,15.739865,B,DASCH
-23578.75143800024,15.488551999999999,B,DASCH
-23572.745433000382,15.639183,B,DASCH
-23555.77539600013,15.850489000000001,B,DASCH
-23547.78036700003,15.903488000000001,B,DASCH
-23546.780362999998,15.755991,B,DASCH
-23545.78335800022,15.478932999999998,B,DASCH
-23545.76900800038,15.216976999999998,B,DASCH
-23544.786354000214,15.698681,B,DASCH
-23543.786350000184,15.411216,B,DASCH
-23432.370635999832,14.926043,B,DASCH
-23431.377632000018,15.149841,B,DASCH
-23429.368624000344,15.607557,B,DASCH
-23426.364612000063,15.657993,B,DASCH
-23406.389750999864,15.035770000000001,B,DASCH
-23406.38456299994,15.043176999999998,B,DASCH
-23394.424587999936,15.553234,B,DASCH
-23392.394729999825,15.910182,B,DASCH
-23373.481593000237,15.219326,B,DASCH
-23364.44908600021,15.126558,B,DASCH
-23364.437624000013,15.183023,B,DASCH
-23342.51688699983,15.964656,B,DASCH
-23321.474990000017,15.029696,B,DASCH
-23320.558888999745,15.177723,B,DASCH
-23319.52305699978,15.682468,B,DASCH
-23313.43094300013,15.630926,B,DASCH
-23312.54534099996,15.557889000000001,B,DASCH
-23310.608963999897,15.182143,B,DASCH
-23310.453965000343,15.444116000000001,B,DASCH
-23289.59134799987,16.104317,B,DASCH
-23286.526147000026,15.394785999999998,B,DASCH
-23279.629805000033,15.391442999999999,B,DASCH
-23224.714424999896,16.211075,B,DASCH
-23205.76006799983,15.873929,B,DASCH
-23197.76596699981,16.050148,B,DASCH
-23072.39366000006,14.894403,B,DASCH
-23071.363654999994,15.216478,B,DASCH
-23069.355645999778,15.350403,B,DASCH
-23054.38359099999,15.06601,B,DASCH
-23054.364706000313,15.109869,B,DASCH
-23053.376587999985,15.029213,B,DASCH
-23053.370587999932,15.095313,B,DASCH
-23051.388582000043,15.642,B,DASCH
-23050.381579999812,15.411657,B,DASCH
-23049.39757800009,15.697707999999999,B,DASCH
-23043.380566999782,15.295628,B,DASCH
-23039.401477999985,15.683596,B,DASCH
-23039.398561999667,15.312407,B,DASCH
-23019.445566999726,15.03304,B,DASCH
-23011.43658400001,14.847182,B,DASCH
-23010.466586000286,14.955376999999999,B,DASCH
-23010.431586000137,15.181094,B,DASCH
-22959.61285699997,15.779335999999999,B,DASCH
-22958.61286399979,15.314673,B,DASCH
-22940.646000000183,15.260365,B,DASCH
-22870.70656599989,15.294455,B,DASCH
-22586.625913999975,15.470226,B,DASCH
-22578.691058000084,15.515823999999999,B,DASCH
-22577.727981999982,15.625081,B,DASCH
-22577.544207000174,15.519809,B,DASCH
-22574.69300800003,15.541916,B,DASCH
-22574.62790900003,15.887108999999999,B,DASCH
-22574.497711000033,15.951187,B,DASCH
-22573.704013000242,15.531745,B,DASCH
-22573.67101399973,15.491063,B,DASCH
-22573.637013999745,15.498332999999999,B,DASCH
-22573.604013999924,15.472109,B,DASCH
-22573.552015000023,15.755229,B,DASCH
-22573.44501500018,15.776553,B,DASCH
-22556.6917369999,15.511247000000001,B,DASCH
-22550.693183999974,15.971942000000002,B,DASCH
-22550.619184999727,16.175998999999997,B,DASCH
-22550.566184999887,16.282732,B,DASCH
-22545.637218999676,15.439242000000002,B,DASCH
-22543.691232000012,15.475496,B,DASCH
-22543.646232000086,15.525936999999999,B,DASCH
-22542.651238999795,15.758266,B,DASCH
-22542.618238999974,15.958348,B,DASCH
-22542.56423899997,16.080139000000003,B,DASCH
-22542.53123900015,15.981307000000001,B,DASCH
-22542.498240000103,15.969567000000001,B,DASCH
-22542.46524000028,15.752612,B,DASCH
-22525.727402999997,15.517506,B,DASCH
-22524.694817999844,15.622556,B,DASCH
-22515.64602200035,16.159388,B,DASCH
-22483.73243799992,15.673103,B,DASCH
-22339.400648000184,15.476633999999999,B,DASCH
-22318.439577000216,15.928393,B,DASCH
-22305.372558999807,15.425622,B,DASCH
-22273.540605999995,15.990185999999998,B,DASCH
-22269.43862099992,15.217432999999998,B,DASCH
-22253.517698000185,15.288704999999998,B,DASCH
-22250.711000000127,15.225586999999999,B,DASCH
-22250.645899999887,15.52413,B,DASCH
-22250.590714000165,15.37535,B,DASCH
-22250.580800999887,15.455285,B,DASCH
-22250.515701999888,15.470135999999998,B,DASCH
-22250.51071500033,15.539479,B,DASCH
-22249.720662000123,15.805301,B,DASCH
-22249.65486899996,15.352777,B,DASCH
-22249.587691999972,15.839025,B,DASCH
-22249.559720000252,15.898567000000002,B,DASCH
-22249.457493999973,16.188658,B,DASCH
-22244.637751000002,15.25567,B,DASCH
-22244.54875099985,15.0899,B,DASCH
-22243.698756999802,15.422066000000001,B,DASCH
-22223.52089799987,16.439812,B,DASCH
-22199.717079999857,15.630201000000001,B,DASCH
-22199.680079999845,15.419278,B,DASCH
-22199.623081000056,15.599974,B,DASCH
-22199.586081000045,15.797523000000002,B,DASCH
-22199.52808200009,15.533809,B,DASCH
-22199.493081999943,15.649915,B,DASCH
-22199.44508199999,15.549995999999998,B,DASCH
-22198.717087999918,15.810766000000001,B,DASCH
-22198.679088000208,15.657058,B,DASCH
-22197.4480969999,16.397394,B,DASCH
-22192.717131999787,15.308698999999999,B,DASCH
-22192.683133000042,15.209367000000002,B,DASCH
-22192.63513300009,15.337341,B,DASCH
-22192.601133000106,15.298032000000001,B,DASCH
-22192.484133999795,15.547381,B,DASCH
-22192.451133999974,15.296225,B,DASCH
-22191.71814000001,15.317319,B,DASCH
-22191.684140000027,15.311419,B,DASCH
-22191.63214000035,15.517076999999999,B,DASCH
-22191.59814100014,15.512195000000002,B,DASCH
-21965.4076129999,15.71931,B,DASCH
-21964.36360900011,16.032179,B,DASCH
-21935.425558000337,15.258853,B,DASCH
-21928.39656100003,15.644057,B,DASCH
-21926.507518999744,15.514681,B,DASCH
-21874.638638000004,15.096839000000001,B,DASCH
-21874.5693839998,14.951923999999998,B,DASCH
-21874.503593000118,15.035604999999999,B,DASCH
-21874.4239500002,15.108721,B,DASCH
-21870.498612999916,16.078848,B,DASCH
-21870.433513999917,15.833356,B,DASCH
-21868.66060299985,15.314373000000002,B,DASCH
-21865.692360999994,15.117135000000001,B,DASCH
-21865.5559299998,14.94251,B,DASCH
-21865.48667600006,14.998766,B,DASCH
-21864.641079999972,14.986614000000001,B,DASCH
-21864.573212000076,15.247635,B,DASCH
-21863.66320999991,15.1994,B,DASCH
-21860.608402000275,15.440904000000002,B,DASCH
-21842.493018999696,15.952164000000002,B,DASCH
-21812.72769900039,14.403335,B,DASCH
-21810.69993000012,15.347631,B,DASCH
-21789.70094000036,15.750828,B,DASCH
-21786.701524999924,15.455257000000001,B,DASCH
-21775.70943599986,15.791552,B,DASCH
-21620.37070700014,15.999835000000001,B,DASCH
-21591.407584999688,15.482194,B,DASCH
-21576.393559999764,15.922185,B,DASCH
-21570.41155800037,15.443270000000002,B,DASCH
-21566.443338000216,15.259429999999998,B,DASCH
-21543.474605000112,15.845949,B,DASCH
-21513.60975399986,15.394901999999998,B,DASCH
-21511.545766999945,15.392615,B,DASCH
-21488.556956999935,15.263635,B,DASCH
-21488.525100999977,15.310954999999998,B,DASCH
-21488.49324399978,15.548754999999998,B,DASCH
-21488.428145000245,15.235694,B,DASCH
-21483.459840999916,15.869701999999998,B,DASCH
-21482.458978000097,15.739701,B,DASCH
-21479.46594600007,15.079348999999999,B,DASCH
-21476.427414000034,15.418139000000002,B,DASCH
-21474.55166100012,15.436903,B,DASCH
-21473.44151399983,16.028416,B,DASCH
-21387.728438000195,15.861057,B,DASCH
-21241.381638000254,15.881951999999998,B,DASCH
-21238.442625999916,15.425525,B,DASCH
-21237.42762200022,15.418420000000001,B,DASCH
-21237.40504299989,15.263128,B,DASCH
-21236.363617999945,15.323888,B,DASCH
-21223.466579,16.048435,B,DASCH
-21222.36457599979,15.883114,B,DASCH
-21219.410161999986,14.926797,B,DASCH
-21219.37156999996,15.339529999999998,B,DASCH
-21217.372566999868,15.616593,B,DASCH
-21216.389566000085,15.788163,B,DASCH
-21195.436902000103,15.285685999999998,B,DASCH
-21182.447147000115,13.659148000000002,B,DASCH
-21156.528291999828,15.863156,B,DASCH
-21153.655619000085,15.569892000000001,B,DASCH
-21153.597720999736,15.748501999999998,B,DASCH
-21153.559722000267,15.352176,B,DASCH
-21137.701489000116,15.882385000000001,B,DASCH
-21135.599841000047,15.540977,B,DASCH
-21135.43548600003,15.299425,B,DASCH
-21124.62192200031,15.404357999999998,B,DASCH
-21121.52610399993,15.502521,B,DASCH
-21093.55879099993,15.900492999999999,B,DASCH
-21093.49369199993,15.420513,B,DASCH
-21080.656704000197,15.653488000000001,B,DASCH
-21068.626315,15.618382,B,DASCH
-20983.756816999987,15.978736999999999,B,DASCH
-20895.341738000046,15.745779999999998,B,DASCH
-20886.37768799998,15.662258999999999,B,DASCH
-20881.36668800004,15.326267999999999,B,DASCH
-20871.42061899975,15.876173999999999,B,DASCH
-20869.45930800028,15.614304999999998,B,DASCH
-20865.453594999854,14.987205,B,DASCH
-20865.401597999968,15.430565,B,DASCH
-20865.35940800002,15.605909,B,DASCH
-20858.358578999992,15.321239000000002,B,DASCH
-20841.443595999852,15.248492,B,DASCH
-20841.42355800001,15.258714999999999,B,DASCH
-20839.43355800025,15.321798000000001,B,DASCH
-20831.44320200011,15.40385,B,DASCH
-20809.41571899969,15.546094,B,DASCH
-20797.61467000004,15.174644,B,DASCH
-20796.63667500019,15.448335,B,DASCH
-20796.543675999623,15.139038000000001,B,DASCH
-20795.51568099996,15.535217000000001,B,DASCH
-20794.42468699999,15.807135999999998,B,DASCH
-20782.598656000104,15.333298000000001,B,DASCH
-20782.533557000104,15.374573000000002,B,DASCH
-20782.468458000105,15.654826000000002,B,DASCH
-20782.444219999947,15.57741,B,DASCH
-20780.657769999932,15.219289999999999,B,DASCH
-20780.61174800014,15.21895,B,DASCH
-20780.54664900014,15.186368,B,DASCH
-20780.418182000052,15.141995000000001,B,DASCH
-20779.616564000025,15.362542000000001,B,DASCH
-20779.599777000025,15.184678,B,DASCH
-20779.471129000187,15.128510999999998,B,DASCH
-20779.43857999984,15.131701999999999,B,DASCH
-20778.675396000035,15.438814,B,DASCH
-20778.663783000316,15.266931,B,DASCH
-20777.59079000028,15.737931,B,DASCH
-20777.47037000023,15.313897,B,DASCH
-20777.43782000011,15.541516,B,DASCH
-20776.70441599982,15.823797,B,DASCH
-20776.593797000125,16.287623999999997,B,DASCH
-20775.604803999886,15.601994,B,DASCH
-20771.59583200002,15.105305,B,DASCH
-20770.68083800003,15.404557999999998,B,DASCH
-20770.632838000078,15.292669,B,DASCH
-20745.67402700009,15.114196,B,DASCH
-20745.658052999992,15.337634,B,DASCH
-20695.632352999877,15.207126,B,DASCH
-20650.758433000185,15.074338000000001,B,DASCH
-20650.738481000066,15.173757,B,DASCH
-20482.375560999848,15.553644,B,DASCH
-20480.386560000014,15.252778,B,DASCH
-20472.456558000296,15.303631,B,DASCH
-20446.399608999956,15.43609,B,DASCH
-20425.613706999924,15.351018,B,DASCH
-20422.47038399987,15.261028,B,DASCH
-20414.612774999812,15.439414999999999,B,DASCH
-20413.700781000312,15.911969000000001,B,DASCH
-20413.617781000212,16.215151000000002,B,DASCH
-20412.649073000066,15.106795000000002,B,DASCH
-20402.681858000346,15.463954000000001,B,DASCH
-20399.56988100009,15.268610999999998,B,DASCH
-20398.609887999948,15.583647000000001,B,DASCH
-20397.599894999992,16.049053,B,DASCH
-20394.434918999672,14.816251999999999,B,DASCH
-20373.72207799973,15.191829,B,DASCH
-20370.662100999616,15.534162,B,DASCH
-20328.633361000102,16.146418,B,DASCH
-20325.728372999933,15.51806,B,DASCH
-20309.761421999894,16.028292,B,DASCH
-20309.703422000166,15.790579999999999,B,DASCH
-20149.36165500013,15.417512,B,DASCH
