HJD,mag,Band,Survey
-38701.185628999956,14.164132999999998,B,DASCH
-38378.10387200024,13.818617000000001,B,DASCH
-38376.09029700002,13.789976000000001,B,DASCH
-37553.50029900018,14.042679999999999,B,DASCH
-37302.15150699997,13.585876,B,DASCH
-37277.13361999998,14.156163000000001,B,DASCH
-36912.192866999656,13.746277,B,DASCH
-36880.162084000185,14.097672,B,DASCH
-36520.194118999876,14.3792,B,DASCH
-36503.27327700006,13.916474,B,DASCH
-36152.186099000275,13.850743,B,DASCH
-36152.15855600033,13.692155,B,DASCH
-36122.3289160002,14.451604999999999,B,DASCH
-36077.38346699998,14.541723000000001,B,DASCH
-36051.41451600008,13.608766000000001,B,DASCH
-35747.39383300021,13.575398000000002,B,DASCH
-35746.26568700001,12.978114999999999,B,DASCH
-35699.32806099998,14.628201999999998,B,DASCH
-35699.319058999885,14.392176000000001,B,DASCH
-35386.291127000004,14.027059,B,DASCH
-35360.29231799999,14.738492,B,DASCH
-35107.11273099994,13.800582,B,DASCH
-35059.265197999775,13.917576,B,DASCH
-35057.25717499992,13.588534,B,DASCH
-35038.228937000036,13.424613,B,DASCH
-35027.343255999964,14.017992000000001,B,DASCH
-34910.49245100003,14.010272,B,DASCH
-34717.1250169999,14.31533,B,DASCH
-34711.16221599979,13.902624,B,DASCH
-34690.12556600012,14.557647,B,DASCH
-34652.2561019999,13.812503,B,DASCH
-34627.32086699968,14.317487,B,DASCH
-34627.32086699968,14.364956,B,DASCH
-34627.27619800018,13.429405,B,DASCH
-34584.40781500004,14.061348,B,DASCH
-34557.43073699996,14.180598999999999,B,DASCH
-34380.11429399997,13.721978,B,DASCH
-34378.09828600008,14.510620000000001,B,DASCH
-34280.340431000106,13.702344,B,DASCH
-34273.28206899995,13.806738000000001,B,DASCH
-34260.353386000264,13.845419,B,DASCH
-33986.16312799975,13.54222,B,DASCH
-33965.267731000204,14.285104,B,DASCH
-33892.32008300023,13.481754,B,DASCH
-33868.35862099985,13.964698,B,DASCH
-33603.1168709998,14.426316,B,DASCH
-33602.16254900023,13.866898,B,DASCH
-33302.102615000214,13.258359,B,DASCH
-33290.13524099998,13.869051,B,DASCH
-33272.12218800001,14.801545999999998,B,DASCH
-33214.2969580004,12.151697,B,DASCH
-33176.473573999945,11.469462,B,DASCH
-32924.111099999864,13.460266,B,DASCH
-32924.0958639998,13.660560999999998,B,DASCH
-32923.108983000275,13.127757999999998,B,DASCH
-32918.11397799989,13.823675,B,DASCH
-32534.123685,13.351204999999998,B,DASCH
-32498.152570999693,13.754853,B,DASCH
-32211.14789299993,12.995745,B,DASCH
-32122.25071799988,12.895826,B,DASCH
-32122.134370999876,13.485382999999999,B,DASCH
-32066.393393999897,13.844331,B,DASCH
-31957.554502999876,12.614525,B,DASCH
-31482.421006000135,12.411871000000001,B,DASCH
-31394.148333999794,14.062844,B,DASCH
-31387.19869500026,13.941364000000002,B,DASCH
