HJD,mag,Band,Survey
-38378.104412999935,15.191384,B,DASCH
-37302.15208599996,15.241798999999999,B,DASCH
-36823.35144300014,15.178132000000002,B,DASCH
-36105.251025999896,15.422248000000002,B,DASCH
-36103.42903199978,15.58416,B,DASCH
-36098.235046999995,15.55972,B,DASCH
-36051.42615700001,15.563194000000001,B,DASCH
-36051.4139990001,15.473757,B,DASCH
-36047.45116299996,15.426781,B,DASCH
-36043.41716700001,15.426163,B,DASCH
-35746.26563599985,15.557198000000001,B,DASCH
-35699.29713999992,15.22855,B,DASCH
-35038.229108000174,15.159804000000001,B,DASCH
-34709.1321419999,15.448159,B,DASCH
-34619.37209799979,15.333203,B,DASCH
-34260.334402000066,14.949703,B,DASCH
-33183.3560250001,15.449731,B,DASCH
-33179.43303699978,15.320338000000001,B,DASCH
-33179.34903800022,15.222560999999999,B,DASCH
-33179.253038000315,15.385463,B,DASCH
-33179.1620380003,15.269894,B,DASCH
-33176.36204700032,15.354571,B,DASCH
-33144.427130999975,15.422494,B,DASCH
-33143.443133000284,15.559453,B,DASCH
-32436.27207500022,15.656870000000001,B,DASCH
-32409.416140000336,15.302093,B,DASCH
-32033.409158000257,15.705713000000001,B,DASCH
-29394.487102000043,15.367915,B,DASCH
-28684.479474999942,14.502165,B,DASCH
-27390.111878999975,15.111415,B,DASCH
-26534.403175999876,15.556782,B,DASCH
-26513.455171999987,15.516584,B,DASCH
-26510.461168999784,15.309377,B,DASCH
-26509.427168000024,15.123068,B,DASCH
-26470.48409700021,15.166244,B,DASCH
-26332.131822000258,15.432592000000001,B,DASCH
-26318.120834999718,15.315807000000001,B,DASCH
-26317.124836999923,15.462232,B,DASCH
-26316.128837999888,15.839386,B,DASCH
-26293.221881000325,15.478777,B,DASCH
-26267.320950999856,15.324684,B,DASCH
-26265.19895800017,15.19249,B,DASCH
-26262.15196699975,15.706169000000001,B,DASCH
-26261.21497000009,15.660579,B,DASCH
-26259.20997599978,15.190095000000001,B,DASCH
-26258.165979000274,15.217896,B,DASCH
-26247.362013000064,15.517745999999999,B,DASCH
-26184.42404199997,12.635422,B,DASCH
-26171.47617499996,15.543176999999998,B,DASCH
-26099.499081999995,15.123675,B,DASCH
-26092.501062999945,15.142342999999999,B,DASCH
-25948.180841999594,15.176575,B,DASCH
-25943.166850000154,15.593685,B,DASCH
-25934.195866999682,15.568197,B,DASCH
-25918.25090500014,14.681897,B,DASCH
-25915.309913000092,15.376332000000001,B,DASCH
-25863.273611000273,16.069810999999998,B,DASCH
-25639.104836999904,15.666877,B,DASCH
-25591.14983100025,15.231042,B,DASCH
-25591.104831000324,15.15102,B,DASCH
-25587.228835999966,15.353342999999999,B,DASCH
-25581.19984500017,15.325948,B,DASCH
-25560.201886999886,15.159309,B,DASCH
-25537.273949999828,15.126828,B,DASCH
-25511.409609999973,15.456092000000002,B,DASCH
-25510.370790000074,15.652370999999999,B,DASCH
-25508.36863899976,15.538115,B,DASCH
-25507.392148999963,15.171791,B,DASCH
-25506.401116000023,15.366582999999999,B,DASCH
-25504.3414830002,15.345170000000001,B,DASCH
-25498.386068999767,15.217285999999998,B,DASCH
-25452.464536000043,15.130641,B,DASCH
-25450.437103000004,15.542441,B,DASCH
-25362.502063999884,15.562579999999999,B,DASCH
-25233.39511899976,15.14078,B,DASCH
-25197.168881999794,15.489954000000001,B,DASCH
-25175.31694000028,15.181265,B,DASCH
-24822.51217299979,15.005788,B,DASCH
-24820.483357000165,15.762839999999999,B,DASCH
-24810.421697999816,16.066545,B,DASCH
-24798.50713399984,15.103529,B,DASCH
-24765.64304600004,15.798339000000002,B,DASCH
-24711.722027999815,15.665227,B,DASCH
-24440.543088000268,15.582607000000001,B,DASCH
-24440.483183000237,15.592282999999998,B,DASCH
-24439.51327200001,15.53775,B,DASCH
-24439.45336699998,15.703872,B,DASCH
-24438.49107400002,15.943076999999999,B,DASCH
-24437.581067999825,15.502123000000001,B,DASCH
-24436.4584499998,15.288739999999999,B,DASCH
-24436.453602999914,15.290360999999999,B,DASCH
-24435.47503499966,15.325828,B,DASCH
-24434.486078999937,15.359794,B,DASCH
-24432.584347000346,15.863544000000001,B,DASCH
-24432.513361999765,15.641082,B,DASCH
-24429.457502000034,15.457022,B,DASCH
-24417.63643199997,15.415439000000001,B,DASCH
-24413.47907700017,15.144226000000002,B,DASCH
-24407.60836300021,15.758472,B,DASCH
-24406.683813999873,15.493482,B,DASCH
-24406.50652100006,15.286833999999999,B,DASCH
-24405.614176000003,15.183143,B,DASCH
-24405.568814000115,15.533462,B,DASCH
-24404.69828400016,15.202442000000001,B,DASCH
-24403.610985999927,15.454622,B,DASCH
-24401.553431000095,15.509749,B,DASCH
-24397.47433300037,15.054419000000001,B,DASCH
-24390.718888999894,15.363932,B,DASCH
-24386.718111000024,15.881607999999998,B,DASCH
-24386.62011100026,15.706339000000002,B,DASCH
-24385.682113999967,15.685260999999999,B,DASCH
-24385.617114000022,16.402051999999998,B,DASCH
-24385.55911399983,15.596392000000002,B,DASCH
-24384.67611599993,15.679274,B,DASCH
-24384.578116000164,15.600902,B,DASCH
-24383.717118000146,15.452058,B,DASCH
-24383.651118000038,15.657148000000001,B,DASCH
-24383.587119000033,15.323897,B,DASCH
-24382.652120999992,15.224829000000001,B,DASCH
-24378.71412899997,15.759023999999998,B,DASCH
-24378.65012900019,15.545506,B,DASCH
-24376.618133999873,15.764834,B,DASCH
-24375.715135999955,15.362589999999999,B,DASCH
-24375.651136000175,15.211113000000001,B,DASCH
-24357.683164000046,15.464948000000001,B,DASCH
-24355.6561669996,15.696221,B,DASCH
-24354.65416799998,15.810207,B,DASCH
-24350.72817099979,15.533048999999998,B,DASCH
-24349.727172000334,15.683573999999998,B,DASCH
-24322.74917299999,15.566153,B,DASCH
-24149.361818999983,15.675374,B,DASCH
-24113.46085599996,15.347937,B,DASCH
-24084.487925999798,15.261393,B,DASCH
-24073.473958000075,15.571771,B,DASCH
-24055.58117099991,15.190825,B,DASCH
-24047.48803899996,14.806495000000002,B,DASCH
-24022.666870000307,15.657262,B,DASCH
-24002.644301999826,15.274207999999998,B,DASCH
-24002.64115000004,15.215516000000001,B,DASCH
-23988.66416800022,15.290166000000001,B,DASCH
-23944.704158999957,15.660472,B,DASCH
-23939.757151999976,15.431357,B,DASCH
-23754.417845000047,15.486823999999999,B,DASCH
-23735.442883000243,15.251604,B,DASCH
-23725.517908000387,15.483284,B,DASCH
-23697.452300000004,15.567089000000001,B,DASCH
