HJD,mag,Band,Survey
-38378.10423200019,14.767303,B,DASCH
-37277.133969000075,15.704956,B,DASCH
-36152.18633699976,14.944220999999999,B,DASCH
-36152.15879399981,14.867467999999999,B,DASCH
-36123.18597400002,15.449725,B,DASCH
-36122.19198100036,15.669197,B,DASCH
-36105.25109199993,14.854872,B,DASCH
-36077.383252999745,14.712875,B,DASCH
-36077.30625399994,14.815074,B,DASCH
-36051.41419199994,15.768166,B,DASCH
-36047.45135900006,15.531414000000002,B,DASCH
-35746.26568099996,15.887144000000001,B,DASCH
-35361.28717500018,15.417179999999998,B,DASCH
-35038.22907400038,15.758392,B,DASCH
-33567.2689840002,11.738144,B,DASCH
-33396.476993000135,12.468461,B,DASCH
-33183.35609100014,15.592811,B,DASCH
-33179.25311699975,16.375084,B,DASCH
-33179.16211799998,16.201864,B,DASCH
-33144.42730200011,15.897385,B,DASCH
-33143.44330599997,16.136631,B,DASCH
-32436.272191999946,15.845041,B,DASCH
-32066.393217999954,15.459091,B,DASCH
-32033.40935099963,16.033604,B,DASCH
-31625.62789299991,13.020561,B,DASCH
-31369.197552000172,15.789348,B,DASCH
-27390.111771000084,15.322279,B,DASCH
-26534.403376000002,15.672685000000001,B,DASCH
-26513.455353999976,16.124008,B,DASCH
-26510.461347000208,15.287703,B,DASCH
-26509.427343999967,15.181071,B,DASCH
-26470.48417299986,15.113610999999999,B,DASCH
-26332.131630999967,15.383176999999998,B,DASCH
-26317.124671000056,16.031048000000002,B,DASCH
-26316.128674000036,16.129185,B,DASCH
-26293.221777,14.913378,B,DASCH
-26265.198948000092,14.972454999999998,B,DASCH
-26262.15196799999,15.713963,B,DASCH
-26261.21497400012,15.840943,B,DASCH
-26258.16599399969,16.055189000000002,B,DASCH
-26247.36206599977,15.338145,B,DASCH
-26171.47637599986,15.263279,B,DASCH
-26124.47327299975,15.142657999999999,B,DASCH
-26099.49913899973,16.10428,B,DASCH
-26092.501095999964,15.713606,B,DASCH
-25948.180683999788,15.869713,B,DASCH
-25943.166703999974,15.626157999999998,B,DASCH
-25918.250831999816,15.3227,B,DASCH
-25915.309849999845,15.495054000000001,B,DASCH
-25863.27372399997,15.471395999999999,B,DASCH
-25639.10463699978,16.147596,B,DASCH
-25591.14965600008,15.756373000000002,B,DASCH
-25587.228668000083,15.777251999999999,B,DASCH
-25581.199690000154,15.479534,B,DASCH
-25560.201791000087,14.780763,B,DASCH
-25537.273930999916,15.957637,B,DASCH
-25511.40968100028,15.796189000000002,B,DASCH
-25510.37086400017,16.161142,B,DASCH
-25508.368720000144,16.459339,B,DASCH
-25507.392233000137,16.230318,B,DASCH
-25506.401202999987,15.561031,B,DASCH
-25504.341576999985,14.98874,B,DASCH
-25498.386181000154,16.33779,B,DASCH
-25452.464734000154,16.307365,B,DASCH
-25450.43730199989,15.830204,B,DASCH
-25362.502100000158,14.906296,B,DASCH
-25197.168779000174,16.124814999999998,B,DASCH
-25175.316908999812,15.235347,B,DASCH
-24810.42166600004,15.543959,B,DASCH
-24798.507143999916,15.707942000000001,B,DASCH
-24789.430666000117,15.571238000000001,B,DASCH
-24735.712749000173,15.964858,B,DASCH
-24711.72222900018,16.405537,B,DASCH
-24440.543072000146,15.869078,B,DASCH
-24440.48316799989,16.229971,B,DASCH
-24439.51325999992,16.195764999999998,B,DASCH
-24439.45335499989,16.275260999999997,B,DASCH
-24438.491065000184,16.391888,B,DASCH
-24437.58106300002,16.262341,B,DASCH
-24436.45360200014,15.852955,B,DASCH
-24435.475036999676,15.453007000000001,B,DASCH
-24434.486084999982,15.220722,B,DASCH
-24432.584359999746,15.523917,B,DASCH
-24432.513374000322,15.457823000000001,B,DASCH
-24431.5462369998,15.722525,B,DASCH
-24429.457524999976,16.098576,B,DASCH
-24417.636495999992,16.081754999999998,B,DASCH
-24413.479154999834,15.688407999999999,B,DASCH
-24407.608459999785,15.577546,B,DASCH
-24406.683912999928,15.396126,B,DASCH
-24406.42905699974,15.069676999999999,B,DASCH
-24405.61427900009,14.919601,B,DASCH
-24405.568916999735,14.718388000000001,B,DASCH
-24404.698388999794,15.175451,B,DASCH
-24403.61109500006,15.626729999999998,B,DASCH
-24401.55354500003,16.101681,B,DASCH
-24397.474459999707,15.443342999999999,B,DASCH
-24386.718265000265,14.951842000000001,B,DASCH
-24386.620265000034,14.933291,B,DASCH
-24385.682270000223,15.721565,B,DASCH
-24385.61727000028,15.569087,B,DASCH
-24385.559270000085,15.518925,B,DASCH
-24384.6762740002,15.914291,B,DASCH
-24384.57827500021,15.742359,B,DASCH
-24383.58727900032,16.051992000000002,B,DASCH
-24382.652283000294,16.089941,B,DASCH
-24378.71430000011,15.510617000000002,B,DASCH
-24378.650299999863,15.347335000000001,B,DASCH
-24377.588303999975,15.064967000000001,B,DASCH
-24376.618308000267,15.247245000000001,B,DASCH
-24375.65131200012,15.817792,B,DASCH
-24357.68336199969,15.678622,B,DASCH
-24355.656365000177,16.104782,B,DASCH
-24350.728372000158,15.434542,B,DASCH
-24350.663372000214,15.475848999999998,B,DASCH
-24349.72737299977,15.303748,B,DASCH
-24349.629373000003,15.301191000000001,B,DASCH
-24348.697374000214,14.968,B,DASCH
-24322.74935600022,15.549636999999999,B,DASCH
-24150.354617999867,15.393228,B,DASCH
-24149.361618000083,15.628964000000002,B,DASCH
-24087.442859999835,15.353845000000002,B,DASCH
-24073.47394900024,15.923685,B,DASCH
-24059.47204199992,15.413167000000001,B,DASCH
-24040.710161000025,14.936160999999998,B,DASCH
-24022.667020999826,15.405142000000001,B,DASCH
-24002.644489000086,15.287720000000002,B,DASCH
-23988.66436799988,16.010693,B,DASCH
-23944.70432000002,15.131628,B,DASCH
-23939.757302000187,16.149897,B,DASCH
-23936.74431400001,15.402012,B,DASCH
-23754.417692000046,15.875109,B,DASCH
-23735.442782000173,15.927125,B,DASCH
-23725.517839000095,16.005604,B,DASCH
-23697.452328999992,16.191662,B,DASCH
-23695.645031999797,16.180531,B,DASCH
-23691.482059999835,14.990761,B,DASCH
-23690.519967,15.405798,B,DASCH
-23680.671128999908,15.522144,B,DASCH
-23677.657147000078,16.171585,B,DASCH
-23671.554184000008,15.507376,B,DASCH
-23670.659882999957,15.520417000000002,B,DASCH
-23669.660195000004,15.911501000000001,B,DASCH
-23664.562028999906,15.310522,B,DASCH
-23664.553222999908,15.27656,B,DASCH
-23589.74547199998,15.078944,B,DASCH
-23589.72834999999,15.306633999999999,B,DASCH
-23587.74734500004,15.201891,B,DASCH
-23586.64534199983,15.511273000000001,B,DASCH
-23585.71333900001,15.711727999999999,B,DASCH
-23578.751317000017,14.962644000000001,B,DASCH
-23573.764299000148,16.018904,B,DASCH
-23572.745295000263,15.845384,B,DASCH
-23558.77123000007,15.413413,B,DASCH
-23555.77521400014,16.164829,B,DASCH
-23547.780168999918,15.769323000000002,B,DASCH
-23545.783158000093,16.183638000000002,B,DASCH
-23544.786152000073,15.924151,B,DASCH
-23543.786146000028,15.641672,B,DASCH
-23434.38661699975,16.022701,B,DASCH
-23432.370616000146,16.18713,B,DASCH
-23431.37761500012,15.694554,B,DASCH
-23429.368615000043,14.976992999999998,B,DASCH
-23428.38861500006,15.132225,B,DASCH
-23427.372615000233,15.590485000000001,B,DASCH
-23426.36461500032,15.716875,B,DASCH
-23422.368615999818,16.003351000000002,B,DASCH
-23406.389825999737,16.084028,B,DASCH
-23406.38463800028,16.030191000000002,B,DASCH
-23405.4006409999,16.146,B,DASCH
-23394.424702999648,16.542225,B,DASCH
-23394.37567299977,15.938398000000001,B,DASCH
-23392.39485100005,15.183032,B,DASCH
-23373.48176500015,15.229103,B,DASCH
-23364.449275999796,15.583525,B,DASCH
-23364.437815000303,15.201388,B,DASCH
-23342.517101000063,15.542631,B,DASCH
-23320.55909599969,16.143597,B,DASCH
-23319.523263999727,16.243828,B,DASCH
-23315.617127999663,15.203279,B,DASCH
-23313.431140999775,15.662864,B,DASCH
-23310.454158999957,16.066767000000002,B,DASCH
-23289.665271000005,15.338113,B,DASCH
-23289.59149500029,15.312883,B,DASCH
-23289.55894500017,15.154137,B,DASCH
-23288.61223600013,15.336915,B,DASCH
-23286.52628499968,15.541104999999998,B,DASCH
-23284.661958000157,15.766729000000002,B,DASCH
-23284.463197000325,15.940353,B,DASCH
-23279.629923,15.226063,B,DASCH
-23260.632681000046,14.635855,B,DASCH
-23228.76229700027,15.72604,B,DASCH
-23224.714343000203,15.791701999999999,B,DASCH
-23221.6851280001,15.139339000000001,B,DASCH
-23205.75992400013,15.738014999999999,B,DASCH
-23197.765802000184,16.38559,B,DASCH
-23168.788029999938,16.092159,B,DASCH
-23072.39362000022,14.866412,B,DASCH
-23071.36361899972,15.045511999999999,B,DASCH
-23069.35561800003,15.860214000000001,B,DASCH
-23068.345617000014,15.392213,B,DASCH
-23054.383617999963,15.28573,B,DASCH
-23054.364733000286,15.24714,B,DASCH
-23053.376618999988,14.880841,B,DASCH
-23053.370618999936,14.866828,B,DASCH
-23051.388621000107,15.711122,B,DASCH
-23050.38162200013,15.933744,B,DASCH
-23049.397622999735,16.414932,B,DASCH
-23044.421631000005,14.856387,B,DASCH
-23043.389634000137,15.493946,B,DASCH
-23043.38063400006,15.08845,B,DASCH
-23039.39864199981,16.367798,B,DASCH
-23039.39664199995,16.174720999999998,B,DASCH
-23026.45268300036,15.422597,B,DASCH
-23023.403694000095,15.724113000000001,B,DASCH
-23022.384697999805,15.617076,B,DASCH
-23011.436747999862,16.119529999999997,B,DASCH
-23010.466752999928,16.100954,B,DASCH
-23010.43175299978,16.269508,B,DASCH
-22988.545878999867,15.246295000000002,B,DASCH
-22960.608062000014,15.441135999999998,B,DASCH
-22959.613067999948,15.179073,B,DASCH
-22959.483295999933,15.114626000000001,B,DASCH
-22958.61307499977,15.429407000000001,B,DASCH
-22949.460133000277,14.937349,B,DASCH
-22940.646186000202,14.882869,B,DASCH
-22929.674244999886,15.524204000000001,B,DASCH
-22689.422617999837,15.662241,B,DASCH
-22659.464689000044,14.840216,B,DASCH
-22586.660118000116,15.891622,B,DASCH
-22586.62611800013,15.960659,B,DASCH
-22578.6561669996,16.129566,B,DASCH
-22577.728172000032,16.091179,B,DASCH
-22577.609495999757,16.523123000000002,B,DASCH
-22577.544397000223,16.278605,B,DASCH
-22574.693192000035,15.128263,B,DASCH
-22574.628093000036,14.960631,B,DASCH
-22574.562994000036,14.755032,B,DASCH
-22574.497895000037,14.912232000000001,B,DASCH
-22573.704196000006,15.20509,B,DASCH
-22573.637195999734,15.133745000000001,B,DASCH
-22573.604195999913,15.248911999999999,B,DASCH
-22573.55219700001,15.301004999999998,B,DASCH
-22573.44519700017,15.34697,B,DASCH
-22572.547689000145,15.81613,B,DASCH
-22572.482590000145,15.731697,B,DASCH
-22556.691877000034,15.565306,B,DASCH
-22550.727305999957,16.323574,B,DASCH
-22550.693306999747,16.167046,B,DASCH
-22550.66130700009,16.127064,B,DASCH
-22550.61930700019,16.232195,B,DASCH
-22550.566306999885,16.223295,B,DASCH
-22545.637325000018,15.132422,B,DASCH
