HJD,mag,Band,Survey
-38378.104249000084,14.552316000000001,B,DASCH
-38378.104249000084,14.756433,B,DASCH
-37277.13399800006,15.510491,B,DASCH
-36152.15888600005,14.898345,B,DASCH
-36122.19211399974,14.998909,B,DASCH
-36105.25123300031,15.497806,B,DASCH
-36077.383380000014,14.875824,B,DASCH
-36047.45143699972,14.791773000000001,B,DASCH
-35699.29742400022,14.678176,B,DASCH
-35087.108224000316,14.691222,B,DASCH
-35038.22919500014,15.595037,B,DASCH
-34717.12539499998,15.463294,B,DASCH
-34709.132052000146,14.776278,B,DASCH
-34628.27067699982,15.479084,B,DASCH
-34619.37236799998,14.633524,B,DASCH
-34297.46747800009,13.379814999999999,B,DASCH
-33982.16406300012,14.877126,B,DASCH
-33906.32225200022,15.486896,B,DASCH
-33622.13828800013,14.881631,B,DASCH
-33563.27625699993,15.112945000000002,B,DASCH
-33553.446990000084,10.074411,B,DASCH
-33183.35623200005,14.835672,B,DASCH
-33179.34925699979,15.873389999999999,B,DASCH
-33179.25325800013,15.920360999999998,B,DASCH
-33179.16225899989,15.936106,B,DASCH
-33144.427414000034,15.238302,B,DASCH
-33143.44341599988,15.344631,B,DASCH
-32871.198929999955,15.050742000000001,B,DASCH
-32436.27232800005,15.159918,B,DASCH
-32409.41642299993,14.733056,B,DASCH
-32066.393350999802,14.935711999999999,B,DASCH
-32034.393434999976,15.56035,B,DASCH
-31369.19768900005,15.453938,B,DASCH
-27390.111856000032,15.754454999999998,B,DASCH
-26534.403416999616,15.571223000000002,B,DASCH
-26513.455343000125,15.060888,B,DASCH
-26512.433337999973,15.562259,B,DASCH
-26509.42732400028,15.625760000000001,B,DASCH
-26470.484069,14.946851,B,DASCH
-26332.131629999727,15.810611999999999,B,DASCH
-26317.12470600009,15.637307,B,DASCH
-26316.12871199986,15.656192,B,DASCH
-26293.221863999963,15.631798999999999,B,DASCH
-26267.321061000228,15.1216,B,DASCH
-26265.19907699991,15.926682999999999,B,DASCH
-26262.152100000065,14.750881,B,DASCH
-26261.215106999967,14.983177,B,DASCH
-26259.21012199996,15.378029999999999,B,DASCH
-26258.16612900002,15.696551000000001,B,DASCH
-26247.36220600037,14.558526,B,DASCH
-26171.47642200021,15.173445000000001,B,DASCH
-26124.473205999937,15.73895,B,DASCH
-26099.499026000034,15.206889000000002,B,DASCH
-26092.500972999725,15.533545000000002,B,DASCH
-25948.180727999657,15.085744,B,DASCH
-25943.16675900016,15.045816,B,DASCH
-25934.195820000023,14.808063,B,DASCH
-25918.250936999917,15.163020000000001,B,DASCH
