HJD,mag,Band,Survey
-27390.112044000067,15.6278,B,DASCH
-26470.483902999666,14.914360999999998,B,DASCH
-26293.222049999982,15.3632,B,DASCH
-26261.215199000202,15.690919000000001,B,DASCH
-24059.472236,16.050285000000002,B,DASCH
-23944.704063000157,15.700184,B,DASCH
-23691.48224500008,14.868248999999999,B,DASCH
-23558.770955000073,15.252054999999999,B,DASCH
-23546.77989500016,15.534054999999999,B,DASCH
-23545.78289000038,14.893631,B,DASCH
-23544.78588499967,15.170698000000002,B,DASCH
-23543.785879999865,15.133007000000001,B,DASCH
-23429.36877400009,15.091481,B,DASCH
-23428.3887769999,15.494585,B,DASCH
-23426.36478499975,15.925444,B,DASCH
-23422.368799999822,15.092732999999999,B,DASCH
-23406.384870000184,14.935664000000001,B,DASCH
-23320.55926000001,15.678120000000002,B,DASCH
-23312.545669999905,15.343404999999999,B,DASCH
-23289.66529900022,15.605501,B,DASCH
-23054.3649269999,15.233989000000001,B,DASCH
-23043.380859999917,15.861981,B,DASCH
-23010.432027000003,14.938254999999998,B,DASCH
-22573.671291999985,15.067434,B,DASCH
-22573.637292,14.950785999999999,B,DASCH
-22545.63728799997,14.961785,B,DASCH
-22543.724285000004,15.102747,B,DASCH
-22542.618284000084,15.680897,B,DASCH
-22542.46528400015,15.337924,B,DASCH
-22339.36575399991,14.946776999999999,B,DASCH
-22329.35378899984,15.199679000000001,B,DASCH
-22308.368881000206,14.819919,B,DASCH
-22299.3759259996,15.228553,B,DASCH
-22285.405997999944,14.732698999999998,B,DASCH
-22271.45307000028,15.705760999999999,B,DASCH
-22253.518157000188,15.151404000000001,B,DASCH
-22250.591169999912,15.666151000000001,B,DASCH
-22250.511170000304,15.838984,B,DASCH
-22244.638193999883,15.259564000000001,B,DASCH
-22244.54919499997,15.215468,B,DASCH
-22243.55819900008,15.686903,B,DASCH
-22213.68528399989,15.46906,B,DASCH
-22199.68029800011,14.902803,B,DASCH
-22199.62329800008,15.724858,B,DASCH
-22199.493298999965,15.024307,B,DASCH
-22198.71729900036,15.402431,B,DASCH
-22192.71729900036,15.144488,B,DASCH
-22192.683299000375,14.905323999999998,B,DASCH
-22192.635298999958,15.475242000000001,B,DASCH
-22192.601298999973,14.980670000000002,B,DASCH
-22192.484299000353,15.263181,B,DASCH
-22192.451299000066,15.175569,B,DASCH
-22191.718297999818,14.914087,B,DASCH
-22191.684297999833,15.094369,B,DASCH
-22191.632298000157,14.977022,B,DASCH
-22191.59829800017,15.384113000000001,B,DASCH
-21965.382784999907,15.397070999999999,B,DASCH
-21948.36485600006,15.131576999999998,B,DASCH
-21917.390011999756,15.299031,B,DASCH
-21842.44429200003,14.954519,B,DASCH
-21216.38986300025,14.604084,B,DASCH
-21137.5952349999,15.076423000000002,B,DASCH
-21124.622270999942,14.742263000000001,B,DASCH
-20871.376778000034,15.041332,B,DASCH
-20870.36478199996,15.268026,B,DASCH
-20841.386909999885,14.93995,B,DASCH
-20839.385920000263,15.278294,B,DASCH
-20811.44806500012,14.801426000000001,B,DASCH
-20800.553119000047,15.029409,B,DASCH
-20770.59624100011,15.196279,B,DASCH
-20413.58221299993,14.924969,B,DASCH
-20302.750115999952,15.643132999999999,B,DASCH
-20296.75208600005,15.403270000000001,B,DASCH
-20043.440229999833,15.740003,B,DASCH
-20005.55129900016,15.661254999999999,B,DASCH
-19686.44519999996,15.28614,B,DASCH
-19685.45520400023,15.372311999999999,B,DASCH
-19681.503217999823,15.715322,B,DASCH
-19680.43122200016,15.020641,B,DASCH
-19677.521232000086,15.321779000000001,B,DASCH
-19672.427248000167,14.834601000000001,B,DASCH
-19304.441256000195,15.165731,B,DASCH
-19287.445290000178,15.604504,B,DASCH
-19249.690272999927,15.256255,B,DASCH
-19248.670270999894,15.637588000000001,B,DASCH
-18947.602229999844,15.386395000000002,B,DASCH
-18933.43527000025,16.447820999999998,B,DASCH
-18891.46328599984,15.155863,B,DASCH
-18890.464283999987,15.413993,B,DASCH
-18888.458281000145,15.929431,B,DASCH
-18886.49427699996,15.457060999999998,B,DASCH
-18865.734218999743,15.957432,B,DASCH
-18592.45119300019,15.351761999999999,B,DASCH
-18563.61727999989,15.201348000000001,B,DASCH
-18300.38783599995,15.722766,B,DASCH
-18298.393844000064,15.507489999999999,B,DASCH
-18296.40885300003,15.022259,B,DASCH
-18289.394886999857,14.840872000000001,B,DASCH
-18287.379897000268,15.269585000000001,B,DASCH
-18286.402900999878,15.733607000000001,B,DASCH
-18284.433910999913,15.786116,B,DASCH
-18282.373920999933,14.994537,B,DASCH
-18270.395983000286,15.860920000000002,B,DASCH
-18261.411030000076,16.06251,B,DASCH
-18226.439195999876,15.331774,B,DASCH
-18196.46228300035,15.072802,B,DASCH
-18176.637299000286,15.816225,B,DASCH
-18126.685186000075,15.345995000000002,B,DASCH
-17460.597291000187,15.950598000000001,B,DASCH
-16819.36993200006,15.695395999999999,B,DASCH
-15712.410118999891,14.177315,B,DASCH
