HJD,mag,Band,Survey
-37302.15192000009,15.912059,B,DASCH
-37277.134034999646,15.801309,B,DASCH
-36122.19206300005,16.237368,B,DASCH
-36043.41735500004,15.550220999999999,B,DASCH
-35038.22915999964,16.220232,B,DASCH
-34298.22230200004,11.477350999999999,B,DASCH
-33505.402625000104,11.098674,B,DASCH
-33179.25318400003,16.111538,B,DASCH
-33179.16218499979,16.253225,B,DASCH
-33144.427325000055,16.06856,B,DASCH
-32583.118025000207,11.096060000000001,B,DASCH
-32409.416334999725,15.616373999999999,B,DASCH
-28818.31434199959,11.042562,B,DASCH
-26534.403345999774,15.610194,B,DASCH
-26510.461285999976,16.108875,B,DASCH
-26509.42728199996,16.076912,B,DASCH
-26317.124739000108,16.400871,B,DASCH
-26293.221861000173,15.717464000000001,B,DASCH
-26267.321018999908,15.562655,B,DASCH
-26265.1990319998,15.621828,B,DASCH
-26262.152050999925,15.996326999999999,B,DASCH
-26124.473193999846,15.672787,B,DASCH
-26099.49905099999,16.277529,B,DASCH
-25934.195825999603,16.234409,B,DASCH
-25915.30993699981,16.099066,B,DASCH
-25639.10463800002,15.896139000000002,B,DASCH
-25591.149720000103,16.364708,B,DASCH
-25587.228736000136,15.995921,B,DASCH
-25581.199763999786,16.047626,B,DASCH
-25537.274015999865,16.276482,B,DASCH
-25511.409750000108,15.856029999999999,B,DASCH
-25498.386237000115,15.753039000000001,B,DASCH
-25452.464724999852,16.410883,B,DASCH
-25362.502011999954,15.973993,B,DASCH
-24789.430741999764,15.772189000000001,B,DASCH
-24438.491150000133,16.467682,B,DASCH
-24437.581147000194,15.883526999999999,B,DASCH
-24436.453685000073,15.280857999999998,B,DASCH
-24435.47512099985,15.530938,B,DASCH
-24434.486166999675,15.652358,B,DASCH
-24432.584441999905,16.15016,B,DASCH
-24417.636568000074,15.823936999999999,B,DASCH
-24407.608522000257,15.549509,B,DASCH
-24406.68397400016,15.718314000000001,B,DASCH
-24405.614338000305,15.739935999999998,B,DASCH
-24405.56897599995,15.514373,B,DASCH
-24401.553600000218,16.488543,B,DASCH
-24386.620300999843,16.242489000000003,B,DASCH
-24385.55930399988,16.358995,B,DASCH
-24378.71432400029,15.719792000000002,B,DASCH
-24378.650324000046,15.525888,B,DASCH
-24377.588326999918,15.366363,B,DASCH
-24375.65133100003,15.928082,B,DASCH
-24355.65635399986,16.505827,B,DASCH
-24350.72835299978,15.944529000000001,B,DASCH
-24350.663352999836,15.341079999999998,B,DASCH
-24349.727353000082,16.257832,B,DASCH
-24348.697352000047,16.083502,B,DASCH
-24322.749299000017,16.006475,B,DASCH
-24150.35465800017,15.860705,B,DASCH
-24149.361659999937,16.051573,B,DASCH
-23754.417766000144,15.516708,B,DASCH
-23735.442866999656,16.073014999999998,B,DASCH
-23725.51792600006,15.619984,B,DASCH
-23697.45240800036,15.627604999999999,B,DASCH
-23695.645109999925,15.924114000000001,B,DASCH
-23680.671193999704,15.969942999999999,B,DASCH
-23671.554238999728,16.073517000000002,B,DASCH
-23670.628079999704,15.332317999999999,B,DASCH
-23669.660248000175,15.504104000000002,B,DASCH
-23664.56207499979,10.044375,B,DASCH
-23664.553270000033,16.158098000000003,B,DASCH
-23587.747283999808,16.167442,B,DASCH
-23586.645279000048,15.995469,B,DASCH
-23585.713275999762,15.755234,B,DASCH
-23578.75124699995,16.311169,B,DASCH
-23573.764224000275,16.2449,B,DASCH
-23572.745218999684,16.112748999999997,B,DASCH
-23558.771145999897,16.141985000000002,B,DASCH
-23555.77512900019,15.544329999999999,B,DASCH
-23545.78306999989,16.245775,B,DASCH
-23544.78606399987,16.188135,B,DASCH
-23543.78605800029,15.927841,B,DASCH
-23432.370639000088,16.264709,B,DASCH
-23431.37764000008,15.932452,B,DASCH
-23429.368642000016,15.537668,B,DASCH
-23428.38864299981,15.469341,B,DASCH
-23426.364645999856,15.650573999999999,B,DASCH
-23373.481848000083,16.020977,B,DASCH
-23342.517186000012,15.491610999999999,B,DASCH
-23319.52333300002,16.257542,B,DASCH
-23315.617192999925,15.638895000000002,B,DASCH
-23313.431204000022,15.735129,B,DASCH
-23310.45421899995,16.078653,B,DASCH
-23289.665304000024,16.128162,B,DASCH
-23289.591527999844,16.268841000000002,B,DASCH
-23286.526314000133,15.452072,B,DASCH
-23284.661984999664,15.750126000000002,B,DASCH
-23284.59549999982,15.553057,B,DASCH
-23284.52970900014,15.975905,B,DASCH
-23284.463224000297,15.662920999999999,B,DASCH
-23279.629941999912,16.480265,B,DASCH
-23197.765720000025,16.079672,B,DASCH
-23072.393635999877,15.474756,B,DASCH
-23071.363636000082,15.635235,B,DASCH
-23069.355636999942,15.844351000000001,B,DASCH
-23054.383658000268,16.352974,B,DASCH
-23053.370661000255,16.223312,B,DASCH
-23050.381668000016,16.328257,B,DASCH
-23044.42168499995,15.710996,B,DASCH
-23043.389688000083,15.475401000000002,B,DASCH
-23043.380688000005,15.798306,B,DASCH
-23011.43683000002,16.289881,B,DASCH
-22988.54596599983,15.851748,B,DASCH
-22960.608136999886,15.559354999999998,B,DASCH
-22959.613142000046,16.237509,B,DASCH
-22959.48337000003,15.091215,B,DASCH
-22958.61314800009,16.057775,B,DASCH
-22870.706478999928,15.812005,B,DASCH
-22689.42265800014,15.549941,B,DASCH
-22589.70016800007,15.536882,B,DASCH
-22586.660184999928,16.033041,B,DASCH
-22578.688225000165,15.885707,B,DASCH
-22578.656225999817,16.043119,B,DASCH
-22577.728230000008,15.565453,B,DASCH
-22577.54445399996,16.047659,B,DASCH
-22574.69324599998,16.323883,B,DASCH
-22574.56304799998,16.276802,B,DASCH
-22574.497948999982,16.306772,B,DASCH
-22573.704249000177,15.928177999999999,B,DASCH
-22573.671249000356,16.050214999999998,B,DASCH
-22573.63724900037,16.02923,B,DASCH
-22573.604249000084,15.866206,B,DASCH
-22573.552248999942,15.952067000000001,B,DASCH
-22573.445249999873,15.947207999999998,B,DASCH
-22572.547741000075,15.904952,B,DASCH
-22550.693327999674,16.094791,B,DASCH
-22550.61932799965,16.411135,B,DASCH
-22550.56632799981,16.083921,B,DASCH
-22550.53832799988,16.076109,B,DASCH
-22545.637339000124,16.008888,B,DASCH
-22544.64090299979,15.930734,B,DASCH
-22544.543252999894,16.279991,B,DASCH
-22543.69134199992,16.095948999999997,B,DASCH
-22543.646341999993,16.222004000000002,B,DASCH
-22543.613341999706,16.175919,B,DASCH
-22542.626281999983,16.20089,B,DASCH
-22542.618344000075,16.347137,B,DASCH
-22542.56434400007,16.443253,B,DASCH
-22542.529325999785,16.447844,B,DASCH
-22542.465343999676,16.297220000000003,B,DASCH
-22339.36563699972,16.302296,B,DASCH
-22318.36567200022,16.11581,B,DASCH
-22308.36870299978,15.739604,B,DASCH
-22253.517993999645,16.161268,B,DASCH
-22250.591012000106,15.370683999999999,B,DASCH
-22250.51599999983,15.695464000000001,B,DASCH
-22250.511013000272,15.477823,B,DASCH
-22249.560018999968,15.726120000000002,B,DASCH
-22243.470056000166,16.379333,B,DASCH
-22223.5251740003,15.983619000000001,B,DASCH
-22223.476174000185,15.491078,B,DASCH
-22197.501291999593,16.212685,B,DASCH
-22197.448292999994,16.248185999999997,B,DASCH
-22192.717308000196,15.57905,B,DASCH
-22192.68330800021,15.747893,B,DASCH
-22192.63530800026,15.598031,B,DASCH
-22192.60130900005,15.659455,B,DASCH
-22192.451309000142,15.604199,B,DASCH
-22191.71831100015,15.750764000000002,B,DASCH
-22191.684311000165,15.723481,B,DASCH
-22191.632311000023,15.738132,B,DASCH
-22191.598311999813,15.768680999999999,B,DASCH
-22188.7263199999,16.25548,B,DASCH
-22177.540093000047,14.818153,B,DASCH
-21965.44464599993,15.635707,B,DASCH
-21965.382646000013,15.78989,B,DASCH
-21965.348646000028,15.909622,B,DASCH
-21964.402648000047,15.936135,B,DASCH
-21948.36468600016,16.247417000000002,B,DASCH
-21926.50772999972,16.474709,B,DASCH
-21926.441937000025,16.09845,B,DASCH
-21921.58679900039,15.869646,B,DASCH
-21868.66089399997,15.913923,B,DASCH
-21865.55621800013,16.001614,B,DASCH
-21865.486963999923,15.605184,B,DASCH
-21864.641366999596,16.122799,B,DASCH
-21864.50839900039,16.078947,B,DASCH
-21842.44425200019,16.342775,B,DASCH
-21786.70149900019,16.387178,B,DASCH
-21570.411731999833,15.392895000000001,B,DASCH
-21566.4435279998,15.7988,B,DASCH
-21488.557223000098,16.117855,B,DASCH
-21488.5253659999,16.477346,B,DASCH
-21487.624365000054,16.560011,B,DASCH
-21487.557188000064,16.357723,B,DASCH
-21483.460092999972,15.623992000000001,B,DASCH
-21482.459227999672,15.808231,B,DASCH
-21479.466186000034,16.175060000000002,B,DASCH
-21473.44173400011,16.142445000000002,B,DASCH
-21457.623292000033,15.953203,B,DASCH
-21419.636345000006,16.519148,B,DASCH
-21387.728249000385,15.97794,B,DASCH
-21266.345650000032,16.005276000000002,B,DASCH
-21245.378636000212,16.00025,B,DASCH
-21241.42963899998,15.732544,B,DASCH
-21240.385638999753,15.877794,B,DASCH
-21217.37268699985,16.268229,B,DASCH
-21216.3896900001,15.835176,B,DASCH
-21156.528590000235,15.63475,B,DASCH
-21153.560020000208,16.220743,B,DASCH
-21124.622190000024,16.440357000000002,B,DASCH
-21068.626354000065,15.885466000000001,B,DASCH
-21011.744983000215,15.91257,B,DASCH
-20983.75652100006,16.3575,B,DASCH
-20890.34963699989,16.058752,B,DASCH
-20871.376643999945,16.039953,B,DASCH
-20870.409645000007,16.060312,B,DASCH
-20870.36464500008,16.130005,B,DASCH
-20869.359614999965,16.56031,B,DASCH
-20858.358668999746,15.850187,B,DASCH
-20841.38672599988,16.288565,B,DASCH
-20831.443409999833,15.806911999999999,B,DASCH
-20800.55294399988,15.849073,B,DASCH
-20797.614961999934,16.285465,B,DASCH
-20794.424982000142,16.285,B,DASCH
-20782.59895499982,16.407278,B,DASCH
-20782.5664049997,16.389185,B,DASCH
-20780.514396999963,16.565247,B,DASCH
