HJD,mag,Band,Survey
-37277.13377400022,16.19286,B,DASCH
-36152.15864600008,16.056667,B,DASCH
-36077.383341999725,15.579348999999999,B,DASCH
-36077.30634299992,15.795919,B,DASCH
-36051.42650699988,16.264322,B,DASCH
-34627.32076800009,14.901311999999999,B,DASCH
-33179.43312499998,15.734584,B,DASCH
-33179.34912599996,15.743035999999998,B,DASCH
-33179.25312699983,15.632323000000001,B,DASCH
-33144.42742299987,16.103583999999998,B,DASCH
-33143.44342900021,16.138922,B,DASCH
-32409.416450999677,15.829238,B,DASCH
-32033.409508000128,15.579227,B,DASCH
-28683.50814299984,14.906142000000001,B,DASCH
-26534.403565000277,15.993623000000001,B,DASCH
-26513.45555000007,16.093866000000002,B,DASCH
-26510.461541999597,15.883142999999999,B,DASCH
-26509.427538999822,15.778207,B,DASCH
-26470.484306999948,15.975681,B,DASCH
-26332.131431000307,15.909301999999999,B,DASCH
-26318.120473999996,16.34059,B,DASCH
-26317.12447799975,15.90874,B,DASCH
-26316.12848300021,15.629319,B,DASCH
-26293.221622999758,15.800004000000001,B,DASCH
-26267.32084900001,16.07605,B,DASCH
-26265.198869999964,16.127108,B,DASCH
-26262.15189999994,16.049959,B,DASCH
-26261.214908999857,16.045839,B,DASCH
-26259.20992900012,16.122875,B,DASCH
-26247.362047000322,15.985624,B,DASCH
-26099.49925900018,15.969669,B,DASCH
-25948.18049499998,15.864132999999999,B,DASCH
-25943.166521999985,16.044247,B,DASCH
-25934.195578000043,15.855142,B,DASCH
-25918.250700999983,15.999410000000001,B,DASCH
-25639.104472999927,15.610985999999999,B,DASCH
-25591.149459999986,15.922533,B,DASCH
-25581.199504000135,15.751501999999999,B,DASCH
-25537.273845000193,15.863101,B,DASCH
-25510.370868999977,16.014461999999998,B,DASCH
-25507.392247000244,16.100758,B,DASCH
-25498.3862259998,15.954768,B,DASCH
-25452.46490400005,16.108376999999997,B,DASCH
-25362.502200999763,15.849734,B,DASCH
-25175.316813000012,15.837162,B,DASCH
-24810.421569,15.496054,B,DASCH
-24735.712890000083,15.84706,B,DASCH
-24439.453275999986,16.040766,B,DASCH
-24438.49098900007,16.227705,B,DASCH
-24436.453532000072,16.020123,B,DASCH
-24432.58430300001,16.295462,B,DASCH
-24429.45747900009,16.077732,B,DASCH
-24413.479162999894,15.501504999999998,B,DASCH
-24404.698427999858,15.862032000000001,B,DASCH
-24401.553593999706,16.346970000000002,B,DASCH
-24386.620362000074,16.22212,B,DASCH
-24384.67637699982,16.238024,B,DASCH
-24383.6513840002,15.959592,B,DASCH
-24378.71441899985,16.301105,B,DASCH
-24375.65143899992,15.561232,B,DASCH
-24354.654540000018,15.841039000000002,B,DASCH
-24350.72855099989,15.888354999999999,B,DASCH
-24150.35441899998,15.721421,B,DASCH
-24149.361419999972,15.939926000000002,B,DASCH
-24113.4605419999,15.860878,B,DASCH
-24053.523070000112,15.890977,B,DASCH
-24002.64148399979,16.036635999999998,B,DASCH
-23988.66454199981,15.918524,B,DASCH
-23944.70450899983,16.072554,B,DASCH
-23939.75748499995,15.632259,B,DASCH
-23754.417506999802,15.954423,B,DASCH
-23735.442629999947,15.953026000000001,B,DASCH
-23697.452287999913,15.929289,B,DASCH
-23695.64499700023,16.063551,B,DASCH
-23691.482038000133,15.932912,B,DASCH
-23677.65717400005,15.875101,B,DASCH
-23671.554231000133,15.738656,B,DASCH
-23669.660248000175,15.986668,B,DASCH
-23664.553292999975,15.941628,B,DASCH
-23589.728546000086,15.914467000000002,B,DASCH
-23587.74754000036,15.77803,B,DASCH
-23586.64553599991,15.833178,B,DASCH
-23585.71353300009,15.803047,B,DASCH
-23578.75150600029,15.783064000000001,B,DASCH
-23573.764481000137,15.760047,B,DASCH
-23572.74547600001,15.560353,B,DASCH
-23558.771387000103,15.724217999999999,B,DASCH
-23555.775365000125,15.866806,B,DASCH
-23547.780302000232,15.937044,B,DASCH
-23545.783284999896,15.905586999999999,B,DASCH
-23544.78627699986,15.800757,B,DASCH
-23543.786268000025,15.810039999999999,B,DASCH
-23432.370427999645,16.0804,B,DASCH
-23431.377427000087,15.696995000000001,B,DASCH
-23427.372421999928,16.056141,B,DASCH
-23422.368418999948,15.986513,B,DASCH
-23406.38443899993,15.805795999999999,B,DASCH
-23405.400442000013,16.114404999999998,B,DASCH
-23373.481604999863,16.234852,B,DASCH
-23364.437675999943,15.776244,B,DASCH
-23342.51702499995,15.819776999999998,B,DASCH
-23320.559094999917,16.026691,B,DASCH
-23315.61714300001,15.939188,B,DASCH
-23310.609190999996,15.851759,B,DASCH
-23310.454191999976,15.731016,B,DASCH
-23289.665370999835,15.863641000000001,B,DASCH
-23286.52639399981,15.942131,B,DASCH
-23205.760102999862,15.723898000000002,B,DASCH
-23197.76596800005,16.143760999999998,B,DASCH
-23072.393440000247,15.807469000000001,B,DASCH
-23054.383419999853,15.949871,B,DASCH
-23054.36453499971,15.841079,B,DASCH
-23053.376420000102,16.062462,B,DASCH
-23050.381422000006,15.709092000000002,B,DASCH
-23043.380433999933,16.083754000000003,B,DASCH
-23039.396443999838,15.924757999999999,B,DASCH
-23011.436583000235,15.814715,B,DASCH
-23010.431590000167,15.879543,B,DASCH
-22689.42241899995,15.956884,B,DASCH
-22586.660127999727,16.231369,B,DASCH
-22586.62612799974,16.169044,B,DASCH
-22578.68820400024,16.024307,B,DASCH
-22578.656204000115,15.710867000000002,B,DASCH
-22577.72821300011,16.120975,B,DASCH
-22574.56304500019,16.289789000000003,B,DASCH
-22573.70424999995,16.231476,B,DASCH
-22573.67125000013,16.226955,B,DASCH
-22573.637250000145,16.043549,B,DASCH
-22573.552250999957,15.970525,B,DASCH
-22573.44525199989,16.107088,B,DASCH
-22550.693431000225,16.242373,B,DASCH
-22550.661431000102,16.185935999999998,B,DASCH
-22550.619431000203,16.033876,B,DASCH
-22550.566432000138,16.133442000000002,B,DASCH
-22550.53843199974,16.127544,B,DASCH
-22545.637461999897,15.987869,B,DASCH
-22543.72447300004,16.168255,B,DASCH
-22543.69147299975,16.023497,B,DASCH
-22543.646472999826,15.974954,B,DASCH
-22543.613474000245,16.031565,B,DASCH
-22542.689478999935,16.205153,B,DASCH
-22542.651479000226,16.012045,B,DASCH
-22542.61847899994,15.965094,B,DASCH
-22542.564478999935,15.920720000000001,B,DASCH
-22542.531479000114,15.76999,B,DASCH
-22542.498480000068,16.079935,B,DASCH
-22542.46547999978,16.090467,B,DASCH
-22341.390438000206,16.048014000000002,B,DASCH
-22339.400433999952,16.272478,B,DASCH
-22329.425420000218,15.72905,B,DASCH
-22318.40542400023,16.042393,B,DASCH
-22305.408454999793,15.882575,B,DASCH
-22305.372454999946,16.239834,B,DASCH
-22299.443477999885,15.765048,B,DASCH
-22281.538266999647,15.928621,B,DASCH
-22273.540637,16.334728,B,DASCH
-22271.535652999766,15.930839,B,DASCH
-22253.51781099988,15.806876,B,DASCH
-22250.590838999953,16.103525,B,DASCH
-22250.51084000012,16.659115,B,DASCH
-22244.637897000182,16.227304,B,DASCH
-22244.548897999804,16.166164000000002,B,DASCH
-22243.698906000238,16.243105,B,DASCH
-22243.66390600009,15.907231,B,DASCH
-22243.511908000335,16.383057,B,DASCH
-22223.521106999833,15.513306,B,DASCH
-22223.476106999908,16.139668,B,DASCH
-22213.685202000197,16.151510000000002,B,DASCH
-22200.468318999745,15.907627,B,DASCH
-22199.717325000092,16.066671,B,DASCH
-22199.68032500008,16.041401,B,DASCH
-22199.623325999826,16.113768,B,DASCH
-22199.586325999815,16.143682000000002,B,DASCH
-22199.52832699986,16.164145,B,DASCH
-22199.49332700018,16.150887,B,DASCH
-22199.445327000227,15.928673000000002,B,DASCH
-22198.717333000153,16.303539,B,DASCH
-22198.67933299998,16.21821,B,DASCH
-22197.501343000215,15.975325,B,DASCH
-22197.44834299991,16.062294,B,DASCH
-22192.717379999813,16.081444,B,DASCH
-22192.683379999828,16.054144,B,DASCH
-22192.635379999876,15.952698999999999,B,DASCH
-22192.60138100013,16.05764,B,DASCH
-22192.48438199982,16.063907999999998,B,DASCH
-22192.451382,16.040993,B,DASCH
-22191.718386999797,16.05294,B,DASCH
-22191.684386999812,16.20952,B,DASCH
-22191.63238799991,16.071604,B,DASCH
-22191.598387999926,15.858679,B,DASCH
-22189.636402000207,15.891732999999999,B,DASCH
-22188.72640899988,16.133572,B,DASCH
-21965.444420999847,16.020214000000003,B,DASCH
-21964.402420000173,16.088518,B,DASCH
-21964.3634200003,16.15675,B,DASCH
-21933.41748100007,15.368131,B,DASCH
-21921.586544000078,16.201179999999997,B,DASCH
-21874.503754999954,15.812392000000001,B,DASCH
-21865.48686600011,15.889067,B,DASCH
-21863.663404999766,15.959698000000001,B,DASCH
-21842.540256000124,15.77002,B,DASCH
-21842.493256000336,15.567879999999999,B,DASCH
-21789.701138000004,16.041882,B,DASCH
-21786.701716000214,16.274923,B,DASCH
-21594.35941899987,15.788062,B,DASCH
-21576.393449999858,16.197248000000002,B,DASCH
-21513.609902000055,15.985204000000001,B,DASCH
-21511.54592199996,16.023096,B,DASCH
-21482.468350000214,15.852032000000001,B,DASCH
-21482.459207999986,15.711314999999999,B,DASCH
-21476.523568999954,16.061501999999997,B,DASCH
-21419.63656600006,16.234404,B,DASCH
-21387.728508000262,16.364843,B,DASCH
-21254.370588999707,16.061157,B,DASCH
-21241.429429000244,15.889519,B,DASCH
-21241.381429000292,15.927535,B,DASCH
-21240.385427999776,16.014563,B,DASCH
-21238.442425000016,16.083782,B,DASCH
-21238.392425000202,16.102306,B,DASCH
-21237.42742299987,15.788209,B,DASCH
-21237.380423000082,16.108082,B,DASCH
-21236.410422000103,15.799793,B,DASCH
-21236.363422000315,15.942069,B,DASCH
-21223.466422999743,16.300756,B,DASCH
-21223.415422999766,16.075453,B,DASCH
-21219.442569999956,15.62514,B,DASCH
-21219.414429000113,15.908485999999998,B,DASCH
-21219.37142900005,15.97686,B,DASCH
-21195.43685600022,16.064363,B,DASCH
-21153.597850999795,15.800479000000001,B,DASCH
-21137.701671000104,16.313278,B,DASCH
-21136.601018999703,15.876296,B,DASCH
-21135.60002900008,16.134363,B,DASCH
-21135.43567499984,15.741736999999999,B,DASCH
-21093.5915880003,16.061869,B,DASCH
-20899.35151399998,16.022524,B,DASCH
-20897.382503000088,15.98595,B,DASCH
-20895.351493000053,16.13332,B,DASCH
-20895.34149299981,16.015532999999998,B,DASCH
-20890.349471000023,15.867045999999998,B,DASCH
-20865.45341600012,16.170810999999997,B,DASCH
-20865.40141899977,16.179218,B,DASCH
-20865.36341900006,16.033276,B,DASCH
-20857.403424000368,16.005062,B,DASCH
-20839.433472999837,15.796317000000002,B,DASCH
-20800.552736999933,15.895442999999998,B,DASCH
-20796.54377300013,16.026585,B,DASCH
-20795.51578300027,16.182420999999998,B,DASCH
-20794.424792999867,15.891989,B,DASCH
-20782.551907000132,16.134777,B,DASCH
-20780.657925999723,15.955414999999999,B,DASCH
-20780.418339000084,15.975473000000001,B,DASCH
-20779.616723000072,15.340101,B,DASCH
-20779.59993600007,15.893976,B,DASCH
-20778.663945999928,15.857106,B,DASCH
-20777.590956000146,15.952912,B,DASCH
-20776.593965999782,16.019075,B,DASCH
-20775.6049759998,16.037933,B,DASCH
-20771.596016000025,15.786585,B,DASCH
-20770.728025000077,16.062344,B,DASCH
-20770.681026000064,15.912692999999999,B,DASCH
-20746.65625699982,16.361116,B,DASCH
-20745.658291999716,16.254387,B,DASCH
-20695.63255600026,15.801974,B,DASCH
-20660.685522000305,15.9755,B,DASCH
-20650.758475999814,15.775765,B,DASCH
-20482.375443999656,16.248053,B,DASCH
-20480.386450000107,15.867467999999999,B,DASCH
-20473.40147700021,16.084026,B,DASCH
-20446.399643000215,16.012348,B,DASCH
-20425.613825999666,15.973493,B,DASCH
-20422.615854999982,16.079103,B,DASCH
-20415.59992399998,16.151848,B,DASCH
-20414.61293399986,16.345051,B,DASCH
-20413.70094300015,15.772225,B,DASCH
-20413.662942999974,16.219191,B,DASCH
-20412.66295300005,16.075844,B,DASCH
-20402.682052999735,15.665137,B,DASCH
-20399.570084000006,16.025028,B,DASCH
-20398.61009299988,16.017149,B,DASCH
-20397.600102999713,15.920623999999998,B,DASCH
-20394.435134000145,15.680148,B,DASCH
-20373.722322999965,15.703401999999999,B,DASCH
-20372.69233100023,15.957872,B,DASCH
