HJD,mag,Band,Survey
-37277.13375000004,14.694543,B,DASCH
-36152.186240000185,14.873866,B,DASCH
-36152.158696,14.685205999999999,B,DASCH
-36122.32903000014,13.984157999999999,B,DASCH
-36077.383489000145,15.009442000000002,B,DASCH
-36043.41765200021,14.25025,B,DASCH
-35746.26578300027,14.615378,B,DASCH
-35699.319049000274,15.206204999999999,B,DASCH
-35360.29237199994,14.583345999999999,B,DASCH
-34910.492325999774,15.264279,B,DASCH
-34691.1296959999,15.097256,B,DASCH
-34584.40775900008,14.695466,B,DASCH
-33868.34959900007,14.789933,B,DASCH
-33603.11701199971,14.571798000000001,B,DASCH
-33602.17931200005,14.894224,B,DASCH
-33179.34926400008,14.98564,B,DASCH
-33179.25326499995,15.11542,B,DASCH
-33179.162266000174,15.170407999999998,B,DASCH
-33143.44356899988,13.992654000000002,B,DASCH
-32924.095952,14.832420999999998,B,DASCH
-32409.416588999797,15.107172,B,DASCH
-32066.393432000186,14.203565,B,DASCH
-31369.19762500003,14.256395999999999,B,DASCH
-27390.11165399989,14.185604999999999,B,DASCH
-26534.40365500003,14.122428,B,DASCH
-26513.455593000166,14.848109,B,DASCH
-26510.461577000096,15.216021,B,DASCH
-26509.427571000066,15.035739999999999,B,DASCH
-26472.49026300013,14.393485,B,DASCH
-26470.484241999686,14.113812,B,DASCH
-26332.131375999656,14.727139999999999,B,DASCH
-26318.12045400031,15.467966,B,DASCH
-26317.12446000008,15.216787,B,DASCH
-26316.128466999624,15.069526000000002,B,DASCH
-26267.320949000306,14.885879999999998,B,DASCH
-26265.19897400029,13.818432999999999,B,DASCH
-26262.15200900007,14.738339999999999,B,DASCH
-26261.215020000003,14.854922,B,DASCH
-26259.210043000057,14.956002,B,DASCH
-26258.16605499992,15.277351999999999,B,DASCH
-26247.36217799969,14.246753,B,DASCH
-26171.476656999905,14.501756,B,DASCH
-26099.49918100005,15.186504000000001,B,DASCH
-26092.501102999784,15.048537,B,DASCH
-25943.166526000015,14.9337,B,DASCH
-25934.195605000015,14.976929,B,DASCH
-25918.25076700002,14.930664000000002,B,DASCH
-25915.309799000155,14.347944,B,DASCH
-25591.149430999998,15.453253,B,DASCH
-25587.22845600033,15.180503,B,DASCH
-25581.199500000104,14.45551,B,DASCH
-25537.273943999782,14.248223000000001,B,DASCH
-25510.37100600032,15.319569,B,DASCH
-25508.36886999989,14.991662,B,DASCH
-25507.392386999913,14.922168,B,DASCH
-25506.401362000033,14.846254,B,DASCH
-25498.38637099974,14.846276000000001,B,DASCH
-25452.465018999763,14.897939000000001,B,DASCH
-25450.437586999964,15.361828,B,DASCH
-25197.168668000028,15.109139,B,DASCH
-25175.316906000022,13.923492999999999,B,DASCH
-24822.512033999898,14.218223000000002,B,DASCH
-24789.43076399993,13.853948,B,DASCH
-24735.71302299993,15.386126999999998,B,DASCH
-24726.701965000015,14.013492999999999,B,DASCH
-24456.447975999676,14.481806,B,DASCH
-24440.483186000027,14.474992000000002,B,DASCH
-24439.45337900007,14.760716,B,DASCH
-24438.49109299993,14.931111999999999,B,DASCH
-24437.581096000038,14.874058999999999,B,DASCH
-24436.453639999963,15.393059,B,DASCH
-24434.486133000348,15.723965,B,DASCH
-24432.584418000188,15.491774,B,DASCH
-24431.546300000045,15.316235999999998,B,DASCH
-24429.457597999834,14.97489,B,DASCH
-24410.612875000108,14.479659,B,DASCH
-24407.608630999923,14.697347,B,DASCH
-24406.684088000096,14.974079000000001,B,DASCH
-24404.698572000023,15.289814999999999,B,DASCH
-24401.553740000352,15.436119,B,DASCH
-24390.719263999723,15.232704,B,DASCH
-24386.71850699978,15.507439999999999,B,DASCH
-24386.620507000014,15.478288000000001,B,DASCH
-24384.676520999987,15.161489000000001,B,DASCH
-24384.578521999996,15.767110999999998,B,DASCH
-24383.71752800001,15.231925,B,DASCH
-24383.65152900014,15.333091,B,DASCH
-24382.652534999885,15.020375,B,DASCH
-24382.556536000222,14.531588000000001,B,DASCH
-24378.714561,14.32068,B,DASCH
-24375.71557800006,15.362372,B,DASCH
-24375.651577999815,15.307369,B,DASCH
-24357.68364700023,15.383726000000001,B,DASCH
-24355.72165099997,15.36565,B,DASCH
-24354.65465199994,15.682526000000001,B,DASCH
-24350.728655999992,14.819956,B,DASCH
-24349.72765700007,14.696175,B,DASCH
-24312.751540000085,14.153506,B,DASCH
-24150.354341999628,15.299216,B,DASCH
-24113.460554999765,15.271882999999999,B,DASCH
-24059.472136999946,14.473362,B,DASCH
-24053.5232040002,15.395925,B,DASCH
-24002.641615000088,14.883414000000002,B,DASCH
-23754.417504000012,15.003955,B,DASCH
-23735.442675000057,15.66492,B,DASCH
-23725.51777999988,14.804667000000002,B,DASCH
-23698.701752999797,14.206326999999998,B,DASCH
-23697.452409000136,14.341025,B,DASCH
-23696.423111999873,14.311031,B,DASCH
-23695.645120999776,14.51208,B,DASCH
-23691.48216800019,15.123273999999999,B,DASCH
-23690.520079999696,15.743603,B,DASCH
-23680.6712849997,14.449637,B,DASCH
-23677.6573160002,15.074587,B,DASCH
-23676.663325999863,15.225152,B,DASCH
-23671.554375999607,15.2174,B,DASCH
-23669.66039399989,14.972163,B,DASCH
-23664.55343999993,14.497276000000001,B,DASCH
-23589.745706000365,14.81221,B,DASCH
-23589.72858399991,15.384657999999998,B,DASCH
-23587.747572999913,14.154739000000001,B,DASCH
-23586.645566999912,14.219123000000002,B,DASCH
-23585.713562000077,14.317789000000001,B,DASCH
-23578.751515999902,15.462670999999999,B,DASCH
-23573.76447900012,14.862194,B,DASCH
-23572.74547099974,14.626001,B,DASCH
-23558.771347000264,14.927121,B,DASCH
-23555.775318,14.062562,B,DASCH
-23547.780234999955,15.092467999999998,B,DASCH
-23546.78022499988,15.192884,B,DASCH
-23545.783214000054,15.288067999999999,B,DASCH
-23544.786202999763,15.477561999999999,B,DASCH
-23543.786193000153,15.014396,B,DASCH
-23434.386324999854,15.669238,B,DASCH
-23432.370325000025,15.063473000000002,B,DASCH
-23431.377326000016,14.856905,B,DASCH
-23429.36832700018,15.034806,B,DASCH
-23428.388327000197,13.890848000000002,B,DASCH
-23427.372327999678,14.416679,B,DASCH
-23426.36432999978,14.376014999999999,B,DASCH
-23422.368336000014,15.357075,B,DASCH
-23408.362294999883,15.027133,B,DASCH
-23406.389579999726,15.046054999999999,B,DASCH
-23406.384393000044,15.038682999999999,B,DASCH
-23405.400398000143,15.27035,B,DASCH
-23394.424494999927,14.546617999999999,B,DASCH
-23392.394650999922,14.805985,B,DASCH
-23373.48164199991,15.484342000000002,B,DASCH
-23364.437734999694,14.068489999999999,B,DASCH
-23342.51713000005,15.364334,B,DASCH
-23320.55922999978,15.081694,B,DASCH
-23319.523401999846,15.01205,B,DASCH
-23315.617283000145,14.602782999999999,B,DASCH
-23313.431306000333,14.793323000000001,B,DASCH
-23312.54570600018,15.678652,B,DASCH
-23310.60933399992,15.399628,B,DASCH
-23310.45433600014,15.077506,B,DASCH
-23289.665515999775,15.190684,B,DASCH
-23289.59174000006,15.340928,B,DASCH
-23286.526537999976,14.206928,B,DASCH
-23285.625197000336,13.989579,B,DASCH
-23279.630189999938,15.222536999999999,B,DASCH
-23236.678399000317,14.759560999999998,B,DASCH
-23224.714577000123,14.648967,B,DASCH
-23205.760094000027,14.047827999999999,B,DASCH
-23197.765938000288,15.248285000000001,B,DASCH
-23068.34532500012,14.880571,B,DASCH
-23054.383342999965,15.390154999999998,B,DASCH
-23054.364458000287,15.349642000000001,B,DASCH
-23053.37634500023,15.425581,B,DASCH
-23050.381353999954,15.244411999999999,B,DASCH
-23049.39735800028,14.328565,B,DASCH
-23043.380382000003,14.727839999999999,B,DASCH
-23039.398401999846,15.812091,B,DASCH
-23039.396401999984,15.335643,B,DASCH
-23019.44554000022,15.610001,B,DASCH
-23010.466620999854,15.430541,B,DASCH
-23010.431620999705,15.133679999999998,B,DASCH
-22988.545851999894,15.455441,B,DASCH
-22960.60817199992,15.762194000000001,B,DASCH
-22959.613183000125,15.585191,B,DASCH
-22949.460291999858,15.309447,B,DASCH
-22940.646379999816,14.784304,B,DASCH
-22870.70678600017,14.645344,B,DASCH
-22635.54871799983,13.911677,B,DASCH
-22589.700234000105,14.095904999999998,B,DASCH
-22586.66026699962,14.69661,B,DASCH
-22586.626266999636,14.549414,B,DASCH
-22578.688347999938,15.304701999999999,B,DASCH
-22578.656349000055,15.156785000000001,B,DASCH
-22577.72835800005,15.235419,B,DASCH
-22573.73639599979,14.239123000000001,B,DASCH
-22573.704396000132,14.207964000000002,B,DASCH
-22573.671395999845,14.18914,B,DASCH
-22573.63739599986,14.197481,B,DASCH
-22573.60439700028,14.065109,B,DASCH
-22573.552397000138,14.137795,B,DASCH
-22573.44539800007,14.262858,B,DASCH
-22550.693570999894,15.179375,B,DASCH
-22550.66157099977,15.119198,B,DASCH
-22550.619570999872,15.115332999999998,B,DASCH
-22550.566571000032,15.201734,B,DASCH
-22550.53857200034,15.294213000000001,B,DASCH
-22545.678596999962,14.65926,B,DASCH
-22545.637598,15.268451,B,DASCH
-22543.724606000353,15.062214,B,DASCH
-22543.69160699984,15.180997,B,DASCH
-22543.646606999915,14.942927,B,DASCH
-22543.613607000094,14.909097000000001,B,DASCH
-22543.46760800015,14.893964000000002,B,DASCH
-22542.723610999994,14.206595000000002,B,DASCH
-22542.68961100001,14.500070000000001,B,DASCH
-22542.651610999834,14.48679,B,DASCH
-22542.618611000013,14.531062,B,DASCH
-22542.56461100001,14.488682,B,DASCH
-22542.531611999962,14.328325,B,DASCH
-22542.498611999676,14.299494000000001,B,DASCH
-22542.465611999854,14.375817000000001,B,DASCH
-22452.782243999653,15.230362,B,DASCH
-22341.39032700006,15.624273,B,DASCH
-22329.42533100024,15.198235999999998,B,DASCH
-22318.405358999968,14.49874,B,DASCH
-22308.41140400013,15.379335000000001,B,DASCH
-22305.408421,14.975183,B,DASCH
-22301.457446000073,14.324902,B,DASCH
-22301.412445999682,14.193370000000002,B,DASCH
-22299.443458999973,14.932975,B,DASCH
-22281.603393000085,15.454981,B,DASCH
-22281.538294000085,15.557670000000002,B,DASCH
-22281.47319599986,15.159173000000001,B,DASCH
-22277.61920099985,15.755718,B,DASCH
-22277.55410199985,15.365896,B,DASCH
-22277.48900299985,15.215997,B,DASCH
-22276.602549999952,15.415282000000001,B,DASCH
-22276.537450999953,15.158527,B,DASCH
-22271.535704999696,14.374721,B,DASCH
-22253.51790299965,14.627820999999999,B,DASCH
-22250.590936999768,15.071546,B,DASCH
-22250.510937999934,15.366276000000001,B,DASCH
-22249.559949000366,15.393730999999999,B,DASCH
-22244.638006000314,15.210457,B,DASCH
-22244.549006999936,15.043764000000001,B,DASCH
-22243.66401699977,15.043010999999998,B,DASCH
-22243.512019000016,14.946658,B,DASCH
-22223.476245000027,14.539113,B,DASCH
-22213.685345999897,15.567760999999999,B,DASCH
-22200.468466000166,15.157439000000002,B,DASCH
-22199.717472000048,15.344565,B,DASCH
-22199.680472000036,15.428298000000002,B,DASCH
-22199.623472000007,15.457828,B,DASCH
-22199.58647299977,15.333326000000001,B,DASCH
-22199.528473000042,15.297785999999999,B,DASCH
-22199.493472999893,15.251269,B,DASCH
-22199.445474000182,15.291428,B,DASCH
-22198.71748000011,15.539091,B,DASCH
-22198.679479999933,15.546849,B,DASCH
-22197.50148899993,15.190328,B,DASCH
-22197.44849000033,15.129384,B,DASCH
-22192.717523999978,14.083179000000001,B,DASCH
-22192.683524999768,14.058034,B,DASCH
-22192.635524999816,14.208489000000002,B,DASCH
-22192.60152499983,14.207532999999998,B,DASCH
-22192.524526000023,14.281489,B,DASCH
-22192.484525999986,14.215751999999998,B,DASCH
-22192.4515259997,14.238,B,DASCH
-22191.718530999962,14.342253,B,DASCH
-22191.684531999752,14.297265,B,DASCH
-22191.632532000076,14.443753,B,DASCH
-22191.59853200009,14.413530999999999,B,DASCH
-22188.72655100003,15.02118,B,DASCH
-22181.671391999815,13.71844,B,DASCH
-22177.714883000124,13.382426,B,DASCH
-21965.444329000078,15.120883,B,DASCH
-21964.402331000194,15.325975,B,DASCH
-21933.417464999948,15.438673000000001,B,DASCH
-21921.586558000185,14.559869,B,DASCH
-21894.69211599976,14.915235999999998,B,DASCH
-21894.55984100001,14.85474,B,DASCH
-21894.49058600003,14.940256,B,DASCH
-21894.421331999823,14.917773,B,DASCH
-21842.54040199984,14.460718,B,DASCH
-21828.721688999794,13.766484,B,DASCH
-21827.600461999886,13.673732000000001,B,DASCH
-21812.663666000124,13.367125,B,DASCH
-21811.624154999852,13.449059,B,DASCH
-21594.359339999966,14.943893,B,DASCH
-21566.443256000057,15.698451,B,DASCH
-21513.574012000114,14.940771,B,DASCH
-21488.65773600014,15.475204999999999,B,DASCH
-21488.62518600002,15.365592999999999,B,DASCH
-21487.65701299999,15.53537,B,DASCH
-21483.492763000075,14.937807999999999,B,DASCH
-21482.68941500038,15.138708,B,DASCH
-21482.53186100023,14.845193,B,DASCH
-21482.468493999913,15.154345000000001,B,DASCH
-21481.688691999763,14.828517999999999,B,DASCH
-21476.721090000123,14.940688,B,DASCH
-21476.523715000134,14.872464,B,DASCH
-21476.45861699991,14.847167,B,DASCH
-21473.50700200023,15.473857,B,DASCH
-21254.37046399992,14.774529000000001,B,DASCH
-21241.429324999917,14.245464000000002,B,DASCH
-21240.385325000156,14.501304000000001,B,DASCH
-21238.39232599968,14.974069,B,DASCH
-21237.380326999817,15.060246,B,DASCH
-21236.410327999853,15.268312,B,DASCH
-21223.415357000194,14.602053,B,DASCH
-21219.44251300022,15.085051000000002,B,DASCH
-21219.414371999912,15.403322,B,DASCH
-21209.468828999903,14.435270999999998,B,DASCH
-21209.427277000155,14.739938,B,DASCH
-21182.57184999995,15.325513,B,DASCH
-21156.43085699994,15.268497,B,DASCH
-21153.688397999853,15.329578,B,DASCH
-21137.735038999934,15.675688000000001,B,DASCH
-21136.60114599997,15.647192,B,DASCH
-21135.665727999993,15.396678,B,DASCH
-21135.468354000244,14.992035999999999,B,DASCH
-21093.591731000226,15.262897,B,DASCH
-21049.738645999692,15.135815,B,DASCH
-21014.75852400018,15.334504,B,DASCH
-20899.351375000086,15.475572,B,DASCH
-20897.382366999984,15.098241,B,DASCH
-20895.35135999974,14.647704999999998,B,DASCH
-20890.349343999755,14.979152,B,DASCH
-20865.3633369999,15.095482,B,DASCH
-20858.358355999924,15.339303,B,DASCH
-20857.403359000105,14.990335,B,DASCH
-20844.414491999894,13.998923000000001,B,DASCH
-20841.47602700023,14.851892000000001,B,DASCH
-20811.502098000143,14.349314999999999,B,DASCH
-20811.408695000224,14.969809,B,DASCH
-20800.552811999805,14.86094,B,DASCH
-20797.614845000207,14.10661,B,DASCH
-20794.42488100007,14.72386,B,DASCH
-20785.525245999917,14.956604,B,DASCH
-20782.552017999813,13.959582000000001,B,DASCH
-20780.658040000126,14.366574,B,DASCH
-20779.600052000023,14.431116000000001,B,DASCH
-20778.66406300012,14.661346,B,DASCH
-20777.591074999887,14.861847000000001,B,DASCH
-20776.738640000112,15.283441,B,DASCH
-20776.59408600023,15.085307,B,DASCH
-20775.605097999796,15.324484,B,DASCH
-20771.596142999828,15.359579,B,DASCH
-20770.728152999654,15.365613,B,DASCH
-20745.658439000137,15.09014,B,DASCH
-20733.488733999897,14.491692,B,DASCH
-20695.632656999864,15.264367000000002,B,DASCH
-20660.685543000232,15.160723999999998,B,DASCH
-20650.75847200025,14.786960999999998,B,DASCH
-20482.375403000042,13.828616,B,DASCH
-20481.369409000035,14.33269,B,DASCH
-20480.386413999833,14.339948999999999,B,DASCH
-20473.4014580003,15.339134,B,DASCH
-20446.44083400024,14.492911,B,DASCH
-20446.39969300013,14.731564,B,DASCH
-20445.502702000085,15.101370999999999,B,DASCH
-20425.61392199993,15.538664,B,DASCH
-20422.615956000052,15.603726000000002,B,DASCH
-20415.600036999676,14.544423000000002,B,DASCH
-20414.613049000036,14.735207,B,DASCH
-20413.6630599997,15.164937,B,DASCH
-20412.663071000017,15.264368,B,DASCH
-20399.57021899987,14.474836999999999,B,DASCH
-20398.610228999984,14.682517,B,DASCH
-20373.72246899968,14.874502,B,DASCH
-20372.692476999946,14.812667999999999,B,DASCH
-20370.662492999807,14.078344,B,DASCH
-20328.633657000028,15.191857,B,DASCH
-20325.69165599998,15.160054999999998,B,DASCH
-20309.65761699993,15.257366000000001,B,DASCH
-20256.793905999977,14.452122,B,DASCH
-20144.36332499981,14.811063,B,DASCH
-20131.35835900018,14.505787,B,DASCH
-20130.362348000053,14.459432000000001,B,DASCH
-20095.436557000037,14.845032000000002,B,DASCH
-20086.401640000287,13.917658,B,DASCH
-20073.55077299988,14.967916,B,DASCH
-20072.552784000058,14.826849,B,DASCH
-20066.436852000188,14.531375,B,DASCH
-20060.50092000002,15.375038,B,DASCH
-20043.604114999995,15.197979,B,DASCH
-20043.54411600018,15.683107999999999,B,DASCH
-20043.42211699998,15.737916,B,DASCH
-20037.687181999907,14.400641,B,DASCH
-20029.500270999968,15.628392000000002,B,DASCH
-20005.66649099998,14.501003,B,DASCH
-20005.518491999712,14.319542000000002,B,DASCH
-19954.70264799986,14.912557999999999,B,DASCH
-19942.679609999992,14.537867000000002,B,DASCH
-19941.6776060001,14.71522,B,DASCH
-19926.726520000026,14.231549,B,DASCH
-19919.764467999805,15.048798000000001,B,DASCH
-19863.865920000244,14.128193,B,DASCH
-19820.347470999695,14.985807000000001,B,DASCH
-19806.361388000194,15.174225,B,DASCH
-19802.365370000247,14.92673,B,DASCH
-19796.363348999992,15.001014999999999,B,DASCH
-19681.60707799997,15.632155,B,DASCH
-19681.4460789999,15.396999,B,DASCH
-19680.521089999937,15.619523999999998,B,DASCH
-19677.48412499996,15.168631,B,DASCH
-19675.696144999936,15.068401000000001,B,DASCH
-19674.65615699999,14.422257,B,DASCH
-19647.718431000132,15.522682000000001,B,DASCH
-19627.729576000012,14.864464000000002,B,DASCH
-19627.674575999845,14.844053,B,DASCH
-19626.73058099998,14.174963,B,DASCH
-19626.675582000054,14.101170000000002,B,DASCH
-19626.607582000084,14.204002,B,DASCH
-19624.64159199968,14.660222000000001,B,DASCH
-19595.70065600006,14.750398,B,DASCH
-19595.633656000253,14.402237,B,DASCH
-19555.671430000104,13.592839999999999,B,DASCH
-19438.354375999887,15.195266,B,DASCH
-19415.355324999895,14.880417999999999,B,DASCH
-19415.353325000033,14.905210999999998,B,DASCH
-19414.42032499984,15.074241,B,DASCH
-19414.359325000085,15.079598999999998,B,DASCH
-19414.353325000033,14.985662,B,DASCH
-19411.42732700007,15.752346,B,DASCH
-19410.372327999678,15.758779,B,DASCH
-19410.3623279999,15.714592000000001,B,DASCH
-19409.425329000223,15.203783999999999,B,DASCH
-19409.37832899997,15.366117000000001,B,DASCH
-19409.361328999978,15.698552,B,DASCH
-19409.359329000115,15.384757999999998,B,DASCH
-19408.48932999978,15.368744,B,DASCH
-19408.424329999834,15.360097,B,DASCH
-19408.35932999989,15.325439999999999,B,DASCH
-19406.43333300017,14.813092000000001,B,DASCH
-19406.363333000336,14.892916,B,DASCH
-19406.363333000336,15.235887,B,DASCH
-19394.467366999947,15.485665,B,DASCH
-19394.45336699998,15.356179999999998,B,DASCH
-19394.393366999924,15.276860000000001,B,DASCH
-19393.384370999876,15.455682000000001,B,DASCH
-19381.54243199993,15.398420000000002,B,DASCH
-19381.47643300006,15.305655999999999,B,DASCH
-19381.409433000255,15.417060999999999,B,DASCH
-19380.566438000184,15.453682999999998,B,DASCH
-19380.532438999973,15.647851000000001,B,DASCH
-19380.502066999674,15.482721,B,DASCH
-19380.466438999865,15.495663,B,DASCH
-19380.438438999932,14.046295,B,DASCH
-19380.382440000307,15.339673000000001,B,DASCH
-19379.464445999824,15.475905,B,DASCH
-19379.44144599978,15.377579999999998,B,DASCH
-19376.37646699976,15.386453,B,DASCH
-19375.381473999936,14.964442000000002,B,DASCH
-19361.526587000117,15.27103,B,DASCH
-19360.53159599984,14.968141000000001,B,DASCH
-19360.46359700011,15.005101000000002,B,DASCH
-19360.41059700027,14.994451000000002,B,DASCH
-19360.394596999977,14.928501,B,DASCH
-19359.401606999803,14.983505,B,DASCH
-19358.615613999777,15.007603,B,DASCH
-19358.418616000097,14.870467000000001,B,DASCH
-19352.41767500015,14.897804,B,DASCH
-19334.458868999965,15.254178,B,DASCH
-19327.68494600011,15.086548,B,DASCH
-19327.42794900015,15.152145999999998,B,DASCH
-19274.48149599973,14.817801000000001,B,DASCH
-19250.72362900013,15.191949,B,DASCH
-19233.72765700007,14.995460999999999,B,DASCH
-19079.339405999985,15.684832,B,DASCH
-19066.364350999705,15.009367000000001,B,DASCH
-19051.38832500018,15.5758,B,DASCH
-19050.374325000215,15.032514,B,DASCH
-19039.383336000144,14.191848,B,DASCH
-19038.46633800026,14.411195000000001,B,DASCH
-19038.37933799997,14.284267999999999,B,DASCH
-19036.38034299994,15.038845000000002,B,DASCH
-19035.391346000135,15.578119000000001,B,DASCH
-19029.438366000075,15.712748000000001,B,DASCH
-19029.366365999915,15.579317999999999,B,DASCH
-19022.435397000052,14.534704999999999,B,DASCH
-19021.378403000068,14.857089000000002,B,DASCH
-19009.42947900016,14.538067000000002,B,DASCH
-18947.69211599976,15.172784,B,DASCH
-18947.43011899991,14.881909,B,DASCH
-18946.686127999797,14.97761,B,DASCH
-18946.636127999984,14.621904,B,DASCH
-18946.42413099995,15.008528,B,DASCH
-18944.43715299992,13.940319,B,DASCH
-18944.43215300003,14.303504,B,DASCH
-18939.45220900001,15.174119000000001,B,DASCH
-18939.438209000044,15.090983,B,DASCH
-18937.450231000315,15.246957,B,DASCH
-18933.440274000168,15.081121,B,DASCH
-18933.43527400028,15.221796,B,DASCH
-18926.71534199966,14.675367000000001,B,DASCH
-18925.67135299975,14.541459,B,DASCH
-18923.61837200029,15.082041,B,DASCH
-18921.446392999962,15.255375,B,DASCH
-18919.49441100005,15.396638000000001,B,DASCH
-18893.680594000034,14.725991,B,DASCH
-18893.641594999935,14.927795999999999,B,DASCH
-18892.681599000003,15.001269,B,DASCH
-18892.647599000018,15.02816,B,DASCH
-18892.61260000011,14.870693,B,DASCH
-18892.55060000019,15.054799,B,DASCH
-18891.68060400011,14.977772,B,DASCH
-18891.642603999935,15.140063,B,DASCH
-18891.611603999976,15.153841,B,DASCH
-18891.546604999807,15.259248999999999,B,DASCH
-18891.542605000082,15.170038,B,DASCH
-18890.681608000305,15.197201999999999,B,DASCH
-18890.612608999945,15.345927,B,DASCH
-18890.544608999975,15.457754000000001,B,DASCH
-18889.686612999998,15.359784,B,DASCH
-18881.682640000246,14.291554000000001,B,DASCH
-18858.700647000223,15.074570999999999,B,DASCH
-18856.698642999865,15.631764000000002,B,DASCH
-18702.367354999762,15.056748,B,DASCH
-18701.373352000024,15.258667,B,DASCH
-18700.37134800013,15.283083999999999,B,DASCH
-18696.37933799997,15.441464999999999,B,DASCH
-18696.3533379999,15.551591,B,DASCH
-18695.369336000178,15.03972,B,DASCH
-18688.361897999886,14.209639000000001,B,DASCH
-18685.38232500013,15.028975,B,DASCH
-18683.421325000003,15.64069,B,DASCH
-18683.39332500007,15.357744,B,DASCH
-18682.40032600006,15.854147,B,DASCH
-18682.35532599967,15.602481,B,DASCH
-18680.39690000005,15.341616,B,DASCH
-18678.372328999918,14.851489,B,DASCH
-18678.354329000227,14.993801000000001,B,DASCH
-18675.375334000215,14.122032,B,DASCH
-18674.452335000038,14.194257,B,DASCH
-18674.384335999843,14.529948999999998,B,DASCH
-18674.381336000282,14.22321,B,DASCH
-18672.36534000002,14.605382999999998,B,DASCH
-18671.482341999654,15.044170999999999,B,DASCH
-18671.415341999847,14.786055,B,DASCH
-18671.383341999725,14.845973,B,DASCH
-18669.463347999845,15.196202,B,DASCH
-18669.39634800004,15.364571,B,DASCH
-18668.42935099965,15.238268,B,DASCH
-18668.362350999843,15.213778,B,DASCH
-18667.397354000248,15.489572,B,DASCH
-18667.37335400004,15.429529999999998,B,DASCH
-18655.483406000305,14.812739,B,DASCH
-18655.41740699997,15.006615,B,DASCH
-18648.399449000135,14.103959,B,DASCH
-18641.542497999966,14.636591000000001,B,DASCH
-18641.477499000262,14.538457999999999,B,DASCH
-18563.65831999993,14.836433999999999,B,DASCH
-18560.677350000013,14.967494,B,DASCH
