HJD,mag,Band,Survey
-37302.1518339999,15.794348999999999,B,DASCH
-36105.251258000266,15.739244,B,DASCH
-36077.38340800023,15.253217999999999,B,DASCH
-35038.22921100026,15.651751999999998,B,DASCH
-34628.27070500003,15.711201999999998,B,DASCH
-33622.13828100031,16.181677,B,DASCH
-33563.27627799986,15.289318,B,DASCH
-33179.43328300025,15.72825,B,DASCH
-33179.34928400023,15.957785999999999,B,DASCH
-33179.25328399986,15.760273000000002,B,DASCH
-33179.16228499962,15.644772,B,DASCH
-33144.42744199978,15.657484,B,DASCH
-33143.44344400009,15.942337,B,DASCH
-32871.19893499976,15.103385999999999,B,DASCH
-32436.272357000038,16.254020999999998,B,DASCH
-32409.416450999677,16.318298000000002,B,DASCH
-32167.1409789999,10.069397,B,DASCH
-32066.393379000016,15.811064000000002,B,DASCH
-32034.393461000174,16.320681,B,DASCH
-31387.182355999947,15.291478,B,DASCH
-30696.126190000214,11.572535,B,DASCH
-27566.50315100001,10.903851,B,DASCH
-27390.111862000078,15.932031,B,DASCH
-26510.461337999906,15.696264999999999,B,DASCH
-26332.13161699986,15.590098999999999,B,DASCH
-26317.124700000044,15.612383,B,DASCH
-26316.12870600028,15.723363,B,DASCH
-26267.32107799966,15.405642000000002,B,DASCH
-26265.199095000047,15.996288,B,DASCH
-26261.21512700012,16.037697,B,DASCH
-26259.210141999647,15.687772,B,DASCH
-26258.166149999946,15.863057000000001,B,DASCH
-26124.473204999696,15.697151999999999,B,DASCH
-26099.499011999927,16.092833,B,DASCH
-25915.309971000068,15.573398999999998,B,DASCH
-25591.149672000203,15.836675,B,DASCH
-25507.39239999978,15.655018,B,DASCH
-25506.401370000094,15.572709,B,DASCH
-25498.38634599978,15.91598,B,DASCH
-25470.323574999813,14.677356,B,DASCH
-25463.2696349998,11.204782000000002,B,DASCH
-25362.501961000264,15.998745999999999,B,DASCH
-25197.168872000184,16.123836999999998,B,DASCH
-25175.31704800017,16.043842,B,DASCH
-24439.513406999875,15.753219,B,DASCH
-24438.491212999914,15.317948999999999,B,DASCH
-24437.58121199999,15.876794,B,DASCH
-24436.45375299966,16.184480999999998,B,DASCH
-24432.584515000228,16.10758,B,DASCH
-24431.54639399983,15.516278,B,DASCH
-24417.6366630001,15.828496,B,DASCH
-24401.5537109999,15.456347000000001,B,DASCH
-24150.354576000012,15.848691,B,DASCH
-24149.36157900002,15.862382,B,DASCH
-24059.472204000223,15.999146,B,DASCH
-23754.41773799993,16.187904,B,DASCH
-23735.442877999973,15.467547,B,DASCH
-23691.482224000152,15.657962,B,DASCH
-23677.65731399972,15.683548000000002,B,DASCH
-23671.5543490001,15.446585999999998,B,DASCH
-23669.660358999856,15.801332,B,DASCH
-23664.553383000195,15.497582000000001,B,DASCH
-23589.728345000185,15.768428,B,DASCH
