HJD,mag,Band,Survey
-37302.151728000026,15.912551,B,DASCH
-37277.133820000105,16.308481,B,DASCH
-36152.15868599992,15.616107999999999,B,DASCH
-36123.18593400018,15.782994,B,DASCH
-36122.19194300007,16.213720000000002,B,DASCH
-36105.251099999994,15.404119,B,DASCH
-36077.383333000354,15.057714,B,DASCH
-36077.306333000306,14.976149,B,DASCH
-36043.41750600003,16.005415,B,DASCH
-33272.122404000256,14.968862,B,DASCH
-33179.43313399982,15.743048000000002,B,DASCH
-33179.34913499979,15.677086,B,DASCH
-33179.25313600013,15.004454999999998,B,DASCH
-33179.162136000115,15.835969,B,DASCH
-33144.42740499973,15.846648000000002,B,DASCH
-33143.44340999983,16.030661,B,DASCH
-32409.41642999975,15.377057,B,DASCH
-32113.357871999964,9.826419,B,DASCH
-32066.3932810002,15.123327,B,DASCH
-32033.409479999915,16.196870999999998,B,DASCH
-28684.496371000074,14.667585999999998,B,DASCH
-27390.111655999906,15.272160000000001,B,DASCH
-26534.403525999747,15.065984,B,DASCH
-26513.455506000202,15.297788,B,DASCH
-26510.461496999953,16.036041,B,DASCH
-26470.48426899966,15.362217999999999,B,DASCH
-26332.131475000177,15.685754000000001,B,DASCH
-26318.12051999988,15.571515,B,DASCH
-26317.1245240001,15.077589999999999,B,DASCH
-26316.128527999856,15.532649,B,DASCH
-26293.221663999837,15.945079000000002,B,DASCH
-26267.320878,15.407720999999999,B,DASCH
-26265.198898000177,15.898485,B,DASCH
-26262.151924999896,15.614965,B,DASCH
-26261.214933999814,15.114721,B,DASCH
-26259.209952999838,15.499884,B,DASCH
-26258.16596199991,15.88372,B,DASCH
-26247.36206299998,15.184644,B,DASCH
-26099.499222999904,15.296331,B,DASCH
-26092.501164000016,15.206992000000001,B,DASCH
-25946.215549999848,15.154488,B,DASCH
-25943.16656699963,15.731541,B,DASCH
-25934.195621000137,16.210635999999997,B,DASCH
-25918.250738999806,15.206187,B,DASCH
-25915.30976299988,15.700944,B,DASCH
-25639.10450299969,16.37039,B,DASCH
-25587.22852100013,16.168266,B,DASCH
-25581.199549000245,15.193697,B,DASCH
-25560.201681999955,15.077005999999999,B,DASCH
-25537.27387400018,15.722941,B,DASCH
-25511.409691999666,15.519131,B,DASCH
-25510.370879000053,15.511337,B,DASCH
-25498.38622700004,16.056057,B,DASCH
-25452.464872000273,16.346165,B,DASCH
-25362.50216800021,15.492555,B,DASCH
-25197.168666000012,16.281624,B,DASCH
-25175.316844000015,15.57119,B,DASCH
-24810.4216,15.477276999999999,B,DASCH
-24789.430654000025,15.7063,B,DASCH
-24711.72237699991,15.765165,B,DASCH
-24407.608492999803,15.789593,B,DASCH
-24401.553593999706,15.985242000000001,B,DASCH
-24354.654507,15.339379999999998,B,DASCH
-24150.354462000076,15.292175,B,DASCH
-24149.361461999826,15.535091,B,DASCH
-24087.44277599966,15.564926000000002,B,DASCH
-24073.473899000324,15.445726,B,DASCH
-24053.52308400022,15.596832999999998,B,DASCH
-24002.64145899983,15.427229,B,DASCH
-23988.66450899979,15.417948,B,DASCH
-23939.757440000307,15.366279,B,DASCH
-23913.755845000036,11.34452,B,DASCH
-23754.41755199991,16.069122,B,DASCH
-23735.442671000026,15.796913,B,DASCH
-23696.423008000012,16.200315,B,DASCH
-23695.645015000366,15.133087,B,DASCH
-23691.482054000255,15.951073000000001,B,DASCH
-23687.615089999977,15.565138000000001,B,DASCH
-23680.67115199985,15.480744,B,DASCH
-23677.65717900032,15.929497,B,DASCH
-23676.66318800021,16.111313,B,DASCH
-23671.554231000133,15.664848999999998,B,DASCH
-23669.660246999934,16.391592000000003,B,DASCH
-23664.55328800017,15.630554,B,DASCH
-23587.74749500025,15.567295000000001,B,DASCH
-23586.6454909998,15.710692000000002,B,DASCH
-23585.71348799998,15.799475,B,DASCH
-23578.75145999994,15.976291,B,DASCH
-23573.764436000027,15.716365,B,DASCH
-23572.745431000367,15.939617000000002,B,DASCH
-23558.771346000023,15.677288,B,DASCH
-23555.77532499982,15.495505999999999,B,DASCH
-23547.780263999943,15.039520000000001,B,DASCH
-23545.783247999847,15.600567000000002,B,DASCH
-23544.786240000278,15.659679999999998,B,DASCH
-23543.78623199975,16.012884,B,DASCH
-23434.38646900002,15.531854000000001,B,DASCH
-23432.370465999935,15.931116000000001,B,DASCH
-23431.377465000376,16.338957,B,DASCH
-23429.368463000283,15.672115,B,DASCH
-23428.38846200006,15.301734,B,DASCH
-23427.37246099999,15.681935999999999,B,DASCH
-23426.364461000077,15.717276000000002,B,DASCH
-23422.368460000027,15.448485,B,DASCH
-23406.38448400004,15.646251999999999,B,DASCH
-23405.400487000123,15.729673000000002,B,DASCH
-23394.424556999933,15.746739000000002,B,DASCH
-23394.375527000055,15.352819,B,DASCH
-23392.394706999883,15.978983,B,DASCH
-23373.481647000182,15.665899,B,DASCH
-23364.437715000007,15.475054,B,DASCH
-23342.517052999698,16.2687,B,DASCH
-23320.559106000233,15.900139999999999,B,DASCH
-23315.617150999606,15.478110000000001,B,DASCH
-23313.43117000023,15.759297,B,DASCH
-23310.609195000026,15.774045999999998,B,DASCH
-23310.454196000006,15.571554,B,DASCH
-23289.66535799997,15.914347,B,DASCH
-23286.52637899993,15.554582,B,DASCH
-23228.76244900003,15.243193,B,DASCH
-23224.714493999723,15.892311,B,DASCH
-23072.393474999815,15.879256,B,DASCH
-23071.363473000005,15.569413,B,DASCH
-23069.35546900006,16.157709,B,DASCH
-23053.376461999957,15.950899,B,DASCH
-23050.381465999875,15.478778,B,DASCH
-23049.397466999944,15.737882,B,DASCH
-23044.42147599999,16.315029,B,DASCH
-23043.380477999803,15.272739000000001,B,DASCH
-23039.396488999948,15.923992000000002,B,DASCH
-23022.384559999686,14.894585999999999,B,DASCH
-23011.43662500009,16.254789000000002,B,DASCH
-22959.613066999707,16.268913,B,DASCH
-22958.61307600001,15.620965,B,DASCH
-22929.674321,15.506851999999999,B,DASCH
-22689.422462000046,15.845107999999998,B,DASCH
-22586.660137000028,15.315443,B,DASCH
-22586.626137000043,15.429034,B,DASCH
-22578.68820700003,15.487983999999999,B,DASCH
-22578.656206999905,15.60798,B,DASCH
-22577.728215000127,15.907992000000002,B,DASCH
-22577.6933360002,15.625704,B,DASCH
-22574.56304500019,16.438025,B,DASCH
-22573.704247999936,15.180021,B,DASCH
-22573.671249000356,15.156343,B,DASCH
-22573.63724900037,15.128668,B,DASCH
-22573.552250000183,15.061835,B,DASCH
-22573.445250999648,15.088203,B,DASCH
-22550.727411999833,15.555932,B,DASCH
-22550.693411999848,15.523482999999999,B,DASCH
-22550.661411999725,15.692151,B,DASCH
-22550.619411999825,15.585129,B,DASCH
-22550.566413000226,15.241810999999998,B,DASCH
-22550.538413000293,15.819819,B,DASCH
-22545.637440000195,15.052573,B,DASCH
-22543.72444900032,15.715287,B,DASCH
-22543.691449000034,15.725956,B,DASCH
-22543.646449999884,15.645632999999998,B,DASCH
-22543.613450000063,15.555979999999998,B,DASCH
-22543.46744999988,15.543787,B,DASCH
-22542.723453999963,15.901207000000001,B,DASCH
-22542.689453999978,15.828392000000001,B,DASCH
-22542.651454000268,15.70995,B,DASCH
-22542.61845399998,15.749784,B,DASCH
-22542.564454999752,15.712492999999998,B,DASCH
-22542.53145499993,15.724931,B,DASCH
-22542.49845500011,15.753219,B,DASCH
-22542.465454999823,15.665623000000002,B,DASCH
-22452.78226999985,15.410728,B,DASCH
-22341.390474000014,15.087755,B,DASCH
-22335.38546400005,15.082031,B,DASCH
-22329.425460000057,15.793592000000002,B,DASCH
-22318.439468000084,15.920763,B,DASCH
-22318.4054680001,15.622160999999998,B,DASCH
-22305.408499999903,15.479932999999999,B,DASCH
-22305.372500000056,15.678359,B,DASCH
-22299.443522999994,15.276916,B,DASCH
-22271.53569199983,15.177944,B,DASCH
-22253.517841999885,15.987117999999999,B,DASCH
-22250.711152999662,15.273138000000001,B,DASCH
-22250.646054000128,15.323676999999998,B,DASCH
-22250.59086799994,15.301948999999999,B,DASCH
-22250.58095500013,15.437564000000002,B,DASCH
-22250.51086899964,15.201479999999998,B,DASCH
-22249.587849999778,15.760917000000001,B,DASCH
-22249.55987800006,15.500335999999999,B,DASCH
-22244.637922999915,15.616675,B,DASCH
-22244.548922999762,15.280764999999999,B,DASCH
-22243.698931000195,15.37284,B,DASCH
-22243.663931000046,15.143668,B,DASCH
-22223.52111800015,15.001539999999999,B,DASCH
-22223.476118000224,15.205072,B,DASCH
-22213.685204999987,15.849886999999999,B,DASCH
-22200.46831100015,15.337717000000001,B,DASCH
-22199.71731700003,15.677361999999999,B,DASCH
-22199.68031700002,15.483657000000001,B,DASCH
-22199.62331800023,15.496849,B,DASCH
-22199.58631800022,15.515360000000001,B,DASCH
-22199.528318000026,15.749851999999999,B,DASCH
-22199.493318999652,15.654656,B,DASCH
-22199.4453189997,15.577925,B,DASCH
-22198.717324000318,15.915099,B,DASCH
-22198.679324999917,15.672435,B,DASCH
-22197.50133300014,16.089707999999998,B,DASCH
-22197.4483330003,16.052179000000002,B,DASCH
-22192.71736600017,15.463475,B,DASCH
-22192.68336699996,15.52873,B,DASCH
-22192.63536700001,15.593876999999999,B,DASCH
-22192.601367000025,15.335837,B,DASCH
-22192.524368000217,15.628454000000001,B,DASCH
-22192.48436800018,15.535573999999999,B,DASCH
-22192.451367999893,15.563222,B,DASCH
