HJD,mag,Band,Survey
-38378.1040459997,14.286710000000001,B,DASCH
-37302.15173499985,14.893007,B,DASCH
-37277.13377599977,15.175819,B,DASCH
-36880.16210900014,15.274587,B,DASCH
-36520.194168000016,14.488575,B,DASCH
-36152.15859199967,15.545914999999999,B,DASCH
-36123.185813999735,14.238729999999999,B,DASCH
-36122.32882199995,14.302032,B,DASCH
-36122.31582200015,14.246457999999999,B,DASCH
-36122.19182300009,14.385726000000002,B,DASCH
-36105.25097900024,15.72127,B,DASCH
-36103.42899599997,15.480186999999999,B,DASCH
-36098.23504499998,14.702704,B,DASCH
-36077.306233999785,14.803039000000002,B,DASCH
-36051.42642099969,14.463754999999999,B,DASCH
-36051.414263000246,14.519575,B,DASCH
-36043.41746299993,15.483959,B,DASCH
-35747.3936999999,14.768574,B,DASCH
-35746.26555000013,14.955167000000001,B,DASCH
-35699.29734099982,14.646869,B,DASCH
-35415.21163500007,15.301654999999998,B,DASCH
-35386.29100999981,14.489282999999999,B,DASCH
-35361.28710500011,14.829847000000001,B,DASCH
-35107.112951999996,14.835057999999998,B,DASCH
-35059.265248000156,14.928345000000002,B,DASCH
-35038.22889300017,14.166717000000002,B,DASCH
-34910.49228399992,12.123802,B,DASCH
-34690.12559900014,14.806638000000001,B,DASCH
-34627.32065600017,14.161493,B,DASCH
-34627.32065600017,13.999029,B,DASCH
-34627.27598799998,14.026394,B,DASCH
-34273.28189000022,15.112770000000001,B,DASCH
-33986.1632699999,14.544292,B,DASCH
-33879.39113300014,11.379562,B,DASCH
-33603.116941999644,14.520207999999998,B,DASCH
-33272.12238600012,15.089117000000002,B,DASCH
-33183.35597799998,15.130157,B,DASCH
-33179.433013999835,14.170944,B,DASCH
-33179.349015000276,14.196129,B,DASCH
-33179.25301600015,14.295995999999999,B,DASCH
-33179.16201699991,14.311278,B,DASCH
-33176.36204299983,15.073625,B,DASCH
-33144.42732000025,14.408973999999999,B,DASCH
-33143.443327999674,14.111548999999998,B,DASCH
-32924.09610299999,14.595279000000001,B,DASCH
-32409.416352999862,14.561608999999999,B,DASCH
-32167.14077900024,11.050221,B,DASCH
-32066.393174000084,14.729219,B,DASCH
-32033.40942199994,14.331891,B,DASCH
-31407.261990999803,11.664029,B,DASCH
-31394.14832799975,14.212392000000001,B,DASCH
-31369.19740499975,14.444914,B,DASCH
-28797.314150999766,14.438776999999998,B,DASCH
-28683.50055099977,14.50949,B,DASCH
-28520.123915000353,11.092778,B,DASCH
-27390.111568000168,14.438979000000002,B,DASCH
-27329.243379999883,13.783572,B,DASCH
-26534.40350899985,14.535078,B,DASCH
-26513.455533000175,15.364420999999998,B,DASCH
-26512.433533000294,15.172068,B,DASCH
-26510.461531000212,14.669487,B,DASCH
-26509.427529999986,14.368746,B,DASCH
-26472.490384999663,14.109501999999999,B,DASCH
-26470.48437200021,14.823917000000002,B,DASCH
-26332.13145700004,15.272839999999999,B,DASCH
-26318.120472999755,14.596767000000002,B,DASCH
-26317.12447499996,14.590329,B,DASCH
-26316.12847799994,14.121372000000001,B,DASCH
-26293.221574000083,14.619848999999999,B,DASCH
-26267.320762000047,14.201507000000001,B,DASCH
-26265.198779999744,14.849329000000001,B,DASCH
-26262.151806000154,15.502242,B,DASCH
-26261.21481399983,15.588239000000002,B,DASCH
-26259.20983200008,15.192807,B,DASCH
-26258.16584199993,14.756962,B,DASCH
-26247.36194099998,15.270145999999999,B,DASCH
-26171.47650199989,14.227928,B,DASCH
-26124.473475999665,14.730692000000001,B,DASCH
-26123.471472000238,14.382435999999998,B,DASCH
-26099.499332000036,14.311569,B,DASCH
-26092.501279000193,15.52086,B,DASCH
-25965.12134299986,13.216328,B,DASCH
-25948.180484999903,15.522273,B,DASCH
-25943.221970000304,13.199826999999999,B,DASCH
-25943.166501999833,14.581987,B,DASCH
-25934.195540999994,15.301854999999998,B,DASCH
-25918.250636000186,14.207748,B,DASCH
-25915.309657000005,14.807807,B,DASCH
-25639.10456100013,14.572415,B,DASCH
-25591.18046599999,14.685048000000002,B,DASCH
-25591.14946600003,14.603189000000002,B,DASCH
-25591.104466000106,14.642516,B,DASCH
-25587.228474000003,15.549287,B,DASCH
-25581.199490000028,14.561667000000002,B,DASCH
-25560.201588999946,15.384782999999999,B,DASCH
-25537.27375800023,15.807522,B,DASCH
-25511.40957200015,15.421126000000001,B,DASCH
-25510.37075900007,14.752595000000001,B,DASCH
-25508.36861999985,14.265365,B,DASCH
-25507.392136000097,14.23445,B,DASCH
-25506.401109999977,14.730714,B,DASCH
-25504.34149000002,15.070372,B,DASCH
-25498.386113999877,14.920901999999998,B,DASCH
-25461.39414900029,15.121834,B,DASCH
-25452.464825999923,15.670122000000001,B,DASCH
-25450.43740000017,15.108172,B,DASCH
-25362.502283000387,15.344423999999998,B,DASCH
-25233.394752999768,14.849379999999998,B,DASCH
-25197.168575999793,15.034966,B,DASCH
-25196.153909000102,14.622501000000002,B,DASCH
-25175.31673000008,14.279808,B,DASCH
-24822.511904000305,14.863313,B,DASCH
-24820.483097000048,14.358543,B,DASCH
-24810.42148699984,14.686664000000002,B,DASCH
-24798.506988000125,14.805387,B,DASCH
-24765.643104999792,15.762419,B,DASCH
-24735.712795000058,14.249711999999999,B,DASCH
-24711.722351999953,14.44415,B,DASCH
-24456.447841999587,14.836293,B,DASCH
-24440.542901000008,15.50477,B,DASCH
-24440.482997000217,15.43344,B,DASCH
-24439.513090999797,15.664148,B,DASCH
-24439.45318600023,15.683038,B,DASCH
-24438.490898000076,15.510507999999998,B,DASCH
-24437.580897999927,14.967862,B,DASCH
-24436.453439000063,14.744473000000001,B,DASCH
-24435.474876999855,14.613912,B,DASCH
-24434.485925999936,14.244038,B,DASCH
-24432.58420599997,14.814066,B,DASCH
-24432.51322000008,14.854423,B,DASCH
-24431.546085000038,14.933779000000001,B,DASCH
-24429.45737900026,15.401647,B,DASCH
-24417.636382000055,15.294087,B,DASCH
-24413.47905299999,15.191041,B,DASCH
-24410.612622000277,14.357175,B,DASCH
-24410.44364099996,14.406101000000001,B,DASCH
-24407.60837599961,14.905060999999998,B,DASCH
-24406.68383300025,15.081919000000001,B,DASCH
-24406.428977999836,15.132183,B,DASCH
-24405.6142020002,15.157181,B,DASCH
-24404.69831500016,15.548793,B,DASCH
-24403.61102499999,15.640938,B,DASCH
-24401.553481999785,15.243637,B,DASCH
-24397.47440999979,14.292570000000001,B,DASCH
-24386.718252999708,14.378483,B,DASCH
-24386.620254000183,14.518127,B,DASCH
-24386.585568000097,14.254491,B,DASCH
-24385.682261999696,14.251673,B,DASCH
-24385.617261999752,14.363107000000001,B,DASCH
-24385.559263000265,14.270485,B,DASCH
-24384.67627000017,14.800104000000001,B,DASCH
-24384.578270999715,14.793541000000001,B,DASCH
-24383.717277999967,15.209873000000002,B,DASCH
-24383.65127799986,14.900716000000001,B,DASCH
-24383.58727900032,14.851128,B,DASCH
-24382.652286000084,15.099528,B,DASCH
-24378.714317000005,15.599576,B,DASCH
-24378.65031699976,15.580392000000002,B,DASCH
-24376.618331999984,14.880923999999998,B,DASCH
-24375.71533899987,15.164105,B,DASCH
-24375.65134000033,14.747933999999999,B,DASCH
-24357.68345099967,15.181436999999999,B,DASCH
-24355.72145999968,15.519247,B,DASCH
-24355.656460999977,15.641413,B,DASCH
-24354.654465000145,15.538835999999998,B,DASCH
-24350.728482000064,14.675410999999999,B,DASCH
-24350.66348300036,14.576892,B,DASCH
-24349.72748599993,14.145475,B,DASCH
-24349.62948699994,14.661202,B,DASCH
-24348.697490000166,14.672478,B,DASCH
-24322.749534000177,15.086667000000002,B,DASCH
-24312.751521999948,14.407298999999998,B,DASCH
-24297.749152999837,14.764837,B,DASCH
-24150.35446400009,15.456498000000002,B,DASCH
-24149.361461999826,15.355866,B,DASCH
-24113.460514999926,15.545972,B,DASCH
-24087.44266900001,14.857494,B,DASCH
-24084.487691000104,14.253009,B,DASCH
-24073.473781000357,14.585785000000001,B,DASCH
-24055.581100999843,15.332726000000001,B,DASCH
-24053.522961999755,15.461011,B,DASCH
-24047.488018999808,14.242473,B,DASCH
-24022.667004999705,14.714723999999999,B,DASCH
-24002.644543999806,14.985369,B,DASCH
-24002.64139200002,14.825863,B,DASCH
-23988.664468999952,14.49209,B,DASCH
-23944.704516000114,15.590232,B,DASCH
-23939.757501999848,14.148107999999999,B,DASCH
-23936.74451600015,15.086145000000002,B,DASCH
-23754.41749199992,15.14621,B,DASCH
-23735.44258000003,14.430638,B,DASCH
-23725.517645000014,14.877294000000001,B,DASCH
-23698.701531999744,13.928479999999999,B,DASCH
-23697.452186000068,14.681981,B,DASCH
-23696.42288699979,15.011729,B,DASCH
-23695.644893999677,14.867648999999998,B,DASCH
-23691.48193199979,15.598537,B,DASCH
-23690.519842999987,15.247484,B,DASCH
-23687.614968999755,14.713597,B,DASCH
-23680.671033999883,15.47957,B,DASCH
-23677.657061999664,15.031437,B,DASCH
-23676.663071000017,14.770067000000001,B,DASCH
-23671.554118999746,14.923732000000001,B,DASCH
-23669.660136000253,15.236326000000002,B,DASCH
-23664.55318199983,14.618778,B,DASCH
-23658.668233000208,15.055537,B,DASCH
-23652.729900999926,14.454985999999998,B,DASCH
-23589.74565399997,14.173541,B,DASCH
-23589.72853199998,14.1514,B,DASCH
-23587.74752999982,14.79439,B,DASCH
-23586.64552900009,15.048129000000001,B,DASCH
-23585.71352799982,15.203833,B,DASCH
-23578.751513999887,14.587722,B,DASCH
-23573.764499000274,15.108815,B,DASCH
-23572.745495999698,15.290767,B,DASCH
-23558.771434000228,15.542836999999999,B,DASCH
-23555.77541699959,14.566097000000001,B,DASCH
-23547.78036700003,15.170326999999999,B,DASCH
-23546.780360999983,15.447420000000001,B,DASCH
-23545.78335400019,15.262189999999999,B,DASCH
-23544.78634699993,15.128576999999998,B,DASCH
-23543.786340000108,14.628226999999999,B,DASCH
-23434.386500999797,14.694544,B,DASCH
-23432.370493999682,14.367048,B,DASCH
-23431.37749100011,14.659451,B,DASCH
-23429.368484999985,15.073877,B,DASCH
-23427.37247900013,15.397275,B,DASCH
-23426.3644770002,15.593368,B,DASCH
-23422.368468000088,14.637649,B,DASCH
