HJD,mag,Band,Survey
-37277.13389199972,15.484535000000001,B,DASCH
-36152.186329000164,14.266948999999999,B,DASCH
-36152.15878499998,15.200672,B,DASCH
-36105.25118899997,15.640335,B,DASCH
-36047.451495999936,14.886585,B,DASCH
-36043.417500999756,15.936856,B,DASCH
-34260.353349000216,14.870601999999998,B,DASCH
-33179.34922000021,16.113611,B,DASCH
-33179.162222000305,15.074535000000001,B,DASCH
-33144.42744100001,15.845243,B,DASCH
-33143.443444999866,15.753895000000002,B,DASCH
-32436.272313999943,15.235493,B,DASCH
-32409.416459000204,15.335949,B,DASCH
-32066.393345000222,15.157554999999999,B,DASCH
-26534.40349900024,15.529487,B,DASCH
-26513.45544499997,15.283822,B,DASCH
-26512.433440000284,15.455267000000001,B,DASCH
-26472.490182999987,14.867918,B,DASCH
-26470.484166999813,15.236246,B,DASCH
-26332.131529999897,15.269038,B,DASCH
-26317.124598999973,15.418388,B,DASCH
-26316.128604999743,15.228729999999999,B,DASCH
-26293.221760999877,16.034204000000003,B,DASCH
-26267.320981000084,15.801297,B,DASCH
-26265.199000000022,15.541391,B,DASCH
-26262.152027000207,15.256406,B,DASCH
-26261.215034999885,15.483601,B,DASCH
-26259.210052999668,15.691896,B,DASCH
-26258.166061999742,15.998899,B,DASCH
-26171.47650199989,15.250468,B,DASCH
-26124.473313000053,15.087313,B,DASCH
-26123.471305999905,15.016983999999999,B,DASCH
-26099.499119000044,15.223379000000001,B,DASCH
-26092.501058999915,15.556871,B,DASCH
-25948.180620000232,15.612329,B,DASCH
-25943.166652000044,15.034962,B,DASCH
-25934.195714000147,15.129398000000002,B,DASCH
-25918.250840000343,15.357297,B,DASCH
-25915.309865000192,15.103260999999998,B,DASCH
-25639.104493999854,15.179209,B,DASCH
-25591.149575000163,15.724796,B,DASCH
-25587.228596,15.595151000000001,B,DASCH
-25581.199630999938,15.434981,B,DASCH
-25560.20178100001,15.107664999999999,B,DASCH
-25537.273977000266,15.570129999999999,B,DASCH
-25511.40977999987,15.652026000000001,B,DASCH
-25510.370966000017,15.383885000000001,B,DASCH
-25508.368824000005,15.371723000000001,B,DASCH
-25507.392339000013,15.690503,B,DASCH
-25506.401310999878,15.341879,B,DASCH
-25498.386299999896,15.573723999999999,B,DASCH
-25452.464870000258,15.775773999999998,B,DASCH
-25362.502063999884,15.72747,B,DASCH
-25197.168763000052,15.282309,B,DASCH
-25175.316947999876,15.286526,B,DASCH
-24798.507208000403,15.862638,B,DASCH
-24439.513309999835,15.242178,B,DASCH
-24432.584425999783,15.686496,B,DASCH
-24431.54630600009,15.216121,B,DASCH
-24407.608572000172,15.342229999999999,B,DASCH
-24406.684026999865,15.453095999999999,B,DASCH
-24401.55366599979,15.790496,B,DASCH
-24382.652420999948,15.564599,B,DASCH
-24355.65650000004,14.236768,B,DASCH
-24150.354500999674,15.991221,B,DASCH
-24149.361502999905,15.496185999999998,B,DASCH
-24059.47212400008,15.496451,B,DASCH
-24053.523173999973,15.310552,B,DASCH
-24022.667154999916,15.142615,B,DASCH
-23988.66450199997,15.051787,B,DASCH
-23939.757356999908,15.146607000000001,B,DASCH
-23754.41763400007,15.475322,B,DASCH
-23735.44276899984,15.981320000000002,B,DASCH
-23697.452405000106,15.686317,B,DASCH
-23696.423105000053,15.297776,B,DASCH
-23695.64511199994,15.154091000000001,B,DASCH
-23691.482147000264,15.492814000000001,B,DASCH
-23687.61517999973,15.394870000000001,B,DASCH
-23680.671236000024,15.714955999999999,B,DASCH
-23677.657259,15.502593,B,DASCH
-23676.663266999647,15.561294,B,DASCH
-23671.55430399999,15.407612,B,DASCH
-23669.660317,15.347610999999999,B,DASCH
-23664.55335099995,15.412555,B,DASCH
-23589.745558999944,15.427344,B,DASCH
-23589.728438000195,14.907259,B,DASCH
-23587.747429000214,15.463942000000001,B,DASCH
-23586.645423999988,15.561732000000001,B,DASCH
-23585.713418999687,15.328769,B,DASCH
