HJD,mag,Band,Survey
-38378.10413799994,15.070632999999999,B,DASCH
-38376.090565000195,15.338902,B,DASCH
-37302.15173600009,15.09317,B,DASCH
-37277.13389000017,16.075962,B,DASCH
-36503.27350200014,15.201182000000001,B,DASCH
-36152.158811000176,15.823478,B,DASCH
-36124.19307299983,15.912416,B,DASCH
-36122.19209200004,14.899289000000001,B,DASCH
-36105.251244999934,15.713576999999999,B,DASCH
-36077.383444000036,15.401601000000001,B,DASCH
-36051.42653499963,14.885373000000001,B,DASCH
-36051.41437599994,15.046054000000002,B,DASCH
-36043.41754100006,15.301596,B,DASCH
-35360.29235900007,15.865402,B,DASCH
-35038.22915000003,15.809114000000001,B,DASCH
-33879.39132299973,15.551966,B,DASCH
-33563.276238999795,15.565265,B,DASCH
-33183.3562429999,16.080229,B,DASCH
-33179.34927699994,15.475032999999998,B,DASCH
-33179.253277999815,15.44011,B,DASCH
-33179.1622779998,15.595182999999999,B,DASCH
-33176.36230099993,15.888542000000001,B,DASCH
-33144.42749399971,15.514785,B,DASCH
-33143.44349800004,15.943126000000001,B,DASCH
-32409.416509999894,15.48332,B,DASCH
-32066.393402999733,15.636826000000001,B,DASCH
-32034.393533000257,15.451912,B,DASCH
-31388.189594999887,14.416884,B,DASCH
-31387.19891300006,15.600557,B,DASCH
-31369.19767599972,15.884570000000002,B,DASCH
-27390.111775000114,15.557112,B,DASCH
-26534.403529000003,15.655737,B,DASCH
-26513.455455000047,15.603399,B,DASCH
-26512.43344900012,15.760122,B,DASCH
-26510.461438999977,15.968129000000001,B,DASCH
-26509.427433000412,15.028616,B,DASCH
-26472.49015299976,15.333682000000001,B,DASCH
-26470.484135000035,15.660642999999999,B,DASCH
-26332.131515000015,14.774563,B,DASCH
-26317.124598999973,15.172356,B,DASCH
-26316.128605999984,15.411354000000001,B,DASCH
-26293.22178500006,16.052048000000003,B,DASCH
-26267.321024999954,15.357123999999999,B,DASCH
-26265.199045000132,15.928303,B,DASCH
-26262.152074000333,15.314634,B,DASCH
-26261.21508300025,14.90906,B,DASCH
-26259.210102000274,15.408273000000001,B,DASCH
-26258.166112000123,15.801829999999999,B,DASCH
-26247.362209999934,14.901012,B,DASCH
-26124.473298999947,15.696546,B,DASCH
-26099.499081999995,15.120358999999999,B,DASCH
-26092.501016999595,15.4207,B,DASCH
-25948.180624000262,15.42666,B,DASCH
-25946.215638000052,15.956038000000001,B,DASCH
-25943.16665999964,14.883075,B,DASCH
-25934.195731000043,15.437423,B,DASCH
-25915.309900000226,14.813932000000001,B,DASCH
-25639.10444799997,14.909348000000001,B,DASCH
-25591.149571000133,15.797507000000001,B,DASCH
-25587.228595000226,15.247720000000001,B,DASCH
-25581.19963600021,15.252792999999999,B,DASCH
-25560.201806999743,15.232895999999998,B,DASCH
-25537.274021000136,15.757185999999999,B,DASCH
-25511.40983599983,15.014933,B,DASCH
-25510.371021999978,15.286703,B,DASCH
-25508.368881000206,15.948839000000001,B,DASCH
-25507.39239599975,16.140762,B,DASCH
-25506.40136800008,15.760576,B,DASCH
-25504.341744999867,14.85128,B,DASCH
-25498.386358000338,15.016224,B,DASCH
