HJD,mag,Band,Survey
-38701.185606000014,13.932151000000001,B,DASCH
-38378.10396500025,14.473528,B,DASCH
-38376.090384999756,14.235126999999999,B,DASCH
-37553.500155000016,14.476111999999999,B,DASCH
-37302.15164100006,14.235361,B,DASCH
-37277.13370000012,15.063873000000001,B,DASCH
-36880.16207599966,14.703925,B,DASCH
-36152.186099000275,14.627973,B,DASCH
-36152.15855500009,15.021682,B,DASCH
-36123.18582400028,14.452094,B,DASCH
-36122.32883300027,14.53239,B,DASCH
-36105.251016999595,15.075045000000001,B,DASCH
-36077.30630800035,14.496354,B,DASCH
-36051.426514000166,14.722066,B,DASCH
-36051.414355000015,14.766952999999999,B,DASCH
-36043.41755700018,13.891929999999999,B,DASCH
-35747.39372699987,14.820935,B,DASCH
-35746.265579000115,14.692998999999999,B,DASCH
-35415.21160699986,14.233463,B,DASCH
-35107.112858999986,14.740784,B,DASCH
-35038.228883999866,14.616363,B,DASCH
-34717.12508899998,14.669216,B,DASCH
-34690.12556300033,14.162892999999999,B,DASCH
-34627.32071800018,14.651260999999998,B,DASCH
-34627.276049999986,14.632226000000001,B,DASCH
-34380.11442800006,14.702145000000002,B,DASCH
-34378.098416999914,14.638041000000001,B,DASCH
-34273.281936999876,14.381094000000001,B,DASCH
-33892.319929999765,14.548147,B,DASCH
-33868.35845600022,14.26017,B,DASCH
-33603.11689299997,14.193297,B,DASCH
-33290.13538499968,13.607012,B,DASCH
-33272.122299000155,14.486618,B,DASCH
-33183.3560159998,14.73985,B,DASCH
-33179.43305800017,14.826439,B,DASCH
-33179.349059000146,14.841338,B,DASCH
-33179.25306000002,14.815713,B,DASCH
-33179.16206100024,14.819672,B,DASCH
-33176.36209199997,14.742213000000001,B,DASCH
-33144.42740499973,14.473552,B,DASCH
-33143.44341300009,14.469756,B,DASCH
-32924.09600700019,14.117083,B,DASCH
-32519.1094320002,13.931057000000001,B,DASCH
-32498.152565999888,14.793281,B,DASCH
